;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,65536
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
35915,548019,1.3705e-05,1.27265e-06
35916,548035,1.39707e-05,1.25124e-06
35917,548050,1.39193e-05,1.29561e-06
35918,548065,1.4072e-05,1.32971e-06
35919,548080,1.43007e-05,1.29996e-06
35920,548096,1.33971e-05,1.30902e-06
35921,548111,1.29859e-05,1.29091e-06
35922,548126,1.37088e-05,1.30394e-06
35923,548141,1.43521e-05,1.35971e-06
35924,548157,1.36708e-05,1.34656e-06
35925,548172,1.27326e-05,1.25377e-06
35926,548187,1.31633e-05,1.27255e-06
35927,548203,1.34456e-05,1.29145e-06
35928,548218,1.37207e-05,1.22317e-06
35929,548233,1.39505e-05,1.16552e-06
35930,548248,1.3659e-05,1.18481e-06
35931,548264,1.35841e-05,1.22353e-06
35932,548279,1.35737e-05,1.22133e-06
35933,548294,1.38841e-05,1.17438e-06
35934,548309,1.41021e-05,1.22298e-06
35935,548325,1.41078e-05,1.32012e-06
35936,548340,1.41014e-05,1.25915e-06
35937,548355,1.3814e-05,1.16439e-06
35938,548370,1.43055e-05,1.17961e-06
35939,548386,1.48385e-05,1.23251e-06
35940,548401,1.43138e-05,1.25414e-06
35941,548416,1.40486e-05,1.28665e-06
35942,548431,1.38339e-05,1.24931e-06
35943,548447,1.36397e-05,1.18745e-06
35944,548462,1.39038e-05,1.2329e-06
35945,548477,1.33326e-05,1.23344e-06
35946,548492,1.29628e-05,1.21334e-06
35947,548508,1.3382e-05,1.24629e-06
35948,548523,1.333e-05,1.2455e-06
35949,548538,1.34127e-05,1.23148e-06
35950,548553,1.39248e-05,1.23867e-06
35951,548569,1.43573e-05,1.26181e-06
35952,548584,1.33636e-05,1.28378e-06
35953,548599,1.23954e-05,1.26936e-06
35954,548615,1.26958e-05,1.24884e-06
35955,548630,1.3384e-05,1.23717e-06
35956,548645,1.35849e-05,1.26303e-06
35957,548660,1.36673e-05,1.26867e-06
35958,548676,1.3712e-05,1.23805e-06
35959,548691,1.4033e-05,1.23423e-06
35960,548706,1.43598e-05,1.25694e-06
35961,548721,1.45488e-05,1.27274e-06
35962,548737,1.44053e-05,1.27278e-06
35963,548752,1.36182e-05,1.28456e-06
35964,548767,1.34245e-05,1.25145e-06
35965,548782,1.34058e-05,1.24368e-06
35966,548798,1.3703e-05,1.30061e-06
35967,548813,1.41085e-05,1.22058e-06
35968,548828,1.41995e-05,1.15388e-06
35969,548843,1.38029e-05,1.19285e-06
35970,548859,1.38094e-05,1.23264e-06
35971,548874,1.38827e-05,1.21978e-06
35972,548889,1.34989e-05,1.21631e-06
35973,548904,1.32037e-05,1.22467e-06
35974,548920,1.30643e-05,1.24102e-06
35975,548935,1.3097e-05,1.27051e-06
35976,548950,1.35098e-05,1.32176e-06
35977,548965,1.36973e-05,1.33759e-06
35978,548981,1.38715e-05,1.31296e-06
35979,548996,1.38054e-05,1.22216e-06
35980,549011,1.4023e-05,1.23623e-06
35981,549026,1.406e-05,1.30255e-06
35982,549042,1.33693e-05,1.31079e-06
35983,549057,1.32501e-05,1.30457e-06
35984,549072,1.36484e-05,1.29825e-06
35985,549088,1.38903e-05,1.24115e-06
35986,549103,1.39796e-05,1.25657e-06
35987,549118,1.40937e-05,1.33534e-06
35988,549133,1.39986e-05,1.28931e-06
35989,549149,1.36381e-05,1.24283e-06
35990,549164,1.35257e-05,1.28101e-06
35991,549179,1.30255e-05,1.30564e-06
35992,549194,1.29267e-05,1.27437e-06
35993,549210,1.35673e-05,1.24005e-06
35994,549225,1.42479e-05,1.23928e-06
35995,549240,1.47158e-05,1.25346e-06
35996,549255,1.43076e-05,1.24866e-06
35997,549271,1.40041e-05,1.28431e-06
35998,549286,1.40857e-05,1.26251e-06
35999,549301,1.37175e-05,1.17558e-06
36000,549316,1.36162e-05,1.18356e-06
36001,549332,1.38465e-05,1.2148e-06
36002,549347,1.42275e-05,1.23661e-06
36003,549362,1.41951e-05,1.27767e-06
36004,549377,1.38835e-05,1.24798e-06
36005,549393,1.36342e-05,1.20563e-06
36006,549408,1.346e-05,1.21161e-06
36007,549423,1.33936e-05,1.26841e-06
36008,549438,1.30194e-05,1.29411e-06
36009,549454,1.31202e-05,1.24654e-06
36010,549469,1.40727e-05,1.22253e-06
36011,549484,1.43678e-05,1.22496e-06
36012,549500,1.44067e-05,1.25157e-06
36013,549515,1.37477e-05,1.2749e-06
36014,549530,1.34879e-05,1.26354e-06
36015,549545,1.4351e-05,1.24561e-06
36016,549561,1.45882e-05,1.23039e-06
36017,549576,1.41221e-05,1.22204e-06
36018,549591,1.35417e-05,1.22439e-06
36019,549606,1.35535e-05,1.21141e-06
36020,549622,1.34517e-05,1.19592e-06
36021,549637,1.35185e-05,1.22049e-06
36022,549652,1.29596e-05,1.25755e-06
36023,549667,1.28568e-05,1.30991e-06
36024,549683,1.37363e-05,1.32353e-06
36025,549698,1.39004e-05,1.29922e-06
36026,549713,1.33245e-05,1.29231e-06
36027,549728,1.32075e-05,1.24229e-06
36028,549744,1.33524e-05,1.25752e-06
36029,549759,1.30655e-05,1.2841e-06
36030,549774,1.3016e-05,1.26037e-06
36031,549789,1.35932e-05,1.23457e-06
36032,549805,1.43282e-05,1.2601e-06
36033,549820,1.39691e-05,1.29348e-06
36034,549835,1.32974e-05,1.29485e-06
36035,549850,1.33009e-05,1.30562e-06
36036,549866,1.35539e-05,1.29128e-06
36037,549881,1.37837e-05,1.27159e-06
36038,549896,1.35631e-05,1.31956e-06
36039,549911,1.34345e-05,1.27696e-06
36040,549927,1.37117e-05,1.22895e-06
36041,549942,1.35623e-05,1.2188e-06
36042,549957,1.33691e-05,1.23947e-06
36043,549973,1.37089e-05,1.27724e-06
36044,549988,1.35018e-05,1.23857e-06
36045,550003,1.31309e-05,1.2366e-06
36046,550018,1.3321e-05,1.22166e-06
36047,550034,1.41105e-05,1.17886e-06
36048,550049,1.41944e-05,1.17959e-06
36049,550064,1.41921e-05,1.2499e-06
36050,550079,1.39306e-05,1.35657e-06
36051,550095,1.31609e-05,1.36273e-06
36052,550110,1.31674e-05,1.2945e-06
36053,550125,1.33245e-05,1.25404e-06
36054,550140,1.337e-05,1.24768e-06
36055,550156,1.31754e-05,1.26857e-06
36056,550171,1.3529e-05,1.35825e-06
36057,550186,1.3564e-05,1.35039e-06
36058,550201,1.36878e-05,1.2731e-06
36059,550217,1.36002e-05,1.25401e-06
36060,550232,1.31586e-05,1.23962e-06
36061,550247,1.35076e-05,1.23727e-06
36062,550262,1.37757e-05,1.2353e-06
36063,550278,1.39521e-05,1.2414e-06
36064,550293,1.41673e-05,1.24432e-06
36065,550308,1.38447e-05,1.24209e-06
36066,550323,1.38347e-05,1.2329e-06
36067,550339,1.44431e-05,1.19223e-06
36068,550354,1.43346e-05,1.19383e-06
36069,550369,1.39213e-05,1.23324e-06
36070,550385,1.37347e-05,1.2654e-06
36071,550400,1.34626e-05,1.24683e-06
36072,550415,1.32977e-05,1.25384e-06
36073,550430,1.37265e-05,1.26033e-06
36074,550446,1.412e-05,1.27994e-06
36075,550461,1.36316e-05,1.33065e-06
36076,550476,1.31738e-05,1.30739e-06
36077,550491,1.38299e-05,1.27181e-06
36078,550507,1.40405e-05,1.21061e-06
36079,550522,1.39259e-05,1.27222e-06
36080,550537,1.37382e-05,1.33438e-06
36081,550552,1.36671e-05,1.3174e-06
36082,550568,1.42021e-05,1.29751e-06
36083,550583,1.43347e-05,1.26992e-06
36084,550598,1.41019e-05,1.21894e-06
36085,550613,1.37658e-05,1.18739e-06
36086,550629,1.39828e-05,1.21836e-06
36087,550644,1.40922e-05,1.25512e-06
36088,550659,1.40564e-05,1.22927e-06
36089,550674,1.43417e-05,1.20654e-06
36090,550690,1.4108e-05,1.25312e-06
36091,550705,1.33238e-05,1.27483e-06
36092,550720,1.3181e-05,1.28276e-06
36093,550735,1.34498e-05,1.27343e-06
36094,550751,1.38292e-05,1.21496e-06
36095,550766,1.36168e-05,1.19545e-06
36096,550781,1.35226e-05,1.20376e-06
36097,550797,1.31968e-05,1.17838e-06
36098,550812,1.28875e-05,1.21694e-06
36099,550827,1.30899e-05,1.19712e-06
36100,550842,1.32568e-05,1.12989e-06
36101,550858,1.31143e-05,1.15138e-06
36102,550873,1.33361e-05,1.24603e-06
36103,550888,1.36104e-05,1.28889e-06
36104,550903,1.37418e-05,1.29293e-06
36105,550919,1.36201e-05,1.25845e-06
36106,550934,1.3122e-05,1.25947e-06
36107,550949,1.29105e-05,1.28281e-06
36108,550964,1.35684e-05,1.25277e-06
36109,550980,1.39665e-05,1.25548e-06
36110,550995,1.39738e-05,1.27754e-06
36111,551010,1.38507e-05,1.25984e-06
36112,551025,1.35806e-05,1.20896e-06
36113,551041,1.35004e-05,1.21014e-06
36114,551056,1.37473e-05,1.22135e-06
36115,551071,1.35877e-05,1.23922e-06
36116,551086,1.32944e-05,1.24324e-06
36117,551102,1.34459e-05,1.24938e-06
36118,551117,1.40316e-05,1.27775e-06
36119,551132,1.42504e-05,1.29141e-06
36120,551147,1.39907e-05,1.26829e-06
36121,551163,1.40309e-05,1.29389e-06
36122,551178,1.4217e-05,1.30862e-06
36123,551193,1.41802e-05,1.26947e-06
36124,551208,1.35151e-05,1.28801e-06
36125,551224,1.30595e-05,1.29405e-06
36126,551239,1.33489e-05,1.27695e-06
36127,551254,1.34722e-05,1.26818e-06
36128,551270,1.33773e-05,1.23378e-06
36129,551285,1.34845e-05,1.28844e-06
36130,551300,1.35737e-05,1.35283e-06
36131,551315,1.35176e-05,1.30701e-06
36132,551331,1.43156e-05,1.25831e-06
36133,551346,1.50458e-05,1.27493e-06
36134,551361,1.44517e-05,1.31282e-06
36135,551376,1.40044e-05,1.31257e-06
36136,551392,1.40173e-05,1.2721e-06
36137,551407,1.39342e-05,1.23635e-06
36138,551422,1.37058e-05,1.19507e-06
36139,551437,1.36264e-05,1.21424e-06
36140,551453,1.36469e-05,1.27416e-06
36141,551468,1.41334e-05,1.29326e-06
36142,551483,1.41875e-05,1.26401e-06
36143,551498,1.36987e-05,1.21747e-06
36144,551514,1.40252e-05,1.24648e-06
36145,551529,1.44645e-05,1.30797e-06
36146,551544,1.49034e-05,1.34155e-06
36147,551559,1.51935e-05,1.26373e-06
36148,551575,1.51889e-05,1.19508e-06
36149,551590,1.46515e-05,1.2329e-06
36150,551605,1.42619e-05,1.27738e-06
36151,551620,1.40583e-05,1.30661e-06
36152,551636,1.3979e-05,1.32373e-06
36153,551651,1.34283e-05,1.32042e-06
36154,551666,1.28615e-05,1.31854e-06
36155,551682,1.31241e-05,1.2944e-06
36156,551697,1.37717e-05,1.25691e-06
36157,551712,1.38076e-05,1.22925e-06
36158,551727,1.36501e-05,1.22927e-06
36159,551743,1.38328e-05,1.23875e-06
36160,551758,1.35947e-05,1.28667e-06
36161,551773,1.31412e-05,1.30023e-06
36162,551788,1.30818e-05,1.29506e-06
36163,551804,1.31669e-05,1.28876e-06
36164,551819,1.34088e-05,1.27811e-06
36165,551834,1.36997e-05,1.25706e-06
36166,551849,1.38266e-05,1.21311e-06
36167,551865,1.41028e-05,1.2141e-06
36168,551880,1.41683e-05,1.26123e-06
36169,551895,1.40847e-05,1.24524e-06
36170,551910,1.41312e-05,1.21356e-06
36171,551926,1.38828e-05,1.28423e-06
36172,551941,1.40446e-05,1.3221e-06
36173,551956,1.4204e-05,1.33192e-06
36174,551971,1.35555e-05,1.31637e-06
36175,551987,1.34167e-05,1.28359e-06
36176,552002,1.37056e-05,1.28956e-06
36177,552017,1.36899e-05,1.29946e-06
36178,552032,1.34957e-05,1.31332e-06
36179,552048,1.33305e-05,1.31229e-06
36180,552063,1.32429e-05,1.28343e-06
36181,552078,1.34452e-05,1.25262e-06
36182,552094,1.37326e-05,1.22502e-06
36183,552109,1.3996e-05,1.21209e-06
36184,552124,1.4052e-05,1.26999e-06
36185,552139,1.37419e-05,1.30527e-06
36186,552155,1.32425e-05,1.2679e-06
36187,552170,1.28689e-05,1.24598e-06
36188,552185,1.33511e-05,1.26788e-06
36189,552200,1.44216e-05,1.28067e-06
36190,552216,1.41928e-05,1.27133e-06
36191,552231,1.36972e-05,1.26909e-06
36192,552246,1.36993e-05,1.26666e-06
36193,552261,1.35326e-05,1.27627e-06
36194,552277,1.37203e-05,1.26667e-06
36195,552292,1.40219e-05,1.25289e-06
36196,552307,1.39027e-05,1.24969e-06
36197,552322,1.39252e-05,1.20942e-06
36198,552338,1.42769e-05,1.1658e-06
36199,552353,1.4e-05,1.19625e-06
36200,552368,1.37672e-05,1.25813e-06
36201,552383,1.37346e-05,1.28847e-06
36202,552399,1.37979e-05,1.29043e-06
36203,552414,1.37221e-05,1.30831e-06
36204,552429,1.33372e-05,1.28646e-06
36205,552444,1.32621e-05,1.24586e-06
36206,552460,1.33301e-05,1.25577e-06
36207,552475,1.33822e-05,1.26323e-06
36208,552490,1.29276e-05,1.28643e-06
36209,552505,1.28406e-05,1.26833e-06
36210,552521,1.36049e-05,1.23083e-06
36211,552536,1.38974e-05,1.23347e-06
36212,552551,1.34994e-05,1.22914e-06
36213,552567,1.32692e-05,1.24123e-06
36214,552582,1.37198e-05,1.31453e-06
36215,552597,1.38821e-05,1.31003e-06
36216,552612,1.34413e-05,1.29146e-06
36217,552628,1.33505e-05,1.28897e-06
36218,552643,1.43299e-05,1.25478e-06
36219,552658,1.49402e-05,1.22091e-06
36220,552673,1.48326e-05,1.24397e-06
36221,552689,1.5026e-05,1.26907e-06
36222,552704,1.48291e-05,1.23123e-06
36223,552719,1.44666e-05,1.22868e-06
36224,552734,1.41266e-05,1.25543e-06
36225,552750,1.37502e-05,1.26037e-06
36226,552765,1.2954e-05,1.26922e-06
36227,552780,1.31161e-05,1.24662e-06
36228,552795,1.30843e-05,1.2555e-06
36229,552811,1.30974e-05,1.27143e-06
36230,552826,1.38261e-05,1.26381e-06
36231,552841,1.43232e-05,1.21887e-06
36232,552856,1.39347e-05,1.20335e-06
36233,552872,1.30512e-05,1.26469e-06
36234,552887,1.32061e-05,1.27375e-06
36235,552902,1.42427e-05,1.26571e-06
36236,552917,1.46142e-05,1.29348e-06
36237,552933,1.46926e-05,1.26519e-06
36238,552948,1.45175e-05,1.25163e-06
36239,552963,1.40362e-05,1.25845e-06
36240,552979,1.34269e-05,1.27523e-06
36241,552994,1.3147e-05,1.26753e-06
36242,553009,1.26743e-05,1.2602e-06
36243,553024,1.26761e-05,1.28734e-06
36244,553040,1.31467e-05,1.30101e-06
36245,553055,1.34039e-05,1.30052e-06
36246,553070,1.32586e-05,1.3398e-06
36247,553085,1.33825e-05,1.33569e-06
36248,553101,1.38698e-05,1.22232e-06
36249,553116,1.42772e-05,1.1666e-06
36250,553131,1.42456e-05,1.18714e-06
36251,553146,1.43215e-05,1.18172e-06
36252,553162,1.45316e-05,1.27652e-06
36253,553177,1.48879e-05,1.34186e-06
36254,553192,1.45154e-05,1.28918e-06
36255,553207,1.46192e-05,1.23571e-06
36256,553223,1.39386e-05,1.2322e-06
36257,553238,1.32551e-05,1.2748e-06
36258,553253,1.38466e-05,1.31052e-06
36259,553268,1.39544e-05,1.32153e-06
36260,553284,1.34897e-05,1.34081e-06
36261,553299,1.35314e-05,1.31341e-06
36262,553314,1.36677e-05,1.28726e-06
36263,553329,1.42172e-05,1.30227e-06
36264,553345,1.43146e-05,1.31324e-06
36265,553360,1.43283e-05,1.33458e-06
36266,553375,1.45548e-05,1.34427e-06
36267,553391,1.45035e-05,1.34632e-06
36268,553406,1.35779e-05,1.35361e-06
36269,553421,1.31914e-05,1.30745e-06
36270,553436,1.39365e-05,1.25944e-06
36271,553452,1.43273e-05,1.27272e-06
36272,553467,1.38307e-05,1.32522e-06
36273,553482,1.34754e-05,1.29361e-06
36274,553497,1.31761e-05,1.18781e-06
36275,553513,1.32982e-05,1.15748e-06
36276,553528,1.28105e-05,1.20467e-06
36277,553543,1.311e-05,1.265e-06
36278,553558,1.40967e-05,1.27315e-06
36279,553574,1.40885e-05,1.21782e-06
36280,553589,1.33786e-05,1.18702e-06
36281,553604,1.35788e-05,1.1984e-06
36282,553619,1.40545e-05,1.20559e-06
36283,553635,1.34261e-05,1.20207e-06
36284,553650,1.36251e-05,1.20375e-06
36285,553665,1.4286e-05,1.22938e-06
36286,553680,1.40706e-05,1.22154e-06
36287,553696,1.36377e-05,1.23673e-06
36288,553711,1.35765e-05,1.26063e-06
36289,553726,1.36289e-05,1.23627e-06
36290,553741,1.33359e-05,1.24221e-06
36291,553757,1.28975e-05,1.31347e-06
36292,553772,1.33066e-05,1.34229e-06
36293,553787,1.39633e-05,1.26623e-06
36294,553802,1.35667e-05,1.25431e-06
36295,553818,1.31597e-05,1.24195e-06
36296,553833,1.37489e-05,1.2501e-06
36297,553848,1.45935e-05,1.32067e-06
36298,553864,1.4185e-05,1.37007e-06
36299,553879,1.31427e-05,1.31061e-06
36300,553894,1.30338e-05,1.2453e-06
36301,553909,1.36183e-05,1.233e-06
36302,553925,1.39886e-05,1.2076e-06
36303,553940,1.41565e-05,1.27618e-06
36304,553955,1.37899e-05,1.32159e-06
36305,553970,1.35239e-05,1.29295e-06
36306,553986,1.34789e-05,1.25029e-06
36307,554001,1.32427e-05,1.22596e-06
36308,554016,1.30794e-05,1.26447e-06
36309,554031,1.34194e-05,1.34511e-06
36310,554047,1.33961e-05,1.38693e-06
36311,554062,1.33032e-05,1.33048e-06
36312,554077,1.39695e-05,1.23215e-06
36313,554092,1.42636e-05,1.21048e-06
36314,554108,1.36895e-05,1.2113e-06
36315,554123,1.31442e-05,1.2242e-06
36316,554138,1.28694e-05,1.25921e-06
36317,554153,1.3152e-05,1.26119e-06
36318,554169,1.40693e-05,1.23875e-06
36319,554184,1.42476e-05,1.26077e-06
36320,554199,1.41222e-05,1.28631e-06
36321,554214,1.35463e-05,1.23105e-06
36322,554230,1.29885e-05,1.19709e-06
36323,554245,1.26914e-05,1.26324e-06
36324,554260,1.3011e-05,1.33613e-06
36325,554276,1.33379e-05,1.34021e-06
36326,554291,1.38492e-05,1.30636e-06
36327,554306,1.45531e-05,1.28752e-06
36328,554321,1.43893e-05,1.28868e-06
36329,554337,1.38202e-05,1.31877e-06
36330,554352,1.38399e-05,1.38469e-06
36331,554367,1.3531e-05,1.36833e-06
36332,554382,1.30227e-05,1.30639e-06
36333,554398,1.32489e-05,1.3085e-06
36334,554413,1.35741e-05,1.33227e-06
36335,554428,1.35316e-05,1.3174e-06
36336,554443,1.36381e-05,1.33144e-06
36337,554459,1.33657e-05,1.32331e-06
36338,554474,1.33309e-05,1.28492e-06
36339,554489,1.32154e-05,1.2506e-06
36340,554504,1.35209e-05,1.31008e-06
36341,554520,1.40488e-05,1.33932e-06
36342,554535,1.39736e-05,1.31255e-06
36343,554550,1.41705e-05,1.33925e-06
36344,554565,1.39474e-05,1.29786e-06
36345,554581,1.35318e-05,1.28619e-06
36346,554596,1.34796e-05,1.36654e-06
36347,554611,1.38947e-05,1.37762e-06
36348,554626,1.44969e-05,1.31965e-06
36349,554642,1.45293e-05,1.23825e-06
36350,554657,1.4481e-05,1.22362e-06
36351,554672,1.37299e-05,1.28264e-06
36352,554688,1.31146e-05,1.30383e-06
36353,554703,1.30041e-05,1.26194e-06
36354,554718,1.38714e-05,1.24589e-06
36355,554733,1.39989e-05,1.23699e-06
36356,554749,1.3747e-05,1.23277e-06
36357,554764,1.35182e-05,1.19429e-06
36358,554779,1.35607e-05,1.23482e-06
36359,554794,1.39903e-05,1.26296e-06
36360,554810,1.39442e-05,1.20809e-06
36361,554825,1.35051e-05,1.20654e-06
36362,554840,1.324e-05,1.21646e-06
36363,554855,1.34984e-05,1.2254e-06
36364,554871,1.36138e-05,1.22428e-06
36365,554886,1.40619e-05,1.27612e-06
36366,554901,1.43001e-05,1.25569e-06
36367,554916,1.41411e-05,1.20104e-06
36368,554932,1.39683e-05,1.22332e-06
36369,554947,1.40368e-05,1.19767e-06
36370,554962,1.40918e-05,1.16496e-06
36371,554977,1.40216e-05,1.19321e-06
36372,554993,1.34433e-05,1.25143e-06
36373,555008,1.35995e-05,1.24327e-06
36374,555023,1.37015e-05,1.22343e-06
36375,555038,1.31557e-05,1.2518e-06
36376,555054,1.31031e-05,1.24694e-06
36377,555069,1.29925e-05,1.23917e-06
36378,555084,1.32115e-05,1.30406e-06
36379,555099,1.30331e-05,1.33787e-06
36380,555115,1.29744e-05,1.3275e-06
36381,555130,1.30142e-05,1.27645e-06
36382,555145,1.31979e-05,1.26216e-06
36383,555161,1.37886e-05,1.26969e-06
36384,555176,1.37968e-05,1.27076e-06
36385,555191,1.36344e-05,1.24578e-06
36386,555206,1.35121e-05,1.26307e-06
36387,555222,1.32732e-05,1.25331e-06
36388,555237,1.34923e-05,1.25893e-06
36389,555252,1.35085e-05,1.25085e-06
36390,555267,1.36005e-05,1.23609e-06
36391,555283,1.39039e-05,1.26985e-06
36392,555298,1.37881e-05,1.31871e-06
36393,555313,1.30284e-05,1.35097e-06
36394,555328,1.30673e-05,1.31806e-06
36395,555344,1.38306e-05,1.21582e-06
36396,555359,1.38691e-05,1.22833e-06
36397,555374,1.31908e-05,1.28116e-06
36398,555389,1.27388e-05,1.28354e-06
36399,555405,1.33143e-05,1.29215e-06
36400,555420,1.35576e-05,1.29398e-06
36401,555435,1.36115e-05,1.28824e-06
36402,555450,1.38927e-05,1.30015e-06
36403,555466,1.44427e-05,1.2379e-06
36404,555481,1.40796e-05,1.23296e-06
36405,555496,1.35783e-05,1.2862e-06
36406,555511,1.30613e-05,1.26018e-06
36407,555527,1.28699e-05,1.27039e-06
36408,555542,1.38976e-05,1.29264e-06
36409,555557,1.44773e-05,1.288e-06
36410,555573,1.43033e-05,1.34531e-06
36411,555588,1.40886e-05,1.34254e-06
36412,555603,1.40065e-05,1.29778e-06
36413,555618,1.44677e-05,1.3293e-06
36414,555634,1.42879e-05,1.32367e-06
36415,555649,1.35163e-05,1.27987e-06
36416,555664,1.29521e-05,1.22135e-06
36417,555679,1.37493e-05,1.20249e-06
36418,555695,1.38548e-05,1.23121e-06
36419,555710,1.33749e-05,1.26352e-06
36420,555725,1.36095e-05,1.30568e-06
36421,555740,1.34447e-05,1.28666e-06
36422,555756,1.38205e-05,1.20981e-06
36423,555771,1.43332e-05,1.17803e-06
36424,555786,1.41071e-05,1.2062e-06
36425,555801,1.41842e-05,1.24961e-06
36426,555817,1.4606e-05,1.3062e-06
36427,555832,1.43014e-05,1.32472e-06
36428,555847,1.40969e-05,1.33698e-06
36429,555862,1.42666e-05,1.31457e-06
36430,555878,1.3793e-05,1.28397e-06
36431,555893,1.30916e-05,1.29581e-06
36432,555908,1.29484e-05,1.33299e-06
36433,555923,1.27647e-05,1.33487e-06
36434,555939,1.32488e-05,1.29454e-06
36435,555954,1.34311e-05,1.23228e-06
36436,555969,1.28391e-05,1.23453e-06
36437,555984,1.30454e-05,1.25244e-06
36438,556000,1.344e-05,1.21191e-06
36439,556015,1.38203e-05,1.26316e-06
36440,556030,1.39624e-05,1.29611e-06
36441,556046,1.42384e-05,1.23603e-06
36442,556061,1.39478e-05,1.20191e-06
36443,556076,1.35659e-05,1.26896e-06
36444,556091,1.3419e-05,1.31084e-06
36445,556107,1.2838e-05,1.30366e-06
36446,556122,1.2513e-05,1.32291e-06
36447,556137,1.28971e-05,1.29324e-06
36448,556152,1.30242e-05,1.21116e-06
36449,556168,1.30017e-05,1.20837e-06
36450,556183,1.31501e-05,1.25663e-06
36451,556198,1.36967e-05,1.32482e-06
36452,556213,1.38466e-05,1.36802e-06
36453,556229,1.31561e-05,1.32926e-06
36454,556244,1.29319e-05,1.27614e-06
36455,556259,1.32109e-05,1.25932e-06
36456,556274,1.35432e-05,1.22174e-06
36457,556290,1.3622e-05,1.24795e-06
36458,556305,1.37963e-05,1.30107e-06
36459,556320,1.39955e-05,1.25517e-06
36460,556335,1.33683e-05,1.25231e-06
36461,556351,1.25599e-05,1.27936e-06
36462,556366,1.29596e-05,1.23784e-06
36463,556381,1.34934e-05,1.20916e-06
36464,556396,1.3449e-05,1.2421e-06
36465,556412,1.33972e-05,1.22611e-06
36466,556427,1.34576e-05,1.28128e-06
36467,556442,1.33033e-05,1.30483e-06
36468,556458,1.32706e-05,1.28265e-06
36469,556473,1.3195e-05,1.30735e-06
36470,556488,1.34334e-05,1.30374e-06
36471,556503,1.33392e-05,1.31784e-06
36472,556519,1.32737e-05,1.3353e-06
36473,556534,1.32769e-05,1.29481e-06
36474,556549,1.3116e-05,1.26728e-06
36475,556564,1.39825e-05,1.27266e-06
36476,556580,1.46335e-05,1.31166e-06
36477,556595,1.42905e-05,1.3487e-06
36478,556610,1.40579e-05,1.3466e-06
36479,556625,1.36047e-05,1.30647e-06
36480,556641,1.35238e-05,1.2541e-06
36481,556656,1.40141e-05,1.2563e-06
36482,556671,1.45092e-05,1.3007e-06
36483,556686,1.4471e-05,1.26188e-06
36484,556702,1.36271e-05,1.26438e-06
36485,556717,1.32047e-05,1.29438e-06
36486,556732,1.37518e-05,1.24798e-06
36487,556747,1.40156e-05,1.26484e-06
36488,556763,1.37751e-05,1.29563e-06
36489,556778,1.3677e-05,1.2411e-06
36490,556793,1.34763e-05,1.24877e-06
36491,556808,1.33397e-05,1.28851e-06
36492,556824,1.37002e-05,1.21726e-06
36493,556839,1.39062e-05,1.19924e-06
36494,556854,1.36712e-05,1.24385e-06
36495,556870,1.36754e-05,1.30465e-06
36496,556885,1.41973e-05,1.27422e-06
36497,556900,1.42209e-05,1.23436e-06
36498,556915,1.34797e-05,1.20286e-06
36499,556931,1.26758e-05,1.26947e-06
36500,556946,1.3072e-05,1.39354e-06
36501,556961,1.35892e-05,1.35611e-06
36502,556976,1.3741e-05,1.26476e-06
36503,556992,1.37688e-05,1.27014e-06
36504,557007,1.38701e-05,1.26333e-06
36505,557022,1.35018e-05,1.24927e-06
36506,557037,1.30302e-05,1.29293e-06
36507,557053,1.39522e-05,1.33175e-06
36508,557068,1.38185e-05,1.30117e-06
36509,557083,1.28652e-05,1.24295e-06
