;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3520,85937.5,4.44872e-05,8.40057e-05
3521,85961.9,4.58553e-05,8.38663e-05
3522,85986.3,4.52646e-05,8.47594e-05
3523,86010.7,4.3675e-05,8.50817e-05
3524,86035.2,4.27745e-05,8.42656e-05
3525,86059.6,4.30264e-05,8.5111e-05
3526,86084,4.35805e-05,8.58223e-05
3527,86108.4,4.32299e-05,8.47131e-05
3528,86132.8,4.25224e-05,8.46073e-05
3529,86157.2,4.25882e-05,8.56257e-05
3530,86181.6,4.39626e-05,8.51376e-05
3531,86206.1,4.41006e-05,8.44042e-05
3532,86230.5,4.35253e-05,8.39923e-05
3533,86254.9,4.32024e-05,8.45569e-05
3534,86279.3,4.34392e-05,8.44349e-05
3535,86303.7,4.28378e-05,8.47495e-05
3536,86328.1,4.36421e-05,8.5216e-05
3537,86352.5,4.45356e-05,8.51696e-05
3538,86377,4.3501e-05,8.39189e-05
3539,86401.4,4.31334e-05,8.38144e-05
3540,86425.8,4.26079e-05,8.48208e-05
3541,86450.2,4.33003e-05,8.6247e-05
3542,86474.6,4.41305e-05,8.67007e-05
3543,86499,4.39861e-05,8.54505e-05
3544,86523.4,4.33901e-05,8.42634e-05
3545,86547.9,4.3369e-05,8.46344e-05
3546,86572.3,4.30186e-05,8.52694e-05
3547,86596.7,4.29775e-05,8.48546e-05
3548,86621.1,4.28628e-05,8.39458e-05
3549,86645.5,4.37873e-05,8.39531e-05
3550,86669.9,4.51529e-05,8.39969e-05
3551,86694.3,4.5046e-05,8.38041e-05
3552,86718.8,4.42329e-05,8.33149e-05
3553,86743.2,4.34158e-05,8.32048e-05
3554,86767.6,4.32949e-05,8.38333e-05
3555,86792,4.40762e-05,8.42428e-05
3556,86816.4,4.45141e-05,8.49171e-05
3557,86840.8,4.43468e-05,8.53527e-05
3558,86865.2,4.38693e-05,8.59264e-05
3559,86889.6,4.33971e-05,8.45269e-05
3560,86914.1,4.32883e-05,8.17811e-05
3561,86938.5,4.29274e-05,8.1944e-05
3562,86962.9,4.283e-05,8.45356e-05
3563,86987.3,4.36276e-05,8.56625e-05
3564,87011.7,4.47525e-05,8.48984e-05
3565,87036.1,4.51782e-05,8.3993e-05
3566,87060.5,4.57735e-05,8.38841e-05
3567,87085,4.55004e-05,8.43401e-05
3568,87109.4,4.44826e-05,8.51776e-05
3569,87133.8,4.46937e-05,8.61192e-05
3570,87158.2,4.45353e-05,8.64895e-05
3571,87182.6,4.38282e-05,8.49329e-05
3572,87207,4.44121e-05,8.45725e-05
3573,87231.4,4.42594e-05,8.61373e-05
3574,87255.9,4.34373e-05,8.41427e-05
3575,87280.3,4.32925e-05,8.11987e-05
3576,87304.7,4.40421e-05,8.06351e-05
3577,87329.1,4.53071e-05,8.40608e-05
3578,87353.5,4.42912e-05,8.52547e-05
3579,87377.9,4.39651e-05,8.4074e-05
3580,87402.3,4.51868e-05,8.50765e-05
3581,87426.8,4.44241e-05,8.6729e-05
3582,87451.2,4.30415e-05,8.64413e-05
3583,87475.6,4.29167e-05,8.41467e-05
3584,87500,4.25946e-05,8.27945e-05
3585,87524.4,4.26016e-05,8.38085e-05
3586,87548.8,4.36346e-05,8.56403e-05
3587,87573.2,4.38775e-05,8.43733e-05
3588,87597.7,4.40646e-05,8.40246e-05
3589,87622.1,4.40529e-05,8.40755e-05
3590,87646.5,4.4063e-05,8.27544e-05
3591,87670.9,4.41041e-05,8.26737e-05
3592,87695.3,4.3751e-05,8.27785e-05
3593,87719.7,4.25641e-05,8.24476e-05
3594,87744.1,4.27338e-05,8.29833e-05
3595,87768.6,4.36808e-05,8.33519e-05
3596,87793,4.34207e-05,8.4187e-05
3597,87817.4,4.32342e-05,8.44518e-05
3598,87841.8,4.37932e-05,8.40608e-05
3599,87866.2,4.36805e-05,8.42864e-05
3600,87890.6,4.34928e-05,8.42356e-05
3601,87915,4.34326e-05,8.54976e-05
3602,87939.5,4.31243e-05,8.53684e-05
3603,87963.9,4.2736e-05,8.51144e-05
3604,87988.3,4.33094e-05,8.57116e-05
3605,88012.7,4.37837e-05,8.59008e-05
3606,88037.1,4.34732e-05,8.66153e-05
3607,88061.5,4.28247e-05,8.56864e-05
3608,88085.9,4.27806e-05,8.34235e-05
3609,88110.4,4.29893e-05,8.46809e-05
3610,88134.8,4.28335e-05,8.68629e-05
3611,88159.2,4.28751e-05,8.72789e-05
3612,88183.6,4.21243e-05,8.70327e-05
3613,88208,4.20601e-05,8.65737e-05
3614,88232.4,4.38858e-05,8.57013e-05
3615,88256.8,4.48321e-05,8.47879e-05
3616,88281.3,4.3951e-05,8.49529e-05
3617,88305.7,4.3419e-05,8.58566e-05
3618,88330.1,4.29635e-05,8.60195e-05
3619,88354.5,4.32387e-05,8.54651e-05
3620,88378.9,4.3489e-05,8.52461e-05
3621,88403.3,4.3401e-05,8.46253e-05
3622,88427.7,4.29454e-05,8.39854e-05
3623,88452.1,4.23029e-05,8.40659e-05
3624,88476.6,4.19358e-05,8.45306e-05
3625,88501,4.22424e-05,8.39378e-05
3626,88525.4,4.29804e-05,8.43063e-05
3627,88549.8,4.35679e-05,8.61973e-05
3628,88574.2,4.26714e-05,8.58234e-05
3629,88598.6,4.15281e-05,8.43866e-05
3630,88623,4.19775e-05,8.37336e-05
3631,88647.5,4.27024e-05,8.43177e-05
3632,88671.9,4.36589e-05,8.29782e-05
3633,88696.3,4.40163e-05,8.19521e-05
3634,88720.7,4.36669e-05,8.24946e-05
3635,88745.1,4.3363e-05,8.48388e-05
3636,88769.5,4.33234e-05,8.55602e-05
3637,88793.9,4.28961e-05,8.41119e-05
3638,88818.4,4.30519e-05,8.47075e-05
3639,88842.8,4.34076e-05,8.679e-05
3640,88867.2,4.33721e-05,8.76054e-05
3641,88891.6,4.36221e-05,8.8135e-05
3642,88916,4.35329e-05,8.69883e-05
3643,88940.4,4.32815e-05,8.49306e-05
3644,88964.8,4.33322e-05,8.41458e-05
3645,88989.3,4.2925e-05,8.40554e-05
3646,89013.7,4.27507e-05,8.37182e-05
3647,89038.1,4.25882e-05,8.40744e-05
3648,89062.5,4.30553e-05,8.37905e-05
3649,89086.9,4.35877e-05,8.41223e-05
3650,89111.3,4.32191e-05,8.46527e-05
3651,89135.7,4.32433e-05,8.50374e-05
3652,89160.2,4.35861e-05,8.67123e-05
3653,89184.6,4.30289e-05,8.67714e-05
3654,89209,4.26632e-05,8.58862e-05
3655,89233.4,4.22668e-05,8.6501e-05
3656,89257.8,4.25003e-05,8.63015e-05
3657,89282.2,4.27762e-05,8.46141e-05
3658,89306.6,4.20957e-05,8.43372e-05
3659,89331.1,4.26076e-05,8.47545e-05
3660,89355.5,4.28702e-05,8.61629e-05
3661,89379.9,4.23518e-05,8.56276e-05
3662,89404.3,4.1973e-05,8.41587e-05
3663,89428.7,4.19397e-05,8.51311e-05
3664,89453.1,4.24764e-05,8.66927e-05
3665,89477.5,4.30742e-05,8.671e-05
3666,89502,4.38523e-05,8.61123e-05
3667,89526.4,4.42544e-05,8.55378e-05
3668,89550.8,4.41884e-05,8.4051e-05
3669,89575.2,4.40486e-05,8.40489e-05
3670,89599.6,4.37322e-05,8.39129e-05
3671,89624,4.3528e-05,8.241e-05
3672,89648.4,4.28627e-05,8.27744e-05
3673,89672.9,4.33971e-05,8.53697e-05
3674,89697.3,4.36648e-05,8.56826e-05
3675,89721.7,4.26318e-05,8.40199e-05
3676,89746.1,4.30533e-05,8.50419e-05
3677,89770.5,4.47897e-05,8.43681e-05
3678,89794.9,4.48624e-05,8.38104e-05
3679,89819.3,4.42881e-05,8.54287e-05
3680,89843.8,4.40511e-05,8.6764e-05
3681,89868.2,4.34228e-05,8.50401e-05
3682,89892.6,4.33216e-05,8.37267e-05
3683,89917,4.40003e-05,8.56088e-05
3684,89941.4,4.33903e-05,8.68387e-05
3685,89965.8,4.28535e-05,8.48744e-05
3686,89990.2,4.19025e-05,8.34177e-05
3687,90014.6,4.15091e-05,8.48023e-05
3688,90039.1,4.26367e-05,8.66261e-05
3689,90063.5,4.40471e-05,8.60926e-05
3690,90087.9,4.37252e-05,8.59411e-05
3691,90112.3,4.29787e-05,8.54267e-05
3692,90136.7,4.33766e-05,8.47651e-05
3693,90161.1,4.26262e-05,8.34997e-05
3694,90185.5,4.27067e-05,8.38703e-05
3695,90210,4.34189e-05,8.4283e-05
3696,90234.4,4.30211e-05,8.55092e-05
3697,90258.8,4.28448e-05,8.77393e-05
3698,90283.2,4.3146e-05,8.71568e-05
3699,90307.6,4.32935e-05,8.5615e-05
3700,90332,4.25042e-05,8.56302e-05
3701,90356.4,4.24236e-05,8.51572e-05
3702,90380.9,4.26545e-05,8.55096e-05
3703,90405.3,4.29766e-05,8.49737e-05
3704,90429.7,4.28458e-05,8.24132e-05
3705,90454.1,4.22338e-05,8.12858e-05
3706,90478.5,4.25615e-05,8.24569e-05
3707,90502.9,4.33949e-05,8.51964e-05
3708,90527.3,4.36912e-05,8.64276e-05
3709,90551.8,4.35767e-05,8.61097e-05
3710,90576.2,4.3858e-05,8.49401e-05
3711,90600.6,4.48145e-05,8.53832e-05
3712,90625,4.52477e-05,8.54559e-05
3713,90649.4,4.41442e-05,8.36066e-05
3714,90673.8,4.31591e-05,8.33219e-05
3715,90698.2,4.3044e-05,8.30432e-05
3716,90722.7,4.33791e-05,8.43406e-05
3717,90747.1,4.27163e-05,8.54332e-05
3718,90771.5,4.29336e-05,8.48034e-05
3719,90795.9,4.41576e-05,8.47103e-05
3720,90820.3,4.4454e-05,8.4895e-05
3721,90844.7,4.46132e-05,8.41942e-05
3722,90869.1,4.49214e-05,8.29884e-05
3723,90893.6,4.37916e-05,8.27914e-05
3724,90918,4.29913e-05,8.3881e-05
3725,90942.4,4.31916e-05,8.4012e-05
3726,90966.8,4.32142e-05,8.46352e-05
3727,90991.2,4.25951e-05,8.48036e-05
3728,91015.6,4.26027e-05,8.45757e-05
3729,91040,4.21718e-05,8.44758e-05
3730,91064.5,4.22417e-05,8.35354e-05
3731,91088.9,4.28548e-05,8.29949e-05
3732,91113.3,4.28357e-05,8.48335e-05
3733,91137.7,4.29504e-05,8.65841e-05
3734,91162.1,4.28821e-05,8.4668e-05
3735,91186.5,4.25354e-05,8.35855e-05
3736,91210.9,4.23476e-05,8.47984e-05
3737,91235.4,4.24627e-05,8.45067e-05
3738,91259.8,4.28037e-05,8.36714e-05
3739,91284.2,4.32839e-05,8.42609e-05
3740,91308.6,4.33828e-05,8.50684e-05
3741,91333,4.33359e-05,8.49816e-05
3742,91357.4,4.32763e-05,8.59315e-05
3743,91381.8,4.2964e-05,8.46133e-05
3744,91406.3,4.28764e-05,8.4809e-05
3745,91430.7,4.28333e-05,8.60624e-05
3746,91455.1,4.26672e-05,8.4699e-05
3747,91479.5,4.25895e-05,8.35383e-05
3748,91503.9,4.29406e-05,8.35087e-05
3749,91528.3,4.31103e-05,8.58972e-05
3750,91552.7,4.28532e-05,8.68574e-05
3751,91577.1,4.24727e-05,8.46351e-05
3752,91601.6,4.23915e-05,8.47815e-05
3753,91626,4.27626e-05,8.50882e-05
3754,91650.4,4.26092e-05,8.34975e-05
3755,91674.8,4.24561e-05,8.45209e-05
3756,91699.2,4.26138e-05,8.49285e-05
3757,91723.6,4.26089e-05,8.36424e-05
3758,91748,4.29743e-05,8.43006e-05
3759,91772.5,4.26874e-05,8.494e-05
3760,91796.9,4.34437e-05,8.60698e-05
3761,91821.3,4.39387e-05,8.60052e-05
3762,91845.7,4.31146e-05,8.57264e-05
3763,91870.1,4.21643e-05,8.59499e-05
3764,91894.5,4.28422e-05,8.38553e-05
3765,91918.9,4.44509e-05,8.24462e-05
3766,91943.4,4.42155e-05,8.17606e-05
3767,91967.8,4.34928e-05,8.29462e-05
3768,91992.2,4.33667e-05,8.46843e-05
3769,92016.6,4.26964e-05,8.32904e-05
3770,92041,4.20376e-05,8.37014e-05
3771,92065.4,4.23019e-05,8.49822e-05
3772,92089.8,4.30259e-05,8.3986e-05
3773,92114.3,4.34586e-05,8.49593e-05
3774,92138.7,4.37514e-05,8.75784e-05
3775,92163.1,4.384e-05,8.64874e-05
3776,92187.5,4.37927e-05,8.49877e-05
3777,92211.9,4.35664e-05,8.4958e-05
3778,92236.3,4.30172e-05,8.60672e-05
3779,92260.7,4.23856e-05,8.66364e-05
3780,92285.2,4.23925e-05,8.52549e-05
3781,92309.6,4.25098e-05,8.35928e-05
3782,92334,4.23676e-05,8.4203e-05
3783,92358.4,4.30223e-05,8.71873e-05
3784,92382.8,4.32427e-05,8.60185e-05
3785,92407.2,4.39786e-05,8.49385e-05
3786,92431.6,4.34808e-05,8.57951e-05
3787,92456.1,4.31299e-05,8.61532e-05
3788,92480.5,4.33126e-05,8.64797e-05
3789,92504.9,4.31886e-05,8.54615e-05
3790,92529.3,4.34069e-05,8.29318e-05
3791,92553.7,4.35364e-05,8.32236e-05
3792,92578.1,4.33178e-05,8.59147e-05
3793,92602.5,4.28274e-05,8.45746e-05
3794,92627,4.28123e-05,8.12705e-05
3795,92651.4,4.27718e-05,8.14873e-05
3796,92675.8,4.21017e-05,8.26054e-05
3797,92700.2,4.22123e-05,8.35467e-05
3798,92724.6,4.24962e-05,8.28181e-05
3799,92749,4.34978e-05,8.3969e-05
3800,92773.4,4.42774e-05,8.61913e-05
3801,92797.9,4.31985e-05,8.68542e-05
3802,92822.3,4.29904e-05,8.54872e-05
3803,92846.7,4.31477e-05,8.31106e-05
3804,92871.1,4.29542e-05,8.31059e-05
3805,92895.5,4.35688e-05,8.4755e-05
3806,92919.9,4.43078e-05,8.3858e-05
3807,92944.3,4.36902e-05,8.22981e-05
3808,92968.8,4.32145e-05,8.32536e-05
3809,92993.2,4.42391e-05,8.54954e-05
3810,93017.6,4.45259e-05,8.53039e-05
3811,93042,4.41985e-05,8.50156e-05
3812,93066.4,4.36485e-05,8.56323e-05
3813,93090.8,4.37545e-05,8.52434e-05
3814,93115.2,4.30022e-05,8.60907e-05
3815,93139.6,4.2087e-05,8.69026e-05
3816,93164.1,4.18421e-05,8.52994e-05
3817,93188.5,4.23913e-05,8.40643e-05
3818,93212.9,4.32634e-05,8.58588e-05
3819,93237.3,4.26318e-05,8.56162e-05
3820,93261.7,4.2237e-05,8.46787e-05
3821,93286.1,4.29697e-05,8.48499e-05
3822,93310.5,4.30617e-05,8.46232e-05
3823,93335,4.24238e-05,8.43187e-05
3824,93359.4,4.20192e-05,8.42786e-05
3825,93383.8,4.24391e-05,8.59829e-05
3826,93408.2,4.33501e-05,8.6456e-05
3827,93432.6,4.36246e-05,8.63193e-05
3828,93457,4.36252e-05,8.57432e-05
3829,93481.4,4.30923e-05,8.51501e-05
3830,93505.9,4.21344e-05,8.49803e-05
3831,93530.3,4.23772e-05,8.37105e-05
3832,93554.7,4.2887e-05,8.38984e-05
3833,93579.1,4.3067e-05,8.36836e-05
3834,93603.5,4.33184e-05,8.25052e-05
3835,93627.9,4.33595e-05,8.33049e-05
3836,93652.3,4.38877e-05,8.58133e-05
3837,93676.8,4.37074e-05,8.55642e-05
3838,93701.2,4.2872e-05,8.42879e-05
3839,93725.6,4.29856e-05,8.37662e-05
3840,93750,4.39266e-05,8.23905e-05
3841,93774.4,4.40734e-05,8.33658e-05
3842,93798.8,4.36466e-05,8.46855e-05
3843,93823.2,4.32948e-05,8.40604e-05
3844,93847.7,4.26018e-05,8.27978e-05
3845,93872.1,4.22452e-05,8.38623e-05
3846,93896.5,4.23937e-05,8.40788e-05
3847,93920.9,4.23285e-05,8.45309e-05
3848,93945.3,4.32364e-05,8.41755e-05
3849,93969.7,4.33579e-05,8.21506e-05
3850,93994.1,4.307e-05,8.31958e-05
3851,94018.6,4.3434e-05,8.4717e-05
3852,94043,4.31958e-05,8.40578e-05
3853,94067.4,4.27243e-05,8.41273e-05
3854,94091.8,4.22686e-05,8.43961e-05
3855,94116.2,4.23321e-05,8.58713e-05
3856,94140.6,4.32074e-05,8.60116e-05
3857,94165,4.36882e-05,8.36173e-05
3858,94189.5,4.4185e-05,8.3115e-05
3859,94213.9,4.39655e-05,8.38235e-05
3860,94238.3,4.31478e-05,8.3875e-05
3861,94262.7,4.28634e-05,8.38458e-05
3862,94287.1,4.25248e-05,8.38807e-05
3863,94311.5,4.27671e-05,8.25734e-05
3864,94335.9,4.29178e-05,8.22396e-05
3865,94360.4,4.27817e-05,8.39029e-05
3866,94384.8,4.3587e-05,8.56572e-05
3867,94409.2,4.38773e-05,8.74116e-05
3868,94433.6,4.38492e-05,8.7232e-05
3869,94458,4.38099e-05,8.54703e-05
3870,94482.4,4.40665e-05,8.39782e-05
3871,94506.8,4.36825e-05,8.4559e-05
3872,94531.3,4.32037e-05,8.47004e-05
3873,94555.7,4.36719e-05,8.49489e-05
3874,94580.1,4.31187e-05,8.49551e-05
3875,94604.5,4.26194e-05,8.46597e-05
3876,94628.9,4.29046e-05,8.24226e-05
3877,94653.3,4.30603e-05,7.94396e-05
3878,94677.7,4.23071e-05,8.11172e-05
3879,94702.1,4.21366e-05,8.43877e-05
3880,94726.6,4.2714e-05,8.59067e-05
3881,94751,4.2992e-05,8.53949e-05
3882,94775.4,4.29178e-05,8.50329e-05
3883,94799.8,4.30179e-05,8.41516e-05
3884,94824.2,4.29314e-05,8.25563e-05
3885,94848.6,4.34092e-05,8.36473e-05
3886,94873,4.35312e-05,8.48971e-05
3887,94897.5,4.25307e-05,8.53956e-05
3888,94921.9,4.24342e-05,8.5419e-05
3889,94946.3,4.28967e-05,8.559e-05
3890,94970.7,4.32146e-05,8.51968e-05
3891,94995.1,4.31237e-05,8.31905e-05
3892,95019.5,4.27524e-05,8.18554e-05
3893,95043.9,4.29542e-05,8.25004e-05
3894,95068.4,4.29259e-05,8.37989e-05
3895,95092.8,4.38127e-05,8.48336e-05
3896,95117.2,4.44756e-05,8.51539e-05
3897,95141.6,4.42342e-05,8.31247e-05
3898,95166,4.32908e-05,8.24431e-05
3899,95190.4,4.24661e-05,8.39737e-05
3900,95214.8,4.25437e-05,8.35953e-05
3901,95239.3,4.26424e-05,8.19328e-05
3902,95263.7,4.21664e-05,8.37122e-05
3903,95288.1,4.27465e-05,8.54374e-05
3904,95312.5,4.35397e-05,8.54397e-05
3905,95336.9,4.27031e-05,8.47505e-05
3906,95361.3,4.19764e-05,8.40187e-05
3907,95385.7,4.19805e-05,8.38637e-05
3908,95410.2,4.2364e-05,8.45661e-05
3909,95434.6,4.26876e-05,8.46876e-05
3910,95459,4.24024e-05,8.43577e-05
3911,95483.4,4.24835e-05,8.3923e-05
3912,95507.8,4.25893e-05,8.47472e-05
3913,95532.2,4.30961e-05,8.58377e-05
3914,95556.6,4.39712e-05,8.64568e-05
3915,95581.1,4.34356e-05,8.58098e-05
3916,95605.5,4.20564e-05,8.6055e-05
3917,95629.9,4.14208e-05,8.66835e-05
3918,95654.3,4.20413e-05,8.57643e-05
3919,95678.7,4.35942e-05,8.58176e-05
3920,95703.1,4.4086e-05,8.46317e-05
3921,95727.5,4.3053e-05,8.39174e-05
3922,95752,4.22589e-05,8.39949e-05
3923,95776.4,4.18076e-05,8.40895e-05
3924,95800.8,4.24401e-05,8.24768e-05
3925,95825.2,4.33601e-05,8.27598e-05
3926,95849.6,4.34872e-05,8.40045e-05
3927,95874,4.28507e-05,8.42913e-05
3928,95898.4,4.24903e-05,8.35422e-05
3929,95922.9,4.26923e-05,8.53041e-05
3930,95947.3,4.22542e-05,8.82529e-05
3931,95971.7,4.14829e-05,8.7899e-05
3932,95996.1,4.22663e-05,8.66406e-05
3933,96020.5,4.34013e-05,8.49597e-05
3934,96044.9,4.30823e-05,8.31285e-05
3935,96069.3,4.23595e-05,8.44374e-05
3936,96093.8,4.23056e-05,8.66396e-05
3937,96118.2,4.3227e-05,8.77841e-05
3938,96142.6,4.37488e-05,8.8552e-05
3939,96167,4.32122e-05,8.87021e-05
3940,96191.4,4.3052e-05,8.54261e-05
3941,96215.8,4.2835e-05,8.43676e-05
3942,96240.2,4.29996e-05,8.60349e-05
3943,96264.6,4.34451e-05,8.59583e-05
3944,96289.1,4.31907e-05,8.58234e-05
3945,96313.5,4.23791e-05,8.67928e-05
3946,96337.9,4.24549e-05,8.50918e-05
3947,96362.3,4.34027e-05,8.14981e-05
3948,96386.7,4.38608e-05,8.18468e-05
3949,96411.1,4.38123e-05,8.36568e-05
3950,96435.5,4.34709e-05,8.35051e-05
3951,96460,4.40611e-05,8.20376e-05
3952,96484.4,4.38273e-05,8.12983e-05
3953,96508.8,4.31313e-05,8.13817e-05
3954,96533.2,4.28396e-05,8.18969e-05
3955,96557.6,4.29848e-05,8.20078e-05
3956,96582,4.34838e-05,8.2862e-05
3957,96606.4,4.36267e-05,8.48646e-05
3958,96630.9,4.38014e-05,8.69582e-05
3959,96655.3,4.41837e-05,8.54619e-05
3960,96679.7,4.44758e-05,8.20845e-05
3961,96704.1,4.41605e-05,8.02316e-05
3962,96728.5,4.31311e-05,8.19483e-05
3963,96752.9,4.2135e-05,8.48719e-05
3964,96777.3,4.19858e-05,8.40821e-05
3965,96801.8,4.23446e-05,8.26113e-05
3966,96826.2,4.25842e-05,8.36774e-05
3967,96850.6,4.3041e-05,8.57183e-05
3968,96875,4.31474e-05,8.5886e-05
3969,96899.4,4.34345e-05,8.50698e-05
3970,96923.8,4.36855e-05,8.43347e-05
3971,96948.2,4.30475e-05,8.24236e-05
3972,96972.7,4.23719e-05,8.22165e-05
3973,96997.1,4.26647e-05,8.37156e-05
3974,97021.5,4.32318e-05,8.45703e-05
3975,97045.9,4.41861e-05,8.49864e-05
3976,97070.3,4.37791e-05,8.49825e-05
3977,97094.7,4.23009e-05,8.46748e-05
3978,97119.1,4.27789e-05,8.5107e-05
3979,97143.6,4.38214e-05,8.38131e-05
3980,97168,4.32713e-05,8.32141e-05
3981,97192.4,4.27953e-05,8.32362e-05
3982,97216.8,4.30808e-05,8.32885e-05
3983,97241.2,4.31592e-05,8.41996e-05
3984,97265.6,4.28126e-05,8.56154e-05
3985,97290,4.25182e-05,8.60827e-05
3986,97314.5,4.26281e-05,8.61844e-05
3987,97338.9,4.25493e-05,8.58084e-05
3988,97363.3,4.24644e-05,8.45042e-05
3989,97387.7,4.2099e-05,8.40734e-05
3990,97412.1,4.15924e-05,8.40698e-05
3991,97436.5,4.25479e-05,8.46691e-05
3992,97460.9,4.29442e-05,8.52103e-05
3993,97485.4,4.17113e-05,8.44642e-05
3994,97509.8,4.1652e-05,8.27587e-05
3995,97534.2,4.17391e-05,8.13926e-05
3996,97558.6,4.15563e-05,8.20989e-05
3997,97583,4.20355e-05,8.34853e-05
3998,97607.4,4.23594e-05,8.46644e-05
3999,97631.8,4.23472e-05,8.55287e-05
4000,97656.3,4.21866e-05,8.51368e-05
4001,97680.7,4.24966e-05,8.44116e-05
4002,97705.1,4.32427e-05,8.44381e-05
4003,97729.5,4.34463e-05,8.62557e-05
4004,97753.9,4.35311e-05,8.70099e-05
4005,97778.3,4.27376e-05,8.65561e-05
4006,97802.7,4.19113e-05,8.72554e-05
4007,97827.1,4.23678e-05,8.69632e-05
4008,97851.6,4.31223e-05,8.56692e-05
4009,97876,4.27905e-05,8.43967e-05
4010,97900.4,4.20705e-05,8.43503e-05
4011,97924.8,4.27721e-05,8.54835e-05
4012,97949.2,4.37716e-05,8.61707e-05
4013,97973.6,4.33583e-05,8.75597e-05
4014,97998,4.35262e-05,8.49127e-05
4015,98022.5,4.41735e-05,8.31253e-05
4016,98046.9,4.37658e-05,8.38887e-05
4017,98071.3,4.2286e-05,8.43541e-05
4018,98095.7,4.11393e-05,8.33863e-05
4019,98120.1,4.11262e-05,8.2255e-05
4020,98144.5,4.22294e-05,8.19749e-05
4021,98168.9,4.23301e-05,8.18902e-05
4022,98193.4,4.26901e-05,8.22115e-05
4023,98217.8,4.28435e-05,8.40392e-05
4024,98242.2,4.30776e-05,8.55404e-05
4025,98266.6,4.37673e-05,8.46596e-05
4026,98291,4.42389e-05,8.42307e-05
4027,98315.4,4.438e-05,8.38434e-05
4028,98339.8,4.46239e-05,8.4416e-05
4029,98364.3,4.41124e-05,8.38784e-05
4030,98388.7,4.31817e-05,8.31206e-05
4031,98413.1,4.27569e-05,8.49076e-05
4032,98437.5,4.25161e-05,8.62608e-05
4033,98461.9,4.24904e-05,8.68397e-05
4034,98486.3,4.32763e-05,8.68105e-05
4035,98510.7,4.37338e-05,8.56844e-05
4036,98535.2,4.25284e-05,8.40364e-05
4037,98559.6,4.10019e-05,8.43539e-05
4038,98584,4.07422e-05,8.40539e-05
4039,98608.4,4.1863e-05,8.45775e-05
4040,98632.8,4.30341e-05,8.54331e-05
4041,98657.2,4.32908e-05,8.50486e-05
4042,98681.6,4.29042e-05,8.49598e-05
4043,98706.1,4.39151e-05,8.55411e-05
4044,98730.5,4.46858e-05,8.41671e-05
4045,98754.9,4.34952e-05,8.31554e-05
4046,98779.3,4.26333e-05,8.58044e-05
4047,98803.7,4.29277e-05,8.71832e-05
4048,98828.1,4.29878e-05,8.5097e-05
4049,98852.5,4.28945e-05,8.23948e-05
4050,98877,4.36957e-05,8.23579e-05
4051,98901.4,4.33558e-05,8.27989e-05
4052,98925.8,4.27528e-05,8.38401e-05
4053,98950.2,4.32326e-05,8.55929e-05
4054,98974.6,4.32121e-05,8.59425e-05
4055,98999,4.24228e-05,8.52423e-05
4056,99023.4,4.19255e-05,8.44873e-05
4057,99047.9,4.25964e-05,8.45828e-05
4058,99072.3,4.30144e-05,8.5066e-05
4059,99096.7,4.22253e-05,8.28244e-05
4060,99121.1,4.21945e-05,8.16628e-05
4061,99145.5,4.38713e-05,8.37302e-05
4062,99169.9,4.41336e-05,8.39264e-05
4063,99194.3,4.35125e-05,8.4563e-05
4064,99218.8,4.35068e-05,8.59597e-05
4065,99243.2,4.40664e-05,8.55459e-05
4066,99267.6,4.34365e-05,8.47167e-05
4067,99292,4.22794e-05,8.41078e-05
4068,99316.4,4.23721e-05,8.4045e-05
4069,99340.8,4.27616e-05,8.58667e-05
4070,99365.2,4.29234e-05,8.73195e-05
4071,99389.6,4.29863e-05,8.59837e-05
4072,99414.1,4.2537e-05,8.40435e-05
4073,99438.5,4.19053e-05,8.36139e-05
4074,99462.9,4.1836e-05,8.32092e-05
4075,99487.3,4.1828e-05,8.31486e-05
4076,99511.7,4.20199e-05,8.28255e-05
4077,99536.1,4.23623e-05,8.39153e-05
4078,99560.5,4.26737e-05,8.6607e-05
4079,99585,4.29954e-05,8.62828e-05
4080,99609.4,4.26782e-05,8.52728e-05
4081,99633.8,4.25419e-05,8.41791e-05
4082,99658.2,4.28123e-05,8.41084e-05
4083,99682.6,4.22122e-05,8.50948e-05
4084,99707,4.24951e-05,8.51766e-05
4085,99731.4,4.26784e-05,8.42685e-05
4086,99755.9,4.29192e-05,8.50753e-05
4087,99780.3,4.34026e-05,8.67195e-05
4088,99804.7,4.31882e-05,8.71624e-05
4089,99829.1,4.19671e-05,8.59675e-05
4090,99853.5,4.13065e-05,8.56953e-05
4091,99877.9,4.17982e-05,8.54455e-05
4092,99902.3,4.22267e-05,8.57541e-05
4093,99926.8,4.27606e-05,8.52973e-05
4094,99951.2,4.25565e-05,8.52325e-05
4095,99975.6,4.15475e-05,8.50354e-05
