;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3520,85937.5,4.3511e-05,5.58329e-05
3521,85961.9,4.31737e-05,5.71858e-05
3522,85986.3,4.34055e-05,5.73375e-05
3523,86010.7,4.36279e-05,5.67314e-05
3524,86035.2,4.39029e-05,5.66186e-05
3525,86059.6,4.37074e-05,5.65714e-05
3526,86084,4.31358e-05,5.60911e-05
3527,86108.4,4.33796e-05,5.62656e-05
3528,86132.8,4.3823e-05,5.62302e-05
3529,86157.2,4.33058e-05,5.63237e-05
3530,86181.6,4.2989e-05,5.70888e-05
3531,86206.1,4.40386e-05,5.78895e-05
3532,86230.5,4.50337e-05,5.81645e-05
3533,86254.9,4.40658e-05,5.75883e-05
3534,86279.3,4.30396e-05,5.65509e-05
3535,86303.7,4.33147e-05,5.69893e-05
3536,86328.1,4.40989e-05,5.82782e-05
3537,86352.5,4.38703e-05,5.81665e-05
3538,86377,4.33668e-05,5.59961e-05
3539,86401.4,4.31491e-05,5.53548e-05
3540,86425.8,4.25769e-05,5.56305e-05
3541,86450.2,4.21654e-05,5.52722e-05
3542,86474.6,4.23193e-05,5.60858e-05
3543,86499,4.30356e-05,5.76496e-05
3544,86523.4,4.34892e-05,5.68793e-05
3545,86547.9,4.35455e-05,5.51482e-05
3546,86572.3,4.3143e-05,5.59006e-05
3547,86596.7,4.30048e-05,5.66905e-05
3548,86621.1,4.3993e-05,5.70329e-05
3549,86645.5,4.41213e-05,5.61671e-05
3550,86669.9,4.33944e-05,5.57048e-05
3551,86694.3,4.29776e-05,5.56858e-05
3552,86718.8,4.31813e-05,5.63827e-05
3553,86743.2,4.30368e-05,5.74151e-05
3554,86767.6,4.30637e-05,5.82402e-05
3555,86792,4.42686e-05,5.73302e-05
3556,86816.4,4.44996e-05,5.66703e-05
3557,86840.8,4.43787e-05,5.7173e-05
3558,86865.2,4.43303e-05,5.71809e-05
3559,86889.6,4.37816e-05,5.64091e-05
3560,86914.1,4.34409e-05,5.60666e-05
3561,86938.5,4.33433e-05,5.56507e-05
3562,86962.9,4.31849e-05,5.69075e-05
3563,86987.3,4.36227e-05,5.79038e-05
3564,87011.7,4.34129e-05,5.67685e-05
3565,87036.1,4.29905e-05,5.60024e-05
3566,87060.5,4.37962e-05,5.64085e-05
3567,87085,4.44848e-05,5.7209e-05
3568,87109.4,4.48077e-05,5.7563e-05
3569,87133.8,4.43143e-05,5.73647e-05
3570,87158.2,4.36833e-05,5.72074e-05
3571,87182.6,4.32575e-05,5.69065e-05
3572,87207,4.30861e-05,5.72099e-05
3573,87231.4,4.32851e-05,5.71082e-05
3574,87255.9,4.34863e-05,5.62629e-05
3575,87280.3,4.31922e-05,5.65713e-05
3576,87304.7,4.28907e-05,5.68067e-05
3577,87329.1,4.28492e-05,5.68286e-05
3578,87353.5,4.39155e-05,5.66135e-05
3579,87377.9,4.4494e-05,5.56034e-05
3580,87402.3,4.41844e-05,5.57088e-05
3581,87426.8,4.41665e-05,5.5543e-05
3582,87451.2,4.44764e-05,5.59029e-05
3583,87475.6,4.48739e-05,5.55995e-05
3584,87500,4.4661e-05,5.60762e-05
3585,87524.4,4.40786e-05,5.72382e-05
3586,87548.8,4.32741e-05,5.72966e-05
3587,87573.2,4.22489e-05,5.6892e-05
3588,87597.7,4.19765e-05,5.59025e-05
3589,87622.1,4.17422e-05,5.67459e-05
3590,87646.5,4.18086e-05,5.6635e-05
3591,87670.9,4.20914e-05,5.54691e-05
3592,87695.3,4.28021e-05,5.46305e-05
3593,87719.7,4.36096e-05,5.4894e-05
3594,87744.1,4.31683e-05,5.61145e-05
3595,87768.6,4.32815e-05,5.78928e-05
3596,87793,4.34951e-05,5.73037e-05
3597,87817.4,4.36685e-05,5.55627e-05
3598,87841.8,4.34028e-05,5.53607e-05
3599,87866.2,4.35831e-05,5.59178e-05
3600,87890.6,4.37484e-05,5.78773e-05
3601,87915,4.37845e-05,5.86798e-05
3602,87939.5,4.3201e-05,5.82543e-05
3603,87963.9,4.2932e-05,5.74336e-05
3604,87988.3,4.30643e-05,5.68052e-05
3605,88012.7,4.31578e-05,5.57942e-05
3606,88037.1,4.37107e-05,5.54241e-05
3607,88061.5,4.39885e-05,5.63629e-05
3608,88085.9,4.37119e-05,5.76537e-05
3609,88110.4,4.38726e-05,5.72653e-05
3610,88134.8,4.37213e-05,5.73862e-05
3611,88159.2,4.36187e-05,5.74163e-05
3612,88183.6,4.39961e-05,5.69951e-05
3613,88208,4.3494e-05,5.71863e-05
3614,88232.4,4.33897e-05,5.70331e-05
3615,88256.8,4.33133e-05,5.71755e-05
3616,88281.3,4.27401e-05,5.72075e-05
3617,88305.7,4.35711e-05,5.67851e-05
3618,88330.1,4.47172e-05,5.65859e-05
3619,88354.5,4.38429e-05,5.5951e-05
3620,88378.9,4.35391e-05,5.55048e-05
3621,88403.3,4.41868e-05,5.53981e-05
3622,88427.7,4.41124e-05,5.4683e-05
3623,88452.1,4.30302e-05,5.58071e-05
3624,88476.6,4.21825e-05,5.77114e-05
3625,88501,4.17337e-05,5.75049e-05
3626,88525.4,4.19359e-05,5.71567e-05
3627,88549.8,4.22443e-05,5.66791e-05
3628,88574.2,4.23777e-05,5.63145e-05
3629,88598.6,4.20058e-05,5.57836e-05
3630,88623,4.23697e-05,5.40479e-05
3631,88647.5,4.2638e-05,5.36611e-05
3632,88671.9,4.17999e-05,5.41245e-05
3633,88696.3,4.22326e-05,5.47389e-05
3634,88720.7,4.33612e-05,5.55538e-05
3635,88745.1,4.34792e-05,5.62588e-05
3636,88769.5,4.30303e-05,5.61033e-05
3637,88793.9,4.30846e-05,5.67025e-05
3638,88818.4,4.29084e-05,5.64523e-05
3639,88842.8,4.2771e-05,5.61289e-05
3640,88867.2,4.29335e-05,5.58175e-05
3641,88891.6,4.2881e-05,5.48229e-05
3642,88916,4.32359e-05,5.46546e-05
3643,88940.4,4.3239e-05,5.42021e-05
3644,88964.8,4.33691e-05,5.40632e-05
3645,88989.3,4.32507e-05,5.53135e-05
3646,89013.7,4.30283e-05,5.75949e-05
3647,89038.1,4.34771e-05,5.86866e-05
3648,89062.5,4.41049e-05,5.78666e-05
3649,89086.9,4.35757e-05,5.64507e-05
3650,89111.3,4.33818e-05,5.62099e-05
3651,89135.7,4.32799e-05,5.72319e-05
3652,89160.2,4.33862e-05,5.81734e-05
3653,89184.6,4.31133e-05,5.69231e-05
3654,89209,4.25746e-05,5.5245e-05
3655,89233.4,4.30032e-05,5.54383e-05
3656,89257.8,4.31815e-05,5.60559e-05
3657,89282.2,4.25173e-05,5.60767e-05
3658,89306.6,4.30037e-05,5.51738e-05
3659,89331.1,4.35165e-05,5.47936e-05
3660,89355.5,4.34965e-05,5.52197e-05
3661,89379.9,4.4771e-05,5.5959e-05
3662,89404.3,4.47818e-05,5.74291e-05
3663,89428.7,4.34341e-05,5.74059e-05
3664,89453.1,4.29806e-05,5.66743e-05
3665,89477.5,4.28448e-05,5.63887e-05
3666,89502,4.23847e-05,5.57735e-05
3667,89526.4,4.23897e-05,5.57599e-05
3668,89550.8,4.28001e-05,5.60375e-05
3669,89575.2,4.36555e-05,5.54749e-05
3670,89599.6,4.34429e-05,5.53282e-05
3671,89624,4.32624e-05,5.52918e-05
3672,89648.4,4.29653e-05,5.51387e-05
3673,89672.9,4.24545e-05,5.51016e-05
3674,89697.3,4.34612e-05,5.61152e-05
3675,89721.7,4.30909e-05,5.69891e-05
3676,89746.1,4.21115e-05,5.6665e-05
3677,89770.5,4.17396e-05,5.59595e-05
3678,89794.9,4.19798e-05,5.54521e-05
3679,89819.3,4.33968e-05,5.53736e-05
3680,89843.8,4.41496e-05,5.60417e-05
3681,89868.2,4.42995e-05,5.65584e-05
3682,89892.6,4.4963e-05,5.74803e-05
3683,89917,4.46461e-05,5.76933e-05
3684,89941.4,4.36857e-05,5.74195e-05
3685,89965.8,4.3253e-05,5.81618e-05
3686,89990.2,4.24755e-05,5.69918e-05
3687,90014.6,4.16167e-05,5.55295e-05
3688,90039.1,4.16704e-05,5.61542e-05
3689,90063.5,4.20021e-05,5.75872e-05
3690,90087.9,4.16923e-05,5.65093e-05
3691,90112.3,4.1551e-05,5.52545e-05
3692,90136.7,4.19355e-05,5.56374e-05
3693,90161.1,4.22025e-05,5.66224e-05
3694,90185.5,4.21921e-05,5.66189e-05
3695,90210,4.26303e-05,5.61303e-05
3696,90234.4,4.32037e-05,5.64416e-05
3697,90258.8,4.29681e-05,5.57254e-05
3698,90283.2,4.2937e-05,5.40647e-05
3699,90307.6,4.29964e-05,5.37209e-05
3700,90332,4.26443e-05,5.46771e-05
3701,90356.4,4.26321e-05,5.54658e-05
3702,90380.9,4.18526e-05,5.51103e-05
3703,90405.3,4.21799e-05,5.43074e-05
3704,90429.7,4.37858e-05,5.4745e-05
3705,90454.1,4.40221e-05,5.55535e-05
3706,90478.5,4.34705e-05,5.67047e-05
3707,90502.9,4.3302e-05,5.597e-05
3708,90527.3,4.27818e-05,5.53015e-05
3709,90551.8,4.27254e-05,5.52373e-05
3710,90576.2,4.40057e-05,5.62201e-05
3711,90600.6,4.41266e-05,5.76265e-05
3712,90625,4.36402e-05,5.58985e-05
3713,90649.4,4.38784e-05,5.45259e-05
3714,90673.8,4.25962e-05,5.56645e-05
3715,90698.2,4.16929e-05,5.67965e-05
3716,90722.7,4.18871e-05,5.75321e-05
3717,90747.1,4.18427e-05,5.7535e-05
3718,90771.5,4.28902e-05,5.70976e-05
3719,90795.9,4.35023e-05,5.61624e-05
3720,90820.3,4.24227e-05,5.55086e-05
3721,90844.7,4.29202e-05,5.60543e-05
3722,90869.1,4.40622e-05,5.64551e-05
3723,90893.6,4.40966e-05,5.67283e-05
3724,90918,4.28312e-05,5.58506e-05
3725,90942.4,4.23538e-05,5.51092e-05
3726,90966.8,4.28901e-05,5.63664e-05
3727,90991.2,4.32165e-05,5.74281e-05
3728,91015.6,4.32362e-05,5.77241e-05
3729,91040,4.30054e-05,5.77353e-05
3730,91064.5,4.27667e-05,5.80286e-05
3731,91088.9,4.24866e-05,5.7931e-05
3732,91113.3,4.1962e-05,5.79186e-05
3733,91137.7,4.22464e-05,5.79506e-05
3734,91162.1,4.26482e-05,5.67326e-05
3735,91186.5,4.32833e-05,5.54888e-05
3736,91210.9,4.30565e-05,5.44508e-05
3737,91235.4,4.27081e-05,5.57028e-05
3738,91259.8,4.3606e-05,5.64632e-05
3739,91284.2,4.40194e-05,5.63738e-05
3740,91308.6,4.39591e-05,5.59635e-05
3741,91333,4.40294e-05,5.56485e-05
3742,91357.4,4.34494e-05,5.64952e-05
3743,91381.8,4.28759e-05,5.72587e-05
3744,91406.3,4.33286e-05,5.74992e-05
3745,91430.7,4.30721e-05,5.73273e-05
3746,91455.1,4.27089e-05,5.67675e-05
3747,91479.5,4.27532e-05,5.60685e-05
3748,91503.9,4.21659e-05,5.58258e-05
3749,91528.3,4.23585e-05,5.53121e-05
3750,91552.7,4.30042e-05,5.64315e-05
3751,91577.1,4.30261e-05,5.76227e-05
3752,91601.6,4.34537e-05,5.65722e-05
3753,91626,4.42822e-05,5.57024e-05
3754,91650.4,4.44328e-05,5.49965e-05
3755,91674.8,4.45497e-05,5.53375e-05
3756,91699.2,4.44577e-05,5.5136e-05
3757,91723.6,4.34406e-05,5.54432e-05
3758,91748,4.20051e-05,5.59175e-05
3759,91772.5,4.16588e-05,5.54872e-05
3760,91796.9,4.31289e-05,5.507e-05
3761,91821.3,4.40436e-05,5.4909e-05
3762,91845.7,4.38174e-05,5.48241e-05
3763,91870.1,4.35862e-05,5.43052e-05
3764,91894.5,4.34644e-05,5.50806e-05
3765,91918.9,4.31258e-05,5.49966e-05
3766,91943.4,4.25059e-05,5.479e-05
3767,91967.8,4.24878e-05,5.46802e-05
3768,91992.2,4.29474e-05,5.53597e-05
3769,92016.6,4.32222e-05,5.59725e-05
3770,92041,4.31507e-05,5.6242e-05
3771,92065.4,4.26141e-05,5.60833e-05
3772,92089.8,4.23792e-05,5.68655e-05
3773,92114.3,4.29275e-05,5.77216e-05
3774,92138.7,4.28364e-05,5.75777e-05
3775,92163.1,4.29552e-05,5.70791e-05
3776,92187.5,4.36414e-05,5.74288e-05
3777,92211.9,4.36444e-05,5.73571e-05
3778,92236.3,4.28699e-05,5.63512e-05
3779,92260.7,4.32248e-05,5.68207e-05
3780,92285.2,4.37516e-05,5.73025e-05
3781,92309.6,4.31746e-05,5.64531e-05
3782,92334,4.39584e-05,5.52338e-05
3783,92358.4,4.42497e-05,5.45158e-05
3784,92382.8,4.38295e-05,5.54759e-05
3785,92407.2,4.39464e-05,5.6124e-05
3786,92431.6,4.40389e-05,5.65085e-05
3787,92456.1,4.35593e-05,5.60941e-05
3788,92480.5,4.35975e-05,5.52538e-05
3789,92504.9,4.30376e-05,5.57989e-05
3790,92529.3,4.27356e-05,5.55455e-05
3791,92553.7,4.27804e-05,5.44342e-05
3792,92578.1,4.24335e-05,5.46223e-05
3793,92602.5,4.30227e-05,5.54146e-05
3794,92627,4.3541e-05,5.61438e-05
3795,92651.4,4.34409e-05,5.66967e-05
3796,92675.8,4.31384e-05,5.68863e-05
3797,92700.2,4.33853e-05,5.69441e-05
3798,92724.6,4.31191e-05,5.66371e-05
3799,92749,4.29978e-05,5.6991e-05
3800,92773.4,4.34833e-05,5.72832e-05
3801,92797.9,4.3665e-05,5.63921e-05
3802,92822.3,4.35233e-05,5.66661e-05
3803,92846.7,4.39058e-05,5.67769e-05
3804,92871.1,4.39723e-05,5.62988e-05
3805,92895.5,4.34189e-05,5.69463e-05
3806,92919.9,4.29432e-05,5.75019e-05
3807,92944.3,4.29447e-05,5.66086e-05
3808,92968.8,4.34241e-05,5.40362e-05
3809,92993.2,4.34957e-05,5.38605e-05
3810,93017.6,4.31836e-05,5.49683e-05
3811,93042,4.23602e-05,5.49382e-05
3812,93066.4,4.26196e-05,5.53637e-05
3813,93090.8,4.27252e-05,5.68072e-05
3814,93115.2,4.22045e-05,5.69169e-05
3815,93139.6,4.21405e-05,5.6061e-05
3816,93164.1,4.17221e-05,5.63442e-05
3817,93188.5,4.18491e-05,5.6393e-05
3818,93212.9,4.19466e-05,5.61746e-05
3819,93237.3,4.15575e-05,5.63436e-05
3820,93261.7,4.14925e-05,5.65196e-05
3821,93286.1,4.17471e-05,5.62096e-05
3822,93310.5,4.20798e-05,5.67792e-05
3823,93335,4.22903e-05,5.7624e-05
3824,93359.4,4.22628e-05,5.62467e-05
3825,93383.8,4.22349e-05,5.5294e-05
3826,93408.2,4.32528e-05,5.60444e-05
3827,93432.6,4.43276e-05,5.69756e-05
3828,93457,4.35481e-05,5.71998e-05
3829,93481.4,4.22607e-05,5.75659e-05
3830,93505.9,4.21741e-05,5.82759e-05
3831,93530.3,4.20711e-05,5.7402e-05
3832,93554.7,4.21505e-05,5.65359e-05
3833,93579.1,4.26151e-05,5.57715e-05
3834,93603.5,4.27447e-05,5.46262e-05
3835,93627.9,4.25124e-05,5.36375e-05
3836,93652.3,4.22468e-05,5.47343e-05
3837,93676.8,4.29222e-05,5.54028e-05
3838,93701.2,4.34991e-05,5.51885e-05
3839,93725.6,4.2876e-05,5.62073e-05
3840,93750,4.26536e-05,5.60027e-05
3841,93774.4,4.30391e-05,5.65843e-05
3842,93798.8,4.29413e-05,5.68487e-05
3843,93823.2,4.27721e-05,5.60666e-05
3844,93847.7,4.30318e-05,5.62563e-05
3845,93872.1,4.33694e-05,5.67293e-05
3846,93896.5,4.32793e-05,5.69803e-05
3847,93920.9,4.31392e-05,5.53638e-05
3848,93945.3,4.35673e-05,5.45248e-05
3849,93969.7,4.27114e-05,5.56775e-05
3850,93994.1,4.22856e-05,5.71505e-05
3851,94018.6,4.31828e-05,5.69211e-05
3852,94043,4.37172e-05,5.60264e-05
3853,94067.4,4.30027e-05,5.54088e-05
3854,94091.8,4.232e-05,5.61332e-05
3855,94116.2,4.21369e-05,5.74649e-05
3856,94140.6,4.27818e-05,5.75824e-05
3857,94165,4.32069e-05,5.67145e-05
3858,94189.5,4.31283e-05,5.70554e-05
3859,94213.9,4.30759e-05,5.76606e-05
3860,94238.3,4.32544e-05,5.72688e-05
3861,94262.7,4.32736e-05,5.724e-05
3862,94287.1,4.27807e-05,5.66057e-05
3863,94311.5,4.33836e-05,5.58133e-05
3864,94335.9,4.34015e-05,5.49218e-05
3865,94360.4,4.29036e-05,5.4672e-05
3866,94384.8,4.272e-05,5.56651e-05
3867,94409.2,4.28368e-05,5.68173e-05
3868,94433.6,4.34258e-05,5.6399e-05
3869,94458,4.31682e-05,5.60323e-05
3870,94482.4,4.25048e-05,5.63772e-05
3871,94506.8,4.23372e-05,5.58868e-05
3872,94531.3,4.27908e-05,5.49118e-05
3873,94555.7,4.26071e-05,5.38464e-05
3874,94580.1,4.2567e-05,5.44208e-05
3875,94604.5,4.28905e-05,5.61374e-05
3876,94628.9,4.34542e-05,5.63734e-05
3877,94653.3,4.34652e-05,5.67286e-05
3878,94677.7,4.25555e-05,5.68125e-05
3879,94702.1,4.18618e-05,5.65227e-05
3880,94726.6,4.23308e-05,5.60821e-05
3881,94751,4.26942e-05,5.60044e-05
3882,94775.4,4.23446e-05,5.6591e-05
3883,94799.8,4.27342e-05,5.68295e-05
3884,94824.2,4.3286e-05,5.66331e-05
3885,94848.6,4.33819e-05,5.59543e-05
3886,94873,4.29811e-05,5.58952e-05
3887,94897.5,4.29649e-05,5.64864e-05
3888,94921.9,4.27792e-05,5.77281e-05
3889,94946.3,4.27762e-05,5.85579e-05
3890,94970.7,4.2722e-05,5.67761e-05
3891,94995.1,4.3424e-05,5.55809e-05
3892,95019.5,4.37565e-05,5.69979e-05
3893,95043.9,4.30912e-05,5.82573e-05
3894,95068.4,4.23443e-05,5.67408e-05
3895,95092.8,4.19933e-05,5.60235e-05
3896,95117.2,4.19808e-05,5.68566e-05
3897,95141.6,4.24366e-05,5.65183e-05
3898,95166,4.28399e-05,5.56646e-05
3899,95190.4,4.3497e-05,5.5462e-05
3900,95214.8,4.39423e-05,5.66718e-05
3901,95239.3,4.34664e-05,5.77417e-05
3902,95263.7,4.32533e-05,5.67126e-05
3903,95288.1,4.29413e-05,5.49572e-05
3904,95312.5,4.22282e-05,5.42133e-05
3905,95336.9,4.23505e-05,5.52131e-05
3906,95361.3,4.31614e-05,5.59401e-05
3907,95385.7,4.35159e-05,5.56486e-05
3908,95410.2,4.33931e-05,5.60464e-05
3909,95434.6,4.31026e-05,5.61844e-05
3910,95459,4.28437e-05,5.56874e-05
3911,95483.4,4.37492e-05,5.63903e-05
3912,95507.8,4.42863e-05,5.68035e-05
3913,95532.2,4.40661e-05,5.66338e-05
3914,95556.6,4.43095e-05,5.73023e-05
3915,95581.1,4.40663e-05,5.75697e-05
3916,95605.5,4.33076e-05,5.67272e-05
3917,95629.9,4.25587e-05,5.47913e-05
3918,95654.3,4.23847e-05,5.50166e-05
3919,95678.7,4.2914e-05,5.646e-05
3920,95703.1,4.33639e-05,5.69955e-05
3921,95727.5,4.28635e-05,5.68284e-05
3922,95752,4.21023e-05,5.55136e-05
3923,95776.4,4.21554e-05,5.44484e-05
3924,95800.8,4.20175e-05,5.44194e-05
3925,95825.2,4.16232e-05,5.41901e-05
3926,95849.6,4.25212e-05,5.42669e-05
3927,95874,4.33662e-05,5.58445e-05
3928,95898.4,4.36431e-05,5.68428e-05
3929,95922.9,4.35271e-05,5.60508e-05
3930,95947.3,4.34202e-05,5.55307e-05
3931,95971.7,4.37872e-05,5.57217e-05
3932,95996.1,4.39648e-05,5.60722e-05
3933,96020.5,4.34416e-05,5.64581e-05
3934,96044.9,4.30429e-05,5.5849e-05
3935,96069.3,4.2869e-05,5.61324e-05
3936,96093.8,4.24862e-05,5.7183e-05
3937,96118.2,4.24856e-05,5.68899e-05
3938,96142.6,4.37884e-05,5.63947e-05
3939,96167,4.38609e-05,5.657e-05
3940,96191.4,4.34789e-05,5.7292e-05
3941,96215.8,4.31574e-05,5.66917e-05
3942,96240.2,4.16933e-05,5.5788e-05
3943,96264.6,4.16818e-05,5.54242e-05
3944,96289.1,4.23789e-05,5.55519e-05
3945,96313.5,4.2517e-05,5.63148e-05
3946,96337.9,4.202e-05,5.63864e-05
3947,96362.3,4.19612e-05,5.54449e-05
3948,96386.7,4.25893e-05,5.5705e-05
3949,96411.1,4.24725e-05,5.59421e-05
3950,96435.5,4.22225e-05,5.63615e-05
3951,96460,4.23294e-05,5.61507e-05
3952,96484.4,4.28643e-05,5.59825e-05
3953,96508.8,4.31839e-05,5.67252e-05
3954,96533.2,4.3174e-05,5.7837e-05
3955,96557.6,4.2775e-05,5.76853e-05
3956,96582,4.27943e-05,5.75769e-05
3957,96606.4,4.34404e-05,5.69518e-05
3958,96630.9,4.37094e-05,5.62397e-05
3959,96655.3,4.38389e-05,5.63115e-05
3960,96679.7,4.3272e-05,5.6745e-05
3961,96704.1,4.31245e-05,5.69164e-05
3962,96728.5,4.27884e-05,5.64849e-05
3963,96752.9,4.24821e-05,5.55742e-05
3964,96777.3,4.27351e-05,5.57897e-05
3965,96801.8,4.29833e-05,5.71723e-05
3966,96826.2,4.2868e-05,5.80973e-05
3967,96850.6,4.30256e-05,5.72818e-05
3968,96875,4.26959e-05,5.60683e-05
3969,96899.4,4.25235e-05,5.54568e-05
3970,96923.8,4.29225e-05,5.54721e-05
3971,96948.2,4.26695e-05,5.56601e-05
3972,96972.7,4.24888e-05,5.60322e-05
3973,96997.1,4.28846e-05,5.65907e-05
3974,97021.5,4.3159e-05,5.62149e-05
3975,97045.9,4.34088e-05,5.58596e-05
3976,97070.3,4.31725e-05,5.59476e-05
3977,97094.7,4.25346e-05,5.7173e-05
3978,97119.1,4.22725e-05,5.73917e-05
3979,97143.6,4.25103e-05,5.68115e-05
3980,97168,4.19176e-05,5.67421e-05
3981,97192.4,4.23863e-05,5.62823e-05
3982,97216.8,4.27675e-05,5.55084e-05
3983,97241.2,4.21952e-05,5.62646e-05
3984,97265.6,4.27219e-05,5.67601e-05
3985,97290,4.32803e-05,5.56012e-05
3986,97314.5,4.36115e-05,5.58653e-05
3987,97338.9,4.32831e-05,5.6633e-05
3988,97363.3,4.25988e-05,5.66264e-05
3989,97387.7,4.26736e-05,5.63393e-05
3990,97412.1,4.30629e-05,5.56432e-05
3991,97436.5,4.23811e-05,5.58762e-05
3992,97460.9,4.22565e-05,5.71682e-05
3993,97485.4,4.33917e-05,5.73198e-05
3994,97509.8,4.46635e-05,5.7136e-05
3995,97534.2,4.44293e-05,5.6024e-05
3996,97558.6,4.40542e-05,5.49031e-05
3997,97583,4.39825e-05,5.55099e-05
3998,97607.4,4.42504e-05,5.41116e-05
3999,97631.8,4.3617e-05,5.44508e-05
4000,97656.3,4.28686e-05,5.63436e-05
4001,97680.7,4.34583e-05,5.67273e-05
4002,97705.1,4.37638e-05,5.61656e-05
4003,97729.5,4.35399e-05,5.57304e-05
4004,97753.9,4.37165e-05,5.56358e-05
4005,97778.3,4.36923e-05,5.63182e-05
4006,97802.7,4.31446e-05,5.74436e-05
4007,97827.1,4.31936e-05,5.76863e-05
4008,97851.6,4.32828e-05,5.69102e-05
4009,97876,4.31729e-05,5.56892e-05
4010,97900.4,4.34169e-05,5.57885e-05
4011,97924.8,4.2767e-05,5.64525e-05
4012,97949.2,4.2866e-05,5.55021e-05
4013,97973.6,4.29799e-05,5.57169e-05
4014,97998,4.2485e-05,5.65823e-05
4015,98022.5,4.21084e-05,5.61057e-05
4016,98046.9,4.25272e-05,5.62913e-05
4017,98071.3,4.35578e-05,5.58973e-05
4018,98095.7,4.38057e-05,5.56471e-05
4019,98120.1,4.32901e-05,5.55172e-05
4020,98144.5,4.27777e-05,5.7284e-05
4021,98168.9,4.29107e-05,5.77725e-05
4022,98193.4,4.26014e-05,5.67004e-05
4023,98217.8,4.31239e-05,5.65194e-05
4024,98242.2,4.38136e-05,5.61814e-05
4025,98266.6,4.32501e-05,5.61044e-05
4026,98291,4.2993e-05,5.64169e-05
4027,98315.4,4.38945e-05,5.55787e-05
4028,98339.8,4.36558e-05,5.5065e-05
4029,98364.3,4.2875e-05,5.56451e-05
4030,98388.7,4.23123e-05,5.61233e-05
4031,98413.1,4.21536e-05,5.59165e-05
4032,98437.5,4.28872e-05,5.61853e-05
4033,98461.9,4.36095e-05,5.60154e-05
4034,98486.3,4.33954e-05,5.67629e-05
4035,98510.7,4.30058e-05,5.68989e-05
4036,98535.2,4.28743e-05,5.69182e-05
4037,98559.6,4.27257e-05,5.72464e-05
4038,98584,4.32396e-05,5.76727e-05
4039,98608.4,4.34908e-05,5.71521e-05
4040,98632.8,4.31096e-05,5.6721e-05
4041,98657.2,4.31265e-05,5.65226e-05
4042,98681.6,4.3155e-05,5.70611e-05
4043,98706.1,4.25976e-05,5.7145e-05
4044,98730.5,4.27842e-05,5.64922e-05
4045,98754.9,4.29077e-05,5.70151e-05
4046,98779.3,4.28449e-05,5.73086e-05
4047,98803.7,4.2739e-05,5.69954e-05
4048,98828.1,4.21879e-05,5.6081e-05
4049,98852.5,4.21511e-05,5.54176e-05
4050,98877,4.24991e-05,5.62673e-05
4051,98901.4,4.34092e-05,5.70498e-05
4052,98925.8,4.42427e-05,5.62134e-05
4053,98950.2,4.33505e-05,5.53416e-05
4054,98974.6,4.16385e-05,5.45738e-05
4055,98999,4.16582e-05,5.58725e-05
4056,99023.4,4.23234e-05,5.6902e-05
4057,99047.9,4.24415e-05,5.64481e-05
4058,99072.3,4.28516e-05,5.53113e-05
4059,99096.7,4.27156e-05,5.50055e-05
4060,99121.1,4.22687e-05,5.59417e-05
4061,99145.5,4.26799e-05,5.65077e-05
4062,99169.9,4.34003e-05,5.63997e-05
4063,99194.3,4.30769e-05,5.62913e-05
4064,99218.8,4.20716e-05,5.64109e-05
4065,99243.2,4.1724e-05,5.73027e-05
4066,99267.6,4.24452e-05,5.75132e-05
4067,99292,4.25711e-05,5.62015e-05
4068,99316.4,4.2363e-05,5.591e-05
4069,99340.8,4.2424e-05,5.65607e-05
4070,99365.2,4.34217e-05,5.66526e-05
4071,99389.6,4.27537e-05,5.59052e-05
4072,99414.1,4.23475e-05,5.55471e-05
4073,99438.5,4.41053e-05,5.5813e-05
4074,99462.9,4.4589e-05,5.60137e-05
4075,99487.3,4.41598e-05,5.5536e-05
4076,99511.7,4.35131e-05,5.47142e-05
4077,99536.1,4.26407e-05,5.54954e-05
4078,99560.5,4.327e-05,5.63081e-05
4079,99585,4.34223e-05,5.57631e-05
4080,99609.4,4.25076e-05,5.46669e-05
4081,99633.8,4.17096e-05,5.56939e-05
4082,99658.2,4.11311e-05,5.68404e-05
4083,99682.6,4.15289e-05,5.70088e-05
4084,99707,4.26441e-05,5.77243e-05
4085,99731.4,4.27702e-05,5.81416e-05
4086,99755.9,4.24861e-05,5.75863e-05
4087,99780.3,4.17319e-05,5.62436e-05
4088,99804.7,4.23204e-05,5.51255e-05
4089,99829.1,4.33407e-05,5.51494e-05
4090,99853.5,4.39857e-05,5.6302e-05
4091,99877.9,4.32465e-05,5.66034e-05
4092,99902.3,4.30558e-05,5.49865e-05
4093,99926.8,4.37531e-05,5.40558e-05
4094,99951.2,4.35419e-05,5.52478e-05
4095,99975.6,4.29307e-05,5.53613e-05
