;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3843,93823.2,4.2841e-05,0.000140841
3844,93847.7,4.41041e-05,0.000138888
3845,93872.1,4.42612e-05,0.000131664
3846,93896.5,4.34995e-05,0.000132591
3847,93920.9,4.33017e-05,0.000135459
3848,93945.3,4.24831e-05,0.000137446
3849,93969.7,4.2261e-05,0.000138941
3850,93994.1,4.17763e-05,0.000138256
3851,94018.6,4.22035e-05,0.000135298
3852,94043,4.23328e-05,0.000132563
3853,94067.4,4.31208e-05,0.00013748
3854,94091.8,4.25541e-05,0.000144263
3855,94116.2,4.41626e-05,0.000147737
3856,94140.6,4.62893e-05,0.000142617
3857,94165,4.40956e-05,0.000137137
3858,94189.5,4.23168e-05,0.000139087
3859,94213.9,4.20406e-05,0.000135858
3860,94238.3,4.19392e-05,0.000133806
3861,94262.7,4.21918e-05,0.00013495
3862,94287.1,4.28954e-05,0.000135362
3863,94311.5,4.28409e-05,0.000134747
3864,94335.9,4.18625e-05,0.000134159
3865,94360.4,4.32173e-05,0.000136611
3866,94384.8,4.3802e-05,0.000139831
3867,94409.2,4.28407e-05,0.000139536
3868,94433.6,4.29567e-05,0.000144007
3869,94458,4.37913e-05,0.000141853
3870,94482.4,4.30841e-05,0.000135268
3871,94506.8,4.18264e-05,0.000133372
3872,94531.3,4.151e-05,0.000130797
3873,94555.7,4.06709e-05,0.000132562
3874,94580.1,4.08408e-05,0.000135887
3875,94604.5,4.2137e-05,0.000133241
3876,94628.9,4.26383e-05,0.000132884
3877,94653.3,4.30348e-05,0.000132144
3878,94677.7,4.32347e-05,0.000130396
3879,94702.1,4.28544e-05,0.000130132
3880,94726.6,4.33488e-05,0.000132922
3881,94751,4.33025e-05,0.000136239
3882,94775.4,4.2324e-05,0.000136353
3883,94799.8,4.24605e-05,0.000134563
3884,94824.2,4.26601e-05,0.000128958
3885,94848.6,4.27321e-05,0.000128934
3886,94873,4.26069e-05,0.000135741
3887,94897.5,4.2345e-05,0.000137622
3888,94921.9,4.32971e-05,0.000136573
3889,94946.3,4.45766e-05,0.000133887
3890,94970.7,4.38979e-05,0.000129775
3891,94995.1,4.25032e-05,0.000132736
3892,95019.5,4.2775e-05,0.00013891
3893,95043.9,4.43709e-05,0.000139432
3894,95068.4,4.32321e-05,0.000143236
3895,95092.8,4.38101e-05,0.000142791
3896,95117.2,4.574e-05,0.000137765
3897,95141.6,4.41411e-05,0.000139463
3898,95166,4.19177e-05,0.000142015
3899,95190.4,4.13823e-05,0.000146277
3900,95214.8,4.23901e-05,0.000147167
3901,95239.3,4.4391e-05,0.000139094
3902,95263.7,4.35639e-05,0.000137249
3903,95288.1,4.29432e-05,0.000141323
3904,95312.5,4.3536e-05,0.000140408
3905,95336.9,4.23873e-05,0.000137944
3906,95361.3,4.16845e-05,0.000134945
3907,95385.7,4.15793e-05,0.000133677
3908,95410.2,4.17117e-05,0.000134937
3909,95434.6,4.30906e-05,0.000136775
3910,95459,4.36725e-05,0.000135933
3911,95483.4,4.24149e-05,0.000133233
3912,95507.8,4.27467e-05,0.000132143
3913,95532.2,4.3827e-05,0.000133872
3914,95556.6,4.20801e-05,0.000133739
3915,95581.1,4.1199e-05,0.000135172
3916,95605.5,4.22266e-05,0.000134452
3917,95629.9,4.28994e-05,0.000135086
3918,95654.3,4.20933e-05,0.000136348
3919,95678.7,4.21901e-05,0.000137546
3920,95703.1,4.31109e-05,0.000137234
3921,95727.5,4.29085e-05,0.000134033
3922,95752,4.23248e-05,0.000132186
3923,95776.4,4.19555e-05,0.000134282
3924,95800.8,4.25062e-05,0.000133424
3925,95825.2,4.26287e-05,0.000132111
3926,95849.6,4.20802e-05,0.000133527
3927,95874,4.19555e-05,0.000132999
3928,95898.4,4.27854e-05,0.000132535
3929,95922.9,4.34634e-05,0.000136534
3930,95947.3,4.28301e-05,0.000135748
3931,95971.7,4.3325e-05,0.00013265
3932,95996.1,4.28319e-05,0.000133954
3933,96020.5,4.22712e-05,0.000135736
3934,96044.9,4.32195e-05,0.000133358
3935,96069.3,4.34559e-05,0.00013236
3936,96093.8,4.28038e-05,0.000132636
3937,96118.2,4.30195e-05,0.00013475
3938,96142.6,4.30178e-05,0.000137296
3939,96167,4.31813e-05,0.000138252
3940,96191.4,4.37988e-05,0.000137827
3941,96215.8,4.29051e-05,0.000137108
3942,96240.2,4.21028e-05,0.000140424
3943,96264.6,4.23186e-05,0.000137673
3944,96289.1,4.20903e-05,0.000135879
3945,96313.5,4.18634e-05,0.000137806
3946,96337.9,4.13513e-05,0.000138746
3947,96362.3,4.26274e-05,0.000137655
3948,96386.7,4.35476e-05,0.00013354
3949,96411.1,4.30534e-05,0.000132142
3950,96435.5,4.24487e-05,0.000132143
3951,96460,4.37977e-05,0.000131734
3952,96484.4,4.50778e-05,0.000133678
3953,96508.8,4.35439e-05,0.000138398
3954,96533.2,4.19949e-05,0.000137749
3955,96557.6,4.26699e-05,0.00013387
3956,96582,4.2662e-05,0.000133928
3957,96606.4,4.23079e-05,0.000134898
3958,96630.9,4.30138e-05,0.00013466
3959,96655.3,4.40492e-05,0.000135196
3960,96679.7,4.50109e-05,0.000134859
3961,96704.1,4.53218e-05,0.000134731
3962,96728.5,4.48792e-05,0.00013592
3963,96752.9,4.41999e-05,0.000136552
3964,96777.3,4.36018e-05,0.000134763
3965,96801.8,4.34562e-05,0.000133008
3966,96826.2,4.27885e-05,0.00013547
3967,96850.6,4.18221e-05,0.000135751
3968,96875,4.15004e-05,0.000135369
3969,96899.4,4.27503e-05,0.000136778
3970,96923.8,4.30698e-05,0.000138899
3971,96948.2,4.24405e-05,0.000141113
3972,96972.7,4.19246e-05,0.000137622
3973,96997.1,4.20286e-05,0.000131178
3974,97021.5,4.3229e-05,0.000132886
3975,97045.9,4.48391e-05,0.000136088
3976,97070.3,4.52638e-05,0.000137023
3977,97094.7,4.39773e-05,0.000135202
3978,97119.1,4.30819e-05,0.00013453
3979,97143.6,4.25092e-05,0.000135657
3980,97168,4.36752e-05,0.000136345
3981,97192.4,4.46924e-05,0.000136567
3982,97216.8,4.41104e-05,0.00013401
3983,97241.2,4.39414e-05,0.00013293
3984,97265.6,4.3004e-05,0.000132246
3985,97290,4.33178e-05,0.000131588
3986,97314.5,4.47699e-05,0.000134379
3987,97338.9,4.44985e-05,0.000138623
3988,97363.3,4.20243e-05,0.000136573
3989,97387.7,4.28732e-05,0.000134727
3990,97412.1,4.50187e-05,0.000134905
3991,97436.5,4.4335e-05,0.000134146
3992,97460.9,4.45578e-05,0.000133305
3993,97485.4,4.52089e-05,0.000132445
3994,97509.8,4.41468e-05,0.000132739
3995,97534.2,4.34955e-05,0.000136671
3996,97558.6,4.26043e-05,0.000139839
3997,97583,4.13973e-05,0.000140463
3998,97607.4,4.20097e-05,0.000140308
3999,97631.8,4.33311e-05,0.000141059
4000,97656.3,4.46195e-05,0.000141185
4001,97680.7,4.50728e-05,0.000137182
4002,97705.1,4.49954e-05,0.000138404
4003,97729.5,4.28147e-05,0.000145502
4004,97753.9,4.22347e-05,0.000143729
4005,97778.3,4.30714e-05,0.000136531
4006,97802.7,4.25132e-05,0.000135764
4007,97827.1,4.24113e-05,0.000139073
4008,97851.6,4.21431e-05,0.000141655
4009,97876,4.13228e-05,0.000136509
4010,97900.4,4.26359e-05,0.000131855
4011,97924.8,4.36055e-05,0.000134115
4012,97949.2,4.24786e-05,0.00013661
4013,97973.6,4.20081e-05,0.000136296
4014,97998,4.2675e-05,0.0001353
4015,98022.5,4.29775e-05,0.000132868
4016,98046.9,4.29587e-05,0.00013294
4017,98071.3,4.24158e-05,0.000136861
4018,98095.7,4.18984e-05,0.000139408
4019,98120.1,4.19413e-05,0.000136777
4020,98144.5,4.25471e-05,0.000133585
4021,98168.9,4.39919e-05,0.000134123
4022,98193.4,4.29307e-05,0.000134609
4023,98217.8,4.12833e-05,0.00013537
4024,98242.2,4.20452e-05,0.00013701
4025,98266.6,4.20815e-05,0.000135255
4026,98291,4.21975e-05,0.000138229
4027,98315.4,4.26476e-05,0.000138571
4028,98339.8,4.31215e-05,0.000133605
4029,98364.3,4.31892e-05,0.000130938
4030,98388.7,4.28688e-05,0.000130931
4031,98413.1,4.27185e-05,0.000133715
4032,98437.5,4.37774e-05,0.000134127
4033,98461.9,4.43044e-05,0.000131156
4034,98486.3,4.15984e-05,0.000134734
4035,98510.7,4.065e-05,0.000136277
4036,98535.2,4.22468e-05,0.000132695
4037,98559.6,4.34437e-05,0.000129695
4038,98584,4.44433e-05,0.000130109
4039,98608.4,4.41621e-05,0.000133542
4040,98632.8,4.35774e-05,0.000135613
4041,98657.2,4.34885e-05,0.000135644
4042,98681.6,4.30641e-05,0.0001359
4043,98706.1,4.31055e-05,0.000135704
4044,98730.5,4.47626e-05,0.000133586
4045,98754.9,4.64034e-05,0.000133728
4046,98779.3,4.4556e-05,0.00013303
4047,98803.7,4.20527e-05,0.000132484
4048,98828.1,4.23716e-05,0.000133955
4049,98852.5,4.33949e-05,0.00013668
4050,98877,4.33644e-05,0.000135546
4051,98901.4,4.20906e-05,0.000133716
4052,98925.8,4.17738e-05,0.000136536
4053,98950.2,4.12733e-05,0.000139705
4054,98974.6,4.23792e-05,0.000138409
4055,98999,4.26602e-05,0.0001376
4056,99023.4,4.21101e-05,0.000135672
4057,99047.9,4.35414e-05,0.000130648
4058,99072.3,4.3085e-05,0.000131454
4059,99096.7,4.26113e-05,0.000134411
4060,99121.1,4.39794e-05,0.000136143
4061,99145.5,4.39307e-05,0.000134786
4062,99169.9,4.25523e-05,0.000136084
4063,99194.3,4.17576e-05,0.000136221
4064,99218.8,4.23324e-05,0.000136095
4065,99243.2,4.28833e-05,0.00013664
4066,99267.6,4.38297e-05,0.000130006
4067,99292,4.41514e-05,0.000129613
4068,99316.4,4.37693e-05,0.000132636
4069,99340.8,4.35151e-05,0.000136612
4070,99365.2,4.30557e-05,0.000136899
4071,99389.6,4.29005e-05,0.000140956
4072,99414.1,4.35775e-05,0.000148344
4073,99438.5,4.3678e-05,0.000149032
4074,99462.9,4.24731e-05,0.000137612
4075,99487.3,4.26553e-05,0.000131901
4076,99511.7,4.39856e-05,0.00013255
4077,99536.1,4.32193e-05,0.000132926
4078,99560.5,4.36464e-05,0.000130963
4079,99585,4.63503e-05,0.00013205
4080,99609.4,4.4725e-05,0.000140217
4081,99633.8,4.26654e-05,0.000141274
4082,99658.2,4.24101e-05,0.000136055
4083,99682.6,4.30882e-05,0.000134818
4084,99707,4.34398e-05,0.000135148
4085,99731.4,4.20911e-05,0.000133604
4086,99755.9,4.14861e-05,0.000131875
4087,99780.3,4.17486e-05,0.000130677
4088,99804.7,4.25253e-05,0.000133149
4089,99829.1,4.28965e-05,0.00013991
4090,99853.5,4.39104e-05,0.000140642
4091,99877.9,4.45085e-05,0.000135595
4092,99902.3,4.2771e-05,0.000136344
4093,99926.8,4.25224e-05,0.000135977
4094,99951.2,4.42129e-05,0.000133939
4095,99975.6,4.53257e-05,0.000133653
