;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3499,85424.8,3.96677e-06,3.92755e-06
3500,85449.2,4.05042e-06,3.80552e-06
3501,85473.6,4.04078e-06,3.78912e-06
3502,85498,4.04506e-06,3.7927e-06
3503,85522.5,4.03771e-06,3.79153e-06
3504,85546.9,4.04336e-06,3.84555e-06
3505,85571.3,4.03493e-06,3.88673e-06
3506,85595.7,4.03941e-06,3.89207e-06
3507,85620.1,4.11372e-06,3.85474e-06
3508,85644.5,4.19242e-06,3.90172e-06
3509,85668.9,4.15351e-06,3.94377e-06
3510,85693.4,4.07342e-06,3.8969e-06
3511,85717.8,4.03418e-06,3.92201e-06
3512,85742.2,3.98706e-06,3.97281e-06
3513,85766.6,4.00536e-06,3.99085e-06
3514,85791,4.01948e-06,3.94033e-06
3515,85815.4,4.02765e-06,3.9229e-06
3516,85839.8,4.03288e-06,3.84377e-06
3517,85864.3,3.96835e-06,3.73847e-06
3518,85888.7,3.93915e-06,3.74731e-06
3519,85913.1,4.02236e-06,3.78067e-06
3520,85937.5,3.97374e-06,3.85536e-06
3521,85961.9,3.95563e-06,3.86393e-06
3522,85986.3,3.99418e-06,3.91061e-06
3523,86010.7,3.9992e-06,3.97173e-06
3524,86035.2,3.96941e-06,3.82199e-06
3525,86059.6,3.93611e-06,3.75697e-06
3526,86084,3.92773e-06,3.83718e-06
3527,86108.4,4.03384e-06,3.86242e-06
3528,86132.8,4.12533e-06,3.8947e-06
3529,86157.2,4.08208e-06,3.95521e-06
3530,86181.6,4.03442e-06,3.96528e-06
3531,86206.1,3.95399e-06,3.99773e-06
3532,86230.5,3.89865e-06,3.97543e-06
3533,86254.9,3.90773e-06,3.88418e-06
3534,86279.3,3.93832e-06,3.8259e-06
3535,86303.7,3.92165e-06,3.86229e-06
3536,86328.1,3.99259e-06,3.83517e-06
3537,86352.5,4.07133e-06,3.84878e-06
3538,86377,4.06073e-06,3.90011e-06
3539,86401.4,4.04704e-06,3.86301e-06
3540,86425.8,4.0174e-06,3.80485e-06
3541,86450.2,3.91727e-06,3.79181e-06
3542,86474.6,3.94388e-06,3.87434e-06
3543,86499,4.00804e-06,3.99723e-06
3544,86523.4,4.02404e-06,4.03657e-06
3545,86547.9,3.98421e-06,3.95382e-06
3546,86572.3,3.9831e-06,3.8615e-06
3547,86596.7,3.99672e-06,3.78347e-06
3548,86621.1,3.96655e-06,3.7821e-06
3549,86645.5,4.0004e-06,3.83808e-06
3550,86669.9,4.00208e-06,3.87392e-06
3551,86694.3,3.99159e-06,3.88874e-06
3552,86718.8,4.0172e-06,3.87996e-06
3553,86743.2,4.00975e-06,3.83624e-06
3554,86767.6,4.0094e-06,3.79845e-06
3555,86792,4.0252e-06,3.83581e-06
3556,86816.4,3.95882e-06,3.86946e-06
3557,86840.8,3.8742e-06,3.90482e-06
3558,86865.2,3.82954e-06,3.87742e-06
3559,86889.6,3.88076e-06,3.83811e-06
3560,86914.1,3.96502e-06,3.85864e-06
3561,86938.5,3.97207e-06,3.89932e-06
3562,86962.9,3.99047e-06,3.88547e-06
3563,86987.3,3.98378e-06,3.87118e-06
3564,87011.7,3.96183e-06,3.87236e-06
3565,87036.1,4.00913e-06,3.83765e-06
3566,87060.5,4.05221e-06,3.86063e-06
3567,87085,4.03808e-06,3.92025e-06
3568,87109.4,3.94968e-06,3.9228e-06
3569,87133.8,3.98176e-06,3.91887e-06
3570,87158.2,4.05155e-06,3.96031e-06
3571,87182.6,4.02752e-06,3.96151e-06
3572,87207,4.06535e-06,3.88751e-06
3573,87231.4,4.03686e-06,3.84417e-06
3574,87255.9,3.97653e-06,3.88943e-06
3575,87280.3,4.0273e-06,3.91924e-06
3576,87304.7,4.04681e-06,3.95654e-06
3577,87329.1,4.02182e-06,3.89867e-06
3578,87353.5,4.01805e-06,3.83336e-06
3579,87377.9,4.0083e-06,3.86398e-06
3580,87402.3,3.93911e-06,3.9532e-06
3581,87426.8,3.97728e-06,3.99318e-06
3582,87451.2,3.99882e-06,3.99843e-06
3583,87475.6,3.95599e-06,3.96331e-06
3584,87500,3.95285e-06,3.87302e-06
3585,87524.4,3.92794e-06,3.8833e-06
3586,87548.8,3.88635e-06,3.87558e-06
3587,87573.2,3.96312e-06,3.80043e-06
3588,87597.7,3.96768e-06,3.83345e-06
3589,87622.1,3.94551e-06,3.94933e-06
3590,87646.5,3.95438e-06,3.9765e-06
3591,87670.9,4.05087e-06,3.97812e-06
3592,87695.3,4.15789e-06,3.93142e-06
3593,87719.7,4.12486e-06,3.86098e-06
3594,87744.1,4.00323e-06,3.86069e-06
3595,87768.6,3.95159e-06,3.87206e-06
3596,87793,3.96197e-06,3.99371e-06
3597,87817.4,3.95479e-06,3.98657e-06
3598,87841.8,3.95012e-06,3.90135e-06
3599,87866.2,4.03622e-06,3.83496e-06
3600,87890.6,4.03033e-06,3.82867e-06
3601,87915,3.95545e-06,3.86641e-06
3602,87939.5,3.95022e-06,3.86096e-06
3603,87963.9,3.93911e-06,3.89584e-06
3604,87988.3,4.03737e-06,3.94591e-06
3605,88012.7,4.08566e-06,3.92788e-06
3606,88037.1,4.05197e-06,3.92502e-06
3607,88061.5,4.05953e-06,3.92919e-06
3608,88085.9,4.01727e-06,3.92382e-06
3609,88110.4,4.00193e-06,3.90309e-06
3610,88134.8,3.96676e-06,3.81092e-06
3611,88159.2,3.98536e-06,3.82224e-06
3612,88183.6,4.03195e-06,3.9551e-06
3613,88208,4.05956e-06,4.00871e-06
3614,88232.4,4.01428e-06,3.92887e-06
3615,88256.8,4.01048e-06,3.926e-06
3616,88281.3,4.05168e-06,3.93131e-06
3617,88305.7,3.99473e-06,3.9647e-06
3618,88330.1,3.9763e-06,3.97305e-06
3619,88354.5,4.0014e-06,3.93189e-06
3620,88378.9,4.05131e-06,3.86763e-06
3621,88403.3,4.06626e-06,3.85876e-06
3622,88427.7,4.01687e-06,3.89499e-06
3623,88452.1,4.01791e-06,3.92058e-06
3624,88476.6,4.02557e-06,3.96672e-06
3625,88501,4.01047e-06,3.95273e-06
3626,88525.4,4.04685e-06,3.94893e-06
3627,88549.8,4.15865e-06,3.92894e-06
3628,88574.2,4.15878e-06,3.8975e-06
3629,88598.6,4.08332e-06,3.92075e-06
3630,88623,4.04487e-06,3.89496e-06
3631,88647.5,4.06689e-06,3.87448e-06
3632,88671.9,4.03214e-06,3.92969e-06
3633,88696.3,4.02408e-06,3.99145e-06
3634,88720.7,4.00563e-06,4.00222e-06
3635,88745.1,3.97673e-06,3.94723e-06
3636,88769.5,4.00813e-06,3.92642e-06
3637,88793.9,3.97043e-06,3.93992e-06
3638,88818.4,3.97749e-06,3.84933e-06
3639,88842.8,4.05573e-06,3.81565e-06
3640,88867.2,4.0752e-06,3.88932e-06
3641,88891.6,4.09187e-06,3.91614e-06
3642,88916,4.00663e-06,3.88357e-06
3643,88940.4,3.95575e-06,3.89042e-06
3644,88964.8,3.98339e-06,3.91433e-06
3645,88989.3,4.1028e-06,3.91665e-06
3646,89013.7,4.16482e-06,3.93319e-06
3647,89038.1,4.07204e-06,3.93133e-06
3648,89062.5,4.01766e-06,3.86331e-06
3649,89086.9,4.04312e-06,3.89519e-06
3650,89111.3,4.07889e-06,3.94342e-06
3651,89135.7,4.08095e-06,3.9129e-06
3652,89160.2,4.06162e-06,3.86295e-06
3653,89184.6,4.08163e-06,3.77547e-06
3654,89209,4.08053e-06,3.7623e-06
3655,89233.4,4.08638e-06,3.85311e-06
3656,89257.8,4.05498e-06,3.95826e-06
3657,89282.2,4.06875e-06,3.97069e-06
3658,89306.6,4.0478e-06,3.8863e-06
3659,89331.1,4.02286e-06,3.82372e-06
3660,89355.5,4.01505e-06,3.80715e-06
3661,89379.9,3.96643e-06,3.79152e-06
3662,89404.3,3.95977e-06,3.82986e-06
3663,89428.7,3.94562e-06,3.88522e-06
3664,89453.1,3.95202e-06,3.89731e-06
3665,89477.5,4.00699e-06,3.83318e-06
3666,89502,4.05099e-06,3.77345e-06
3667,89526.4,4.10584e-06,3.86538e-06
3668,89550.8,4.09474e-06,3.90915e-06
3669,89575.2,4.02374e-06,3.91932e-06
3670,89599.6,3.99107e-06,3.93835e-06
3671,89624,4.01582e-06,3.91109e-06
3672,89648.4,3.96494e-06,3.89587e-06
3673,89672.9,3.91964e-06,3.87222e-06
3674,89697.3,3.96112e-06,3.83622e-06
3675,89721.7,4.02727e-06,3.86542e-06
3676,89746.1,4.08864e-06,3.93585e-06
3677,89770.5,4.03573e-06,3.97681e-06
3678,89794.9,3.92141e-06,3.99144e-06
3679,89819.3,3.84332e-06,3.95669e-06
3680,89843.8,3.9359e-06,3.90558e-06
3681,89868.2,4.11552e-06,3.86752e-06
3682,89892.6,4.16586e-06,3.91034e-06
3683,89917,4.06534e-06,3.92933e-06
3684,89941.4,4.03827e-06,3.89603e-06
3685,89965.8,3.99588e-06,3.84495e-06
3686,89990.2,3.9209e-06,3.88036e-06
3687,90014.6,3.932e-06,3.85765e-06
3688,90039.1,3.93531e-06,3.78927e-06
3689,90063.5,3.91826e-06,3.73264e-06
3690,90087.9,3.94758e-06,3.81344e-06
3691,90112.3,3.97569e-06,3.9528e-06
3692,90136.7,3.96546e-06,3.95262e-06
3693,90161.1,3.95955e-06,3.90031e-06
3694,90185.5,3.95392e-06,3.87963e-06
3695,90210,4.01665e-06,3.84006e-06
3696,90234.4,4.10078e-06,3.83648e-06
3697,90258.8,4.07773e-06,3.86994e-06
3698,90283.2,4.03761e-06,3.93896e-06
3699,90307.6,4.02634e-06,3.96121e-06
3700,90332,4.01201e-06,3.84957e-06
3701,90356.4,4.00898e-06,3.88001e-06
3702,90380.9,3.96341e-06,3.9596e-06
3703,90405.3,3.95992e-06,3.94872e-06
3704,90429.7,3.95941e-06,3.87428e-06
3705,90454.1,3.89868e-06,3.81105e-06
3706,90478.5,3.90048e-06,3.80445e-06
3707,90502.9,4.01944e-06,3.84574e-06
3708,90527.3,4.07896e-06,3.91893e-06
3709,90551.8,4.03512e-06,3.91734e-06
3710,90576.2,3.98681e-06,3.92688e-06
3711,90600.6,3.99122e-06,3.85856e-06
3712,90625,4.00994e-06,3.89041e-06
3713,90649.4,3.9882e-06,3.87947e-06
3714,90673.8,3.97474e-06,3.80458e-06
3715,90698.2,3.97385e-06,3.83667e-06
3716,90722.7,3.9768e-06,3.80831e-06
3717,90747.1,4.03863e-06,3.79902e-06
3718,90771.5,4.10188e-06,3.85979e-06
3719,90795.9,4.02798e-06,3.93468e-06
3720,90820.3,4.01066e-06,3.95346e-06
3721,90844.7,4.01443e-06,3.91572e-06
3722,90869.1,4.00543e-06,3.90329e-06
3723,90893.6,3.96911e-06,3.91395e-06
3724,90918,3.9324e-06,3.92521e-06
3725,90942.4,4.01938e-06,3.92475e-06
3726,90966.8,4.08489e-06,3.90444e-06
3727,90991.2,4.05348e-06,3.85757e-06
3728,91015.6,4.00949e-06,3.8563e-06
3729,91040,4.0834e-06,3.85236e-06
3730,91064.5,4.16695e-06,3.87703e-06
3731,91088.9,4.15146e-06,3.89759e-06
3732,91113.3,4.10102e-06,3.92223e-06
3733,91137.7,4.04545e-06,3.98196e-06
3734,91162.1,3.98417e-06,3.96139e-06
3735,91186.5,4.00505e-06,3.89137e-06
3736,91210.9,4.01158e-06,3.89197e-06
3737,91235.4,4.03632e-06,3.95236e-06
3738,91259.8,4.07143e-06,3.94879e-06
3739,91284.2,4.03189e-06,3.83916e-06
3740,91308.6,4.03977e-06,3.80986e-06
3741,91333,4.08074e-06,3.80541e-06
3742,91357.4,4.02247e-06,3.85594e-06
3743,91381.8,4.00434e-06,3.92216e-06
3744,91406.3,4.05461e-06,3.8948e-06
3745,91430.7,4.08432e-06,3.855e-06
3746,91455.1,4.12886e-06,3.8776e-06
3747,91479.5,4.14171e-06,3.93083e-06
3748,91503.9,4.10875e-06,3.93573e-06
3749,91528.3,4.0464e-06,3.83273e-06
3750,91552.7,3.95992e-06,3.80939e-06
3751,91577.1,3.92871e-06,3.84784e-06
3752,91601.6,3.91551e-06,3.86564e-06
3753,91626,3.90855e-06,3.87162e-06
3754,91650.4,3.94973e-06,3.93654e-06
3755,91674.8,4.0044e-06,3.98728e-06
3756,91699.2,4.04875e-06,3.95381e-06
3757,91723.6,3.97293e-06,3.87461e-06
3758,91748,3.87729e-06,3.91265e-06
3759,91772.5,3.88271e-06,3.93743e-06
3760,91796.9,3.96906e-06,3.88143e-06
3761,91821.3,4.06533e-06,3.84966e-06
3762,91845.7,4.09203e-06,3.72679e-06
3763,91870.1,4.06476e-06,3.69307e-06
3764,91894.5,4.03351e-06,3.84262e-06
3765,91918.9,3.96277e-06,4.00453e-06
3766,91943.4,3.96767e-06,4.03967e-06
3767,91967.8,3.9201e-06,4.02181e-06
3768,91992.2,3.93892e-06,3.98798e-06
3769,92016.6,3.99451e-06,3.86277e-06
3770,92041,3.9974e-06,3.81426e-06
3771,92065.4,4.04853e-06,3.91903e-06
3772,92089.8,4.03883e-06,3.90043e-06
3773,92114.3,4.064e-06,3.78308e-06
3774,92138.7,4.01058e-06,3.83733e-06
3775,92163.1,3.9235e-06,3.93562e-06
3776,92187.5,3.88557e-06,3.9332e-06
3777,92211.9,3.90232e-06,3.85188e-06
3778,92236.3,3.98526e-06,3.87617e-06
3779,92260.7,3.99577e-06,3.94454e-06
3780,92285.2,3.94021e-06,3.92519e-06
3781,92309.6,3.94347e-06,3.91329e-06
3782,92334,3.99796e-06,3.91838e-06
3783,92358.4,3.97129e-06,3.86071e-06
3784,92382.8,3.90698e-06,3.81677e-06
3785,92407.2,3.91191e-06,3.82528e-06
3786,92431.6,3.98673e-06,3.85317e-06
3787,92456.1,3.98497e-06,3.82743e-06
3788,92480.5,3.95053e-06,3.83056e-06
3789,92504.9,3.97669e-06,3.87608e-06
3790,92529.3,3.96685e-06,3.82352e-06
3791,92553.7,3.93556e-06,3.76665e-06
3792,92578.1,3.94582e-06,3.84325e-06
3793,92602.5,3.95101e-06,3.92682e-06
3794,92627,3.959e-06,3.905e-06
3795,92651.4,3.95013e-06,3.88677e-06
3796,92675.8,3.92551e-06,3.92698e-06
3797,92700.2,3.93864e-06,3.90709e-06
3798,92724.6,3.96538e-06,3.86485e-06
3799,92749,3.94811e-06,3.90573e-06
3800,92773.4,3.95861e-06,3.93083e-06
3801,92797.9,4.00575e-06,3.93164e-06
3802,92822.3,3.9517e-06,3.92647e-06
3803,92846.7,3.9242e-06,3.90125e-06
3804,92871.1,4.0463e-06,3.90488e-06
3805,92895.5,4.11252e-06,3.94483e-06
3806,92919.9,4.1063e-06,3.95509e-06
3807,92944.3,4.05545e-06,3.92803e-06
3808,92968.8,3.98592e-06,3.88108e-06
3809,92993.2,3.95358e-06,3.83776e-06
3810,93017.6,3.95096e-06,3.85626e-06
3811,93042,3.9481e-06,3.92212e-06
3812,93066.4,3.98994e-06,3.91357e-06
3813,93090.8,4.10195e-06,3.90766e-06
3814,93115.2,4.07529e-06,3.86533e-06
3815,93139.6,3.99646e-06,3.79942e-06
3816,93164.1,3.97652e-06,3.82163e-06
3817,93188.5,3.9807e-06,3.85043e-06
3818,93212.9,3.93257e-06,3.82984e-06
3819,93237.3,3.87985e-06,3.8541e-06
3820,93261.7,3.90565e-06,3.81527e-06
3821,93286.1,3.90099e-06,3.84095e-06
3822,93310.5,3.87102e-06,3.92802e-06
3823,93335,3.92206e-06,3.96759e-06
3824,93359.4,4.01711e-06,3.88195e-06
3825,93383.8,4.02985e-06,3.79379e-06
3826,93408.2,3.93255e-06,3.87181e-06
3827,93432.6,3.92528e-06,3.97254e-06
3828,93457,3.99531e-06,3.95369e-06
3829,93481.4,3.97625e-06,3.8858e-06
3830,93505.9,3.95403e-06,3.85295e-06
3831,93530.3,3.91735e-06,3.88113e-06
3832,93554.7,3.92758e-06,3.89673e-06
3833,93579.1,4.02884e-06,3.87894e-06
3834,93603.5,4.06555e-06,3.86322e-06
3835,93627.9,4.00595e-06,3.84052e-06
3836,93652.3,3.92325e-06,3.95395e-06
3837,93676.8,3.9092e-06,4.00102e-06
3838,93701.2,4.00373e-06,3.94841e-06
3839,93725.6,4.09816e-06,3.90054e-06
3840,93750,4.15447e-06,3.86078e-06
3841,93774.4,4.14246e-06,3.85653e-06
3842,93798.8,4.05449e-06,3.93898e-06
3843,93823.2,4.01496e-06,3.97069e-06
3844,93847.7,4.08355e-06,3.9377e-06
3845,93872.1,4.09234e-06,3.90924e-06
3846,93896.5,4.00342e-06,3.90574e-06
3847,93920.9,3.98046e-06,3.91396e-06
3848,93945.3,4.03015e-06,3.8466e-06
3849,93969.7,4.02744e-06,3.91387e-06
3850,93994.1,3.94273e-06,3.99591e-06
3851,94018.6,3.91698e-06,3.91265e-06
3852,94043,4.03991e-06,3.8632e-06
3853,94067.4,4.09545e-06,3.82336e-06
3854,94091.8,4.06728e-06,3.742e-06
3855,94116.2,4.0359e-06,3.72644e-06
3856,94140.6,4.04467e-06,3.80649e-06
3857,94165,4.04148e-06,3.94349e-06
3858,94189.5,3.96873e-06,3.98994e-06
3859,94213.9,3.96117e-06,3.95679e-06
3860,94238.3,3.98609e-06,3.93095e-06
3861,94262.7,3.97355e-06,3.88784e-06
3862,94287.1,3.94228e-06,3.80016e-06
3863,94311.5,3.96327e-06,3.8402e-06
3864,94335.9,3.96535e-06,3.88705e-06
3865,94360.4,3.94769e-06,3.87857e-06
3866,94384.8,3.91254e-06,3.85808e-06
3867,94409.2,3.93727e-06,3.81511e-06
3868,94433.6,3.95726e-06,3.89276e-06
3869,94458,3.93745e-06,3.9571e-06
3870,94482.4,3.97074e-06,3.95597e-06
3871,94506.8,4.05415e-06,3.95316e-06
3872,94531.3,3.9763e-06,3.93815e-06
3873,94555.7,3.91061e-06,3.93309e-06
3874,94580.1,3.96645e-06,3.91129e-06
3875,94604.5,4.02677e-06,3.89917e-06
3876,94628.9,4.03336e-06,3.90563e-06
3877,94653.3,4.04638e-06,3.83108e-06
3878,94677.7,4.0224e-06,3.80366e-06
3879,94702.1,4.0087e-06,3.82778e-06
3880,94726.6,4.03303e-06,3.8796e-06
3881,94751,3.99788e-06,3.85375e-06
3882,94775.4,4.047e-06,3.86064e-06
3883,94799.8,4.09713e-06,3.89207e-06
3884,94824.2,4.04451e-06,3.85117e-06
3885,94848.6,3.97605e-06,3.8397e-06
3886,94873,3.95672e-06,3.89517e-06
3887,94897.5,3.9821e-06,3.92588e-06
3888,94921.9,4.00294e-06,3.86196e-06
3889,94946.3,4.01044e-06,3.84839e-06
3890,94970.7,3.96768e-06,3.91465e-06
3891,94995.1,4.01148e-06,3.88341e-06
3892,95019.5,4.01761e-06,3.85602e-06
3893,95043.9,3.97996e-06,3.88838e-06
3894,95068.4,3.99022e-06,3.80328e-06
3895,95092.8,4.03639e-06,3.85845e-06
3896,95117.2,4.01496e-06,3.96351e-06
3897,95141.6,3.94605e-06,3.92265e-06
3898,95166,3.9436e-06,3.84937e-06
3899,95190.4,3.99824e-06,3.81186e-06
3900,95214.8,4.01764e-06,3.85228e-06
3901,95239.3,4.03157e-06,3.89317e-06
3902,95263.7,4.01222e-06,3.92155e-06
3903,95288.1,3.99951e-06,3.9114e-06
3904,95312.5,4.01605e-06,3.87228e-06
3905,95336.9,3.99017e-06,3.91134e-06
3906,95361.3,3.96285e-06,3.95145e-06
3907,95385.7,3.97528e-06,3.99973e-06
3908,95410.2,3.95585e-06,3.96772e-06
3909,95434.6,3.98827e-06,3.93906e-06
3910,95459,3.98596e-06,3.94705e-06
3911,95483.4,4.07673e-06,3.89193e-06
3912,95507.8,4.12687e-06,3.82028e-06
3913,95532.2,4.07225e-06,3.81351e-06
3914,95556.6,4.05236e-06,3.84017e-06
3915,95581.1,4.06294e-06,3.8597e-06
3916,95605.5,4.05539e-06,3.90006e-06
3917,95629.9,4.01699e-06,3.96038e-06
3918,95654.3,3.94931e-06,4.00762e-06
3919,95678.7,3.93217e-06,3.97053e-06
3920,95703.1,3.9782e-06,3.94947e-06
3921,95727.5,3.97895e-06,3.93369e-06
3922,95752,4.03056e-06,3.84532e-06
3923,95776.4,4.10456e-06,3.85135e-06
3924,95800.8,4.08712e-06,3.84998e-06
3925,95825.2,4.09251e-06,3.79679e-06
3926,95849.6,4.06186e-06,3.82386e-06
3927,95874,4.03719e-06,3.83057e-06
3928,95898.4,4.05645e-06,3.79766e-06
3929,95922.9,4.04633e-06,3.73982e-06
3930,95947.3,4.00202e-06,3.75096e-06
3931,95971.7,3.93669e-06,3.87091e-06
3932,95996.1,3.90214e-06,3.93911e-06
3933,96020.5,3.92925e-06,3.97188e-06
3934,96044.9,3.94162e-06,3.88859e-06
3935,96069.3,4.05077e-06,3.77083e-06
3936,96093.8,4.12712e-06,3.74898e-06
3937,96118.2,4.0319e-06,3.78308e-06
3938,96142.6,3.99315e-06,3.89341e-06
3939,96167,3.94536e-06,3.97129e-06
3940,96191.4,3.94841e-06,3.88687e-06
3941,96215.8,3.96771e-06,3.85996e-06
3942,96240.2,3.98994e-06,3.97454e-06
3943,96264.6,4.03691e-06,4.00903e-06
3944,96289.1,4.09208e-06,3.98756e-06
3945,96313.5,4.08171e-06,3.93236e-06
3946,96337.9,4.06425e-06,3.87975e-06
3947,96362.3,4.05216e-06,3.85595e-06
3948,96386.7,4.06357e-06,3.81737e-06
3949,96411.1,4.042e-06,3.80833e-06
3950,96435.5,3.98253e-06,3.90124e-06
3951,96460,3.92456e-06,3.94891e-06
3952,96484.4,4.00712e-06,3.88872e-06
3953,96508.8,4.00933e-06,3.84725e-06
3954,96533.2,3.96072e-06,3.85281e-06
3955,96557.6,3.97814e-06,3.8812e-06
3956,96582,4.00342e-06,3.87216e-06
3957,96606.4,3.97657e-06,3.84649e-06
3958,96630.9,3.98709e-06,3.85153e-06
3959,96655.3,4.09335e-06,3.85367e-06
3960,96679.7,4.1613e-06,3.93512e-06
3961,96704.1,4.09454e-06,3.91071e-06
3962,96728.5,3.96438e-06,3.83169e-06
3963,96752.9,3.88773e-06,3.83064e-06
3964,96777.3,3.92415e-06,3.85145e-06
3965,96801.8,3.99847e-06,3.88737e-06
3966,96826.2,4.04328e-06,3.87225e-06
3967,96850.6,4.03143e-06,3.86596e-06
3968,96875,3.94865e-06,3.85921e-06
3969,96899.4,3.93909e-06,3.87004e-06
3970,96923.8,3.99253e-06,3.869e-06
3971,96948.2,4.0027e-06,3.91892e-06
3972,96972.7,3.93467e-06,3.96377e-06
3973,96997.1,3.96215e-06,3.94389e-06
3974,97021.5,3.97426e-06,3.93539e-06
3975,97045.9,3.97041e-06,3.95715e-06
3976,97070.3,3.99288e-06,4.00861e-06
3977,97094.7,3.9893e-06,4.00119e-06
3978,97119.1,4.02522e-06,3.92001e-06
3979,97143.6,4.03083e-06,3.88654e-06
3980,97168,4.0328e-06,3.86433e-06
3981,97192.4,4.06993e-06,3.89685e-06
3982,97216.8,4.04179e-06,3.91401e-06
3983,97241.2,4.01948e-06,3.84496e-06
3984,97265.6,4.10071e-06,3.88056e-06
3985,97290,4.11576e-06,3.94964e-06
3986,97314.5,4.05636e-06,3.92708e-06
3987,97338.9,4.04917e-06,3.91664e-06
3988,97363.3,4.04038e-06,3.88937e-06
3989,97387.7,4.02031e-06,3.85407e-06
3990,97412.1,4.02934e-06,3.8341e-06
3991,97436.5,4.00745e-06,3.86476e-06
3992,97460.9,4.00926e-06,3.88832e-06
3993,97485.4,4.06922e-06,3.85671e-06
3994,97509.8,4.1206e-06,3.84228e-06
3995,97534.2,4.12608e-06,3.82469e-06
3996,97558.6,4.06924e-06,3.89206e-06
3997,97583,4.00398e-06,3.96818e-06
3998,97607.4,3.96943e-06,3.95113e-06
3999,97631.8,3.96182e-06,3.88572e-06
4000,97656.3,3.99962e-06,3.82988e-06
4001,97680.7,4.10498e-06,3.88476e-06
4002,97705.1,4.09851e-06,3.93015e-06
4003,97729.5,3.99994e-06,3.86109e-06
4004,97753.9,3.982e-06,3.75144e-06
4005,97778.3,4.00065e-06,3.80419e-06
4006,97802.7,4.05261e-06,3.94984e-06
4007,97827.1,4.11471e-06,3.99881e-06
4008,97851.6,4.01918e-06,3.91346e-06
4009,97876,3.96304e-06,3.89001e-06
4010,97900.4,4.02511e-06,3.91517e-06
4011,97924.8,4.07305e-06,3.85718e-06
4012,97949.2,4.01308e-06,3.86715e-06
4013,97973.6,4.01804e-06,3.89329e-06
4014,97998,4.05791e-06,3.82237e-06
4015,98022.5,4.05999e-06,3.80854e-06
4016,98046.9,4.06646e-06,3.86041e-06
4017,98071.3,4.02271e-06,3.81619e-06
4018,98095.7,3.98815e-06,3.7888e-06
4019,98120.1,4.02563e-06,3.80941e-06
4020,98144.5,4.02621e-06,3.92861e-06
4021,98168.9,4.05207e-06,3.97654e-06
4022,98193.4,4.01961e-06,3.83877e-06
4023,98217.8,3.93557e-06,3.79266e-06
4024,98242.2,3.90672e-06,3.7681e-06
4025,98266.6,3.87619e-06,3.79412e-06
4026,98291,3.98728e-06,3.82622e-06
4027,98315.4,4.07287e-06,3.79306e-06
4028,98339.8,4.04758e-06,3.77973e-06
4029,98364.3,4.07845e-06,3.76243e-06
4030,98388.7,4.07535e-06,3.82379e-06
4031,98413.1,4.07255e-06,3.93836e-06
4032,98437.5,4.00095e-06,3.98033e-06
4033,98461.9,3.98102e-06,3.92634e-06
4034,98486.3,4.03214e-06,3.85296e-06
4035,98510.7,4.01982e-06,3.79263e-06
4036,98535.2,3.99536e-06,3.74368e-06
4037,98559.6,3.93632e-06,3.7662e-06
4038,98584,3.93964e-06,3.81046e-06
4039,98608.4,3.9808e-06,3.80492e-06
4040,98632.8,3.99815e-06,3.87848e-06
4041,98657.2,3.96668e-06,3.92612e-06
4042,98681.6,3.95487e-06,3.96356e-06
4043,98706.1,3.91394e-06,3.93418e-06
4044,98730.5,3.91383e-06,3.91995e-06
4045,98754.9,3.9792e-06,3.92071e-06
4046,98779.3,3.98602e-06,3.95898e-06
4047,98803.7,4.02024e-06,3.94462e-06
4048,98828.1,4.00794e-06,3.83905e-06
4049,98852.5,4.02127e-06,3.81767e-06
4050,98877,3.96995e-06,3.88863e-06
4051,98901.4,3.92232e-06,3.93023e-06
4052,98925.8,3.94495e-06,3.96034e-06
4053,98950.2,3.95581e-06,3.90896e-06
4054,98974.6,3.98904e-06,3.88922e-06
4055,98999,3.99786e-06,3.94314e-06
4056,99023.4,3.98173e-06,3.87813e-06
4057,99047.9,4.00242e-06,3.81796e-06
4058,99072.3,4.02752e-06,3.81749e-06
4059,99096.7,4.03586e-06,3.8127e-06
4060,99121.1,3.94906e-06,3.80224e-06
4061,99145.5,3.92295e-06,3.83826e-06
4062,99169.9,3.96925e-06,3.866e-06
4063,99194.3,4.03158e-06,3.87148e-06
4064,99218.8,3.99715e-06,3.86301e-06
4065,99243.2,3.94314e-06,3.86288e-06
4066,99267.6,3.99113e-06,3.89019e-06
4067,99292,3.96702e-06,3.91742e-06
4068,99316.4,3.89431e-06,3.94919e-06
4069,99340.8,3.95601e-06,3.91409e-06
4070,99365.2,4.04786e-06,3.84312e-06
4071,99389.6,4.05057e-06,3.82725e-06
4072,99414.1,4.03319e-06,3.77076e-06
4073,99438.5,3.99412e-06,3.73684e-06
4074,99462.9,3.94678e-06,3.78591e-06
4075,99487.3,3.97503e-06,3.89829e-06
4076,99511.7,3.98357e-06,3.96528e-06
4077,99536.1,3.94159e-06,3.93469e-06
4078,99560.5,3.97524e-06,3.92123e-06
4079,99585,4.04514e-06,3.94458e-06
