;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,16384
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
10207,622986,1.31467e-05,1.247e-06
10208,623047,1.33124e-05,1.18987e-06
10209,623108,1.35029e-05,1.21812e-06
10210,623169,1.325e-05,1.28204e-06
10211,623230,1.3203e-05,1.24975e-06
10212,623291,1.31146e-05,1.19938e-06
10213,623352,1.3204e-05,1.17538e-06
10214,623413,1.34626e-05,1.19807e-06
10215,623474,1.3329e-05,1.23955e-06
10216,623535,1.35448e-05,1.26274e-06
10217,623596,1.40298e-05,1.22917e-06
10218,623657,1.4189e-05,1.17893e-06
10219,623718,1.38481e-05,1.20435e-06
10220,623779,1.3101e-05,1.23409e-06
10221,623840,1.31841e-05,1.27211e-06
10222,623901,1.35326e-05,1.27729e-06
10223,623962,1.35144e-05,1.22835e-06
10224,624023,1.36348e-05,1.21288e-06
10225,624084,1.36755e-05,1.19896e-06
10226,624146,1.32924e-05,1.15165e-06
10227,624207,1.32675e-05,1.17755e-06
10228,624268,1.36244e-05,1.2454e-06
10229,624329,1.35492e-05,1.24041e-06
10230,624390,1.36814e-05,1.21789e-06
10231,624451,1.41506e-05,1.18101e-06
10232,624512,1.36906e-05,1.20358e-06
10233,624573,1.27789e-05,1.20235e-06
10234,624634,1.24809e-05,1.17524e-06
10235,624695,1.28762e-05,1.2343e-06
10236,624756,1.3162e-05,1.2867e-06
10237,624817,1.34523e-05,1.25183e-06
10238,624878,1.33528e-05,1.23464e-06
10239,624939,1.31301e-05,1.22776e-06
10240,625000,1.32343e-05,1.24106e-06
10241,625061,1.32216e-05,1.22863e-06
10242,625122,1.33634e-05,1.20806e-06
10243,625183,1.33388e-05,1.22001e-06
10244,625244,1.28995e-05,1.19305e-06
10245,625305,1.30254e-05,1.18438e-06
10246,625366,1.35398e-05,1.19176e-06
10247,625427,1.39859e-05,1.245e-06
10248,625488,1.42371e-05,1.26377e-06
10249,625549,1.4118e-05,1.24458e-06
10250,625610,1.43615e-05,1.23654e-06
10251,625671,1.4289e-05,1.19046e-06
10252,625732,1.33049e-05,1.15202e-06
10253,625793,1.30616e-05,1.13747e-06
10254,625854,1.4074e-05,1.19255e-06
10255,625916,1.41862e-05,1.31694e-06
10256,625977,1.37433e-05,1.3045e-06
10257,626038,1.41065e-05,1.228e-06
10258,626099,1.43942e-05,1.24975e-06
10259,626160,1.40248e-05,1.20425e-06
10260,626221,1.33705e-05,1.18496e-06
10261,626282,1.33597e-05,1.21142e-06
10262,626343,1.33518e-05,1.20985e-06
10263,626404,1.31899e-05,1.1762e-06
10264,626465,1.29286e-05,1.18664e-06
10265,626526,1.30251e-05,1.24433e-06
10266,626587,1.33217e-05,1.21767e-06
10267,626648,1.41288e-05,1.16953e-06
10268,626709,1.41629e-05,1.18283e-06
10269,626770,1.35341e-05,1.19432e-06
10270,626831,1.3506e-05,1.18968e-06
10271,626892,1.35636e-05,1.21578e-06
10272,626953,1.30811e-05,1.27171e-06
10273,627014,1.32735e-05,1.26868e-06
10274,627075,1.41677e-05,1.22902e-06
10275,627136,1.46435e-05,1.22609e-06
10276,627197,1.46041e-05,1.22368e-06
10277,627258,1.42258e-05,1.22211e-06
10278,627319,1.4086e-05,1.18429e-06
10279,627380,1.40232e-05,1.19599e-06
10280,627441,1.34605e-05,1.21805e-06
10281,627502,1.27533e-05,1.26236e-06
10282,627563,1.24831e-05,1.31992e-06
10283,627625,1.29658e-05,1.33457e-06
10284,627686,1.37574e-05,1.28667e-06
10285,627747,1.44021e-05,1.23481e-06
10286,627808,1.47795e-05,1.26996e-06
10287,627869,1.4407e-05,1.2609e-06
10288,627930,1.39745e-05,1.19808e-06
10289,627991,1.34656e-05,1.21122e-06
10290,628052,1.34233e-05,1.22252e-06
10291,628113,1.36722e-05,1.24757e-06
10292,628174,1.36673e-05,1.29786e-06
10293,628235,1.36809e-05,1.3128e-06
10294,628296,1.39914e-05,1.24151e-06
10295,628357,1.41923e-05,1.22507e-06
10296,628418,1.44967e-05,1.22013e-06
10297,628479,1.40822e-05,1.1732e-06
10298,628540,1.33696e-05,1.1863e-06
10299,628601,1.30781e-05,1.26611e-06
10300,628662,1.29846e-05,1.2905e-06
10301,628723,1.29196e-05,1.30595e-06
10302,628784,1.28624e-05,1.27801e-06
10303,628845,1.30347e-05,1.26055e-06
10304,628906,1.34307e-05,1.29957e-06
10305,628967,1.30415e-05,1.29786e-06
10306,629028,1.22954e-05,1.26264e-06
10307,629089,1.25316e-05,1.24393e-06
10308,629150,1.29355e-05,1.23002e-06
10309,629211,1.33783e-05,1.24604e-06
10310,629272,1.35641e-05,1.21528e-06
10311,629333,1.40713e-05,1.1803e-06
10312,629395,1.4613e-05,1.20473e-06
10313,629456,1.363e-05,1.22509e-06
10314,629517,1.30843e-05,1.20826e-06
10315,629578,1.31636e-05,1.20881e-06
10316,629639,1.31085e-05,1.21844e-06
10317,629700,1.35866e-05,1.23271e-06
10318,629761,1.39792e-05,1.23282e-06
10319,629822,1.37643e-05,1.27147e-06
10320,629883,1.35018e-05,1.28568e-06
10321,629944,1.35464e-05,1.24134e-06
10322,630005,1.41251e-05,1.23001e-06
10323,630066,1.42354e-05,1.21663e-06
10324,630127,1.33338e-05,1.19617e-06
10325,630188,1.31797e-05,1.21247e-06
10326,630249,1.3132e-05,1.22236e-06
10327,630310,1.3025e-05,1.2399e-06
10328,630371,1.31147e-05,1.25426e-06
10329,630432,1.36928e-05,1.21831e-06
10330,630493,1.40266e-05,1.21169e-06
10331,630554,1.37e-05,1.24498e-06
10332,630615,1.37828e-05,1.27124e-06
10333,630676,1.3557e-05,1.27404e-06
10334,630737,1.34106e-05,1.24528e-06
10335,630798,1.3297e-05,1.23795e-06
10336,630859,1.34198e-05,1.23722e-06
10337,630920,1.38372e-05,1.2334e-06
10338,630981,1.35611e-05,1.2454e-06
10339,631042,1.33544e-05,1.23793e-06
10340,631104,1.32995e-05,1.26534e-06
10341,631165,1.36063e-05,1.23552e-06
10342,631226,1.39034e-05,1.16151e-06
10343,631287,1.38182e-05,1.1577e-06
10344,631348,1.35405e-05,1.20269e-06
10345,631409,1.36726e-05,1.22068e-06
10346,631470,1.37635e-05,1.26836e-06
10347,631531,1.35772e-05,1.30489e-06
10348,631592,1.32466e-05,1.23959e-06
10349,631653,1.28171e-05,1.14741e-06
10350,631714,1.30746e-05,1.13406e-06
10351,631775,1.34898e-05,1.21423e-06
10352,631836,1.36103e-05,1.27038e-06
10353,631897,1.43178e-05,1.28064e-06
10354,631958,1.46904e-05,1.29396e-06
10355,632019,1.45415e-05,1.31153e-06
10356,632080,1.4616e-05,1.27118e-06
10357,632141,1.43844e-05,1.18246e-06
10358,632202,1.38087e-05,1.1625e-06
10359,632263,1.36288e-05,1.20977e-06
10360,632324,1.36742e-05,1.20795e-06
10361,632385,1.34918e-05,1.25356e-06
10362,632446,1.31207e-05,1.28818e-06
10363,632507,1.31927e-05,1.31731e-06
10364,632568,1.38876e-05,1.29263e-06
10365,632629,1.38112e-05,1.2402e-06
10366,632690,1.32146e-05,1.29099e-06
10367,632751,1.32069e-05,1.33753e-06
10368,632813,1.32951e-05,1.3164e-06
10369,632874,1.32781e-05,1.25971e-06
10370,632935,1.3125e-05,1.22759e-06
10371,632996,1.34404e-05,1.25767e-06
10372,633057,1.32454e-05,1.25498e-06
10373,633118,1.32909e-05,1.17851e-06
10374,633179,1.36849e-05,1.21291e-06
10375,633240,1.37513e-05,1.26003e-06
10376,633301,1.35431e-05,1.24493e-06
10377,633362,1.35196e-05,1.24649e-06
10378,633423,1.31902e-05,1.26746e-06
10379,633484,1.32328e-05,1.2556e-06
10380,633545,1.36636e-05,1.20256e-06
10381,633606,1.35435e-05,1.21695e-06
10382,633667,1.347e-05,1.29713e-06
10383,633728,1.29937e-05,1.34631e-06
10384,633789,1.22364e-05,1.3032e-06
10385,633850,1.24942e-05,1.25104e-06
10386,633911,1.30688e-05,1.23199e-06
10387,633972,1.3411e-05,1.23238e-06
10388,634033,1.35351e-05,1.2571e-06
10389,634094,1.33616e-05,1.25143e-06
10390,634155,1.34294e-05,1.2427e-06
10391,634216,1.40346e-05,1.28257e-06
10392,634277,1.4261e-05,1.24657e-06
10393,634338,1.3991e-05,1.22011e-06
10394,634399,1.39051e-05,1.22081e-06
10395,634460,1.38989e-05,1.25181e-06
10396,634521,1.39159e-05,1.2589e-06
10397,634583,1.38912e-05,1.27338e-06
10398,634644,1.37196e-05,1.25977e-06
10399,634705,1.33211e-05,1.26487e-06
10400,634766,1.34671e-05,1.28049e-06
10401,634827,1.3858e-05,1.30101e-06
10402,634888,1.39472e-05,1.24916e-06
10403,634949,1.40764e-05,1.24349e-06
10404,635010,1.47654e-05,1.31487e-06
10405,635071,1.47676e-05,1.31416e-06
10406,635132,1.41903e-05,1.28866e-06
10407,635193,1.3844e-05,1.28552e-06
10408,635254,1.37827e-05,1.32176e-06
10409,635315,1.35555e-05,1.31195e-06
10410,635376,1.34793e-05,1.24977e-06
10411,635437,1.39129e-05,1.21615e-06
10412,635498,1.33274e-05,1.22465e-06
10413,635559,1.30095e-05,1.19274e-06
10414,635620,1.40394e-05,1.19971e-06
10415,635681,1.41118e-05,1.20788e-06
10416,635742,1.41521e-05,1.2356e-06
10417,635803,1.4041e-05,1.23885e-06
10418,635864,1.32184e-05,1.23486e-06
10419,635925,1.32728e-05,1.26112e-06
10420,635986,1.33483e-05,1.2355e-06
10421,636047,1.27627e-05,1.2433e-06
10422,636108,1.29359e-05,1.28957e-06
10423,636169,1.26932e-05,1.2972e-06
10424,636230,1.29697e-05,1.23644e-06
10425,636292,1.31956e-05,1.27039e-06
10426,636353,1.30715e-05,1.30962e-06
10427,636414,1.3517e-05,1.28859e-06
10428,636475,1.3933e-05,1.25349e-06
10429,636536,1.38173e-05,1.2723e-06
10430,636597,1.40312e-05,1.33525e-06
10431,636658,1.39208e-05,1.32954e-06
10432,636719,1.32299e-05,1.27763e-06
10433,636780,1.31487e-05,1.21188e-06
10434,636841,1.33813e-05,1.18552e-06
10435,636902,1.34291e-05,1.20335e-06
10436,636963,1.30784e-05,1.21598e-06
10437,637024,1.30216e-05,1.20817e-06
10438,637085,1.36372e-05,1.1862e-06
10439,637146,1.38009e-05,1.20402e-06
10440,637207,1.3266e-05,1.26858e-06
10441,637268,1.30908e-05,1.25769e-06
10442,637329,1.3097e-05,1.1852e-06
10443,637390,1.3163e-05,1.17513e-06
10444,637451,1.30426e-05,1.19833e-06
10445,637512,1.33598e-05,1.19295e-06
10446,637573,1.39607e-05,1.23464e-06
10447,637634,1.35817e-05,1.2374e-06
10448,637695,1.32449e-05,1.18404e-06
10449,637756,1.36987e-05,1.19282e-06
10450,637817,1.44779e-05,1.2605e-06
10451,637878,1.5127e-05,1.32757e-06
10452,637939,1.48567e-05,1.34258e-06
10453,638000,1.38954e-05,1.32295e-06
10454,638062,1.38062e-05,1.25316e-06
10455,638123,1.36839e-05,1.1995e-06
10456,638184,1.32618e-05,1.2253e-06
10457,638245,1.32526e-05,1.23407e-06
10458,638306,1.38041e-05,1.23511e-06
10459,638367,1.38945e-05,1.19422e-06
10460,638428,1.3415e-05,1.14503e-06
10461,638489,1.36645e-05,1.14788e-06
10462,638550,1.412e-05,1.18322e-06
10463,638611,1.39723e-05,1.22257e-06
10464,638672,1.38266e-05,1.25978e-06
10465,638733,1.36882e-05,1.28698e-06
10466,638794,1.33303e-05,1.27008e-06
10467,638855,1.34045e-05,1.17983e-06
10468,638916,1.32612e-05,1.21571e-06
10469,638977,1.3412e-05,1.2639e-06
10470,639038,1.36025e-05,1.25841e-06
10471,639099,1.32671e-05,1.30547e-06
10472,639160,1.38231e-05,1.35391e-06
10473,639221,1.44728e-05,1.31821e-06
10474,639282,1.40699e-05,1.25789e-06
10475,639343,1.34496e-05,1.24624e-06
10476,639404,1.31553e-05,1.25877e-06
10477,639465,1.35358e-05,1.28662e-06
10478,639526,1.38125e-05,1.32274e-06
10479,639587,1.39033e-05,1.33656e-06
10480,639648,1.36575e-05,1.33817e-06
10481,639709,1.35734e-05,1.32367e-06
10482,639771,1.41486e-05,1.2391e-06
10483,639832,1.3578e-05,1.20396e-06
10484,639893,1.22769e-05,1.21785e-06
10485,639954,1.24542e-05,1.20121e-06
10486,640015,1.35761e-05,1.23253e-06
10487,640076,1.38032e-05,1.25305e-06
10488,640137,1.39136e-05,1.20769e-06
10489,640198,1.39519e-05,1.20073e-06
10490,640259,1.35699e-05,1.22614e-06
10491,640320,1.36336e-05,1.23371e-06
10492,640381,1.4015e-05,1.29018e-06
10493,640442,1.46145e-05,1.32936e-06
10494,640503,1.46465e-05,1.28262e-06
10495,640564,1.40045e-05,1.28993e-06
10496,640625,1.36807e-05,1.31202e-06
10497,640686,1.3678e-05,1.2891e-06
10498,640747,1.35273e-05,1.23669e-06
10499,640808,1.31529e-05,1.14405e-06
10500,640869,1.30203e-05,1.15642e-06
10501,640930,1.3922e-05,1.20476e-06
10502,640991,1.4197e-05,1.25417e-06
10503,641052,1.39959e-05,1.28714e-06
10504,641113,1.4651e-05,1.26277e-06
10505,641174,1.51353e-05,1.22809e-06
10506,641235,1.38867e-05,1.20788e-06
10507,641296,1.34416e-05,1.24232e-06
10508,641357,1.35133e-05,1.29832e-06
10509,641418,1.31836e-05,1.29459e-06
10510,641479,1.32933e-05,1.25318e-06
10511,641541,1.33467e-05,1.26405e-06
10512,641602,1.31156e-05,1.26773e-06
10513,641663,1.34776e-05,1.24327e-06
10514,641724,1.41336e-05,1.25544e-06
10515,641785,1.41594e-05,1.30588e-06
10516,641846,1.38055e-05,1.34806e-06
10517,641907,1.34107e-05,1.32086e-06
10518,641968,1.32938e-05,1.26176e-06
10519,642029,1.41104e-05,1.26407e-06
10520,642090,1.41202e-05,1.29829e-06
10521,642151,1.33192e-05,1.26946e-06
10522,642212,1.32724e-05,1.24876e-06
10523,642273,1.35042e-05,1.2522e-06
10524,642334,1.42653e-05,1.2288e-06
10525,642395,1.44589e-05,1.1992e-06
10526,642456,1.39394e-05,1.21412e-06
10527,642517,1.35853e-05,1.22099e-06
10528,642578,1.38473e-05,1.24422e-06
10529,642639,1.38926e-05,1.31099e-06
10530,642700,1.33772e-05,1.32304e-06
10531,642761,1.36796e-05,1.28898e-06
10532,642822,1.39806e-05,1.2359e-06
10533,642883,1.33429e-05,1.21698e-06
10534,642944,1.3473e-05,1.20836e-06
10535,643005,1.38898e-05,1.18768e-06
10536,643066,1.40723e-05,1.18093e-06
10537,643127,1.37198e-05,1.20863e-06
10538,643188,1.29956e-05,1.25277e-06
10539,643250,1.26254e-05,1.25265e-06
10540,643311,1.31736e-05,1.23534e-06
10541,643372,1.39254e-05,1.20015e-06
10542,643433,1.42503e-05,1.22324e-06
10543,643494,1.38372e-05,1.20457e-06
10544,643555,1.36264e-05,1.16373e-06
10545,643616,1.35293e-05,1.17207e-06
10546,643677,1.32273e-05,1.19834e-06
10547,643738,1.27596e-05,1.2295e-06
10548,643799,1.28444e-05,1.26847e-06
10549,643860,1.31256e-05,1.25985e-06
10550,643921,1.33356e-05,1.23971e-06
10551,643982,1.3797e-05,1.24812e-06
10552,644043,1.30137e-05,1.29708e-06
10553,644104,1.26187e-05,1.30424e-06
10554,644165,1.29483e-05,1.28254e-06
10555,644226,1.29996e-05,1.29009e-06
10556,644287,1.34157e-05,1.26834e-06
10557,644348,1.34826e-05,1.20586e-06
10558,644409,1.35697e-05,1.21455e-06
10559,644470,1.37629e-05,1.24089e-06
10560,644531,1.36802e-05,1.24714e-06
10561,644592,1.35921e-05,1.23565e-06
10562,644653,1.42198e-05,1.22416e-06
10563,644714,1.41274e-05,1.22162e-06
10564,644775,1.29898e-05,1.21442e-06
10565,644836,1.27677e-05,1.22147e-06
10566,644897,1.35149e-05,1.21593e-06
10567,644958,1.44717e-05,1.19262e-06
10568,645020,1.41592e-05,1.18482e-06
10569,645081,1.3574e-05,1.20593e-06
10570,645142,1.36665e-05,1.22646e-06
10571,645203,1.37395e-05,1.19364e-06
10572,645264,1.39595e-05,1.21591e-06
10573,645325,1.32717e-05,1.26027e-06
10574,645386,1.26118e-05,1.19841e-06
10575,645447,1.30655e-05,1.16554e-06
10576,645508,1.34568e-05,1.15796e-06
10577,645569,1.36957e-05,1.12471e-06
10578,645630,1.3156e-05,1.13686e-06
10579,645691,1.29225e-05,1.1837e-06
10580,645752,1.31894e-05,1.22888e-06
10581,645813,1.32359e-05,1.19454e-06
10582,645874,1.31443e-05,1.16616e-06
10583,645935,1.37414e-05,1.19404e-06
10584,645996,1.43477e-05,1.22426e-06
10585,646057,1.45746e-05,1.22408e-06
10586,646118,1.42752e-05,1.21967e-06
10587,646179,1.37914e-05,1.29074e-06
10588,646240,1.31986e-05,1.2655e-06
10589,646301,1.31125e-05,1.24571e-06
10590,646362,1.35125e-05,1.27709e-06
10591,646423,1.34189e-05,1.30444e-06
10592,646484,1.27982e-05,1.28614e-06
10593,646545,1.26208e-05,1.26352e-06
10594,646606,1.29576e-05,1.23326e-06
10595,646667,1.3088e-05,1.23645e-06
10596,646729,1.31642e-05,1.25364e-06
10597,646790,1.36636e-05,1.26034e-06
10598,646851,1.4113e-05,1.2437e-06
10599,646912,1.41668e-05,1.29438e-06
10600,646973,1.4021e-05,1.31466e-06
10601,647034,1.32772e-05,1.22406e-06
10602,647095,1.34141e-05,1.21419e-06
10603,647156,1.38675e-05,1.26461e-06
10604,647217,1.38381e-05,1.2775e-06
10605,647278,1.36777e-05,1.2792e-06
10606,647339,1.31321e-05,1.26193e-06
10607,647400,1.32357e-05,1.1996e-06
10608,647461,1.32742e-05,1.21088e-06
10609,647522,1.31009e-05,1.25265e-06
10610,647583,1.29321e-05,1.25334e-06
10611,647644,1.35385e-05,1.2173e-06
10612,647705,1.40973e-05,1.21299e-06
10613,647766,1.37335e-05,1.22883e-06
10614,647827,1.34871e-05,1.23043e-06
10615,647888,1.35906e-05,1.23678e-06
10616,647949,1.31559e-05,1.25422e-06
10617,648010,1.26302e-05,1.29934e-06
10618,648071,1.22732e-05,1.27462e-06
10619,648132,1.25451e-05,1.27188e-06
10620,648193,1.32598e-05,1.25353e-06
10621,648254,1.37175e-05,1.19791e-06
10622,648315,1.34543e-05,1.18313e-06
10623,648376,1.34008e-05,1.19082e-06
10624,648438,1.34631e-05,1.20382e-06
10625,648499,1.35485e-05,1.20417e-06
10626,648560,1.41113e-05,1.18047e-06
10627,648621,1.38033e-05,1.2036e-06
10628,648682,1.32773e-05,1.21474e-06
10629,648743,1.31968e-05,1.23545e-06
10630,648804,1.32071e-05,1.25302e-06
10631,648865,1.34493e-05,1.30205e-06
10632,648926,1.37606e-05,1.28656e-06
10633,648987,1.36253e-05,1.21259e-06
10634,649048,1.30262e-05,1.20045e-06
10635,649109,1.26329e-05,1.23321e-06
10636,649170,1.30924e-05,1.24157e-06
10637,649231,1.38862e-05,1.24484e-06
10638,649292,1.37742e-05,1.25761e-06
10639,649353,1.32987e-05,1.29998e-06
10640,649414,1.32811e-05,1.27981e-06
10641,649475,1.30236e-05,1.24444e-06
10642,649536,1.33842e-05,1.2281e-06
10643,649597,1.45099e-05,1.18449e-06
10644,649658,1.45684e-05,1.15348e-06
10645,649719,1.41337e-05,1.13707e-06
10646,649780,1.4353e-05,1.20147e-06
10647,649841,1.4774e-05,1.28735e-06
10648,649902,1.48526e-05,1.22439e-06
10649,649963,1.4546e-05,1.18637e-06
10650,650024,1.36292e-05,1.2188e-06
10651,650085,1.31715e-05,1.24143e-06
10652,650146,1.319e-05,1.22811e-06
10653,650208,1.35592e-05,1.224e-06
10654,650269,1.43393e-05,1.24401e-06
10655,650330,1.38819e-05,1.24771e-06
10656,650391,1.31272e-05,1.25909e-06
10657,650452,1.34255e-05,1.24296e-06
10658,650513,1.30796e-05,1.2316e-06
10659,650574,1.26609e-05,1.22212e-06
10660,650635,1.28462e-05,1.21393e-06
10661,650696,1.33776e-05,1.22872e-06
10662,650757,1.36332e-05,1.26129e-06
10663,650818,1.38384e-05,1.27858e-06
10664,650879,1.38272e-05,1.3377e-06
10665,650940,1.33235e-05,1.3444e-06
10666,651001,1.3105e-05,1.26664e-06
10667,651062,1.38756e-05,1.25636e-06
10668,651123,1.45116e-05,1.3045e-06
10669,651184,1.429e-05,1.32882e-06
10670,651245,1.41662e-05,1.32699e-06
10671,651306,1.38945e-05,1.26267e-06
10672,651367,1.35372e-05,1.14761e-06
10673,651428,1.31447e-05,1.14123e-06
10674,651489,1.29915e-05,1.21475e-06
10675,651550,1.36991e-05,1.23747e-06
10676,651611,1.41376e-05,1.21862e-06
10677,651672,1.43074e-05,1.2309e-06
10678,651733,1.41742e-05,1.20188e-06
10679,651794,1.38975e-05,1.15769e-06
10680,651855,1.35426e-05,1.18615e-06
10681,651917,1.33534e-05,1.19825e-06
10682,651978,1.37925e-05,1.19849e-06
10683,652039,1.37553e-05,1.22609e-06
10684,652100,1.35236e-05,1.26445e-06
10685,652161,1.38191e-05,1.29094e-06
10686,652222,1.34965e-05,1.26478e-06
10687,652283,1.32804e-05,1.21056e-06
10688,652344,1.30312e-05,1.18711e-06
10689,652405,1.29599e-05,1.21764e-06
10690,652466,1.30837e-05,1.2474e-06
10691,652527,1.2973e-05,1.23677e-06
10692,652588,1.30843e-05,1.24554e-06
10693,652649,1.29789e-05,1.29257e-06
10694,652710,1.32151e-05,1.29601e-06
10695,652771,1.35121e-05,1.24142e-06
10696,652832,1.31925e-05,1.24514e-06
10697,652893,1.34651e-05,1.27461e-06
10698,652954,1.38718e-05,1.2362e-06
10699,653015,1.33474e-05,1.2176e-06
10700,653076,1.29047e-05,1.21488e-06
10701,653137,1.2763e-05,1.21648e-06
10702,653198,1.25977e-05,1.22074e-06
10703,653259,1.31274e-05,1.20538e-06
10704,653320,1.3978e-05,1.23907e-06
10705,653381,1.40578e-05,1.23772e-06
10706,653442,1.34883e-05,1.20095e-06
10707,653503,1.34363e-05,1.23344e-06
10708,653564,1.36814e-05,1.21195e-06
10709,653625,1.38124e-05,1.19005e-06
10710,653687,1.33665e-05,1.24382e-06
10711,653748,1.33676e-05,1.22732e-06
10712,653809,1.34595e-05,1.21337e-06
10713,653870,1.33332e-05,1.23451e-06
10714,653931,1.34927e-05,1.23447e-06
10715,653992,1.34851e-05,1.21248e-06
10716,654053,1.35102e-05,1.19387e-06
10717,654114,1.3524e-05,1.2006e-06
10718,654175,1.32469e-05,1.18423e-06
10719,654236,1.31493e-05,1.15984e-06
10720,654297,1.29315e-05,1.16543e-06
10721,654358,1.30053e-05,1.18753e-06
10722,654419,1.35872e-05,1.24522e-06
10723,654480,1.47166e-05,1.23477e-06
10724,654541,1.47705e-05,1.14853e-06
10725,654602,1.3847e-05,1.14736e-06
10726,654663,1.35634e-05,1.22264e-06
10727,654724,1.3789e-05,1.2509e-06
10728,654785,1.44402e-05,1.23939e-06
10729,654846,1.41617e-05,1.21063e-06
10730,654907,1.36073e-05,1.23048e-06
10731,654968,1.35758e-05,1.27254e-06
10732,655029,1.34652e-05,1.27734e-06
10733,655090,1.34954e-05,1.26442e-06
10734,655151,1.39524e-05,1.2293e-06
10735,655212,1.40612e-05,1.22216e-06
10736,655273,1.34337e-05,1.23629e-06
10737,655334,1.27348e-05,1.18777e-06
10738,655396,1.29428e-05,1.19104e-06
10739,655457,1.35061e-05,1.2305e-06
10740,655518,1.34121e-05,1.25179e-06
10741,655579,1.33147e-05,1.23909e-06
10742,655640,1.32775e-05,1.21395e-06
10743,655701,1.30368e-05,1.25487e-06
10744,655762,1.29272e-05,1.28248e-06
10745,655823,1.3843e-05,1.25467e-06
10746,655884,1.44599e-05,1.22432e-06
10747,655945,1.44002e-05,1.18724e-06
10748,656006,1.40146e-05,1.14062e-06
10749,656067,1.33892e-05,1.16559e-06
10750,656128,1.34947e-05,1.23197e-06
10751,656189,1.36739e-05,1.24452e-06
10752,656250,1.31823e-05,1.23983e-06
10753,656311,1.27008e-05,1.27431e-06
10754,656372,1.28043e-05,1.28542e-06
10755,656433,1.40883e-05,1.23338e-06
10756,656494,1.51279e-05,1.16496e-06
10757,656555,1.45929e-05,1.17471e-06
10758,656616,1.34334e-05,1.25093e-06
10759,656677,1.29673e-05,1.336e-06
10760,656738,1.31974e-05,1.26738e-06
10761,656799,1.41943e-05,1.19251e-06
10762,656860,1.40908e-05,1.23925e-06
10763,656921,1.29379e-05,1.30103e-06
10764,656982,1.27975e-05,1.33478e-06
10765,657043,1.26642e-05,1.35252e-06
10766,657104,1.18597e-05,1.36082e-06
10767,657166,1.2187e-05,1.31558e-06
10768,657227,1.28499e-05,1.30149e-06
10769,657288,1.29534e-05,1.3261e-06
10770,657349,1.39252e-05,1.317e-06
10771,657410,1.47349e-05,1.27452e-06
10772,657471,1.43549e-05,1.24221e-06
10773,657532,1.44505e-05,1.22264e-06
10774,657593,1.4659e-05,1.18748e-06
10775,657654,1.42146e-05,1.15802e-06
10776,657715,1.40346e-05,1.134e-06
10777,657776,1.35594e-05,1.14914e-06
10778,657837,1.29074e-05,1.23264e-06
10779,657898,1.26685e-05,1.26803e-06
10780,657959,1.26135e-05,1.25957e-06
10781,658020,1.30062e-05,1.23425e-06
10782,658081,1.39526e-05,1.17828e-06
10783,658142,1.39615e-05,1.18998e-06
10784,658203,1.39958e-05,1.2286e-06
10785,658264,1.44898e-05,1.22015e-06
10786,658325,1.40949e-05,1.25048e-06
10787,658386,1.3671e-05,1.26403e-06
10788,658447,1.35331e-05,1.28552e-06
10789,658508,1.36312e-05,1.27593e-06
10790,658569,1.3205e-05,1.2018e-06
10791,658630,1.28457e-05,1.19693e-06
10792,658691,1.30585e-05,1.19807e-06
10793,658752,1.31767e-05,1.17773e-06
10794,658813,1.34367e-05,1.12411e-06
10795,658875,1.35357e-05,1.13832e-06
10796,658936,1.38334e-05,1.25154e-06
10797,658997,1.34705e-05,1.34656e-06
10798,659058,1.3623e-05,1.30833e-06
10799,659119,1.36885e-05,1.25261e-06
10800,659180,1.39519e-05,1.25696e-06
10801,659241,1.47771e-05,1.25557e-06
10802,659302,1.49432e-05,1.27635e-06
10803,659363,1.43833e-05,1.27709e-06
10804,659424,1.36002e-05,1.24403e-06
10805,659485,1.31913e-05,1.24668e-06
10806,659546,1.33451e-05,1.2538e-06
10807,659607,1.36905e-05,1.23383e-06
10808,659668,1.39096e-05,1.19061e-06
10809,659729,1.36421e-05,1.12387e-06
10810,659790,1.33707e-05,1.19043e-06
10811,659851,1.32535e-05,1.26376e-06
10812,659912,1.37863e-05,1.27557e-06
10813,659973,1.37824e-05,1.28547e-06
