;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3520,85937.5,4.35958e-05,5.08383e-05
3521,85961.9,4.28378e-05,5.09536e-05
3522,85986.3,4.18736e-05,5.1948e-05
3523,86010.7,4.25646e-05,5.28182e-05
3524,86035.2,4.30773e-05,5.34793e-05
3525,86059.6,4.35911e-05,5.37278e-05
3526,86084,4.34516e-05,5.31396e-05
3527,86108.4,4.26634e-05,5.30135e-05
3528,86132.8,4.28011e-05,5.26808e-05
3529,86157.2,4.33394e-05,5.26242e-05
3530,86181.6,4.43704e-05,5.22593e-05
3531,86206.1,4.44999e-05,5.20081e-05
3532,86230.5,4.28854e-05,5.1701e-05
3533,86254.9,4.20312e-05,5.13737e-05
3534,86279.3,4.25842e-05,5.11651e-05
3535,86303.7,4.27028e-05,5.03504e-05
3536,86328.1,4.22894e-05,5.03312e-05
3537,86352.5,4.21666e-05,5.17204e-05
3538,86377,4.25123e-05,5.33717e-05
3539,86401.4,4.26536e-05,5.38563e-05
3540,86425.8,4.25894e-05,5.37916e-05
3541,86450.2,4.309e-05,5.29754e-05
3542,86474.6,4.31365e-05,5.22868e-05
3543,86499,4.29169e-05,5.13586e-05
3544,86523.4,4.27129e-05,5.16363e-05
3545,86547.9,4.25587e-05,5.17845e-05
3546,86572.3,4.22882e-05,5.10101e-05
3547,86596.7,4.26658e-05,5.11718e-05
3548,86621.1,4.29849e-05,5.07681e-05
3549,86645.5,4.25276e-05,5.06157e-05
3550,86669.9,4.27929e-05,5.15915e-05
3551,86694.3,4.23716e-05,5.17816e-05
3552,86718.8,4.16713e-05,5.19693e-05
3553,86743.2,4.2111e-05,5.13766e-05
3554,86767.6,4.27095e-05,5.02098e-05
3555,86792,4.31218e-05,5.09382e-05
3556,86816.4,4.25781e-05,5.15561e-05
3557,86840.8,4.20979e-05,5.1466e-05
3558,86865.2,4.24212e-05,5.19881e-05
3559,86889.6,4.31766e-05,5.1463e-05
3560,86914.1,4.3641e-05,5.11349e-05
3561,86938.5,4.36876e-05,5.04544e-05
3562,86962.9,4.34781e-05,5.05751e-05
3563,86987.3,4.29981e-05,5.13509e-05
3564,87011.7,4.25273e-05,5.19085e-05
3565,87036.1,4.32872e-05,5.07583e-05
3566,87060.5,4.28272e-05,5.00845e-05
3567,87085,4.15305e-05,5.07656e-05
3568,87109.4,4.18724e-05,5.12396e-05
3569,87133.8,4.25759e-05,5.18192e-05
3570,87158.2,4.2611e-05,5.24634e-05
3571,87182.6,4.23559e-05,5.26089e-05
3572,87207,4.32873e-05,5.22358e-05
3573,87231.4,4.4104e-05,5.21122e-05
3574,87255.9,4.30248e-05,5.14655e-05
3575,87280.3,4.28148e-05,5.10202e-05
3576,87304.7,4.31884e-05,5.11195e-05
3577,87329.1,4.32281e-05,5.18998e-05
3578,87353.5,4.37222e-05,5.3286e-05
3579,87377.9,4.32783e-05,5.20072e-05
3580,87402.3,4.29703e-05,5.03727e-05
3581,87426.8,4.30979e-05,5.1278e-05
3582,87451.2,4.30127e-05,5.10797e-05
3583,87475.6,4.27219e-05,5.11063e-05
3584,87500,4.20139e-05,5.07908e-05
3585,87524.4,4.13637e-05,5.03746e-05
3586,87548.8,4.18796e-05,5.11838e-05
3587,87573.2,4.23818e-05,5.12819e-05
3588,87597.7,4.18398e-05,5.08319e-05
3589,87622.1,4.20274e-05,5.0491e-05
3590,87646.5,4.20744e-05,5.07279e-05
3591,87670.9,4.21512e-05,5.13859e-05
3592,87695.3,4.2665e-05,5.20692e-05
3593,87719.7,4.27156e-05,5.13071e-05
3594,87744.1,4.16548e-05,5.08822e-05
3595,87768.6,4.16875e-05,5.10546e-05
3596,87793,4.24952e-05,5.17468e-05
3597,87817.4,4.27236e-05,5.13269e-05
3598,87841.8,4.14854e-05,5.09758e-05
3599,87866.2,4.10235e-05,5.11808e-05
3600,87890.6,4.25438e-05,5.23255e-05
3601,87915,4.36076e-05,5.23444e-05
3602,87939.5,4.36452e-05,5.15495e-05
3603,87963.9,4.31973e-05,5.10558e-05
3604,87988.3,4.26065e-05,5.10913e-05
3605,88012.7,4.18593e-05,5.23406e-05
3606,88037.1,4.19714e-05,5.22502e-05
3607,88061.5,4.23896e-05,5.10761e-05
3608,88085.9,4.20285e-05,5.1206e-05
3609,88110.4,4.23488e-05,5.23499e-05
3610,88134.8,4.26646e-05,5.32351e-05
3611,88159.2,4.27825e-05,5.27232e-05
3612,88183.6,4.30149e-05,5.19226e-05
3613,88208,4.35241e-05,5.17298e-05
3614,88232.4,4.34811e-05,5.17683e-05
3615,88256.8,4.35122e-05,5.17235e-05
3616,88281.3,4.33099e-05,5.22433e-05
3617,88305.7,4.33788e-05,5.17411e-05
3618,88330.1,4.37098e-05,5.13302e-05
3619,88354.5,4.31161e-05,5.03437e-05
3620,88378.9,4.22779e-05,5.08304e-05
3621,88403.3,4.24383e-05,5.20396e-05
3622,88427.7,4.32307e-05,5.20132e-05
3623,88452.1,4.36939e-05,5.23285e-05
3624,88476.6,4.27048e-05,5.19642e-05
3625,88501,4.16103e-05,5.18797e-05
3626,88525.4,4.26681e-05,5.15919e-05
3627,88549.8,4.35045e-05,5.19926e-05
3628,88574.2,4.32235e-05,5.27895e-05
3629,88598.6,4.23712e-05,5.26129e-05
3630,88623,4.25732e-05,5.28137e-05
3631,88647.5,4.31175e-05,5.28099e-05
3632,88671.9,4.2976e-05,5.13032e-05
3633,88696.3,4.23135e-05,5.10134e-05
3634,88720.7,4.28962e-05,5.18458e-05
3635,88745.1,4.29365e-05,5.23534e-05
3636,88769.5,4.26271e-05,5.25494e-05
3637,88793.9,4.30583e-05,5.21911e-05
3638,88818.4,4.32572e-05,5.20508e-05
3639,88842.8,4.26657e-05,5.23165e-05
3640,88867.2,4.22669e-05,5.20203e-05
3641,88891.6,4.21015e-05,5.14542e-05
3642,88916,4.22239e-05,5.14233e-05
3643,88940.4,4.24932e-05,5.12355e-05
3644,88964.8,4.29301e-05,5.13499e-05
3645,88989.3,4.30806e-05,5.25329e-05
3646,89013.7,4.21467e-05,5.29826e-05
3647,89038.1,4.20911e-05,5.21545e-05
3648,89062.5,4.33839e-05,5.2095e-05
3649,89086.9,4.34993e-05,5.15709e-05
3650,89111.3,4.34187e-05,5.13623e-05
3651,89135.7,4.26437e-05,5.11956e-05
3652,89160.2,4.25464e-05,5.06144e-05
3653,89184.6,4.23623e-05,5.16755e-05
3654,89209,4.22125e-05,5.18012e-05
3655,89233.4,4.28453e-05,5.12302e-05
3656,89257.8,4.34681e-05,5.17555e-05
3657,89282.2,4.3603e-05,5.26355e-05
3658,89306.6,4.35492e-05,5.36016e-05
3659,89331.1,4.29957e-05,5.36066e-05
3660,89355.5,4.24018e-05,5.17828e-05
3661,89379.9,4.31679e-05,4.9977e-05
3662,89404.3,4.3119e-05,4.97556e-05
3663,89428.7,4.27343e-05,4.9849e-05
3664,89453.1,4.33677e-05,5.11093e-05
3665,89477.5,4.32849e-05,5.27854e-05
3666,89502,4.27615e-05,5.24272e-05
3667,89526.4,4.31017e-05,5.14343e-05
3668,89550.8,4.34503e-05,5.07888e-05
3669,89575.2,4.3048e-05,5.01361e-05
3670,89599.6,4.25025e-05,4.99818e-05
3671,89624,4.23928e-05,5.11749e-05
3672,89648.4,4.19217e-05,5.19362e-05
3673,89672.9,4.18731e-05,5.23721e-05
3674,89697.3,4.25186e-05,5.2755e-05
3675,89721.7,4.33975e-05,5.38766e-05
3676,89746.1,4.33148e-05,5.47432e-05
3677,89770.5,4.32171e-05,5.37645e-05
3678,89794.9,4.2731e-05,5.16738e-05
3679,89819.3,4.26686e-05,5.14857e-05
3680,89843.8,4.29837e-05,5.21563e-05
3681,89868.2,4.21173e-05,5.23049e-05
3682,89892.6,4.21492e-05,5.16787e-05
3683,89917,4.26103e-05,5.12678e-05
3684,89941.4,4.21357e-05,5.14569e-05
3685,89965.8,4.21144e-05,5.1515e-05
3686,89990.2,4.25307e-05,5.19569e-05
3687,90014.6,4.28245e-05,5.22454e-05
3688,90039.1,4.32475e-05,5.1203e-05
3689,90063.5,4.32451e-05,5.10575e-05
3690,90087.9,4.24564e-05,5.22937e-05
3691,90112.3,4.25685e-05,5.23902e-05
3692,90136.7,4.26901e-05,5.19444e-05
3693,90161.1,4.28495e-05,5.11849e-05
3694,90185.5,4.26423e-05,5.16766e-05
3695,90210,4.31772e-05,5.18087e-05
3696,90234.4,4.29935e-05,5.1206e-05
3697,90258.8,4.22301e-05,5.15022e-05
3698,90283.2,4.25188e-05,5.22633e-05
3699,90307.6,4.36277e-05,5.29487e-05
3700,90332,4.48944e-05,5.3275e-05
3701,90356.4,4.44049e-05,5.23062e-05
3702,90380.9,4.33647e-05,5.10457e-05
3703,90405.3,4.33494e-05,5.07784e-05
3704,90429.7,4.32287e-05,5.04231e-05
3705,90454.1,4.26152e-05,4.98743e-05
3706,90478.5,4.27188e-05,5.00948e-05
3707,90502.9,4.2613e-05,5.09946e-05
3708,90527.3,4.19352e-05,5.16118e-05
3709,90551.8,4.21389e-05,5.17388e-05
3710,90576.2,4.25205e-05,5.16521e-05
3711,90600.6,4.28457e-05,5.0897e-05
3712,90625,4.37309e-05,5.13475e-05
3713,90649.4,4.41326e-05,5.24904e-05
3714,90673.8,4.3665e-05,5.17661e-05
3715,90698.2,4.34465e-05,5.10366e-05
3716,90722.7,4.37398e-05,5.11672e-05
3717,90747.1,4.38878e-05,5.12717e-05
3718,90771.5,4.29934e-05,5.24823e-05
3719,90795.9,4.27197e-05,5.28517e-05
3720,90820.3,4.24353e-05,5.22546e-05
3721,90844.7,4.26599e-05,5.16582e-05
3722,90869.1,4.29625e-05,5.05018e-05
3723,90893.6,4.29184e-05,5.06628e-05
3724,90918,4.31664e-05,5.11244e-05
3725,90942.4,4.34903e-05,5.15699e-05
3726,90966.8,4.36483e-05,5.24424e-05
3727,90991.2,4.34697e-05,5.20037e-05
3728,91015.6,4.27484e-05,5.10328e-05
3729,91040,4.22666e-05,5.08329e-05
3730,91064.5,4.2877e-05,5.1781e-05
3731,91088.9,4.3423e-05,5.23488e-05
3732,91113.3,4.28643e-05,5.13979e-05
3733,91137.7,4.19616e-05,5.1276e-05
3734,91162.1,4.27297e-05,5.20908e-05
3735,91186.5,4.33569e-05,5.19265e-05
3736,91210.9,4.32789e-05,5.2319e-05
3737,91235.4,4.27537e-05,5.19127e-05
3738,91259.8,4.23626e-05,5.11228e-05
3739,91284.2,4.23729e-05,5.11074e-05
3740,91308.6,4.26793e-05,5.14624e-05
3741,91333,4.31848e-05,5.10805e-05
3742,91357.4,4.30721e-05,5.07133e-05
3743,91381.8,4.29224e-05,5.12831e-05
3744,91406.3,4.29483e-05,5.26294e-05
3745,91430.7,4.29037e-05,5.25903e-05
3746,91455.1,4.30275e-05,5.1599e-05
3747,91479.5,4.25436e-05,5.09203e-05
3748,91503.9,4.11744e-05,5.13288e-05
3749,91528.3,4.09863e-05,5.12427e-05
3750,91552.7,4.18906e-05,5.09564e-05
3751,91577.1,4.31846e-05,5.13325e-05
3752,91601.6,4.3582e-05,5.22569e-05
3753,91626,4.30887e-05,5.23702e-05
3754,91650.4,4.29569e-05,5.24332e-05
3755,91674.8,4.30032e-05,5.27018e-05
3756,91699.2,4.20898e-05,5.24238e-05
3757,91723.6,4.17888e-05,5.21947e-05
3758,91748,4.28874e-05,5.31445e-05
3759,91772.5,4.37099e-05,5.29268e-05
3760,91796.9,4.38961e-05,5.13611e-05
3761,91821.3,4.37095e-05,5.05228e-05
3762,91845.7,4.3594e-05,5.06134e-05
3763,91870.1,4.27028e-05,5.18289e-05
3764,91894.5,4.2195e-05,5.21783e-05
3765,91918.9,4.29795e-05,5.23669e-05
3766,91943.4,4.3731e-05,5.21051e-05
3767,91967.8,4.32266e-05,5.0948e-05
3768,91992.2,4.24364e-05,5.01373e-05
3769,92016.6,4.2529e-05,5.00262e-05
3770,92041,4.26425e-05,5.11586e-05
3771,92065.4,4.27529e-05,5.226e-05
3772,92089.8,4.29416e-05,5.15191e-05
3773,92114.3,4.32081e-05,5.06635e-05
3774,92138.7,4.31534e-05,5.15465e-05
3775,92163.1,4.2692e-05,5.2064e-05
3776,92187.5,4.17167e-05,5.18172e-05
3777,92211.9,4.11449e-05,5.14359e-05
3778,92236.3,4.15087e-05,5.17396e-05
3779,92260.7,4.23901e-05,5.21746e-05
3780,92285.2,4.31786e-05,5.16611e-05
3781,92309.6,4.34202e-05,5.12501e-05
3782,92334,4.32195e-05,5.20833e-05
3783,92358.4,4.27518e-05,5.26352e-05
3784,92382.8,4.21491e-05,5.25905e-05
3785,92407.2,4.19674e-05,5.22876e-05
3786,92431.6,4.2113e-05,5.19644e-05
3787,92456.1,4.18743e-05,5.12648e-05
3788,92480.5,4.19202e-05,5.17033e-05
3789,92504.9,4.27224e-05,5.20568e-05
3790,92529.3,4.26707e-05,5.27437e-05
3791,92553.7,4.22129e-05,5.28684e-05
3792,92578.1,4.2171e-05,5.15527e-05
3793,92602.5,4.20555e-05,5.10731e-05
3794,92627,4.16105e-05,5.12979e-05
3795,92651.4,4.27541e-05,5.08969e-05
3796,92675.8,4.36325e-05,5.05487e-05
3797,92700.2,4.34719e-05,5.031e-05
3798,92724.6,4.30035e-05,5.01756e-05
3799,92749,4.27509e-05,4.9718e-05
3800,92773.4,4.28268e-05,4.96406e-05
3801,92797.9,4.29425e-05,5.02351e-05
3802,92822.3,4.31909e-05,5.00279e-05
3803,92846.7,4.30744e-05,5.03904e-05
3804,92871.1,4.27591e-05,5.10843e-05
3805,92895.5,4.32247e-05,5.11426e-05
3806,92919.9,4.33341e-05,5.15013e-05
3807,92944.3,4.27253e-05,5.14572e-05
3808,92968.8,4.17083e-05,5.17536e-05
3809,92993.2,4.17327e-05,5.26833e-05
3810,93017.6,4.23341e-05,5.37055e-05
3811,93042,4.2515e-05,5.35749e-05
3812,93066.4,4.21364e-05,5.23639e-05
3813,93090.8,4.23445e-05,5.21739e-05
3814,93115.2,4.26633e-05,5.17131e-05
3815,93139.6,4.26299e-05,5.17423e-05
3816,93164.1,4.2034e-05,5.24747e-05
3817,93188.5,4.21029e-05,5.18363e-05
3818,93212.9,4.31247e-05,5.17279e-05
3819,93237.3,4.36062e-05,5.24009e-05
3820,93261.7,4.31938e-05,5.16263e-05
3821,93286.1,4.24624e-05,5.14666e-05
3822,93310.5,4.33996e-05,5.22837e-05
3823,93335,4.31097e-05,5.19631e-05
3824,93359.4,4.23599e-05,5.15216e-05
3825,93383.8,4.33907e-05,5.10087e-05
3826,93408.2,4.35245e-05,5.04535e-05
3827,93432.6,4.29486e-05,5.13824e-05
3828,93457,4.19047e-05,5.19706e-05
3829,93481.4,4.0919e-05,5.1929e-05
3830,93505.9,4.17355e-05,5.17234e-05
3831,93530.3,4.21865e-05,5.23623e-05
3832,93554.7,4.21235e-05,5.25901e-05
3833,93579.1,4.2254e-05,5.21001e-05
3834,93603.5,4.21435e-05,5.10492e-05
3835,93627.9,4.23952e-05,5.02242e-05
3836,93652.3,4.28725e-05,4.99551e-05
3837,93676.8,4.275e-05,5.02061e-05
3838,93701.2,4.21355e-05,5.0367e-05
3839,93725.6,4.18786e-05,5.07039e-05
3840,93750,4.25916e-05,5.17958e-05
3841,93774.4,4.37099e-05,5.17631e-05
3842,93798.8,4.34005e-05,5.21019e-05
3843,93823.2,4.23147e-05,5.23735e-05
3844,93847.7,4.18289e-05,5.23157e-05
3845,93872.1,4.20102e-05,5.19559e-05
3846,93896.5,4.24666e-05,5.16927e-05
3847,93920.9,4.31183e-05,5.108e-05
3848,93945.3,4.33731e-05,5.03737e-05
3849,93969.7,4.23875e-05,5.07458e-05
3850,93994.1,4.17048e-05,5.11607e-05
3851,94018.6,4.25054e-05,5.11833e-05
3852,94043,4.29071e-05,5.18219e-05
3853,94067.4,4.27279e-05,5.25144e-05
3854,94091.8,4.27934e-05,5.22002e-05
3855,94116.2,4.23353e-05,5.16315e-05
3856,94140.6,4.20657e-05,5.25828e-05
3857,94165,4.20237e-05,5.24709e-05
3858,94189.5,4.20069e-05,5.18334e-05
3859,94213.9,4.22541e-05,5.1722e-05
3860,94238.3,4.31876e-05,5.2102e-05
3861,94262.7,4.37326e-05,5.18791e-05
3862,94287.1,4.41354e-05,5.17899e-05
3863,94311.5,4.44708e-05,5.18827e-05
3864,94335.9,4.45027e-05,5.16248e-05
3865,94360.4,4.36958e-05,5.18848e-05
3866,94384.8,4.28609e-05,5.16511e-05
3867,94409.2,4.24252e-05,5.08352e-05
3868,94433.6,4.29525e-05,5.12047e-05
3869,94458,4.40034e-05,5.16839e-05
3870,94482.4,4.43535e-05,5.18147e-05
3871,94506.8,4.36364e-05,5.07667e-05
3872,94531.3,4.2867e-05,5.03645e-05
3873,94555.7,4.24734e-05,5.05584e-05
3874,94580.1,4.20906e-05,5.13001e-05
3875,94604.5,4.27126e-05,5.14652e-05
3876,94628.9,4.32594e-05,5.15978e-05
3877,94653.3,4.3507e-05,5.12124e-05
3878,94677.7,4.28244e-05,5.08018e-05
3879,94702.1,4.2222e-05,5.11954e-05
3880,94726.6,4.2591e-05,5.19044e-05
3881,94751,4.20012e-05,5.18744e-05
3882,94775.4,4.15664e-05,5.18428e-05
3883,94799.8,4.17562e-05,5.18923e-05
3884,94824.2,4.19697e-05,5.1454e-05
3885,94848.6,4.24369e-05,5.07028e-05
3886,94873,4.30326e-05,5.074e-05
3887,94897.5,4.33386e-05,5.18984e-05
3888,94921.9,4.2738e-05,5.24731e-05
3889,94946.3,4.1678e-05,5.23173e-05
3890,94970.7,4.10745e-05,5.24062e-05
3891,94995.1,4.18524e-05,5.22819e-05
3892,95019.5,4.24453e-05,5.26412e-05
3893,95043.9,4.21864e-05,5.30172e-05
3894,95068.4,4.21122e-05,5.25603e-05
3895,95092.8,4.24434e-05,5.13007e-05
3896,95117.2,4.28913e-05,5.04232e-05
3897,95141.6,4.24939e-05,5.10165e-05
3898,95166,4.27717e-05,5.12637e-05
3899,95190.4,4.32595e-05,5.08334e-05
3900,95214.8,4.30537e-05,5.09761e-05
3901,95239.3,4.27158e-05,5.1225e-05
3902,95263.7,4.32057e-05,5.10383e-05
3903,95288.1,4.33512e-05,5.07749e-05
3904,95312.5,4.25164e-05,5.10194e-05
3905,95336.9,4.26564e-05,5.13285e-05
3906,95361.3,4.34479e-05,5.06565e-05
3907,95385.7,4.31565e-05,5.02531e-05
3908,95410.2,4.22448e-05,5.09503e-05
3909,95434.6,4.21398e-05,5.13419e-05
3910,95459,4.23057e-05,5.07005e-05
3911,95483.4,4.2502e-05,5.10264e-05
3912,95507.8,4.29537e-05,5.22833e-05
3913,95532.2,4.29949e-05,5.21751e-05
3914,95556.6,4.24358e-05,5.15136e-05
3915,95581.1,4.28005e-05,5.18247e-05
3916,95605.5,4.35334e-05,5.18831e-05
3917,95629.9,4.32689e-05,5.18439e-05
3918,95654.3,4.26583e-05,5.18677e-05
3919,95678.7,4.21237e-05,5.1681e-05
3920,95703.1,4.26128e-05,5.16092e-05
3921,95727.5,4.29769e-05,5.09961e-05
3922,95752,4.2621e-05,5.1121e-05
3923,95776.4,4.29435e-05,5.19581e-05
3924,95800.8,4.26182e-05,5.1705e-05
3925,95825.2,4.17811e-05,5.19145e-05
3926,95849.6,4.22636e-05,5.20705e-05
3927,95874,4.29584e-05,5.15743e-05
3928,95898.4,4.30986e-05,5.17118e-05
3929,95922.9,4.33918e-05,5.27315e-05
3930,95947.3,4.31465e-05,5.20226e-05
3931,95971.7,4.25448e-05,5.11086e-05
3932,95996.1,4.2423e-05,5.17842e-05
3933,96020.5,4.26366e-05,5.20056e-05
3934,96044.9,4.23004e-05,5.25103e-05
3935,96069.3,4.2216e-05,5.29041e-05
3936,96093.8,4.28649e-05,5.35733e-05
3937,96118.2,4.30257e-05,5.27052e-05
3938,96142.6,4.29408e-05,5.09487e-05
3939,96167,4.27658e-05,5.0764e-05
3940,96191.4,4.29891e-05,5.08236e-05
3941,96215.8,4.33467e-05,5.07196e-05
3942,96240.2,4.36583e-05,5.10803e-05
3943,96264.6,4.3245e-05,5.24851e-05
3944,96289.1,4.28264e-05,5.33717e-05
3945,96313.5,4.27832e-05,5.23114e-05
3946,96337.9,4.33335e-05,5.24026e-05
3947,96362.3,4.27444e-05,5.29455e-05
3948,96386.7,4.18175e-05,5.24876e-05
3949,96411.1,4.15904e-05,5.15648e-05
3950,96435.5,4.20242e-05,5.14684e-05
3951,96460,4.27807e-05,5.10671e-05
3952,96484.4,4.36718e-05,5.02183e-05
3953,96508.8,4.36607e-05,4.97836e-05
3954,96533.2,4.18368e-05,5.03023e-05
3955,96557.6,4.1627e-05,5.14818e-05
3956,96582,4.27582e-05,5.17876e-05
3957,96606.4,4.2663e-05,5.13743e-05
3958,96630.9,4.2761e-05,5.10862e-05
3959,96655.3,4.3197e-05,5.07913e-05
3960,96679.7,4.36042e-05,5.06584e-05
3961,96704.1,4.34299e-05,5.17575e-05
3962,96728.5,4.25255e-05,5.3154e-05
3963,96752.9,4.23575e-05,5.23173e-05
3964,96777.3,4.30573e-05,5.09642e-05
3965,96801.8,4.31347e-05,5.10998e-05
3966,96826.2,4.31812e-05,5.13409e-05
3967,96850.6,4.34662e-05,5.09566e-05
3968,96875,4.32308e-05,5.10421e-05
3969,96899.4,4.30153e-05,5.15297e-05
3970,96923.8,4.22868e-05,5.18173e-05
3971,96948.2,4.20347e-05,5.17171e-05
3972,96972.7,4.22119e-05,5.16767e-05
3973,96997.1,4.30161e-05,5.18001e-05
3974,97021.5,4.33687e-05,5.21359e-05
3975,97045.9,4.24628e-05,5.17373e-05
3976,97070.3,4.22245e-05,5.16553e-05
3977,97094.7,4.34953e-05,5.2682e-05
3978,97119.1,4.44356e-05,5.32146e-05
3979,97143.6,4.33573e-05,5.30118e-05
3980,97168,4.21362e-05,5.27737e-05
3981,97192.4,4.17487e-05,5.30588e-05
3982,97216.8,4.2747e-05,5.26059e-05
3983,97241.2,4.26103e-05,5.1449e-05
3984,97265.6,4.23358e-05,5.11611e-05
3985,97290,4.25213e-05,5.20838e-05
3986,97314.5,4.26667e-05,5.29583e-05
3987,97338.9,4.30428e-05,5.2671e-05
3988,97363.3,4.36541e-05,5.25303e-05
3989,97387.7,4.37677e-05,5.25179e-05
3990,97412.1,4.3161e-05,5.21303e-05
3991,97436.5,4.16851e-05,5.19311e-05
3992,97460.9,4.12164e-05,5.2066e-05
3993,97485.4,4.20329e-05,5.18046e-05
3994,97509.8,4.3294e-05,5.17954e-05
3995,97534.2,4.3924e-05,5.23864e-05
3996,97558.6,4.29012e-05,5.32134e-05
3997,97583,4.2051e-05,5.271e-05
3998,97607.4,4.21391e-05,5.15716e-05
3999,97631.8,4.31988e-05,5.21703e-05
4000,97656.3,4.37536e-05,5.36865e-05
4001,97680.7,4.25703e-05,5.3084e-05
4002,97705.1,4.20956e-05,5.1236e-05
4003,97729.5,4.31808e-05,5.00294e-05
4004,97753.9,4.30398e-05,4.92464e-05
4005,97778.3,4.27118e-05,5.07513e-05
4006,97802.7,4.29582e-05,5.16626e-05
4007,97827.1,4.30263e-05,5.15584e-05
4008,97851.6,4.28977e-05,5.25109e-05
4009,97876,4.32515e-05,5.31404e-05
4010,97900.4,4.30838e-05,5.29024e-05
4011,97924.8,4.22725e-05,5.22421e-05
4012,97949.2,4.20184e-05,5.2437e-05
4013,97973.6,4.16002e-05,5.16979e-05
4014,97998,4.13111e-05,5.11043e-05
4015,98022.5,4.22878e-05,5.22158e-05
4016,98046.9,4.24913e-05,5.30097e-05
4017,98071.3,4.18585e-05,5.31258e-05
4018,98095.7,4.1832e-05,5.262e-05
4019,98120.1,4.25238e-05,5.23084e-05
4020,98144.5,4.33688e-05,5.24137e-05
4021,98168.9,4.29879e-05,5.30643e-05
4022,98193.4,4.2683e-05,5.36883e-05
4023,98217.8,4.18199e-05,5.31981e-05
4024,98242.2,4.23664e-05,5.2667e-05
4025,98266.6,4.35237e-05,5.2299e-05
4026,98291,4.37993e-05,5.1537e-05
4027,98315.4,4.31251e-05,5.16377e-05
4028,98339.8,4.28798e-05,5.33321e-05
4029,98364.3,4.24531e-05,5.39966e-05
4030,98388.7,4.2291e-05,5.24298e-05
4031,98413.1,4.25984e-05,5.16492e-05
4032,98437.5,4.32171e-05,5.23558e-05
4033,98461.9,4.30609e-05,5.26358e-05
4034,98486.3,4.24905e-05,5.16721e-05
4035,98510.7,4.30153e-05,5.0465e-05
4036,98535.2,4.28815e-05,5.05951e-05
4037,98559.6,4.23083e-05,5.10482e-05
4038,98584,4.22237e-05,5.16796e-05
4039,98608.4,4.17291e-05,5.15577e-05
4040,98632.8,4.17725e-05,5.20186e-05
4041,98657.2,4.24386e-05,5.27178e-05
4042,98681.6,4.30267e-05,5.15865e-05
4043,98706.1,4.28983e-05,5.13331e-05
4044,98730.5,4.31558e-05,5.21736e-05
4045,98754.9,4.26652e-05,5.17136e-05
4046,98779.3,4.19792e-05,5.16673e-05
4047,98803.7,4.21683e-05,5.26339e-05
4048,98828.1,4.22595e-05,5.26974e-05
4049,98852.5,4.29291e-05,5.15583e-05
4050,98877,4.25671e-05,5.1522e-05
4051,98901.4,4.17606e-05,5.19216e-05
4052,98925.8,4.26411e-05,5.14799e-05
4053,98950.2,4.29564e-05,5.06776e-05
4054,98974.6,4.25236e-05,5.09321e-05
4055,98999,4.21612e-05,5.18379e-05
4056,99023.4,4.16408e-05,5.19834e-05
4057,99047.9,4.22814e-05,5.12767e-05
4058,99072.3,4.29298e-05,5.15957e-05
4059,99096.7,4.23928e-05,5.23429e-05
4060,99121.1,4.21889e-05,5.2223e-05
4061,99145.5,4.23718e-05,5.2675e-05
4062,99169.9,4.34521e-05,5.22427e-05
4063,99194.3,4.41033e-05,5.16365e-05
4064,99218.8,4.38014e-05,5.23415e-05
4065,99243.2,4.32089e-05,5.26575e-05
4066,99267.6,4.25928e-05,5.25489e-05
4067,99292,4.23956e-05,5.24244e-05
4068,99316.4,4.17319e-05,5.22912e-05
4069,99340.8,4.23162e-05,5.17416e-05
4070,99365.2,4.28372e-05,5.18428e-05
4071,99389.6,4.27592e-05,5.25793e-05
4072,99414.1,4.24805e-05,5.27441e-05
4073,99438.5,4.24411e-05,5.22198e-05
4074,99462.9,4.29836e-05,5.17581e-05
4075,99487.3,4.26311e-05,5.16847e-05
4076,99511.7,4.29865e-05,5.17437e-05
4077,99536.1,4.32113e-05,5.16337e-05
4078,99560.5,4.24584e-05,5.15807e-05
4079,99585,4.28253e-05,5.1624e-05
4080,99609.4,4.27063e-05,5.17768e-05
4081,99633.8,4.23779e-05,5.11367e-05
4082,99658.2,4.21022e-05,5.07963e-05
4083,99682.6,4.15342e-05,5.09329e-05
4084,99707,4.18134e-05,5.158e-05
4085,99731.4,4.22386e-05,5.13777e-05
4086,99755.9,4.24295e-05,5.1283e-05
4087,99780.3,4.21599e-05,5.22217e-05
4088,99804.7,4.19738e-05,5.26668e-05
4089,99829.1,4.24838e-05,5.11633e-05
4090,99853.5,4.23148e-05,5.00227e-05
4091,99877.9,4.23844e-05,5.06692e-05
4092,99902.3,4.24965e-05,5.07452e-05
4093,99926.8,4.23944e-05,5.06968e-05
4094,99951.2,4.20304e-05,5.16986e-05
4095,99975.6,4.2097e-05,5.20304e-05
