Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
4086,99755.9,0.0000498257,0.000247675
4087,99780.3,0.0000491078,0.000243693
4088,99804.7,0.0000451921,0.00024453
4089,99829.1,0.0000434984,0.000241715
4090,99853.5,0.0000432584,0.000244404
4091,99877.9,0.0000421306,0.000248461
4092,99902.3,0.0000413568,0.000249927
4093,99926.8,0.0000408613,0.000251491
4094,99951.2,0.0000417922,0.00025088
4095,99975.6,0.0000435785,0.00025386
