Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3057,186584,0.0000133451,0.00000117673
3058,186646,0.0000127673,0.00000119079
3059,186707,0.0000134749,0.00000119152
3060,186768,0.0000141633,0.00000122577
3061,186829,0.0000138626,0.00000120353
3062,186890,0.0000136228,0.00000119767
3063,186951,0.0000139655,0.00000122864
3064,187012,0.0000141967,0.00000125732
3065,187073,0.000014482,0.00000122951
3066,187134,0.0000143406,0.00000117476
3067,187195,0.0000137827,0.00000119134
3068,187256,0.0000136423,0.00000124219
3069,187317,0.0000135049,0.00000122693
3070,187378,0.0000132974,0.00000122692
3071,187439,0.0000134405,0.00000124065
3072,187500,0.0000128815,0.00000122714
3073,187561,0.0000126552,0.00000121867
3074,187622,0.0000133502,0.00000121611
3075,187683,0.0000136912,0.00000123448
3076,187744,0.0000135395,0.00000125987
3077,187805,0.0000135559,0.0000012194
3078,187866,0.0000132883,0.00000115144
3079,187927,0.0000129644,0.00000116002
3080,187988,0.0000131418,0.00000121736
3081,188049,0.0000131769,0.00000121
3082,188110,0.0000130015,0.00000121262
3083,188171,0.0000132461,0.00000120309
3084,188232,0.0000135211,0.00000116125
3085,188293,0.0000131618,0.00000115418
3086,188354,0.0000129316,0.00000120001
3087,188416,0.0000130166,0.00000122107
3088,188477,0.0000131814,0.00000123923
3089,188538,0.0000132344,0.00000126144
3090,188599,0.0000131488,0.00000127962
3091,188660,0.000013066,0.00000127049
3092,188721,0.0000134844,0.00000122936
3093,188782,0.0000136877,0.00000118586
3094,188843,0.0000134189,0.00000119164
3095,188904,0.0000136043,0.00000123697
3096,188965,0.0000139964,0.00000121417
3097,189026,0.000014167,0.00000115821
3098,189087,0.000014028,0.00000115833
3099,189148,0.0000131205,0.00000115245
3100,189209,0.0000128339,0.00000115438
3101,189270,0.0000135766,0.00000118558
3102,189331,0.0000135815,0.00000122276
3103,189392,0.0000130687,0.00000128934
3104,189453,0.0000129263,0.00000130239
3105,189514,0.0000129603,0.00000121011
3106,189575,0.0000134221,0.00000117364
3107,189636,0.0000139518,0.00000122532
3108,189697,0.0000137205,0.00000125435
3109,189758,0.0000133389,0.00000121949
3110,189819,0.0000134297,0.00000117218
3111,189880,0.0000132044,0.00000116987
3112,189941,0.0000130034,0.00000118329
3113,190002,0.0000137456,0.000001186
3114,190063,0.0000138994,0.00000124679
3115,190125,0.0000133586,0.00000132658
3116,190186,0.0000129855,0.00000131329
3117,190247,0.0000128642,0.00000124003
3118,190308,0.0000126633,0.0000011459
3119,190369,0.0000134167,0.00000112114
3120,190430,0.0000137804,0.00000119463
3121,190491,0.0000139369,0.00000126
3122,190552,0.0000137654,0.00000126174
3123,190613,0.0000137803,0.00000121967
3124,190674,0.0000137363,0.00000120614
3125,190735,0.0000137638,0.00000122323
3126,190796,0.0000135076,0.00000121539
3127,190857,0.0000131859,0.0000012212
3128,190918,0.0000133073,0.00000122135
3129,190979,0.0000132483,0.00000121159
3130,191040,0.0000135635,0.00000121874
3131,191101,0.0000136097,0.00000122946
3132,191162,0.0000126425,0.00000123816
3133,191223,0.0000128464,0.00000120888
3134,191284,0.0000134719,0.00000120108
3135,191345,0.000013266,0.00000117737
3136,191406,0.0000131111,0.00000114941
3137,191467,0.0000133621,0.00000117023
3138,191528,0.0000135873,0.00000120546
3139,191589,0.000013341,0.00000124021
3140,191650,0.0000131792,0.00000125389
3141,191711,0.0000129802,0.00000127398
3142,191772,0.0000133271,0.00000130679
3143,191833,0.0000136487,0.00000126888
3144,191895,0.0000132876,0.00000117593
3145,191956,0.0000129279,0.00000116869
3146,192017,0.0000132332,0.00000122224
3147,192078,0.0000136203,0.00000123011
3148,192139,0.0000131462,0.00000124434
3149,192200,0.0000130068,0.00000126951
3150,192261,0.0000132281,0.00000126046
3151,192322,0.0000127955,0.00000123479
3152,192383,0.0000130019,0.00000121107
3153,192444,0.0000138934,0.00000121183
3154,192505,0.0000137289,0.00000122163
3155,192566,0.0000134427,0.00000126399
3156,192627,0.0000132559,0.00000131226
3157,192688,0.0000132156,0.00000128674
3158,192749,0.0000133347,0.00000128971
3159,192810,0.0000137059,0.00000121534
3160,192871,0.0000136989,0.00000114759
3161,192932,0.0000133664,0.00000120012
3162,192993,0.0000134013,0.00000122753
3163,193054,0.0000132193,0.00000119152
3164,193115,0.0000134215,0.00000119044
3165,193176,0.0000138128,0.00000119306
3166,193237,0.0000138696,0.00000121093
3167,193298,0.0000137199,0.0000012374
3168,193359,0.0000140527,0.00000120452
3169,193420,0.0000143236,0.00000124216
3170,193481,0.000014303,0.00000129271
3171,193542,0.0000135685,0.00000128851
3172,193604,0.0000126923,0.00000121838
3173,193665,0.0000127364,0.00000115886
3174,193726,0.0000126941,0.00000118417
3175,193787,0.0000118451,0.00000120379
3176,193848,0.0000121361,0.00000123232
3177,193909,0.0000132118,0.0000012123
3178,193970,0.000013393,0.00000118268
3179,194031,0.0000132288,0.00000117642
3180,194092,0.000012975,0.00000116991
3181,194153,0.0000132036,0.00000118044
3182,194214,0.000014062,0.00000121081
3183,194275,0.000014269,0.00000119092
3184,194336,0.0000138229,0.0000012013
3185,194397,0.0000125842,0.00000122177
3186,194458,0.0000126479,0.00000121506
3187,194519,0.0000136332,0.00000118552
3188,194580,0.0000139337,0.00000119943
3189,194641,0.0000139391,0.00000121882
3190,194702,0.0000136936,0.00000131155
3191,194763,0.0000132543,0.00000134052
3192,194824,0.0000130438,0.00000124401
3193,194885,0.0000135049,0.00000114788
3194,194946,0.000013695,0.00000113878
3195,195007,0.0000133384,0.00000119999
3196,195068,0.000013467,0.00000125742
3197,195129,0.0000132536,0.00000121712
3198,195190,0.0000128281,0.00000117457
3199,195251,0.0000127936,0.00000123781
3200,195313,0.0000136017,0.00000127738
3201,195374,0.0000135039,0.00000122951
3202,195435,0.0000129148,0.00000117277
3203,195496,0.0000126923,0.00000115581
3204,195557,0.0000128789,0.00000117739
3205,195618,0.0000131724,0.00000119848
3206,195679,0.0000133178,0.00000120438
3207,195740,0.0000133701,0.00000117553
3208,195801,0.0000131292,0.00000115516
3209,195862,0.0000126801,0.00000122041
3210,195923,0.0000126013,0.00000127421
3211,195984,0.000013095,0.00000128124
3212,196045,0.0000134457,0.00000128554
3213,196106,0.0000136783,0.00000122404
3214,196167,0.0000139808,0.00000118168
3215,196228,0.0000137917,0.00000123938
3216,196289,0.0000140663,0.0000012984
3217,196350,0.0000142651,0.00000130728
3218,196411,0.0000139177,0.0000012498
3219,196472,0.0000130351,0.00000120137
3220,196533,0.0000130482,0.00000119158
3221,196594,0.000013358,0.00000115694
3222,196655,0.0000128019,0.00000114992
3223,196716,0.0000125609,0.00000121002
3224,196777,0.0000128703,0.00000127722
3225,196838,0.0000125775,0.00000125269
3226,196899,0.0000121905,0.00000120579
3227,196960,0.0000133465,0.00000119264
3228,197021,0.0000140697,0.00000120083
3229,197083,0.000013528,0.00000119962
3230,197144,0.0000133262,0.00000124847
3231,197205,0.0000134429,0.00000124291
3232,197266,0.0000130574,0.00000117856
3233,197327,0.0000127652,0.00000116993
3234,197388,0.0000124054,0.00000118214
3235,197449,0.000012287,0.00000120221
3236,197510,0.0000127266,0.00000122598
3237,197571,0.0000130109,0.00000126532
3238,197632,0.0000135454,0.00000132352
3239,197693,0.0000144453,0.00000134157
3240,197754,0.0000146069,0.00000128439
3241,197815,0.0000141098,0.00000125924
3242,197876,0.0000139237,0.00000121847
3243,197937,0.0000136437,0.00000115888
3244,197998,0.0000136942,0.00000118103
3245,198059,0.0000137166,0.00000120662
3246,198120,0.0000129973,0.00000118142
3247,198181,0.0000128554,0.00000119595
3248,198242,0.0000131314,0.00000123581
3249,198303,0.0000133907,0.00000121844
3250,198364,0.0000132745,0.00000117076
3251,198425,0.0000132428,0.00000117908
3252,198486,0.0000132247,0.00000119516
3253,198547,0.000013259,0.00000119778
3254,198608,0.0000134236,0.00000120917
3255,198669,0.0000131585,0.00000122865
3256,198730,0.0000127695,0.0000012663
3257,198792,0.0000124743,0.00000124928
3258,198853,0.0000127672,0.00000124736
3259,198914,0.000012914,0.00000129625
3260,198975,0.0000129125,0.00000124356
3261,199036,0.0000126522,0.00000119361
3262,199097,0.0000126479,0.00000123121
3263,199158,0.0000135977,0.00000122253
3264,199219,0.000013893,0.00000122887
3265,199280,0.0000135361,0.00000123912
3266,199341,0.0000133779,0.00000117198
3267,199402,0.0000137187,0.00000113257
3268,199463,0.000013939,0.00000120896
3269,199524,0.0000142519,0.00000123829
3270,199585,0.0000138184,0.00000121332
3271,199646,0.0000129539,0.00000123154
3272,199707,0.000013234,0.00000128234
3273,199768,0.0000139245,0.00000125134
3274,199829,0.0000142462,0.00000120846
3275,199890,0.0000141683,0.00000119417
3276,199951,0.0000136951,0.00000126322
3277,200012,0.0000132726,0.00000126277
3278,200073,0.0000136506,0.0000012111
3279,200134,0.000014305,0.00000123044
3280,200195,0.0000140071,0.00000124089
3281,200256,0.0000132804,0.00000125227
3282,200317,0.0000134461,0.00000127269
3283,200378,0.0000138133,0.00000125781
3284,200439,0.0000135486,0.00000125552
3285,200500,0.0000134344,0.00000124383
3286,200562,0.0000134738,0.00000126679
3287,200623,0.0000136909,0.00000134525
3288,200684,0.0000135323,0.00000130794
3289,200745,0.000013233,0.00000125358
3290,200806,0.0000137112,0.00000120939
3291,200867,0.0000139915,0.00000119796
3292,200928,0.0000134955,0.00000120295
3293,200989,0.0000132597,0.00000116555
3294,201050,0.0000134594,0.00000119537
3295,201111,0.0000139492,0.00000121584
3296,201172,0.0000138615,0.00000119922
3297,201233,0.000013854,0.00000122103
3298,201294,0.0000134288,0.00000127153
3299,201355,0.0000128643,0.0000012389
3300,201416,0.0000134722,0.00000123467
3301,201477,0.0000138692,0.00000125664
3302,201538,0.0000136246,0.00000118772
3303,201599,0.0000129045,0.00000117317
3304,201660,0.0000126501,0.00000115579
3305,201721,0.0000128693,0.00000121273
3306,201782,0.0000131631,0.00000122493
3307,201843,0.0000129244,0.00000119339
3308,201904,0.0000130006,0.00000115881
3309,201965,0.000012839,0.00000117465
3310,202026,0.000012425,0.00000118889
3311,202087,0.000013065,0.0000012309
3312,202148,0.0000141335,0.00000126924
3313,202209,0.0000144343,0.00000123484
3314,202271,0.0000144074,0.00000119544
3315,202332,0.0000144234,0.00000119902
3316,202393,0.0000143167,0.00000121062
3317,202454,0.0000139313,0.00000123619
3318,202515,0.0000134158,0.00000124058
3319,202576,0.000012828,0.00000119122
3320,202637,0.0000130168,0.00000120154
3321,202698,0.0000136789,0.00000122883
3322,202759,0.0000138705,0.00000118685
3323,202820,0.0000139377,0.0000011478
3324,202881,0.0000138875,0.00000118206
3325,202942,0.0000136952,0.00000120036
3326,203003,0.0000134989,0.00000120732
3327,203064,0.000013592,0.00000123508
3328,203125,0.0000134652,0.00000125814
3329,203186,0.0000132618,0.00000126239
3330,203247,0.0000131229,0.00000127585
3331,203308,0.0000137568,0.00000127393
3332,203369,0.000014268,0.00000122026
3333,203430,0.0000135822,0.00000123814
3334,203491,0.0000130223,0.00000127903
3335,203552,0.0000133734,0.00000125874
3336,203613,0.0000136124,0.00000121089
3337,203674,0.0000134029,0.0000011688
3338,203735,0.0000132438,0.00000117059
3339,203796,0.0000131223,0.00000115224
3340,203857,0.0000130881,0.00000114611
3341,203918,0.0000134154,0.00000117217
3342,203979,0.000013864,0.00000118841
3343,204041,0.0000138282,0.00000122225
3344,204102,0.00001329,0.00000127306
3345,204163,0.000013403,0.00000122736
3346,204224,0.000013273,0.0000012272
3347,204285,0.0000134802,0.00000121062
3348,204346,0.0000135742,0.00000116676
3349,204407,0.0000134855,0.00000118032
3350,204468,0.0000135918,0.00000124017
3351,204529,0.0000137124,0.00000126778
3352,204590,0.0000137792,0.0000012397
3353,204651,0.0000136834,0.00000119864
3354,204712,0.0000134542,0.00000114283
3355,204773,0.0000135806,0.00000112891
3356,204834,0.0000139689,0.00000113889
3357,204895,0.0000140147,0.0000011705
3358,204956,0.0000137287,0.00000121295
3359,205017,0.000013443,0.00000123931
3360,205078,0.0000130845,0.00000126591
3361,205139,0.0000128777,0.00000122918
3362,205200,0.0000129612,0.00000119832
3363,205261,0.0000130227,0.00000118318
3364,205322,0.000013287,0.00000116336
3365,205383,0.0000134536,0.00000122306
3366,205444,0.000013021,0.00000128129
3367,205505,0.0000124693,0.00000126883
3368,205566,0.0000125945,0.00000122937
3369,205627,0.000012908,0.00000120326
3370,205688,0.0000130063,0.00000124044
3371,205750,0.0000136341,0.00000120179
3372,205811,0.0000142496,0.00000113529
3373,205872,0.0000144721,0.00000113376
3374,205933,0.0000145523,0.0000011707
3375,205994,0.0000141868,0.00000120585
3376,206055,0.0000138158,0.00000118654
3377,206116,0.0000133271,0.00000120207
3378,206177,0.0000136945,0.00000125684
3379,206238,0.0000140189,0.00000128431
3380,206299,0.0000133751,0.00000127601
3381,206360,0.0000128502,0.00000128057
3382,206421,0.0000130496,0.00000123373
3383,206482,0.0000136895,0.00000123363
3384,206543,0.0000140138,0.00000123619
3385,206604,0.0000136284,0.00000119532
3386,206665,0.0000135557,0.00000120172
3387,206726,0.0000134135,0.00000120398
3388,206787,0.0000132816,0.00000117931
3389,206848,0.0000132014,0.00000114513
3390,206909,0.0000132284,0.00000114181
3391,206970,0.0000127026,0.00000122208
3392,207031,0.0000124411,0.00000125003
3393,207092,0.0000123365,0.0000012506
3394,207153,0.0000123606,0.00000129302
3395,207214,0.0000128721,0.00000133337
3396,207275,0.0000137439,0.00000129164
3397,207336,0.0000141641,0.00000122057
3398,207397,0.0000137827,0.00000122604
3399,207458,0.0000133333,0.0000012374
3400,207520,0.0000133331,0.00000119854
3401,207581,0.0000133694,0.00000119494
3402,207642,0.0000128012,0.00000124947
3403,207703,0.0000126232,0.00000123929
3404,207764,0.0000129666,0.00000116055
3405,207825,0.0000130088,0.00000113329
3406,207886,0.0000133958,0.00000116771
3407,207947,0.0000138611,0.00000116007
3408,208008,0.0000137835,0.00000116237
3409,208069,0.0000134154,0.00000118993
3410,208130,0.0000135296,0.00000123115
3411,208191,0.0000135834,0.00000121246
3412,208252,0.0000132116,0.00000122184
3413,208313,0.0000128508,0.00000126577
3414,208374,0.0000127065,0.00000132831
3415,208435,0.0000124255,0.0000013085
3416,208496,0.0000129405,0.00000129212
3417,208557,0.0000134454,0.00000127762
3418,208618,0.0000135655,0.00000121048
3419,208679,0.0000133903,0.00000112764
3420,208740,0.0000130239,0.00000114053
3421,208801,0.0000132142,0.0000012039
3422,208862,0.0000133415,0.00000124357
3423,208923,0.0000135637,0.00000122241
3424,208984,0.0000139042,0.00000123891
3425,209045,0.00001421,0.00000123525
3426,209106,0.0000135074,0.00000118098
3427,209167,0.000012677,0.00000113409
3428,209229,0.0000124478,0.00000108558
3429,209290,0.0000127551,0.00000114483
3430,209351,0.0000131772,0.00000126335
3431,209412,0.0000131349,0.00000128918
3432,209473,0.0000130667,0.00000123293
3433,209534,0.0000133691,0.0000011975
3434,209595,0.0000130372,0.00000121205
3435,209656,0.0000126061,0.00000122004
3436,209717,0.0000132186,0.00000122224
3437,209778,0.0000140956,0.00000128186
3438,209839,0.0000145623,0.00000129029
3439,209900,0.0000141721,0.0000012628
3440,209961,0.0000133673,0.00000125344
3441,210022,0.0000132334,0.00000123998
3442,210083,0.0000128804,0.0000011999
3443,210144,0.0000123853,0.00000116248
3444,210205,0.000012534,0.00000119535
3445,210266,0.0000127549,0.00000122864
3446,210327,0.0000127781,0.00000122896
3447,210388,0.0000130703,0.00000119867
3448,210449,0.0000131062,0.00000116329
3449,210510,0.0000138382,0.00000114661
3450,210571,0.0000136167,0.00000110124
3451,210632,0.0000127822,0.00000111473
3452,210693,0.000012796,0.00000118501
3453,210754,0.0000130904,0.0000012145
3454,210815,0.0000131727,0.00000124727
3455,210876,0.000013738,0.00000128521
3456,210938,0.0000141264,0.00000126071
3457,210999,0.0000136895,0.00000124762
3458,211060,0.0000132418,0.00000125433
3459,211121,0.000013075,0.00000124012
3460,211182,0.000012698,0.00000125726
3461,211243,0.0000132248,0.00000128404
3462,211304,0.0000133908,0.00000128462
3463,211365,0.0000130509,0.00000126
3464,211426,0.0000132227,0.00000126024
3465,211487,0.0000135257,0.00000129113
3466,211548,0.0000138864,0.00000129344
3467,211609,0.0000137565,0.00000124719
3468,211670,0.0000137501,0.0000011946
3469,211731,0.0000137866,0.00000118591
3470,211792,0.0000133275,0.00000116229
3471,211853,0.0000129207,0.0000011823
3472,211914,0.0000129247,0.00000123253
3473,211975,0.0000130676,0.00000122298
3474,212036,0.0000129366,0.00000120206
3475,212097,0.0000131667,0.00000118946
3476,212158,0.0000136994,0.00000122227
3477,212219,0.0000133566,0.00000123253
3478,212280,0.0000132452,0.00000123481
3479,212341,0.000013451,0.00000128298
3480,212402,0.0000134045,0.00000128374
3481,212463,0.0000131077,0.00000123537
3482,212524,0.0000132659,0.00000120559
3483,212585,0.000013278,0.00000121024
3484,212646,0.0000130418,0.00000120757
3485,212708,0.000012789,0.00000124245
3486,212769,0.0000133971,0.00000126963
3487,212830,0.0000137343,0.00000124385
3488,212891,0.0000134688,0.00000124059
3489,212952,0.0000131176,0.00000117615
3490,213013,0.0000132198,0.00000116062
3491,213074,0.000013877,0.0000012064
3492,213135,0.0000136618,0.00000116975
3493,213196,0.000012975,0.00000115416
3494,213257,0.0000130901,0.00000124553
3495,213318,0.0000135413,0.00000127629
3496,213379,0.0000132903,0.00000125517
3497,213440,0.0000131504,0.00000127313
3498,213501,0.000013208,0.00000125617
3499,213562,0.0000134282,0.00000120051
3500,213623,0.0000135401,0.00000119286
3501,213684,0.0000135551,0.00000123627
3502,213745,0.0000134618,0.00000124091
3503,213806,0.0000127733,0.00000122854
3504,213867,0.000012624,0.00000124246
3505,213928,0.00001294,0.00000125648
3506,213989,0.0000136038,0.00000127592
3507,214050,0.0000133533,0.00000129511
3508,214111,0.0000128719,0.00000128272
3509,214172,0.0000132216,0.00000124379
3510,214233,0.0000134031,0.0000012105
3511,214294,0.0000127016,0.00000121072
3512,214355,0.000012484,0.00000123885
3513,214417,0.0000134593,0.00000122961
3514,214478,0.0000141962,0.00000119561
3515,214539,0.0000139676,0.00000122517
3516,214600,0.0000136967,0.00000124708
