Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3544,86523.4,4.06347e-06,4.27385e-06
3545,86547.9,4.0072e-06,4.34745e-06
3546,86572.3,4.0014e-06,4.37999e-06
3547,86596.7,4.0183e-06,4.39346e-06
3548,86621.1,4.05156e-06,4.40963e-06
3549,86645.5,4.06416e-06,4.3891e-06
3550,86669.9,4.03175e-06,4.29951e-06
3551,86694.3,4.02654e-06,4.21591e-06
3552,86718.8,4.00252e-06,4.2273e-06
3553,86743.2,4.0641e-06,4.32874e-06
3554,86767.6,4.07365e-06,4.45564e-06
3555,86792,4.09172e-06,4.48769e-06
3556,86816.4,4.06995e-06,4.4314e-06
3557,86840.8,4.0481e-06,4.38185e-06
3558,86865.2,4.10559e-06,4.32549e-06
3559,86889.6,4.12001e-06,4.2673e-06
3560,86914.1,4.06906e-06,4.23322e-06
3561,86938.5,3.96213e-06,4.23727e-06
3562,86962.9,3.91625e-06,4.25921e-06
3563,86987.3,4.00003e-06,4.32615e-06
3564,87011.7,4.11299e-06,4.36633e-06
3565,87036.1,4.15132e-06,4.40719e-06
3566,87060.5,4.20068e-06,4.36593e-06
3567,87085,4.22334e-06,4.31037e-06
3568,87109.4,4.20658e-06,4.25911e-06
3569,87133.8,4.16762e-06,4.33314e-06
3570,87158.2,4.14603e-06,4.44715e-06
3571,87182.6,4.05443e-06,4.42297e-06
3572,87207,3.92593e-06,4.31192e-06
3573,87231.4,3.97112e-06,4.31886e-06
3574,87255.9,4.01797e-06,4.35139e-06
3575,87280.3,4.02199e-06,4.39094e-06
3576,87304.7,4.08572e-06,4.38725e-06
3577,87329.1,4.077e-06,4.38226e-06
3578,87353.5,4.04228e-06,4.36844e-06
3579,87377.9,4.10801e-06,4.33997e-06
3580,87402.3,4.08184e-06,4.32297e-06
3581,87426.8,4.00557e-06,4.29124e-06
3582,87451.2,4.00197e-06,4.33727e-06
3583,87475.6,4.02287e-06,4.38951e-06
3584,87500,4.0542e-06,4.34137e-06
3585,87524.4,4.05351e-06,4.33725e-06
3586,87548.8,4.02014e-06,4.39622e-06
3587,87573.2,3.97997e-06,4.41105e-06
3588,87597.7,4.02079e-06,4.42165e-06
3589,87622.1,4.05125e-06,4.40977e-06
3590,87646.5,4.00076e-06,4.35688e-06
3591,87670.9,4.0676e-06,4.36447e-06
3592,87695.3,4.08213e-06,4.36042e-06
3593,87719.7,4.07583e-06,4.39023e-06
3594,87744.1,4.094e-06,4.42883e-06
3595,87768.6,4.01482e-06,4.43581e-06
3596,87793,3.97056e-06,4.41637e-06
3597,87817.4,4.02055e-06,4.31702e-06
3598,87841.8,4.05754e-06,4.35762e-06
3599,87866.2,4.03346e-06,4.37947e-06
3600,87890.6,3.95667e-06,4.35287e-06
3601,87915,4.04756e-06,4.37172e-06
3602,87939.5,4.16699e-06,4.35214e-06
3603,87963.9,4.1416e-06,4.34418e-06
3604,87988.3,4.11993e-06,4.40429e-06
3605,88012.7,4.0406e-06,4.47035e-06
3606,88037.1,4.01008e-06,4.47318e-06
3607,88061.5,4.0792e-06,4.4263e-06
3608,88085.9,4.03981e-06,4.45327e-06
3609,88110.4,4.01994e-06,4.43855e-06
3610,88134.8,4.01066e-06,4.42011e-06
3611,88159.2,4.08259e-06,4.40528e-06
3612,88183.6,4.14935e-06,4.34867e-06
3613,88208,4.06907e-06,4.31e-06
3614,88232.4,3.99027e-06,4.37028e-06
3615,88256.8,3.9507e-06,4.34278e-06
3616,88281.3,3.93727e-06,4.28245e-06
3617,88305.7,4.04061e-06,4.31885e-06
3618,88330.1,4.0767e-06,4.34064e-06
3619,88354.5,4.05106e-06,4.34426e-06
3620,88378.9,4.03462e-06,4.31476e-06
3621,88403.3,4.07282e-06,4.33987e-06
3622,88427.7,4.03416e-06,4.42135e-06
3623,88452.1,4.07181e-06,4.34587e-06
3624,88476.6,4.04776e-06,4.2542e-06
3625,88501,4.01615e-06,4.27317e-06
3626,88525.4,4.13176e-06,4.31201e-06
3627,88549.8,4.19633e-06,4.35994e-06
3628,88574.2,4.16119e-06,4.40345e-06
3629,88598.6,4.07694e-06,4.42928e-06
3630,88623,4.04823e-06,4.43958e-06
3631,88647.5,4.12422e-06,4.44576e-06
3632,88671.9,4.13873e-06,4.44488e-06
3633,88696.3,4.11409e-06,4.41664e-06
3634,88720.7,4.11986e-06,4.33536e-06
3635,88745.1,4.14461e-06,4.34211e-06
3636,88769.5,4.15547e-06,4.44357e-06
3637,88793.9,4.18806e-06,4.4038e-06
3638,88818.4,4.14213e-06,4.35207e-06
3639,88842.8,4.0131e-06,4.31895e-06
3640,88867.2,4.0019e-06,4.41459e-06
3641,88891.6,4.03172e-06,4.44741e-06
3642,88916,4.0318e-06,4.35849e-06
3643,88940.4,4.05501e-06,4.36341e-06
3644,88964.8,4.11139e-06,4.43683e-06
3645,88989.3,4.1373e-06,4.41663e-06
3646,89013.7,4.07547e-06,4.38266e-06
3647,89038.1,4.04912e-06,4.38852e-06
3648,89062.5,4.05852e-06,4.38754e-06
3649,89086.9,4.10501e-06,4.4576e-06
3650,89111.3,4.08336e-06,4.53219e-06
3651,89135.7,4.02184e-06,4.43478e-06
3652,89160.2,4.06722e-06,4.35151e-06
3653,89184.6,4.09322e-06,4.32156e-06
3654,89209,4.1217e-06,4.33186e-06
3655,89233.4,4.14979e-06,4.4267e-06
3656,89257.8,4.10356e-06,4.46988e-06
3657,89282.2,4.09233e-06,4.43075e-06
3658,89306.6,4.12605e-06,4.31018e-06
3659,89331.1,4.11028e-06,4.34558e-06
3660,89355.5,4.1081e-06,4.38883e-06
3661,89379.9,4.11236e-06,4.37633e-06
3662,89404.3,4.09483e-06,4.36481e-06
3663,89428.7,4.01699e-06,4.32254e-06
3664,89453.1,4.03216e-06,4.24536e-06
3665,89477.5,4.12785e-06,4.24568e-06
3666,89502,4.17892e-06,4.3381e-06
3667,89526.4,4.12495e-06,4.39773e-06
3668,89550.8,4.08e-06,4.36014e-06
3669,89575.2,4.10943e-06,4.33707e-06
3670,89599.6,4.20398e-06,4.38781e-06
3671,89624,4.23052e-06,4.41875e-06
3672,89648.4,4.17894e-06,4.3451e-06
3673,89672.9,4.17492e-06,4.24313e-06
3674,89697.3,4.09693e-06,4.20524e-06
3675,89721.7,4.02412e-06,4.28843e-06
3676,89746.1,4.0074e-06,4.3121e-06
3677,89770.5,4.03704e-06,4.33475e-06
3678,89794.9,3.97998e-06,4.34307e-06
3679,89819.3,4.01002e-06,4.35873e-06
3680,89843.8,4.05173e-06,4.40775e-06
3681,89868.2,4.07611e-06,4.35989e-06
3682,89892.6,4.13387e-06,4.36852e-06
3683,89917,4.1371e-06,4.42624e-06
3684,89941.4,4.11635e-06,4.43825e-06
3685,89965.8,4.11504e-06,4.406e-06
3686,89990.2,4.07531e-06,4.38149e-06
3687,90014.6,4.10725e-06,4.31557e-06
3688,90039.1,4.16097e-06,4.26891e-06
3689,90063.5,4.17652e-06,4.34316e-06
3690,90087.9,4.16781e-06,4.35301e-06
3691,90112.3,4.11908e-06,4.37009e-06
3692,90136.7,4.07287e-06,4.3967e-06
3693,90161.1,4.07906e-06,4.45337e-06
3694,90185.5,4.09536e-06,4.4197e-06
3695,90210,4.09687e-06,4.23144e-06
3696,90234.4,4.01941e-06,4.16294e-06
3697,90258.8,4.00677e-06,4.22562e-06
3698,90283.2,4.00813e-06,4.32488e-06
3699,90307.6,4.05372e-06,4.44072e-06
3700,90332,4.08235e-06,4.51544e-06
3701,90356.4,4.12869e-06,4.4394e-06
3702,90380.9,4.18223e-06,4.2789e-06
3703,90405.3,4.12952e-06,4.25524e-06
3704,90429.7,4.07006e-06,4.36112e-06
3705,90454.1,4.01217e-06,4.40993e-06
3706,90478.5,3.97434e-06,4.35967e-06
3707,90502.9,3.98931e-06,4.32603e-06
3708,90527.3,3.97186e-06,4.3914e-06
3709,90551.8,4.04577e-06,4.40256e-06
3710,90576.2,4.12578e-06,4.42396e-06
3711,90600.6,4.1115e-06,4.49676e-06
3712,90625,4.08205e-06,4.48371e-06
3713,90649.4,4.08467e-06,4.39598e-06
3714,90673.8,4.04554e-06,4.29034e-06
3715,90698.2,4.00198e-06,4.26533e-06
3716,90722.7,3.97458e-06,4.35394e-06
3717,90747.1,4.0364e-06,4.40888e-06
3718,90771.5,4.09702e-06,4.38698e-06
3719,90795.9,4.03944e-06,4.31568e-06
3720,90820.3,4.01596e-06,4.30072e-06
3721,90844.7,4.06469e-06,4.3478e-06
3722,90869.1,4.10233e-06,4.40382e-06
3723,90893.6,4.07691e-06,4.40808e-06
3724,90918,4.05171e-06,4.36877e-06
3725,90942.4,4.07914e-06,4.362e-06
3726,90966.8,4.04336e-06,4.34036e-06
3727,90991.2,4.0145e-06,4.22968e-06
3728,91015.6,4.02307e-06,4.18304e-06
3729,91040,4.04275e-06,4.19838e-06
3730,91064.5,4.05963e-06,4.31955e-06
3731,91088.9,4.06479e-06,4.38531e-06
3732,91113.3,4.0704e-06,4.45669e-06
3733,91137.7,4.01063e-06,4.40021e-06
3734,91162.1,4.01046e-06,4.39197e-06
3735,91186.5,4.08678e-06,4.41472e-06
3736,91210.9,4.0904e-06,4.41101e-06
3737,91235.4,4.10035e-06,4.42886e-06
3738,91259.8,4.16641e-06,4.34407e-06
3739,91284.2,4.12324e-06,4.3491e-06
3740,91308.6,4.06267e-06,4.35339e-06
3741,91333,4.09991e-06,4.32378e-06
3742,91357.4,4.09585e-06,4.36054e-06
3743,91381.8,4.00274e-06,4.3942e-06
3744,91406.3,3.95813e-06,4.42987e-06
3745,91430.7,3.96561e-06,4.38618e-06
3746,91455.1,4.02124e-06,4.25604e-06
3747,91479.5,4.08946e-06,4.18802e-06
3748,91503.9,4.07379e-06,4.24332e-06
3749,91528.3,3.96004e-06,4.33416e-06
3750,91552.7,3.90438e-06,4.36309e-06
3751,91577.1,3.94873e-06,4.33507e-06
3752,91601.6,3.9865e-06,4.23539e-06
3753,91626,3.95885e-06,4.16429e-06
3754,91650.4,3.98913e-06,4.17572e-06
3755,91674.8,4.08663e-06,4.28875e-06
3756,91699.2,4.07414e-06,4.38079e-06
3757,91723.6,4.04091e-06,4.41687e-06
3758,91748,4.09674e-06,4.50494e-06
3759,91772.5,4.14138e-06,4.51649e-06
3760,91796.9,4.13915e-06,4.47186e-06
3761,91821.3,4.08698e-06,4.3964e-06
3762,91845.7,3.99085e-06,4.29774e-06
3763,91870.1,3.94276e-06,4.26425e-06
3764,91894.5,4.06794e-06,4.33551e-06
3765,91918.9,4.16228e-06,4.3739e-06
3766,91943.4,4.09789e-06,4.34258e-06
3767,91967.8,3.98111e-06,4.30594e-06
3768,91992.2,3.95557e-06,4.37535e-06
3769,92016.6,4.02327e-06,4.38099e-06
3770,92041,4.03026e-06,4.33203e-06
3771,92065.4,4.00672e-06,4.35974e-06
3772,92089.8,3.98726e-06,4.35588e-06
3773,92114.3,3.9763e-06,4.32094e-06
3774,92138.7,3.98596e-06,4.42039e-06
3775,92163.1,3.99885e-06,4.51687e-06
3776,92187.5,4.02986e-06,4.47294e-06
3777,92211.9,4.12588e-06,4.43132e-06
3778,92236.3,4.08916e-06,4.40781e-06
3779,92260.7,4.05415e-06,4.41238e-06
3780,92285.2,4.03897e-06,4.41552e-06
3781,92309.6,3.96113e-06,4.34253e-06
3782,92334,3.97818e-06,4.23013e-06
3783,92358.4,4.06134e-06,4.26626e-06
3784,92382.8,4.11058e-06,4.31618e-06
3785,92407.2,4.03971e-06,4.32036e-06
3786,92431.6,3.97055e-06,4.30524e-06
3787,92456.1,3.98818e-06,4.28248e-06
3788,92480.5,4.00994e-06,4.32697e-06
3789,92504.9,3.91211e-06,4.27613e-06
3790,92529.3,3.88712e-06,4.26552e-06
3791,92553.7,3.96387e-06,4.37351e-06
3792,92578.1,4.06222e-06,4.43422e-06
3793,92602.5,4.12339e-06,4.52579e-06
3794,92627,4.12718e-06,4.51089e-06
3795,92651.4,4.07438e-06,4.34458e-06
3796,92675.8,4.08293e-06,4.31862e-06
3797,92700.2,4.14138e-06,4.29147e-06
3798,92724.6,4.11975e-06,4.2333e-06
3799,92749,4.02783e-06,4.32421e-06
3800,92773.4,3.96458e-06,4.39196e-06
3801,92797.9,3.90144e-06,4.36063e-06
3802,92822.3,3.87533e-06,4.31385e-06
3803,92846.7,3.95879e-06,4.30694e-06
3804,92871.1,4.0246e-06,4.30432e-06
3805,92895.5,3.99849e-06,4.39843e-06
3806,92919.9,4.02156e-06,4.40836e-06
3807,92944.3,4.16161e-06,4.34375e-06
3808,92968.8,4.23921e-06,4.32508e-06
3809,92993.2,4.19287e-06,4.26096e-06
3810,93017.6,4.14911e-06,4.17361e-06
3811,93042,4.12377e-06,4.17996e-06
3812,93066.4,4.07448e-06,4.25305e-06
3813,93090.8,4.11518e-06,4.30197e-06
3814,93115.2,4.0567e-06,4.24728e-06
3815,93139.6,3.97855e-06,4.27779e-06
3816,93164.1,4.05515e-06,4.34704e-06
3817,93188.5,4.08314e-06,4.37335e-06
3818,93212.9,4.06368e-06,4.34712e-06
3819,93237.3,4.07982e-06,4.3795e-06
3820,93261.7,4.05655e-06,4.36436e-06
3821,93286.1,4.08053e-06,4.30593e-06
3822,93310.5,4.0901e-06,4.28077e-06
3823,93335,4.04833e-06,4.35775e-06
3824,93359.4,4.03221e-06,4.39735e-06
3825,93383.8,4.05833e-06,4.42178e-06
3826,93408.2,3.98176e-06,4.39643e-06
3827,93432.6,3.94873e-06,4.30063e-06
3828,93457,4.03136e-06,4.30151e-06
3829,93481.4,4.01939e-06,4.42095e-06
3830,93505.9,3.96518e-06,4.43692e-06
3831,93530.3,4.02583e-06,4.40353e-06
3832,93554.7,4.10926e-06,4.4388e-06
3833,93579.1,4.02762e-06,4.47591e-06
3834,93603.5,3.96163e-06,4.43288e-06
3835,93627.9,4.00771e-06,4.35666e-06
3836,93652.3,4.06915e-06,4.31779e-06
3837,93676.8,4.05274e-06,4.31477e-06
3838,93701.2,4.0342e-06,4.35056e-06
3839,93725.6,4.06183e-06,4.42138e-06
3840,93750,4.01677e-06,4.52176e-06
3841,93774.4,3.99032e-06,4.52114e-06
3842,93798.8,4.04164e-06,4.40502e-06
3843,93823.2,4.01886e-06,4.38224e-06
3844,93847.7,3.96735e-06,4.42954e-06
3845,93872.1,4.03434e-06,4.40957e-06
3846,93896.5,4.05776e-06,4.34503e-06
3847,93920.9,4.06413e-06,4.35125e-06
3848,93945.3,4.06433e-06,4.39649e-06
3849,93969.7,4.05679e-06,4.41517e-06
3850,93994.1,4.09552e-06,4.42232e-06
3851,94018.6,4.07366e-06,4.42566e-06
3852,94043,4.10841e-06,4.36595e-06
3853,94067.4,4.13525e-06,4.37123e-06
3854,94091.8,4.07558e-06,4.38663e-06
3855,94116.2,4.04186e-06,4.32184e-06
3856,94140.6,4.02928e-06,4.3603e-06
3857,94165,4.03106e-06,4.40538e-06
3858,94189.5,4.06968e-06,4.39737e-06
3859,94213.9,4.13826e-06,4.44463e-06
3860,94238.3,4.16718e-06,4.50376e-06
3861,94262.7,4.10208e-06,4.53455e-06
3862,94287.1,4.06415e-06,4.47299e-06
3863,94311.5,4.04985e-06,4.3548e-06
3864,94335.9,4.02104e-06,4.34541e-06
3865,94360.4,4.02997e-06,4.45597e-06
3866,94384.8,3.99132e-06,4.4645e-06
3867,94409.2,4.00325e-06,4.42342e-06
3868,94433.6,4.02491e-06,4.35783e-06
3869,94458,4.06074e-06,4.3298e-06
3870,94482.4,4.01712e-06,4.37765e-06
3871,94506.8,3.96518e-06,4.40533e-06
3872,94531.3,4.00878e-06,4.39324e-06
3873,94555.7,4.11612e-06,4.40494e-06
3874,94580.1,4.11905e-06,4.37635e-06
3875,94604.5,3.99604e-06,4.35198e-06
3876,94628.9,3.93305e-06,4.34596e-06
3877,94653.3,3.99628e-06,4.25251e-06
3878,94677.7,4.07512e-06,4.30761e-06
3879,94702.1,4.0887e-06,4.41821e-06
3880,94726.6,4.07062e-06,4.40463e-06
3881,94751,4.0565e-06,4.44385e-06
3882,94775.4,4.04507e-06,4.45022e-06
3883,94799.8,4.08298e-06,4.34895e-06
3884,94824.2,4.02862e-06,4.31931e-06
3885,94848.6,4.02969e-06,4.31582e-06
3886,94873,4.02609e-06,4.30336e-06
3887,94897.5,4.00402e-06,4.40026e-06
3888,94921.9,4.00658e-06,4.39271e-06
3889,94946.3,3.94996e-06,4.35773e-06
3890,94970.7,3.96292e-06,4.35562e-06
3891,94995.1,3.99748e-06,4.3227e-06
3892,95019.5,4.03457e-06,4.338e-06
3893,95043.9,4.07229e-06,4.37484e-06
3894,95068.4,4.0745e-06,4.40638e-06
3895,95092.8,4.04934e-06,4.39605e-06
3896,95117.2,3.99782e-06,4.33763e-06
3897,95141.6,4.03046e-06,4.31897e-06
3898,95166,4.10787e-06,4.31228e-06
3899,95190.4,4.13615e-06,4.3175e-06
3900,95214.8,4.15418e-06,4.32324e-06
3901,95239.3,4.05803e-06,4.33861e-06
3902,95263.7,3.96366e-06,4.38292e-06
3903,95288.1,4.00097e-06,4.4357e-06
3904,95312.5,4.02418e-06,4.39563e-06
3905,95336.9,4.08398e-06,4.37037e-06
3906,95361.3,4.12639e-06,4.32176e-06
3907,95385.7,4.07573e-06,4.30427e-06
3908,95410.2,3.9696e-06,4.37859e-06
3909,95434.6,3.99364e-06,4.46207e-06
3910,95459,4.09607e-06,4.45606e-06
3911,95483.4,4.07417e-06,4.36098e-06
3912,95507.8,3.99853e-06,4.34474e-06
3913,95532.2,3.92978e-06,4.37675e-06
3914,95556.6,3.98205e-06,4.36652e-06
3915,95581.1,4.00539e-06,4.30908e-06
3916,95605.5,3.87246e-06,4.26393e-06
3917,95629.9,3.8663e-06,4.32752e-06
3918,95654.3,4.01622e-06,4.36623e-06
3919,95678.7,4.03478e-06,4.34805e-06
3920,95703.1,4.08412e-06,4.33307e-06
3921,95727.5,4.0767e-06,4.2348e-06
3922,95752,4.01302e-06,4.23786e-06
3923,95776.4,4.03538e-06,4.24638e-06
3924,95800.8,3.99778e-06,4.21201e-06
3925,95825.2,4.03685e-06,4.23008e-06
3926,95849.6,4.0625e-06,4.29992e-06
3927,95874,4.0513e-06,4.3871e-06
3928,95898.4,4.12095e-06,4.39926e-06
3929,95922.9,4.20492e-06,4.46789e-06
3930,95947.3,4.17199e-06,4.48868e-06
3931,95971.7,4.11054e-06,4.38255e-06
3932,95996.1,4.08245e-06,4.28824e-06
3933,96020.5,4.02032e-06,4.27418e-06
3934,96044.9,3.96526e-06,4.30447e-06
3935,96069.3,4.03495e-06,4.33958e-06
3936,96093.8,4.05232e-06,4.33547e-06
3937,96118.2,4.09541e-06,4.31109e-06
3938,96142.6,4.18605e-06,4.27805e-06
3939,96167,4.11506e-06,4.29786e-06
3940,96191.4,4.04675e-06,4.28816e-06
3941,96215.8,4.06683e-06,4.2154e-06
3942,96240.2,4.10987e-06,4.27185e-06
3943,96264.6,4.17661e-06,4.36299e-06
3944,96289.1,4.16178e-06,4.43199e-06
3945,96313.5,4.12012e-06,4.43599e-06
3946,96337.9,4.09315e-06,4.43387e-06
3947,96362.3,4.0798e-06,4.32475e-06
3948,96386.7,4.03746e-06,4.30853e-06
3949,96411.1,3.93806e-06,4.39879e-06
3950,96435.5,3.91764e-06,4.36264e-06
3951,96460,3.91092e-06,4.35088e-06
3952,96484.4,3.96792e-06,4.41471e-06
3953,96508.8,4.0936e-06,4.37177e-06
3954,96533.2,4.11364e-06,4.3152e-06
3955,96557.6,4.01649e-06,4.36525e-06
3956,96582,3.93787e-06,4.37303e-06
3957,96606.4,4.04079e-06,4.42661e-06
3958,96630.9,4.18593e-06,4.43506e-06
3959,96655.3,4.16694e-06,4.3505e-06
3960,96679.7,4.13552e-06,4.29799e-06
3961,96704.1,4.10522e-06,4.29488e-06
3962,96728.5,4.10185e-06,4.28159e-06
3963,96752.9,4.17124e-06,4.25564e-06
3964,96777.3,4.16652e-06,4.26309e-06
3965,96801.8,4.15014e-06,4.3247e-06
3966,96826.2,4.15562e-06,4.4295e-06
3967,96850.6,4.12198e-06,4.37853e-06
3968,96875,4.07837e-06,4.27462e-06
3969,96899.4,4.04366e-06,4.32101e-06
3970,96923.8,3.99063e-06,4.32929e-06
3971,96948.2,4.00486e-06,4.3095e-06
3972,96972.7,4.11029e-06,4.34022e-06
3973,96997.1,4.16551e-06,4.38272e-06
3974,97021.5,4.12445e-06,4.38252e-06
3975,97045.9,4.03364e-06,4.38868e-06
3976,97070.3,3.98325e-06,4.40881e-06
3977,97094.7,3.95148e-06,4.35782e-06
3978,97119.1,4.01405e-06,4.32168e-06
3979,97143.6,4.04526e-06,4.32901e-06
3980,97168,4.05455e-06,4.32115e-06
3981,97192.4,4.05618e-06,4.23641e-06
3982,97216.8,4.05435e-06,4.31886e-06
3983,97241.2,4.05279e-06,4.36618e-06
3984,97265.6,4.11793e-06,4.33564e-06
3985,97290,4.15623e-06,4.3077e-06
3986,97314.5,4.10528e-06,4.26142e-06
3987,97338.9,4.08293e-06,4.26749e-06
3988,97363.3,4.09301e-06,4.24331e-06
3989,97387.7,4.07517e-06,4.23521e-06
3990,97412.1,4.06711e-06,4.27721e-06
3991,97436.5,4.06063e-06,4.33768e-06
3992,97460.9,4.12658e-06,4.35009e-06
3993,97485.4,4.21457e-06,4.40258e-06
3994,97509.8,4.17184e-06,4.37299e-06
3995,97534.2,4.05268e-06,4.30157e-06
3996,97558.6,4.08991e-06,4.34098e-06
3997,97583,4.13708e-06,4.4004e-06
3998,97607.4,4.11917e-06,4.43147e-06
3999,97631.8,4.15706e-06,4.45544e-06
4000,97656.3,4.15273e-06,4.40056e-06
4001,97680.7,4.18646e-06,4.33738e-06
4002,97705.1,4.19191e-06,4.31624e-06
4003,97729.5,4.11889e-06,4.29454e-06
4004,97753.9,4.06563e-06,4.34569e-06
4005,97778.3,4.05222e-06,4.42038e-06
4006,97802.7,3.9944e-06,4.41799e-06
4007,97827.1,4.073e-06,4.36649e-06
4008,97851.6,4.19448e-06,4.34343e-06
4009,97876,4.21178e-06,4.32212e-06
4010,97900.4,4.23026e-06,4.29949e-06
4011,97924.8,4.18307e-06,4.28139e-06
4012,97949.2,4.12083e-06,4.3877e-06
4013,97973.6,4.10891e-06,4.49112e-06
4014,97998,4.07416e-06,4.43826e-06
4015,98022.5,4.11257e-06,4.3501e-06
4016,98046.9,4.11603e-06,4.30767e-06
4017,98071.3,4.10116e-06,4.37641e-06
4018,98095.7,4.10372e-06,4.47133e-06
4019,98120.1,4.05768e-06,4.45284e-06
4020,98144.5,4.01855e-06,4.3568e-06
4021,98168.9,4.00245e-06,4.25636e-06
4022,98193.4,3.97465e-06,4.28346e-06
4023,98217.8,3.98412e-06,4.38385e-06
4024,98242.2,4.07342e-06,4.43565e-06
4025,98266.6,4.0652e-06,4.42118e-06
4026,98291,4.05881e-06,4.43792e-06
4027,98315.4,4.10098e-06,4.41836e-06
4028,98339.8,4.04601e-06,4.29473e-06
4029,98364.3,4.03395e-06,4.20855e-06
4030,98388.7,4.01581e-06,4.28195e-06
4031,98413.1,3.97986e-06,4.35892e-06
4032,98437.5,4.04057e-06,4.4457e-06
4033,98461.9,4.06325e-06,4.51974e-06
4034,98486.3,4.07541e-06,4.42642e-06
4035,98510.7,4.06358e-06,4.31924e-06
4036,98535.2,3.97678e-06,4.38895e-06
4037,98559.6,3.97924e-06,4.41905e-06
4038,98584,4.11045e-06,4.28833e-06
4039,98608.4,4.12586e-06,4.21744e-06
4040,98632.8,4.08639e-06,4.29848e-06
4041,98657.2,4.10303e-06,4.44697e-06
4042,98681.6,4.13421e-06,4.44253e-06
4043,98706.1,4.09818e-06,4.41224e-06
4044,98730.5,4.07153e-06,4.36876e-06
4045,98754.9,4.03413e-06,4.36551e-06
4046,98779.3,4.06453e-06,4.35294e-06
4047,98803.7,4.10571e-06,4.3148e-06
4048,98828.1,4.0938e-06,4.30459e-06
4049,98852.5,4.05796e-06,4.2737e-06
4050,98877,4.03164e-06,4.27384e-06
4051,98901.4,4.05968e-06,4.35914e-06
4052,98925.8,4.08884e-06,4.3539e-06
4053,98950.2,4.0626e-06,4.29147e-06
4054,98974.6,4.13426e-06,4.28838e-06
4055,98999,4.16991e-06,4.32387e-06
4056,99023.4,4.04777e-06,4.34805e-06
4057,99047.9,4.03603e-06,4.44857e-06
4058,99072.3,4.1419e-06,4.44369e-06
4059,99096.7,4.13462e-06,4.36733e-06
4060,99121.1,4.06709e-06,4.29851e-06
4061,99145.5,4.07613e-06,4.24199e-06
4062,99169.9,4.07097e-06,4.21021e-06
4063,99194.3,4.0494e-06,4.25162e-06
4064,99218.8,4.11739e-06,4.24916e-06
4065,99243.2,4.13667e-06,4.26468e-06
4066,99267.6,4.07055e-06,4.32567e-06
4067,99292,4.07306e-06,4.30115e-06
4068,99316.4,4.12933e-06,4.35478e-06
4069,99340.8,4.05652e-06,4.40669e-06
4070,99365.2,3.98024e-06,4.44923e-06
4071,99389.6,4.01113e-06,4.42654e-06
4072,99414.1,4.00944e-06,4.33769e-06
4073,99438.5,3.97065e-06,4.3909e-06
4074,99462.9,4.01706e-06,4.47412e-06
4075,99487.3,4.04723e-06,4.44521e-06
4076,99511.7,4.08299e-06,4.34664e-06
4077,99536.1,4.10307e-06,4.29509e-06
4078,99560.5,4.12311e-06,4.30633e-06
4079,99585,4.11744e-06,4.32099e-06
4080,99609.4,4.16542e-06,4.3025e-06
4081,99633.8,4.21997e-06,4.31222e-06
4082,99658.2,4.18281e-06,4.26686e-06
4083,99682.6,4.05574e-06,4.27156e-06
4084,99707,3.93103e-06,4.26204e-06
4085,99731.4,3.89514e-06,4.29699e-06
4086,99755.9,4.00705e-06,4.42237e-06
4087,99780.3,4.16309e-06,4.41422e-06
4088,99804.7,4.19669e-06,4.41058e-06
4089,99829.1,4.11244e-06,4.41102e-06
4090,99853.5,3.99289e-06,4.34382e-06
4091,99877.9,3.9443e-06,4.34446e-06
4092,99902.3,4.00096e-06,4.41703e-06
4093,99926.8,4.04305e-06,4.40866e-06
4094,99951.2,4.05927e-06,4.38759e-06
4095,99975.6,4.12426e-06,4.36998e-06
