Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3555,86792,6.05945e-06,4.03021e-06
3556,86816.4,6.00077e-06,3.98894e-06
3557,86840.8,5.98762e-06,4.02523e-06
3558,86865.2,6.10984e-06,3.99262e-06
3559,86889.6,6.27837e-06,3.88402e-06
3560,86914.1,6.20636e-06,3.85941e-06
3561,86938.5,6.09042e-06,3.89952e-06
3562,86962.9,6.08342e-06,3.90364e-06
3563,86987.3,6.12749e-06,3.91748e-06
3564,87011.7,6.24243e-06,4.03203e-06
3565,87036.1,6.27672e-06,4.07087e-06
3566,87060.5,6.14423e-06,4.02964e-06
3567,87085,5.94561e-06,4.05086e-06
3568,87109.4,5.93102e-06,4.04188e-06
3569,87133.8,6.0692e-06,4.03714e-06
3570,87158.2,6.15207e-06,4.00655e-06
3571,87182.6,6.13433e-06,3.98385e-06
3572,87207,6.04513e-06,3.94382e-06
3573,87231.4,5.98269e-06,3.8765e-06
3574,87255.9,6.04839e-06,3.80943e-06
3575,87280.3,6.04436e-06,3.88729e-06
3576,87304.7,6.13349e-06,4.0037e-06
3577,87329.1,6.2048e-06,4.00902e-06
3578,87353.5,6.04814e-06,3.92275e-06
3579,87377.9,6.039e-06,3.98889e-06
3580,87402.3,6.08945e-06,3.98599e-06
3581,87426.8,6.01868e-06,3.91839e-06
3582,87451.2,6.1172e-06,3.99253e-06
3583,87475.6,6.18546e-06,4.0752e-06
3584,87500,6.20591e-06,4.02864e-06
3585,87524.4,6.14364e-06,3.88492e-06
3586,87548.8,5.98531e-06,3.9085e-06
3587,87573.2,6.00368e-06,3.99199e-06
3588,87597.7,6.16366e-06,4.03738e-06
3589,87622.1,6.35003e-06,4.02447e-06
3590,87646.5,6.3345e-06,3.9874e-06
3591,87670.9,6.13409e-06,3.96575e-06
3592,87695.3,6.14367e-06,3.94377e-06
3593,87719.7,6.15476e-06,3.96688e-06
3594,87744.1,6.18519e-06,4.01697e-06
3595,87768.6,6.27935e-06,4.02249e-06
3596,87793,6.33341e-06,3.95617e-06
3597,87817.4,6.30461e-06,3.99924e-06
3598,87841.8,6.16043e-06,4.04729e-06
3599,87866.2,6.11846e-06,4.00423e-06
3600,87890.6,6.1647e-06,3.92278e-06
3601,87915,6.14025e-06,3.94288e-06
3602,87939.5,6.10054e-06,3.97907e-06
3603,87963.9,6.05549e-06,4.01794e-06
3604,87988.3,6.02765e-06,4.04856e-06
3605,88012.7,6.03333e-06,4.04161e-06
3606,88037.1,5.99877e-06,4.05203e-06
3607,88061.5,6.03385e-06,3.94087e-06
3608,88085.9,6.12394e-06,3.82093e-06
3609,88110.4,6.13091e-06,3.90268e-06
3610,88134.8,6.20798e-06,4.04399e-06
3611,88159.2,6.25451e-06,4.04999e-06
3612,88183.6,6.09997e-06,4.0293e-06
3613,88208,6.06577e-06,4.11607e-06
3614,88232.4,6.05273e-06,4.04727e-06
3615,88256.8,6.07912e-06,3.89932e-06
3616,88281.3,6.21759e-06,3.89596e-06
3617,88305.7,6.23077e-06,3.84043e-06
3618,88330.1,6.09466e-06,3.81685e-06
3619,88354.5,5.95312e-06,3.87607e-06
3620,88378.9,5.98049e-06,3.89275e-06
3621,88403.3,6.12258e-06,3.93691e-06
3622,88427.7,5.9842e-06,3.92178e-06
3623,88452.1,5.89329e-06,3.91359e-06
3624,88476.6,6.01888e-06,3.90993e-06
3625,88501,6.17738e-06,3.90778e-06
3626,88525.4,6.17229e-06,4.00913e-06
3627,88549.8,6.00397e-06,4.1337e-06
3628,88574.2,5.98484e-06,4.05121e-06
3629,88598.6,6.19267e-06,3.97477e-06
3630,88623,6.25981e-06,3.94736e-06
3631,88647.5,6.14742e-06,3.82405e-06
3632,88671.9,6.20364e-06,3.82578e-06
3633,88696.3,6.35727e-06,3.9103e-06
3634,88720.7,6.28204e-06,3.96763e-06
3635,88745.1,6.12431e-06,3.9702e-06
3636,88769.5,6.09338e-06,3.92633e-06
3637,88793.9,6.14274e-06,3.92653e-06
3638,88818.4,6.11796e-06,3.96694e-06
3639,88842.8,6.18647e-06,4.02585e-06
3640,88867.2,6.18257e-06,4.02433e-06
3641,88891.6,6.14458e-06,3.93511e-06
3642,88916,6.093e-06,3.93038e-06
3643,88940.4,6.02387e-06,3.99431e-06
3644,88964.8,6.0717e-06,4.00673e-06
3645,88989.3,6.03387e-06,3.99539e-06
3646,89013.7,5.95672e-06,3.9313e-06
3647,89038.1,6.08746e-06,3.88427e-06
3648,89062.5,6.16427e-06,3.89787e-06
3649,89086.9,6.16981e-06,3.922e-06
3650,89111.3,6.13806e-06,3.88463e-06
3651,89135.7,6.16061e-06,3.8462e-06
3652,89160.2,6.17622e-06,3.94487e-06
3653,89184.6,6.23561e-06,3.91599e-06
3654,89209,6.26134e-06,3.8214e-06
3655,89233.4,6.23363e-06,3.99183e-06
3656,89257.8,6.31439e-06,4.04429e-06
3657,89282.2,6.33613e-06,3.99356e-06
3658,89306.6,6.26391e-06,3.95987e-06
3659,89331.1,6.11905e-06,3.94004e-06
3660,89355.5,6.00594e-06,3.95282e-06
3661,89379.9,6.04256e-06,3.97041e-06
3662,89404.3,6.1103e-06,3.97265e-06
3663,89428.7,6.08379e-06,3.90121e-06
3664,89453.1,6.03719e-06,3.87083e-06
3665,89477.5,6.00355e-06,4.01777e-06
3666,89502,6.15167e-06,4.05471e-06
3667,89526.4,6.11679e-06,3.92064e-06
3668,89550.8,6.01736e-06,3.94223e-06
3669,89575.2,6.07357e-06,3.9952e-06
3670,89599.6,6.0246e-06,4.03885e-06
3671,89624,6.03958e-06,4.06664e-06
3672,89648.4,6.04205e-06,4.03653e-06
3673,89672.9,6.13398e-06,4.00498e-06
3674,89697.3,6.18807e-06,3.95221e-06
3675,89721.7,5.97781e-06,3.94931e-06
3676,89746.1,5.92919e-06,4.02878e-06
3677,89770.5,6.03267e-06,4.01368e-06
3678,89794.9,6.11306e-06,3.931e-06
3679,89819.3,6.28899e-06,3.91172e-06
3680,89843.8,6.29065e-06,3.94424e-06
3681,89868.2,6.12839e-06,3.94632e-06
3682,89892.6,6.00881e-06,3.93961e-06
3683,89917,6.04097e-06,3.91621e-06
3684,89941.4,6.17984e-06,3.97811e-06
3685,89965.8,6.28915e-06,3.9879e-06
3686,89990.2,6.16985e-06,4.01442e-06
3687,90014.6,6.11624e-06,4.05104e-06
3688,90039.1,6.11516e-06,3.98934e-06
3689,90063.5,6.07171e-06,3.90744e-06
3690,90087.9,6.17066e-06,3.80434e-06
3691,90112.3,6.25284e-06,3.81404e-06
3692,90136.7,6.21287e-06,3.89064e-06
3693,90161.1,6.29073e-06,3.9895e-06
3694,90185.5,6.44594e-06,4.0678e-06
3695,90210,6.27958e-06,4.04782e-06
3696,90234.4,6.15024e-06,3.93934e-06
3697,90258.8,6.1593e-06,3.93886e-06
3698,90283.2,6.11365e-06,4.07591e-06
3699,90307.6,6.15198e-06,4.14415e-06
3700,90332,5.98838e-06,4.0628e-06
3701,90356.4,5.92033e-06,4.0454e-06
3702,90380.9,6.0194e-06,4.07533e-06
3703,90405.3,6.05148e-06,4.04304e-06
3704,90429.7,6.10201e-06,4.03594e-06
3705,90454.1,6.17133e-06,3.93879e-06
3706,90478.5,6.22934e-06,3.83472e-06
3707,90502.9,6.18013e-06,3.88003e-06
3708,90527.3,6.13712e-06,3.91413e-06
3709,90551.8,6.20178e-06,3.92187e-06
3710,90576.2,6.27027e-06,3.88168e-06
3711,90600.6,6.18385e-06,3.87523e-06
3712,90625,6.1754e-06,3.82561e-06
3713,90649.4,6.20456e-06,3.77685e-06
3714,90673.8,6.18741e-06,3.85772e-06
3715,90698.2,6.21808e-06,3.92712e-06
3716,90722.7,6.27261e-06,3.99095e-06
3717,90747.1,6.18486e-06,3.93244e-06
3718,90771.5,6.12528e-06,3.87399e-06
3719,90795.9,6.15143e-06,3.91698e-06
3720,90820.3,6.15581e-06,3.94032e-06
3721,90844.7,6.06896e-06,3.94878e-06
3722,90869.1,6.07332e-06,3.95616e-06
3723,90893.6,6.08562e-06,4.01349e-06
3724,90918,6.0675e-06,4.05847e-06
3725,90942.4,6.12956e-06,3.99258e-06
3726,90966.8,6.18676e-06,3.87613e-06
3727,90991.2,6.18062e-06,3.89296e-06
3728,91015.6,6.05947e-06,3.95061e-06
3729,91040,5.92855e-06,3.97801e-06
3730,91064.5,5.9601e-06,3.98186e-06
3731,91088.9,6.09186e-06,4.01698e-06
3732,91113.3,6.21944e-06,4.0052e-06
3733,91137.7,6.18011e-06,3.96027e-06
3734,91162.1,6.10381e-06,3.94182e-06
3735,91186.5,6.09554e-06,3.98904e-06
3736,91210.9,6.05232e-06,4.05067e-06
3737,91235.4,6.04204e-06,4.07483e-06
3738,91259.8,6.06608e-06,4.0235e-06
3739,91284.2,6.01457e-06,4.00393e-06
3740,91308.6,5.99336e-06,4.01116e-06
3741,91333,5.90495e-06,4.00774e-06
3742,91357.4,5.88045e-06,4.00856e-06
3743,91381.8,6.02047e-06,3.93324e-06
3744,91406.3,6.27585e-06,3.85237e-06
3745,91430.7,6.4145e-06,3.86367e-06
3746,91455.1,6.20608e-06,3.86703e-06
3747,91479.5,6.11818e-06,3.85589e-06
3748,91503.9,6.15031e-06,3.82477e-06
3749,91528.3,6.1161e-06,3.85713e-06
3750,91552.7,6.08044e-06,3.92099e-06
3751,91577.1,6.08646e-06,3.88043e-06
3752,91601.6,6.20251e-06,3.86745e-06
3753,91626,6.27955e-06,3.8655e-06
3754,91650.4,6.24831e-06,3.81533e-06
3755,91674.8,6.17874e-06,3.8425e-06
3756,91699.2,6.21531e-06,3.91573e-06
3757,91723.6,6.2051e-06,3.98996e-06
3758,91748,6.14121e-06,3.98828e-06
3759,91772.5,6.18486e-06,3.9109e-06
3760,91796.9,6.21903e-06,3.96863e-06
3761,91821.3,6.13319e-06,4.04312e-06
3762,91845.7,6.11567e-06,4.02589e-06
3763,91870.1,6.17242e-06,3.97147e-06
3764,91894.5,6.14543e-06,3.85334e-06
3765,91918.9,6.11529e-06,3.76237e-06
3766,91943.4,6.1406e-06,3.81828e-06
3767,91967.8,6.10657e-06,3.98339e-06
3768,91992.2,6.19866e-06,4.0178e-06
3769,92016.6,6.224e-06,3.91059e-06
3770,92041,6.16665e-06,3.78426e-06
3771,92065.4,6.23663e-06,3.82937e-06
3772,92089.8,6.32962e-06,3.89381e-06
3773,92114.3,6.23536e-06,3.89014e-06
3774,92138.7,6.10109e-06,3.99403e-06
3775,92163.1,6.02998e-06,3.99031e-06
3776,92187.5,5.87998e-06,3.92038e-06
3777,92211.9,5.91148e-06,3.90134e-06
3778,92236.3,6.11975e-06,3.9013e-06
3779,92260.7,6.25359e-06,3.91401e-06
3780,92285.2,6.22955e-06,3.96018e-06
3781,92309.6,6.14255e-06,3.93245e-06
3782,92334,6.17113e-06,3.87812e-06
3783,92358.4,6.20191e-06,3.9276e-06
3784,92382.8,6.22687e-06,3.95631e-06
3785,92407.2,6.18576e-06,3.93919e-06
3786,92431.6,6.167e-06,3.98132e-06
3787,92456.1,6.16321e-06,3.96155e-06
3788,92480.5,6.34198e-06,3.94353e-06
3789,92504.9,6.38893e-06,3.95655e-06
3790,92529.3,6.31071e-06,3.99773e-06
3791,92553.7,6.2125e-06,4.01e-06
3792,92578.1,6.07571e-06,3.97207e-06
3793,92602.5,6.10936e-06,3.88274e-06
3794,92627,6.18877e-06,3.85042e-06
3795,92651.4,6.2636e-06,3.92163e-06
3796,92675.8,6.25937e-06,3.95415e-06
3797,92700.2,6.20818e-06,3.97188e-06
3798,92724.6,6.14433e-06,3.98077e-06
3799,92749,6.17416e-06,3.98757e-06
3800,92773.4,6.19636e-06,4.01197e-06
3801,92797.9,6.27155e-06,3.97478e-06
3802,92822.3,6.33214e-06,3.87697e-06
3803,92846.7,6.26804e-06,3.89361e-06
3804,92871.1,6.20424e-06,3.97238e-06
3805,92895.5,6.21731e-06,4.06684e-06
3806,92919.9,6.07148e-06,4.10887e-06
3807,92944.3,5.99589e-06,4.06885e-06
3808,92968.8,6.13133e-06,4.07866e-06
3809,92993.2,6.13073e-06,4.01242e-06
3810,93017.6,6.0629e-06,3.90616e-06
3811,93042,6.02907e-06,3.86009e-06
3812,93066.4,5.95875e-06,3.81062e-06
3813,93090.8,5.92301e-06,3.85913e-06
3814,93115.2,6.04781e-06,3.93772e-06
3815,93139.6,6.12966e-06,3.95727e-06
3816,93164.1,6.15969e-06,3.90101e-06
3817,93188.5,6.22681e-06,3.87315e-06
3818,93212.9,6.25681e-06,3.86652e-06
3819,93237.3,6.25972e-06,3.87993e-06
3820,93261.7,6.17822e-06,3.92433e-06
3821,93286.1,6.14857e-06,4.02501e-06
3822,93310.5,6.16292e-06,3.97265e-06
3823,93335,6.16844e-06,3.88376e-06
3824,93359.4,6.1439e-06,3.86269e-06
3825,93383.8,6.09111e-06,3.84272e-06
3826,93408.2,6.08122e-06,3.84533e-06
3827,93432.6,6.08126e-06,3.88414e-06
3828,93457,6.05565e-06,3.90184e-06
3829,93481.4,6.20713e-06,4.01136e-06
3830,93505.9,6.31231e-06,4.02779e-06
3831,93530.3,6.21301e-06,3.98603e-06
3832,93554.7,6.14978e-06,4.01967e-06
3833,93579.1,6.21137e-06,4.00128e-06
3834,93603.5,6.22864e-06,3.90005e-06
3835,93627.9,6.1516e-06,3.89678e-06
3836,93652.3,6.0686e-06,3.94386e-06
3837,93676.8,6.23896e-06,3.96026e-06
3838,93701.2,6.38511e-06,3.95015e-06
3839,93725.6,6.20414e-06,3.92732e-06
3840,93750,6.04498e-06,3.95369e-06
3841,93774.4,6.03705e-06,3.93115e-06
3842,93798.8,6.08714e-06,3.86303e-06
3843,93823.2,6.04414e-06,3.89223e-06
3844,93847.7,6.01621e-06,3.96811e-06
3845,93872.1,6.07171e-06,3.94034e-06
3846,93896.5,6.10284e-06,3.93023e-06
3847,93920.9,6.00556e-06,3.99141e-06
3848,93945.3,5.93512e-06,4.00129e-06
3849,93969.7,5.97797e-06,3.91599e-06
3850,93994.1,6.09474e-06,3.92642e-06
3851,94018.6,6.07731e-06,3.91196e-06
3852,94043,5.93225e-06,3.87023e-06
3853,94067.4,5.97284e-06,3.90797e-06
3854,94091.8,6.17067e-06,3.96728e-06
3855,94116.2,6.24487e-06,3.93676e-06
3856,94140.6,6.17146e-06,3.90533e-06
3857,94165,6.0679e-06,3.97025e-06
3858,94189.5,5.94869e-06,3.9819e-06
3859,94213.9,5.92046e-06,4.01211e-06
3860,94238.3,5.97077e-06,4.04384e-06
3861,94262.7,5.99064e-06,4.07594e-06
3862,94287.1,6.09083e-06,3.98882e-06
3863,94311.5,6.24287e-06,3.87829e-06
3864,94335.9,6.24246e-06,3.86405e-06
3865,94360.4,6.25886e-06,3.82163e-06
3866,94384.8,6.21695e-06,3.80098e-06
3867,94409.2,6.12249e-06,3.83999e-06
3868,94433.6,6.10728e-06,3.91021e-06
3869,94458,6.18561e-06,3.99272e-06
3870,94482.4,6.18728e-06,3.96428e-06
3871,94506.8,6.08995e-06,3.8438e-06
3872,94531.3,6.07303e-06,3.85951e-06
3873,94555.7,6.20712e-06,3.89919e-06
3874,94580.1,6.21183e-06,3.96173e-06
3875,94604.5,6.12545e-06,4.01044e-06
3876,94628.9,6.06859e-06,3.94542e-06
3877,94653.3,6.08971e-06,3.88761e-06
3878,94677.7,6.1345e-06,3.81178e-06
3879,94702.1,6.22033e-06,3.79106e-06
3880,94726.6,6.20023e-06,3.90363e-06
3881,94751,6.06896e-06,3.90405e-06
3882,94775.4,5.983e-06,3.93559e-06
3883,94799.8,5.96261e-06,3.99599e-06
3884,94824.2,6.0296e-06,3.96859e-06
3885,94848.6,6.07656e-06,3.93266e-06
3886,94873,6.0316e-06,3.97718e-06
3887,94897.5,6.03088e-06,4.06528e-06
3888,94921.9,6.06814e-06,4.04545e-06
3889,94946.3,6.18636e-06,3.96148e-06
3890,94970.7,6.24307e-06,3.8881e-06
3891,94995.1,6.18584e-06,3.8058e-06
3892,95019.5,6.16444e-06,3.84463e-06
3893,95043.9,6.07144e-06,3.94232e-06
3894,95068.4,6.08609e-06,3.95737e-06
3895,95092.8,6.11743e-06,3.92022e-06
3896,95117.2,6.1858e-06,3.93634e-06
3897,95141.6,6.22393e-06,3.95504e-06
3898,95166,6.1516e-06,3.94464e-06
3899,95190.4,6.08509e-06,3.97832e-06
3900,95214.8,6.16452e-06,3.96646e-06
3901,95239.3,6.24464e-06,3.92539e-06
3902,95263.7,6.21296e-06,3.9128e-06
3903,95288.1,6.18114e-06,3.91143e-06
3904,95312.5,6.2928e-06,3.92686e-06
3905,95336.9,6.32561e-06,3.96143e-06
3906,95361.3,6.32238e-06,3.97977e-06
3907,95385.7,6.297e-06,3.91673e-06
3908,95410.2,6.12523e-06,3.94859e-06
3909,95434.6,6.05971e-06,3.93512e-06
3910,95459,6.08501e-06,3.89434e-06
3911,95483.4,6.03766e-06,3.90528e-06
3912,95507.8,5.92145e-06,3.94472e-06
3913,95532.2,5.90834e-06,3.99473e-06
3914,95556.6,6.02661e-06,3.94291e-06
3915,95581.1,6.09395e-06,3.91512e-06
3916,95605.5,6.15185e-06,3.99098e-06
3917,95629.9,6.11328e-06,4.03718e-06
3918,95654.3,6.07293e-06,4.00879e-06
3919,95678.7,6.12099e-06,4.00631e-06
3920,95703.1,6.10665e-06,3.97404e-06
3921,95727.5,6.09048e-06,3.9579e-06
3922,95752,6.13719e-06,4.00084e-06
3923,95776.4,6.12624e-06,4.01638e-06
3924,95800.8,6.00914e-06,4.01969e-06
3925,95825.2,6.07234e-06,3.98011e-06
3926,95849.6,6.18201e-06,3.85136e-06
3927,95874,6.34595e-06,3.74836e-06
3928,95898.4,6.37276e-06,3.81764e-06
3929,95922.9,6.16825e-06,3.86819e-06
3930,95947.3,6.16699e-06,3.85461e-06
3931,95971.7,6.13381e-06,3.87598e-06
3932,95996.1,6.00912e-06,3.97375e-06
3933,96020.5,6.0691e-06,4.00921e-06
3934,96044.9,6.27863e-06,3.91895e-06
3935,96069.3,6.45101e-06,3.90687e-06
3936,96093.8,6.39147e-06,3.94593e-06
3937,96118.2,6.34522e-06,3.94786e-06
3938,96142.6,6.26476e-06,4.01258e-06
3939,96167,6.19595e-06,4.05327e-06
3940,96191.4,6.20974e-06,4.0732e-06
3941,96215.8,6.19744e-06,3.9717e-06
3942,96240.2,6.12767e-06,3.90322e-06
3943,96264.6,6.04992e-06,3.85331e-06
3944,96289.1,6.03958e-06,3.90344e-06
3945,96313.5,6.08866e-06,3.98523e-06
3946,96337.9,6.16965e-06,3.97883e-06
3947,96362.3,6.2415e-06,3.97801e-06
3948,96386.7,6.23929e-06,4.02854e-06
3949,96411.1,6.16976e-06,4.00911e-06
3950,96435.5,6.03369e-06,4.01073e-06
3951,96460,5.98716e-06,4.06268e-06
3952,96484.4,6.00945e-06,4.01814e-06
3953,96508.8,6.12251e-06,3.98565e-06
3954,96533.2,6.2621e-06,3.95837e-06
3955,96557.6,6.12172e-06,3.9223e-06
3956,96582,6.11045e-06,3.89479e-06
3957,96606.4,6.25249e-06,3.89962e-06
3958,96630.9,6.19474e-06,3.89201e-06
3959,96655.3,6.2168e-06,3.92837e-06
3960,96679.7,6.16207e-06,3.99419e-06
3961,96704.1,6.14469e-06,4.03029e-06
3962,96728.5,6.09486e-06,3.99876e-06
3963,96752.9,6.05219e-06,3.90234e-06
3964,96777.3,6.11637e-06,3.85809e-06
3965,96801.8,6.13131e-06,3.85927e-06
3966,96826.2,6.16219e-06,3.83524e-06
3967,96850.6,6.07631e-06,3.91186e-06
3968,96875,5.94772e-06,3.98594e-06
3969,96899.4,6.07679e-06,3.92755e-06
3970,96923.8,6.27601e-06,3.84135e-06
3971,96948.2,6.33021e-06,3.84287e-06
3972,96972.7,6.2204e-06,3.96045e-06
3973,96997.1,6.15416e-06,4.05776e-06
3974,97021.5,6.08423e-06,4.09879e-06
3975,97045.9,6.05085e-06,3.98917e-06
3976,97070.3,6.07356e-06,3.89353e-06
3977,97094.7,6.06172e-06,3.95262e-06
3978,97119.1,6.06154e-06,3.95505e-06
3979,97143.6,6.11776e-06,3.90501e-06
3980,97168,6.21415e-06,3.94274e-06
3981,97192.4,6.23837e-06,3.95103e-06
3982,97216.8,6.12886e-06,3.9584e-06
3983,97241.2,6.09345e-06,4.01295e-06
3984,97265.6,6.15032e-06,3.97833e-06
3985,97290,6.12582e-06,3.95111e-06
3986,97314.5,6.06444e-06,3.90685e-06
3987,97338.9,6.0201e-06,3.8641e-06
3988,97363.3,6.05455e-06,3.90917e-06
3989,97387.7,6.0724e-06,3.87234e-06
3990,97412.1,6.06385e-06,3.84918e-06
3991,97436.5,5.98893e-06,3.89308e-06
3992,97460.9,5.92087e-06,3.95391e-06
3993,97485.4,5.98179e-06,3.98494e-06
3994,97509.8,6.07377e-06,3.94063e-06
3995,97534.2,6.04173e-06,3.93799e-06
3996,97558.6,6.00522e-06,3.96168e-06
3997,97583,6.01566e-06,3.91082e-06
3998,97607.4,6.01555e-06,3.95305e-06
3999,97631.8,5.99765e-06,4.00956e-06
4000,97656.3,5.95624e-06,3.99923e-06
4001,97680.7,5.9865e-06,3.9828e-06
4002,97705.1,6.14174e-06,3.93724e-06
4003,97729.5,6.30228e-06,3.9373e-06
4004,97753.9,6.18756e-06,3.94085e-06
4005,97778.3,6.00318e-06,3.86644e-06
4006,97802.7,6.11827e-06,3.83295e-06
4007,97827.1,6.18568e-06,3.95799e-06
4008,97851.6,6.17465e-06,3.98908e-06
4009,97876,6.0414e-06,3.89228e-06
4010,97900.4,6.13072e-06,3.87873e-06
4011,97924.8,6.27466e-06,3.93517e-06
4012,97949.2,6.13297e-06,3.85213e-06
4013,97973.6,6.04396e-06,3.86371e-06
4014,97998,6.13956e-06,3.84831e-06
4015,98022.5,6.1588e-06,3.8802e-06
4016,98046.9,6.07332e-06,3.98321e-06
4017,98071.3,6.12426e-06,3.95072e-06
4018,98095.7,6.1201e-06,4.02358e-06
4019,98120.1,6.04635e-06,4.09244e-06
4020,98144.5,6.05926e-06,3.99184e-06
4021,98168.9,6.15708e-06,3.90092e-06
4022,98193.4,6.36186e-06,3.95827e-06
4023,98217.8,6.39461e-06,4.03571e-06
4024,98242.2,6.36978e-06,4.01897e-06
4025,98266.6,6.33385e-06,3.96484e-06
4026,98291,6.21619e-06,3.93106e-06
4027,98315.4,6.07766e-06,3.98492e-06
4028,98339.8,5.96101e-06,4.05466e-06
4029,98364.3,5.92927e-06,3.99417e-06
4030,98388.7,6.04564e-06,3.95021e-06
4031,98413.1,6.0715e-06,3.87629e-06
4032,98437.5,5.96139e-06,3.86657e-06
4033,98461.9,6.0585e-06,3.87164e-06
4034,98486.3,6.22523e-06,3.84927e-06
4035,98510.7,6.20596e-06,3.86884e-06
4036,98535.2,6.10047e-06,3.89234e-06
4037,98559.6,6.10149e-06,3.94365e-06
4038,98584,6.11261e-06,3.88041e-06
4039,98608.4,6.23465e-06,3.79862e-06
4040,98632.8,6.12973e-06,3.84442e-06
4041,98657.2,5.94365e-06,3.90184e-06
4042,98681.6,5.96659e-06,3.98329e-06
4043,98706.1,6.07165e-06,4.01339e-06
4044,98730.5,6.18553e-06,3.98718e-06
4045,98754.9,6.19019e-06,3.91229e-06
4046,98779.3,6.10624e-06,3.86154e-06
4047,98803.7,6.07009e-06,3.86232e-06
4048,98828.1,6.06916e-06,3.88129e-06
4049,98852.5,6.01023e-06,3.91338e-06
4050,98877,6.05406e-06,3.93106e-06
4051,98901.4,6.07313e-06,3.95861e-06
4052,98925.8,6.0851e-06,3.9286e-06
4053,98950.2,6.11139e-06,3.95834e-06
4054,98974.6,6.16474e-06,4.04577e-06
4055,98999,6.25128e-06,4.04944e-06
4056,99023.4,6.16956e-06,4.0263e-06
4057,99047.9,6.08558e-06,3.95477e-06
4058,99072.3,6.09425e-06,3.91605e-06
4059,99096.7,5.95768e-06,4.02501e-06
4060,99121.1,5.96042e-06,4.03304e-06
4061,99145.5,6.075e-06,4.05114e-06
4062,99169.9,6.05896e-06,4.01104e-06
4063,99194.3,6.06056e-06,3.99256e-06
4064,99218.8,6.05215e-06,4.03847e-06
4065,99243.2,6.01645e-06,4.00687e-06
4066,99267.6,6.05226e-06,3.88894e-06
4067,99292,6.16701e-06,3.86646e-06
4068,99316.4,6.18988e-06,3.9582e-06
4069,99340.8,6.06825e-06,3.95184e-06
4070,99365.2,6.04518e-06,3.91639e-06
4071,99389.6,6.16562e-06,3.9464e-06
4072,99414.1,6.14006e-06,3.958e-06
4073,99438.5,6.13249e-06,3.92542e-06
4074,99462.9,6.1101e-06,3.83077e-06
4075,99487.3,6.12448e-06,3.82893e-06
4076,99511.7,6.19193e-06,3.87472e-06
4077,99536.1,6.21982e-06,3.91714e-06
4078,99560.5,6.28634e-06,4.00532e-06
4079,99585,6.30367e-06,4.06449e-06
4080,99609.4,6.13444e-06,3.97685e-06
4081,99633.8,6.15436e-06,3.97071e-06
4082,99658.2,6.17646e-06,3.97513e-06
4083,99682.6,6.04924e-06,3.85942e-06
4084,99707,5.98754e-06,3.82079e-06
4085,99731.4,5.95689e-06,3.90028e-06
4086,99755.9,6.01766e-06,3.99792e-06
4087,99780.3,6.12267e-06,4.03699e-06
4088,99804.7,6.13862e-06,3.9704e-06
4089,99829.1,6.07462e-06,3.94901e-06
4090,99853.5,6.0041e-06,3.97022e-06
4091,99877.9,6.06513e-06,4.00015e-06
4092,99902.3,6.17144e-06,4.07186e-06
4093,99926.8,6.23357e-06,4.11753e-06
4094,99951.2,6.18052e-06,4.08737e-06
4095,99975.6,6.15268e-06,4.05619e-06
