Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3556,86816.4,7.8076e-06,3.88017e-06
3557,86840.8,7.77607e-06,3.9529e-06
3558,86865.2,7.89539e-06,4.04061e-06
3559,86889.6,7.98117e-06,4.03031e-06
3560,86914.1,7.87438e-06,3.99189e-06
3561,86938.5,7.69901e-06,3.92354e-06
3562,86962.9,7.83039e-06,3.88357e-06
3563,86987.3,7.88803e-06,3.87289e-06
3564,87011.7,7.81759e-06,3.87872e-06
3565,87036.1,7.8961e-06,3.97568e-06
3566,87060.5,8.03709e-06,4.02726e-06
3567,87085,8.10053e-06,3.96798e-06
3568,87109.4,7.98855e-06,3.88257e-06
3569,87133.8,7.769e-06,3.96982e-06
3570,87158.2,7.68608e-06,4.04971e-06
3571,87182.6,7.79384e-06,3.98659e-06
3572,87207,7.79673e-06,3.96033e-06
3573,87231.4,7.72805e-06,3.96386e-06
3574,87255.9,7.74758e-06,3.90996e-06
3575,87280.3,7.74864e-06,3.89577e-06
3576,87304.7,7.85817e-06,3.83263e-06
3577,87329.1,7.92394e-06,3.8707e-06
3578,87353.5,7.80588e-06,3.96269e-06
3579,87377.9,7.69191e-06,3.95117e-06
3580,87402.3,7.63748e-06,3.92284e-06
3581,87426.8,7.56884e-06,3.94632e-06
3582,87451.2,7.65871e-06,3.98774e-06
3583,87475.6,7.79473e-06,3.97978e-06
3584,87500,7.90953e-06,3.9715e-06
3585,87524.4,8.04673e-06,3.98781e-06
3586,87548.8,8.04574e-06,4.03373e-06
3587,87573.2,8.12174e-06,4.09434e-06
3588,87597.7,8.14937e-06,4.13339e-06
3589,87622.1,8.04888e-06,4.06804e-06
3590,87646.5,7.95142e-06,3.98935e-06
3591,87670.9,7.9186e-06,3.97673e-06
3592,87695.3,7.90285e-06,3.93674e-06
3593,87719.7,7.73415e-06,3.89948e-06
3594,87744.1,7.68261e-06,3.97952e-06
3595,87768.6,7.6957e-06,4.01074e-06
3596,87793,7.68378e-06,3.98939e-06
3597,87817.4,7.85302e-06,3.97736e-06
3598,87841.8,8.04982e-06,3.96022e-06
3599,87866.2,8.04529e-06,4.03321e-06
3600,87890.6,8.02084e-06,4.07957e-06
3601,87915,7.88857e-06,4.03177e-06
3602,87939.5,7.75694e-06,4.01396e-06
3603,87963.9,7.75719e-06,3.92942e-06
3604,87988.3,7.75852e-06,3.86847e-06
3605,88012.7,7.7315e-06,3.89253e-06
3606,88037.1,7.77255e-06,3.96749e-06
3607,88061.5,7.77001e-06,4.01442e-06
3608,88085.9,7.84788e-06,4.00797e-06
3609,88110.4,8.02394e-06,3.96088e-06
3610,88134.8,8.08721e-06,3.85839e-06
3611,88159.2,7.97357e-06,3.88988e-06
3612,88183.6,7.8692e-06,3.97387e-06
3613,88208,7.78772e-06,3.99233e-06
3614,88232.4,7.70832e-06,3.93929e-06
3615,88256.8,7.77796e-06,3.93895e-06
3616,88281.3,7.84151e-06,3.97022e-06
3617,88305.7,7.76047e-06,3.92391e-06
3618,88330.1,7.74177e-06,3.91908e-06
3619,88354.5,7.90066e-06,3.99806e-06
3620,88378.9,8.01609e-06,4.04899e-06
3621,88403.3,8.02583e-06,4.03783e-06
3622,88427.7,8.0669e-06,4.0186e-06
3623,88452.1,7.90746e-06,3.97047e-06
3624,88476.6,7.79355e-06,3.8349e-06
3625,88501,7.91054e-06,3.83782e-06
3626,88525.4,7.92956e-06,3.88677e-06
3627,88549.8,7.97507e-06,3.96882e-06
3628,88574.2,7.98264e-06,4.07561e-06
3629,88598.6,7.7963e-06,4.06609e-06
3630,88623,7.84045e-06,4.00399e-06
3631,88647.5,7.99794e-06,3.98967e-06
3632,88671.9,8.03719e-06,3.95784e-06
3633,88696.3,7.99783e-06,3.93231e-06
3634,88720.7,7.8487e-06,3.9725e-06
3635,88745.1,7.86084e-06,3.95147e-06
3636,88769.5,7.83854e-06,3.87404e-06
3637,88793.9,7.71424e-06,3.89339e-06
3638,88818.4,7.69965e-06,3.96319e-06
3639,88842.8,7.72815e-06,3.99162e-06
3640,88867.2,7.76692e-06,3.97844e-06
3641,88891.6,7.84035e-06,3.93911e-06
3642,88916,7.87575e-06,3.97299e-06
3643,88940.4,7.79276e-06,3.95097e-06
3644,88964.8,7.69692e-06,3.8859e-06
3645,88989.3,7.66828e-06,3.90668e-06
3646,89013.7,7.65478e-06,3.89085e-06
3647,89038.1,7.75289e-06,3.94157e-06
3648,89062.5,7.77077e-06,4.06309e-06
3649,89086.9,7.85841e-06,4.12324e-06
3650,89111.3,7.86524e-06,4.06381e-06
3651,89135.7,7.84281e-06,3.98802e-06
3652,89160.2,7.72999e-06,3.92905e-06
3653,89184.6,7.75017e-06,3.90487e-06
3654,89209,7.7846e-06,3.89324e-06
3655,89233.4,7.66565e-06,3.90107e-06
3656,89257.8,7.71835e-06,3.91418e-06
3657,89282.2,7.72876e-06,3.88029e-06
3658,89306.6,7.76717e-06,3.85332e-06
3659,89331.1,7.7535e-06,3.98309e-06
3660,89355.5,7.80087e-06,4.05691e-06
3661,89379.9,7.87382e-06,4.06416e-06
3662,89404.3,7.80272e-06,4.04668e-06
3663,89428.7,7.6722e-06,3.99312e-06
3664,89453.1,7.6485e-06,3.94282e-06
3665,89477.5,7.78432e-06,3.8909e-06
3666,89502,7.73703e-06,3.91389e-06
3667,89526.4,7.84376e-06,3.96248e-06
3668,89550.8,7.90553e-06,4.07534e-06
3669,89575.2,7.8054e-06,4.08344e-06
3670,89599.6,7.79195e-06,4.03764e-06
3671,89624,7.66811e-06,3.99791e-06
3672,89648.4,7.65622e-06,4.02219e-06
3673,89672.9,7.78554e-06,3.99105e-06
3674,89697.3,7.8242e-06,3.89658e-06
3675,89721.7,7.80363e-06,3.87149e-06
3676,89746.1,7.82241e-06,3.97245e-06
3677,89770.5,7.97299e-06,4.03949e-06
3678,89794.9,8.00196e-06,4.08988e-06
3679,89819.3,7.9546e-06,4.06818e-06
3680,89843.8,7.71339e-06,4.02942e-06
3681,89868.2,7.54335e-06,4.02865e-06
3682,89892.6,7.63522e-06,4.00997e-06
3683,89917,7.82839e-06,3.95444e-06
3684,89941.4,7.87025e-06,3.93048e-06
3685,89965.8,7.87301e-06,3.91216e-06
3686,89990.2,7.98263e-06,3.89149e-06
3687,90014.6,7.95253e-06,3.91926e-06
3688,90039.1,7.85171e-06,3.92305e-06
3689,90063.5,7.78436e-06,3.81151e-06
3690,90087.9,7.80245e-06,3.77679e-06
3691,90112.3,7.86132e-06,3.85755e-06
3692,90136.7,7.7924e-06,3.98973e-06
3693,90161.1,7.77936e-06,4.02204e-06
3694,90185.5,7.78724e-06,3.95192e-06
3695,90210,7.80074e-06,3.95381e-06
3696,90234.4,7.85484e-06,3.97532e-06
3697,90258.8,7.98064e-06,3.94906e-06
3698,90283.2,7.87032e-06,3.93872e-06
3699,90307.6,7.75944e-06,3.9143e-06
3700,90332,7.90566e-06,3.85565e-06
3701,90356.4,7.93002e-06,3.86546e-06
3702,90380.9,7.90142e-06,3.93687e-06
3703,90405.3,7.92512e-06,3.9801e-06
3704,90429.7,7.87556e-06,3.9468e-06
3705,90454.1,7.66731e-06,3.90547e-06
3706,90478.5,7.58954e-06,3.88081e-06
3707,90502.9,7.85448e-06,3.84304e-06
3708,90527.3,8.02439e-06,3.77668e-06
3709,90551.8,8.0674e-06,3.76277e-06
3710,90576.2,8.1027e-06,3.81812e-06
3711,90600.6,8.00342e-06,3.85944e-06
3712,90625,7.73991e-06,3.95807e-06
3713,90649.4,7.61651e-06,4.00515e-06
3714,90673.8,7.82266e-06,4.00083e-06
3715,90698.2,7.86666e-06,4.04886e-06
3716,90722.7,7.81748e-06,4.00534e-06
3717,90747.1,7.78432e-06,3.88466e-06
3718,90771.5,7.73067e-06,3.83356e-06
3719,90795.9,7.76975e-06,3.88242e-06
3720,90820.3,7.95295e-06,3.93105e-06
3721,90844.7,7.97677e-06,3.90388e-06
3722,90869.1,7.85926e-06,3.86285e-06
3723,90893.6,7.96604e-06,3.82543e-06
3724,90918,7.92864e-06,3.81573e-06
3725,90942.4,7.82438e-06,3.90056e-06
3726,90966.8,7.7586e-06,3.98132e-06
3727,90991.2,7.73462e-06,3.98896e-06
3728,91015.6,7.82572e-06,4.02067e-06
3729,91040,7.9024e-06,4.07227e-06
3730,91064.5,7.8105e-06,4.04983e-06
3731,91088.9,7.79113e-06,4.00287e-06
3732,91113.3,7.83069e-06,3.93197e-06
3733,91137.7,7.89319e-06,3.93226e-06
3734,91162.1,7.96656e-06,3.96328e-06
3735,91186.5,7.92983e-06,3.94252e-06
3736,91210.9,7.88633e-06,3.98505e-06
3737,91235.4,8.03215e-06,3.95841e-06
3738,91259.8,7.97095e-06,3.90315e-06
3739,91284.2,7.75422e-06,3.90002e-06
3740,91308.6,7.79872e-06,3.89377e-06
3741,91333,7.81459e-06,3.87486e-06
3742,91357.4,7.73641e-06,3.87484e-06
3743,91381.8,7.70412e-06,3.91964e-06
3744,91406.3,7.72679e-06,3.95188e-06
3745,91430.7,7.91014e-06,4.02322e-06
3746,91455.1,7.8268e-06,4.07759e-06
3747,91479.5,7.69368e-06,4.04282e-06
3748,91503.9,7.77484e-06,4.01676e-06
3749,91528.3,7.72776e-06,3.97144e-06
3750,91552.7,7.77568e-06,3.91487e-06
3751,91577.1,7.88249e-06,3.8613e-06
3752,91601.6,7.97838e-06,3.91925e-06
3753,91626,8.05216e-06,3.93128e-06
3754,91650.4,7.87942e-06,3.86717e-06
3755,91674.8,7.85342e-06,3.85151e-06
3756,91699.2,7.90816e-06,3.84753e-06
3757,91723.6,7.90237e-06,3.89894e-06
3758,91748,7.79934e-06,3.95935e-06
3759,91772.5,7.79661e-06,3.98037e-06
3760,91796.9,7.81996e-06,3.97107e-06
3761,91821.3,7.74539e-06,3.91485e-06
3762,91845.7,7.65064e-06,3.92922e-06
3763,91870.1,7.63073e-06,3.89946e-06
3764,91894.5,7.69559e-06,3.89396e-06
3765,91918.9,7.69046e-06,3.88455e-06
3766,91943.4,7.68168e-06,3.87847e-06
3767,91967.8,7.74152e-06,3.8788e-06
3768,91992.2,7.85085e-06,3.81528e-06
3769,92016.6,8.01973e-06,3.84252e-06
3770,92041,7.97141e-06,3.94051e-06
3771,92065.4,7.91532e-06,3.96543e-06
3772,92089.8,7.78163e-06,3.92763e-06
3773,92114.3,7.796e-06,3.92166e-06
3774,92138.7,7.92992e-06,3.99627e-06
3775,92163.1,8.07479e-06,3.94292e-06
3776,92187.5,8.10901e-06,3.83865e-06
3777,92211.9,7.94198e-06,3.83108e-06
3778,92236.3,7.89685e-06,3.80633e-06
3779,92260.7,7.95387e-06,3.83895e-06
3780,92285.2,7.85301e-06,3.9186e-06
3781,92309.6,7.88591e-06,3.94044e-06
3782,92334,8.00348e-06,3.92688e-06
3783,92358.4,7.85405e-06,3.88587e-06
3784,92382.8,7.70969e-06,3.95173e-06
3785,92407.2,7.72464e-06,3.98503e-06
3786,92431.6,7.82968e-06,3.9796e-06
3787,92456.1,7.80875e-06,3.9973e-06
3788,92480.5,7.7385e-06,3.92446e-06
3789,92504.9,7.86857e-06,3.89606e-06
3790,92529.3,7.97245e-06,3.91963e-06
3791,92553.7,7.97922e-06,3.88737e-06
3792,92578.1,7.94524e-06,3.82092e-06
3793,92602.5,7.87179e-06,3.87335e-06
3794,92627,7.7571e-06,3.99621e-06
3795,92651.4,7.78723e-06,4.04617e-06
3796,92675.8,7.90043e-06,4.00591e-06
3797,92700.2,8.05913e-06,3.97581e-06
3798,92724.6,8.11377e-06,3.93927e-06
3799,92749,8.06336e-06,3.88567e-06
3800,92773.4,8.08643e-06,3.90765e-06
3801,92797.9,7.99354e-06,3.9955e-06
3802,92822.3,7.88826e-06,4.0143e-06
3803,92846.7,7.83555e-06,3.94142e-06
3804,92871.1,7.74799e-06,3.84748e-06
3805,92895.5,7.79621e-06,3.85022e-06
3806,92919.9,7.99398e-06,3.89507e-06
3807,92944.3,7.97461e-06,3.9066e-06
3808,92968.8,7.7528e-06,3.93139e-06
3809,92993.2,7.76357e-06,3.96949e-06
3810,93017.6,7.8666e-06,3.90985e-06
3811,93042,7.91675e-06,3.85265e-06
3812,93066.4,7.97841e-06,3.92577e-06
3813,93090.8,7.81073e-06,3.95186e-06
3814,93115.2,7.7066e-06,3.95734e-06
3815,93139.6,7.88026e-06,3.94243e-06
3816,93164.1,7.86874e-06,3.87333e-06
3817,93188.5,7.83523e-06,3.88286e-06
3818,93212.9,7.74152e-06,3.97332e-06
3819,93237.3,7.70555e-06,3.97058e-06
3820,93261.7,7.86473e-06,3.92393e-06
3821,93286.1,8.00992e-06,3.91049e-06
3822,93310.5,7.96117e-06,3.90688e-06
3823,93335,7.86762e-06,3.88369e-06
3824,93359.4,7.7857e-06,3.8846e-06
3825,93383.8,7.83882e-06,3.93274e-06
3826,93408.2,7.98568e-06,3.97279e-06
3827,93432.6,7.81345e-06,3.95767e-06
3828,93457,7.61382e-06,3.94242e-06
3829,93481.4,7.70939e-06,3.908e-06
3830,93505.9,7.86402e-06,3.85837e-06
3831,93530.3,7.8248e-06,3.85005e-06
3832,93554.7,7.70793e-06,3.89509e-06
3833,93579.1,7.57997e-06,3.97353e-06
3834,93603.5,7.61539e-06,4.03565e-06
3835,93627.9,7.62187e-06,3.9648e-06
3836,93652.3,7.64463e-06,3.89956e-06
3837,93676.8,7.74102e-06,3.91533e-06
3838,93701.2,7.7768e-06,3.93924e-06
3839,93725.6,7.87224e-06,3.98668e-06
3840,93750,7.94854e-06,3.97019e-06
3841,93774.4,7.97208e-06,3.89779e-06
3842,93798.8,7.99794e-06,3.89517e-06
3843,93823.2,7.96487e-06,3.87588e-06
3844,93847.7,7.88289e-06,3.87715e-06
3845,93872.1,7.78631e-06,3.89349e-06
3846,93896.5,7.81994e-06,3.89987e-06
3847,93920.9,7.87226e-06,3.89903e-06
3848,93945.3,7.85626e-06,3.96146e-06
3849,93969.7,7.86406e-06,3.98352e-06
3850,93994.1,7.84976e-06,3.96058e-06
3851,94018.6,7.77188e-06,3.93641e-06
3852,94043,7.94317e-06,3.91927e-06
3853,94067.4,7.93972e-06,3.93763e-06
3854,94091.8,7.71117e-06,3.98578e-06
3855,94116.2,7.65403e-06,3.94659e-06
3856,94140.6,7.75818e-06,3.93242e-06
3857,94165,7.75832e-06,3.92886e-06
3858,94189.5,7.8238e-06,3.90468e-06
3859,94213.9,8.08451e-06,3.9357e-06
3860,94238.3,8.07181e-06,3.8742e-06
3861,94262.7,7.8221e-06,3.84492e-06
3862,94287.1,7.72343e-06,3.9164e-06
3863,94311.5,7.90133e-06,3.91525e-06
3864,94335.9,8.06974e-06,3.87896e-06
3865,94360.4,7.89154e-06,3.89963e-06
3866,94384.8,7.75945e-06,3.93685e-06
3867,94409.2,7.7703e-06,3.95462e-06
3868,94433.6,7.85751e-06,3.95202e-06
3869,94458,7.91444e-06,3.9291e-06
3870,94482.4,7.8063e-06,3.8617e-06
3871,94506.8,7.81967e-06,3.90363e-06
3872,94531.3,7.84398e-06,3.85831e-06
3873,94555.7,7.73106e-06,3.82056e-06
3874,94580.1,7.80159e-06,3.92195e-06
3875,94604.5,7.78297e-06,4.00841e-06
3876,94628.9,7.81184e-06,4.02249e-06
3877,94653.3,7.73265e-06,3.99681e-06
3878,94677.7,7.70511e-06,3.94432e-06
3879,94702.1,7.73283e-06,3.85468e-06
3880,94726.6,7.8008e-06,3.82491e-06
3881,94751,7.73321e-06,3.77875e-06
3882,94775.4,7.69067e-06,3.80893e-06
3883,94799.8,7.80842e-06,3.91996e-06
3884,94824.2,7.85199e-06,3.94368e-06
3885,94848.6,7.80044e-06,3.91782e-06
3886,94873,7.74486e-06,3.90749e-06
3887,94897.5,7.79359e-06,3.8704e-06
3888,94921.9,7.83883e-06,3.87912e-06
3889,94946.3,7.96131e-06,3.97506e-06
3890,94970.7,8.01213e-06,3.99888e-06
3891,94995.1,7.89341e-06,3.97257e-06
3892,95019.5,7.76034e-06,3.96639e-06
3893,95043.9,7.71229e-06,4.00071e-06
3894,95068.4,7.6955e-06,3.97205e-06
3895,95092.8,7.78096e-06,3.92575e-06
3896,95117.2,7.81978e-06,3.92432e-06
3897,95141.6,7.71751e-06,3.95226e-06
3898,95166,7.7386e-06,3.9579e-06
3899,95190.4,7.89907e-06,3.97398e-06
3900,95214.8,7.77354e-06,4.0238e-06
3901,95239.3,7.71292e-06,4.00782e-06
3902,95263.7,7.89498e-06,3.98835e-06
3903,95288.1,8.01064e-06,4.07143e-06
3904,95312.5,7.91578e-06,4.0285e-06
3905,95336.9,7.99187e-06,3.97086e-06
3906,95361.3,8.10754e-06,3.99494e-06
3907,95385.7,8.1421e-06,3.99669e-06
3908,95410.2,8.07807e-06,3.94632e-06
3909,95434.6,8.02815e-06,3.88941e-06
3910,95459,8.08654e-06,3.86922e-06
3911,95483.4,8.02193e-06,3.86898e-06
3912,95507.8,7.82278e-06,3.82652e-06
3913,95532.2,7.81187e-06,3.88131e-06
3914,95556.6,7.84305e-06,3.96131e-06
3915,95581.1,7.77634e-06,4.00118e-06
3916,95605.5,7.75773e-06,3.97083e-06
3917,95629.9,7.85772e-06,3.92361e-06
3918,95654.3,7.89786e-06,3.90462e-06
3919,95678.7,7.74554e-06,3.93021e-06
3920,95703.1,7.73136e-06,3.90863e-06
3921,95727.5,7.7702e-06,3.87214e-06
3922,95752,7.67445e-06,3.88527e-06
3923,95776.4,7.63267e-06,3.89485e-06
3924,95800.8,7.89149e-06,3.93673e-06
3925,95825.2,8.09343e-06,4.03251e-06
3926,95849.6,8.0255e-06,4.03036e-06
3927,95874,7.97042e-06,3.88452e-06
3928,95898.4,7.94973e-06,3.84269e-06
3929,95922.9,7.67901e-06,3.86446e-06
3930,95947.3,7.68894e-06,3.84565e-06
3931,95971.7,7.92268e-06,3.80137e-06
3932,95996.1,8.00173e-06,3.75824e-06
3933,96020.5,7.87901e-06,3.70266e-06
3934,96044.9,7.71638e-06,3.75586e-06
3935,96069.3,7.68014e-06,3.90621e-06
3936,96093.8,7.5852e-06,3.99116e-06
3937,96118.2,7.57268e-06,3.98039e-06
3938,96142.6,7.75327e-06,3.89966e-06
3939,96167,7.8961e-06,3.83159e-06
3940,96191.4,7.96685e-06,3.93721e-06
3941,96215.8,7.89174e-06,4.06778e-06
3942,96240.2,7.67035e-06,4.06856e-06
3943,96264.6,7.55356e-06,3.97231e-06
3944,96289.1,7.65739e-06,3.84918e-06
3945,96313.5,7.70015e-06,3.85751e-06
3946,96337.9,7.73298e-06,3.94079e-06
3947,96362.3,7.76657e-06,3.97547e-06
3948,96386.7,7.76518e-06,3.88411e-06
3949,96411.1,7.84455e-06,3.8448e-06
3950,96435.5,7.87959e-06,3.9002e-06
3951,96460,7.90217e-06,3.91742e-06
3952,96484.4,7.85206e-06,3.88992e-06
3953,96508.8,7.89436e-06,3.97179e-06
3954,96533.2,7.97113e-06,4.00024e-06
3955,96557.6,7.94072e-06,3.97472e-06
3956,96582,7.87539e-06,3.95176e-06
3957,96606.4,7.78187e-06,3.90667e-06
3958,96630.9,7.734e-06,3.86256e-06
3959,96655.3,7.7918e-06,3.85045e-06
3960,96679.7,7.94321e-06,3.88447e-06
3961,96704.1,7.96171e-06,3.89153e-06
3962,96728.5,7.82739e-06,3.92595e-06
3963,96752.9,7.84618e-06,3.91828e-06
3964,96777.3,7.94606e-06,3.85666e-06
3965,96801.8,7.91134e-06,3.86911e-06
3966,96826.2,7.7861e-06,3.92726e-06
3967,96850.6,7.85466e-06,3.95148e-06
3968,96875,8.04046e-06,3.9302e-06
3969,96899.4,7.88968e-06,4.00655e-06
3970,96923.8,7.73074e-06,3.99093e-06
3971,96948.2,7.66561e-06,3.95707e-06
3972,96972.7,7.73124e-06,3.92056e-06
3973,96997.1,7.70197e-06,3.88589e-06
3974,97021.5,7.65037e-06,3.89556e-06
3975,97045.9,7.58773e-06,3.95381e-06
3976,97070.3,7.51847e-06,4.04274e-06
3977,97094.7,7.59432e-06,4.00411e-06
3978,97119.1,7.72556e-06,3.93622e-06
3979,97143.6,7.90748e-06,3.96294e-06
3980,97168,7.96288e-06,3.98188e-06
3981,97192.4,7.83395e-06,3.9682e-06
3982,97216.8,7.85642e-06,3.95935e-06
3983,97241.2,7.99956e-06,3.9395e-06
3984,97265.6,7.97698e-06,3.92633e-06
3985,97290,7.70311e-06,3.99237e-06
3986,97314.5,7.56068e-06,3.97225e-06
3987,97338.9,7.6105e-06,3.86173e-06
3988,97363.3,7.68427e-06,3.78365e-06
3989,97387.7,7.69528e-06,3.87092e-06
3990,97412.1,7.76353e-06,3.9603e-06
3991,97436.5,7.96807e-06,3.88835e-06
3992,97460.9,8.05428e-06,3.97682e-06
3993,97485.4,7.94469e-06,4.09567e-06
3994,97509.8,7.90579e-06,4.02993e-06
3995,97534.2,7.8907e-06,3.93999e-06
3996,97558.6,7.79783e-06,3.88177e-06
3997,97583,7.61068e-06,3.95677e-06
3998,97607.4,7.49115e-06,4.00521e-06
3999,97631.8,7.71651e-06,3.95729e-06
4000,97656.3,7.86017e-06,3.85212e-06
4001,97680.7,7.78641e-06,3.81334e-06
4002,97705.1,7.82355e-06,3.88633e-06
4003,97729.5,7.87925e-06,4.00559e-06
4004,97753.9,7.89918e-06,3.97998e-06
4005,97778.3,7.74695e-06,3.83391e-06
4006,97802.7,7.54519e-06,3.83582e-06
4007,97827.1,7.60636e-06,3.95943e-06
4008,97851.6,7.73014e-06,3.97127e-06
4009,97876,7.83435e-06,3.92648e-06
4010,97900.4,7.98866e-06,3.86789e-06
4011,97924.8,8.02775e-06,3.91401e-06
4012,97949.2,8.01084e-06,3.97912e-06
4013,97973.6,7.94292e-06,3.92518e-06
4014,97998,7.67857e-06,3.88823e-06
4015,98022.5,7.73624e-06,3.94723e-06
4016,98046.9,7.77986e-06,3.91715e-06
4017,98071.3,7.75487e-06,3.88023e-06
4018,98095.7,7.83111e-06,3.91782e-06
4019,98120.1,7.88775e-06,3.96318e-06
4020,98144.5,7.84013e-06,3.96009e-06
4021,98168.9,7.81113e-06,3.89662e-06
4022,98193.4,7.74194e-06,3.90888e-06
4023,98217.8,7.72702e-06,3.89572e-06
4024,98242.2,7.8002e-06,3.91407e-06
4025,98266.6,7.83267e-06,3.94881e-06
4026,98291,7.92182e-06,3.94761e-06
4027,98315.4,7.92359e-06,3.93668e-06
4028,98339.8,7.79059e-06,3.88503e-06
4029,98364.3,7.85784e-06,3.88832e-06
4030,98388.7,8.04331e-06,3.89406e-06
4031,98413.1,8.0037e-06,3.8916e-06
4032,98437.5,7.82233e-06,3.88056e-06
4033,98461.9,7.67344e-06,3.84108e-06
4034,98486.3,7.70155e-06,3.86219e-06
4035,98510.7,7.84453e-06,3.85522e-06
4036,98535.2,7.94524e-06,3.86828e-06
4037,98559.6,7.90067e-06,3.97986e-06
4038,98584,7.94271e-06,3.9875e-06
4039,98608.4,7.9692e-06,3.90615e-06
4040,98632.8,7.81058e-06,3.90181e-06
4041,98657.2,7.66423e-06,3.93985e-06
4042,98681.6,7.71425e-06,3.94198e-06
4043,98706.1,7.81409e-06,3.89476e-06
4044,98730.5,7.85329e-06,3.89583e-06
4045,98754.9,7.86418e-06,3.86093e-06
4046,98779.3,7.85028e-06,3.89287e-06
4047,98803.7,7.82443e-06,3.95131e-06
4048,98828.1,7.83229e-06,3.91266e-06
4049,98852.5,7.9613e-06,3.86794e-06
4050,98877,7.91758e-06,3.88955e-06
4051,98901.4,7.88692e-06,3.87311e-06
4052,98925.8,7.97077e-06,3.89422e-06
4053,98950.2,7.97448e-06,3.96615e-06
4054,98974.6,7.81567e-06,4.01827e-06
4055,98999,7.74752e-06,4.0136e-06
4056,99023.4,7.84068e-06,3.94279e-06
4057,99047.9,7.82389e-06,3.91782e-06
4058,99072.3,7.75936e-06,3.9516e-06
4059,99096.7,7.73131e-06,3.92758e-06
4060,99121.1,7.72817e-06,3.97028e-06
4061,99145.5,7.79146e-06,4.05349e-06
4062,99169.9,7.7778e-06,4.06303e-06
4063,99194.3,7.62079e-06,3.93571e-06
4064,99218.8,7.70254e-06,3.85821e-06
4065,99243.2,7.84176e-06,3.92248e-06
4066,99267.6,7.7935e-06,3.96486e-06
4067,99292,7.75467e-06,3.99499e-06
4068,99316.4,7.82662e-06,3.89808e-06
4069,99340.8,7.83094e-06,3.8354e-06
4070,99365.2,7.71034e-06,3.91293e-06
4071,99389.6,7.59282e-06,3.94949e-06
4072,99414.1,7.67172e-06,3.91056e-06
4073,99438.5,7.66469e-06,3.86222e-06
4074,99462.9,7.61092e-06,3.88758e-06
4075,99487.3,7.70632e-06,3.92872e-06
4076,99511.7,7.86003e-06,3.9275e-06
4077,99536.1,7.8721e-06,3.97098e-06
4078,99560.5,7.83943e-06,3.94024e-06
4079,99585,7.77319e-06,3.95504e-06
4080,99609.4,7.74812e-06,3.97169e-06
4081,99633.8,7.84566e-06,3.97776e-06
4082,99658.2,8.06215e-06,4.01912e-06
4083,99682.6,8.09716e-06,4.02547e-06
4084,99707,7.99233e-06,3.99363e-06
4085,99731.4,7.96225e-06,3.95602e-06
4086,99755.9,7.87346e-06,3.93962e-06
4087,99780.3,7.68781e-06,3.94225e-06
4088,99804.7,7.60094e-06,3.93729e-06
4089,99829.1,7.73185e-06,3.94853e-06
4090,99853.5,7.9347e-06,3.97796e-06
4091,99877.9,7.94819e-06,3.98452e-06
4092,99902.3,8.02799e-06,3.99845e-06
4093,99926.8,7.92363e-06,4.04605e-06
4094,99951.2,7.76882e-06,4.03293e-06
4095,99975.6,7.78724e-06,3.99867e-06
