Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
4085,99731.4,0.0000424706,0.000558515
4086,99755.9,0.0000422752,0.000555446
4087,99780.3,0.0000423101,0.00055898
4088,99804.7,0.0000421599,0.000568194
4089,99829.1,0.00004206,0.00058412
4090,99853.5,0.0000436982,0.000585868
4091,99877.9,0.0000439253,0.000584759
4092,99902.3,0.0000422116,0.00058468
4093,99926.8,0.0000413467,0.000579462
4094,99951.2,0.0000423677,0.000574849
4095,99975.6,0.000043443,0.000580333
