;Scopy version,f4beeb1
;Exported on,Monday October 28/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3492,85253.9,1.52092e-05,4.00239e-06
3493,85278.3,1.53742e-05,3.96921e-06
3494,85302.7,1.57786e-05,3.94956e-06
3495,85327.1,1.61505e-05,3.96723e-06
3496,85351.6,1.63563e-05,3.9e-06
3497,85376,1.60306e-05,3.86e-06
3498,85400.4,1.57606e-05,3.94425e-06
3499,85424.8,1.5929e-05,3.93804e-06
3500,85449.2,1.60232e-05,3.92549e-06
3501,85473.6,1.59874e-05,3.9235e-06
3502,85498,1.59966e-05,3.90321e-06
3503,85522.5,1.5832e-05,3.9387e-06
3504,85546.9,1.54599e-05,3.94503e-06
3505,85571.3,1.53213e-05,4.00406e-06
3506,85595.7,1.54235e-05,3.97943e-06
3507,85620.1,1.54698e-05,3.87705e-06
3508,85644.5,1.54804e-05,3.87261e-06
3509,85668.9,1.56893e-05,3.90611e-06
3510,85693.4,1.58402e-05,3.86962e-06
3511,85717.8,1.56959e-05,3.86258e-06
3512,85742.2,1.57156e-05,3.92197e-06
3513,85766.6,1.56847e-05,3.94895e-06
3514,85791,1.54235e-05,3.95807e-06
3515,85815.4,1.5476e-05,4.02392e-06
3516,85839.8,1.56493e-05,4.03539e-06
3517,85864.3,1.5509e-05,3.94266e-06
3518,85888.7,1.55992e-05,3.96858e-06
3519,85913.1,1.58214e-05,4.04509e-06
3520,85937.5,1.5686e-05,4.03463e-06
3521,85961.9,1.57173e-05,3.99964e-06
3522,85986.3,1.58762e-05,3.97574e-06
3523,86010.7,1.59832e-05,3.9764e-06
3524,86035.2,1.58189e-05,3.97763e-06
3525,86059.6,1.58827e-05,3.9591e-06
3526,86084,1.61645e-05,3.96145e-06
3527,86108.4,1.59072e-05,3.96268e-06
3528,86132.8,1.54748e-05,3.90162e-06
3529,86157.2,1.54691e-05,3.89716e-06
3530,86181.6,1.57585e-05,3.92184e-06
3531,86206.1,1.60375e-05,3.91057e-06
3532,86230.5,1.61805e-05,3.93079e-06
3533,86254.9,1.60749e-05,4.01515e-06
3534,86279.3,1.60507e-05,3.97259e-06
3535,86303.7,1.58766e-05,3.91116e-06
3536,86328.1,1.56675e-05,3.93071e-06
3537,86352.5,1.55229e-05,3.99446e-06
3538,86377,1.53672e-05,3.91683e-06
3539,86401.4,1.55255e-05,3.86152e-06
3540,86425.8,1.57119e-05,3.93054e-06
3541,86450.2,1.55901e-05,4.00033e-06
3542,86474.6,1.59515e-05,3.95548e-06
3543,86499,1.62304e-05,3.90868e-06
3544,86523.4,1.60533e-05,3.88087e-06
3545,86547.9,1.57606e-05,3.8007e-06
3546,86572.3,1.56248e-05,3.83288e-06
3547,86596.7,1.57176e-05,3.94359e-06
3548,86621.1,1.5878e-05,3.9433e-06
3549,86645.5,1.56965e-05,3.88961e-06
3550,86669.9,1.55264e-05,3.93118e-06
3551,86694.3,1.55977e-05,3.9184e-06
3552,86718.8,1.57956e-05,3.93689e-06
3553,86743.2,1.5999e-05,4.03127e-06
3554,86767.6,1.59078e-05,4.02408e-06
3555,86792,1.57283e-05,3.96079e-06
3556,86816.4,1.56393e-05,3.87836e-06
3557,86840.8,1.56458e-05,3.87343e-06
3558,86865.2,1.53975e-05,3.93163e-06
3559,86889.6,1.56413e-05,3.93102e-06
3560,86914.1,1.58238e-05,3.93563e-06
3561,86938.5,1.56888e-05,4.00232e-06
3562,86962.9,1.56561e-05,4.01024e-06
3563,86987.3,1.56897e-05,3.95414e-06
3564,87011.7,1.5575e-05,3.91906e-06
3565,87036.1,1.56051e-05,3.93683e-06
3566,87060.5,1.57961e-05,3.94462e-06
3567,87085,1.58923e-05,3.96966e-06
3568,87109.4,1.57882e-05,3.99898e-06
3569,87133.8,1.53745e-05,4.03192e-06
3570,87158.2,1.53042e-05,4.02287e-06
3571,87182.6,1.58466e-05,4.01245e-06
3572,87207,1.60229e-05,3.99198e-06
3573,87231.4,1.59482e-05,3.96438e-06
3574,87255.9,1.58751e-05,3.91755e-06
3575,87280.3,1.5887e-05,3.87289e-06
3576,87304.7,1.59891e-05,3.96344e-06
3577,87329.1,1.5806e-05,4.06695e-06
3578,87353.5,1.57026e-05,4.05527e-06
3579,87377.9,1.59387e-05,3.98967e-06
3580,87402.3,1.58271e-05,3.94901e-06
3581,87426.8,1.57287e-05,3.92161e-06
3582,87451.2,1.56298e-05,3.92021e-06
3583,87475.6,1.51571e-05,3.9789e-06
3584,87500,1.52241e-05,4.09545e-06
3585,87524.4,1.56829e-05,4.07864e-06
3586,87548.8,1.59158e-05,3.97417e-06
3587,87573.2,1.58891e-05,3.85997e-06
3588,87597.7,1.55991e-05,3.8389e-06
3589,87622.1,1.5592e-05,3.92808e-06
3590,87646.5,1.60327e-05,3.97636e-06
3591,87670.9,1.61741e-05,3.94185e-06
3592,87695.3,1.62729e-05,3.9308e-06
3593,87719.7,1.66003e-05,3.90191e-06
3594,87744.1,1.64364e-05,3.87115e-06
3595,87768.6,1.57605e-05,3.92851e-06
3596,87793,1.55167e-05,3.96974e-06
3597,87817.4,1.55091e-05,3.93737e-06
3598,87841.8,1.57105e-05,3.90361e-06
3599,87866.2,1.60798e-05,3.8592e-06
3600,87890.6,1.61315e-05,3.85845e-06
3601,87915,1.60897e-05,3.89026e-06
3602,87939.5,1.61883e-05,3.91695e-06
3603,87963.9,1.59966e-05,4.00991e-06
3604,87988.3,1.5844e-05,4.1186e-06
3605,88012.7,1.57073e-05,4.02939e-06
3606,88037.1,1.56324e-05,3.94158e-06
3607,88061.5,1.57484e-05,3.98053e-06
3608,88085.9,1.58063e-05,3.98049e-06
3609,88110.4,1.56712e-05,3.89575e-06
3610,88134.8,1.58195e-05,3.89172e-06
3611,88159.2,1.59452e-05,4.00192e-06
3612,88183.6,1.59591e-05,4.088e-06
3613,88208,1.59401e-05,4.08416e-06
3614,88232.4,1.56487e-05,4.0231e-06
3615,88256.8,1.5522e-05,4.02933e-06
3616,88281.3,1.53081e-05,4.0871e-06
3617,88305.7,1.53227e-05,3.99739e-06
3618,88330.1,1.58576e-05,3.84895e-06
3619,88354.5,1.59894e-05,3.84854e-06
3620,88378.9,1.57663e-05,3.83401e-06
3621,88403.3,1.56784e-05,3.87718e-06
3622,88427.7,1.55333e-05,3.95519e-06
3623,88452.1,1.52988e-05,3.9445e-06
3624,88476.6,1.532e-05,3.88754e-06
3625,88501,1.5468e-05,3.85752e-06
3626,88525.4,1.56883e-05,3.84984e-06
3627,88549.8,1.56461e-05,3.90159e-06
3628,88574.2,1.54602e-05,3.9134e-06
3629,88598.6,1.55304e-05,3.90213e-06
3630,88623,1.55394e-05,3.9208e-06
3631,88647.5,1.56316e-05,3.93462e-06
3632,88671.9,1.55498e-05,3.93052e-06
3633,88696.3,1.55394e-05,3.95607e-06
3634,88720.7,1.57838e-05,3.95582e-06
3635,88745.1,1.57927e-05,3.96587e-06
3636,88769.5,1.54414e-05,3.97656e-06
3637,88793.9,1.56459e-05,3.99077e-06
3638,88818.4,1.59068e-05,3.9933e-06
3639,88842.8,1.56329e-05,3.95271e-06
3640,88867.2,1.55841e-05,3.86684e-06
3641,88891.6,1.58268e-05,3.84971e-06
3642,88916,1.60301e-05,3.80693e-06
3643,88940.4,1.58065e-05,3.79239e-06
3644,88964.8,1.55343e-05,3.90506e-06
3645,88989.3,1.5366e-05,4.02064e-06
3646,89013.7,1.5411e-05,4.02344e-06
3647,89038.1,1.55885e-05,3.99025e-06
3648,89062.5,1.59342e-05,3.88275e-06
3649,89086.9,1.59845e-05,3.83323e-06
3650,89111.3,1.57694e-05,3.88026e-06
3651,89135.7,1.55938e-05,3.92664e-06
3652,89160.2,1.53699e-05,3.97205e-06
3653,89184.6,1.54705e-05,4.03342e-06
3654,89209,1.58318e-05,4.03031e-06
3655,89233.4,1.59964e-05,4.00642e-06
3656,89257.8,1.59776e-05,4.00159e-06
3657,89282.2,1.56569e-05,3.96567e-06
3658,89306.6,1.55664e-05,3.94291e-06
3659,89331.1,1.59052e-05,4.01529e-06
3660,89355.5,1.59342e-05,3.95199e-06
3661,89379.9,1.5723e-05,3.86196e-06
3662,89404.3,1.56506e-05,3.95657e-06
3663,89428.7,1.58827e-05,3.98605e-06
3664,89453.1,1.63161e-05,3.87702e-06
3665,89477.5,1.62368e-05,3.86252e-06
3666,89502,1.59522e-05,3.85143e-06
3667,89526.4,1.57455e-05,3.86076e-06
3668,89550.8,1.56986e-05,3.87986e-06
3669,89575.2,1.57992e-05,3.91724e-06
3670,89599.6,1.59991e-05,3.99601e-06
3671,89624,1.57164e-05,4.01493e-06
3672,89648.4,1.55358e-05,3.9692e-06
3673,89672.9,1.56634e-05,3.95112e-06
3674,89697.3,1.56339e-05,3.96308e-06
3675,89721.7,1.55608e-05,3.94687e-06
3676,89746.1,1.55295e-05,3.9018e-06
3677,89770.5,1.56601e-05,3.87092e-06
3678,89794.9,1.55899e-05,3.86043e-06
3679,89819.3,1.56998e-05,3.92494e-06
3680,89843.8,1.57695e-05,3.91556e-06
3681,89868.2,1.56082e-05,3.89993e-06
3682,89892.6,1.56574e-05,3.9878e-06
3683,89917,1.56775e-05,4.0426e-06
3684,89941.4,1.58859e-05,3.97337e-06
3685,89965.8,1.59558e-05,3.9115e-06
3686,89990.2,1.587e-05,3.89717e-06
3687,90014.6,1.57593e-05,3.89119e-06
3688,90039.1,1.55632e-05,3.89846e-06
3689,90063.5,1.56001e-05,3.96037e-06
3690,90087.9,1.56219e-05,3.95677e-06
3691,90112.3,1.58096e-05,3.96169e-06
3692,90136.7,1.60467e-05,3.89405e-06
3693,90161.1,1.58149e-05,3.84045e-06
3694,90185.5,1.57228e-05,3.8458e-06
3695,90210,1.60248e-05,3.88032e-06
3696,90234.4,1.59579e-05,3.87403e-06
3697,90258.8,1.56883e-05,3.97323e-06
3698,90283.2,1.56513e-05,4.06062e-06
3699,90307.6,1.5642e-05,4.04707e-06
3700,90332,1.56844e-05,3.95294e-06
3701,90356.4,1.57612e-05,3.90091e-06
3702,90380.9,1.58401e-05,3.89304e-06
3703,90405.3,1.57022e-05,3.89045e-06
3704,90429.7,1.56353e-05,3.91527e-06
3705,90454.1,1.54367e-05,3.83999e-06
3706,90478.5,1.54219e-05,3.86001e-06
3707,90502.9,1.57597e-05,3.93657e-06
3708,90527.3,1.57171e-05,3.90141e-06
3709,90551.8,1.54165e-05,3.8952e-06
3710,90576.2,1.55865e-05,3.94734e-06
3711,90600.6,1.57356e-05,3.9834e-06
3712,90625,1.58963e-05,3.99594e-06
3713,90649.4,1.58328e-05,4.03262e-06
3714,90673.8,1.54896e-05,4.03474e-06
3715,90698.2,1.5448e-05,3.95846e-06
3716,90722.7,1.57212e-05,3.92557e-06
3717,90747.1,1.58551e-05,3.93632e-06
3718,90771.5,1.56461e-05,3.88332e-06
3719,90795.9,1.54627e-05,3.83579e-06
3720,90820.3,1.54605e-05,3.92237e-06
3721,90844.7,1.56371e-05,3.92039e-06
3722,90869.1,1.60511e-05,3.85325e-06
3723,90893.6,1.60917e-05,3.81091e-06
3724,90918,1.58366e-05,3.83376e-06
3725,90942.4,1.57211e-05,3.90674e-06
3726,90966.8,1.55598e-05,3.98622e-06
3727,90991.2,1.54408e-05,4.00669e-06
3728,91015.6,1.55617e-05,3.98543e-06
3729,91040,1.56962e-05,3.97574e-06
3730,91064.5,1.59913e-05,3.91698e-06
3731,91088.9,1.62542e-05,3.90741e-06
3732,91113.3,1.6278e-05,3.98127e-06
3733,91137.7,1.61028e-05,4.0081e-06
3734,91162.1,1.57754e-05,3.97092e-06
3735,91186.5,1.55663e-05,3.92882e-06
3736,91210.9,1.56149e-05,3.89709e-06
3737,91235.4,1.5667e-05,3.91996e-06
3738,91259.8,1.55763e-05,3.92227e-06
3739,91284.2,1.53839e-05,3.84412e-06
3740,91308.6,1.55307e-05,3.84204e-06
3741,91333,1.56331e-05,3.87952e-06
3742,91357.4,1.52435e-05,3.96429e-06
3743,91381.8,1.55272e-05,3.99272e-06
3744,91406.3,1.61135e-05,3.93907e-06
3745,91430.7,1.62743e-05,3.93885e-06
3746,91455.1,1.59528e-05,3.98193e-06
3747,91479.5,1.56546e-05,3.87779e-06
3748,91503.9,1.54522e-05,3.86081e-06
3749,91528.3,1.58047e-05,3.9335e-06
3750,91552.7,1.59322e-05,4.01778e-06
3751,91577.1,1.56481e-05,4.05221e-06
3752,91601.6,1.55651e-05,3.96928e-06
3753,91626,1.57363e-05,3.94279e-06
3754,91650.4,1.59703e-05,4.0055e-06
3755,91674.8,1.59556e-05,3.99547e-06
3756,91699.2,1.59063e-05,3.977e-06
3757,91723.6,1.5997e-05,3.91583e-06
3758,91748,1.59123e-05,3.87569e-06
3759,91772.5,1.57248e-05,3.94803e-06
3760,91796.9,1.58913e-05,4.02838e-06
3761,91821.3,1.62274e-05,4.00033e-06
3762,91845.7,1.60744e-05,3.98761e-06
3763,91870.1,1.57894e-05,3.93661e-06
3764,91894.5,1.58186e-05,3.90239e-06
3765,91918.9,1.57438e-05,3.85664e-06
3766,91943.4,1.5459e-05,3.88761e-06
3767,91967.8,1.55308e-05,3.95961e-06
3768,91992.2,1.55704e-05,3.91388e-06
3769,92016.6,1.5644e-05,3.8541e-06
3770,92041,1.57985e-05,3.85065e-06
3771,92065.4,1.59978e-05,3.93001e-06
3772,92089.8,1.64195e-05,3.94266e-06
3773,92114.3,1.60611e-05,3.89284e-06
3774,92138.7,1.56454e-05,3.89245e-06
3775,92163.1,1.57659e-05,3.94633e-06
3776,92187.5,1.55493e-05,3.97331e-06
3777,92211.9,1.5445e-05,4.041e-06
3778,92236.3,1.56884e-05,4.11693e-06
3779,92260.7,1.57377e-05,4.05243e-06
3780,92285.2,1.57676e-05,3.9415e-06
3781,92309.6,1.57538e-05,3.94353e-06
3782,92334,1.56706e-05,3.95262e-06
3783,92358.4,1.55145e-05,3.9193e-06
3784,92382.8,1.52247e-05,3.89589e-06
3785,92407.2,1.51649e-05,3.90887e-06
3786,92431.6,1.54734e-05,3.87139e-06
3787,92456.1,1.5482e-05,3.87504e-06
3788,92480.5,1.54666e-05,3.89322e-06
3789,92504.9,1.58124e-05,3.8845e-06
3790,92529.3,1.5708e-05,3.95599e-06
3791,92553.7,1.54155e-05,3.98527e-06
3792,92578.1,1.55485e-05,3.93566e-06
3793,92602.5,1.58536e-05,3.88356e-06
3794,92627,1.5904e-05,3.94828e-06
3795,92651.4,1.56443e-05,4.01921e-06
3796,92675.8,1.55116e-05,4.00661e-06
3797,92700.2,1.56301e-05,3.95982e-06
3798,92724.6,1.56058e-05,3.96524e-06
3799,92749,1.57668e-05,3.99922e-06
3800,92773.4,1.59635e-05,4.00435e-06
3801,92797.9,1.57661e-05,4.00081e-06
3802,92822.3,1.57062e-05,4.00521e-06
3803,92846.7,1.60255e-05,3.95279e-06
3804,92871.1,1.60602e-05,3.91149e-06
3805,92895.5,1.58373e-05,3.93185e-06
3806,92919.9,1.56989e-05,3.95893e-06
3807,92944.3,1.5413e-05,3.95845e-06
3808,92968.8,1.5184e-05,3.92423e-06
3809,92993.2,1.51384e-05,3.94746e-06
3810,93017.6,1.51918e-05,3.97927e-06
3811,93042,1.54851e-05,3.97143e-06
3812,93066.4,1.56744e-05,3.93638e-06
3813,93090.8,1.55921e-05,3.90075e-06
3814,93115.2,1.56111e-05,3.9646e-06
3815,93139.6,1.56567e-05,3.97461e-06
3816,93164.1,1.57739e-05,3.9049e-06
3817,93188.5,1.56e-05,3.91019e-06
3818,93212.9,1.55129e-05,3.94156e-06
3819,93237.3,1.55902e-05,4.03327e-06
3820,93261.7,1.58208e-05,4.0732e-06
3821,93286.1,1.59828e-05,3.99583e-06
3822,93310.5,1.55071e-05,3.97643e-06
3823,93335,1.54104e-05,3.89606e-06
3824,93359.4,1.58046e-05,3.86486e-06
3825,93383.8,1.57565e-05,3.91468e-06
3826,93408.2,1.5882e-05,3.93905e-06
3827,93432.6,1.58611e-05,3.88023e-06
3828,93457,1.54945e-05,3.89399e-06
3829,93481.4,1.53907e-05,3.9525e-06
3830,93505.9,1.5345e-05,3.99251e-06
3831,93530.3,1.54314e-05,4.01426e-06
3832,93554.7,1.54527e-05,3.99611e-06
3833,93579.1,1.55892e-05,3.91662e-06
3834,93603.5,1.56527e-05,3.89225e-06
3835,93627.9,1.54847e-05,3.84922e-06
3836,93652.3,1.54152e-05,3.90782e-06
3837,93676.8,1.58535e-05,4.00969e-06
3838,93701.2,1.59401e-05,3.99036e-06
3839,93725.6,1.55993e-05,3.89472e-06
3840,93750,1.56445e-05,3.87197e-06
3841,93774.4,1.56833e-05,3.91904e-06
3842,93798.8,1.58614e-05,3.96289e-06
3843,93823.2,1.58587e-05,3.9743e-06
3844,93847.7,1.55282e-05,3.95506e-06
3845,93872.1,1.54726e-05,3.87281e-06
3846,93896.5,1.57049e-05,3.8785e-06
3847,93920.9,1.57502e-05,3.90973e-06
3848,93945.3,1.55491e-05,3.90003e-06
3849,93969.7,1.55315e-05,3.89026e-06
3850,93994.1,1.57073e-05,3.85076e-06
3851,94018.6,1.59813e-05,3.9181e-06
3852,94043,1.57901e-05,3.93122e-06
3853,94067.4,1.5703e-05,3.78807e-06
3854,94091.8,1.56991e-05,3.8407e-06
3855,94116.2,1.56847e-05,3.97283e-06
3856,94140.6,1.55862e-05,3.99804e-06
3857,94165,1.558e-05,3.99791e-06
3858,94189.5,1.57017e-05,3.9293e-06
3859,94213.9,1.57768e-05,3.84487e-06
3860,94238.3,1.59857e-05,3.89489e-06
3861,94262.7,1.61036e-05,4.01611e-06
3862,94287.1,1.59812e-05,4.11045e-06
3863,94311.5,1.56981e-05,4.0912e-06
3864,94335.9,1.57143e-05,4.05223e-06
3865,94360.4,1.58808e-05,3.9904e-06
3866,94384.8,1.60601e-05,3.92736e-06
3867,94409.2,1.62012e-05,3.99664e-06
3868,94433.6,1.59437e-05,4.0168e-06
3869,94458,1.56025e-05,3.99103e-06
3870,94482.4,1.53595e-05,3.99973e-06
3871,94506.8,1.54909e-05,3.99254e-06
3872,94531.3,1.55771e-05,4.00043e-06
3873,94555.7,1.53115e-05,3.97694e-06
3874,94580.1,1.52491e-05,3.92401e-06
3875,94604.5,1.53594e-05,3.94408e-06
3876,94628.9,1.52891e-05,3.99141e-06
3877,94653.3,1.52273e-05,4.0211e-06
3878,94677.7,1.52388e-05,3.99558e-06
3879,94702.1,1.53034e-05,3.95839e-06
3880,94726.6,1.55932e-05,3.94709e-06
3881,94751,1.55908e-05,3.96122e-06
3882,94775.4,1.56745e-05,3.96379e-06
3883,94799.8,1.56308e-05,3.87835e-06
3884,94824.2,1.55832e-05,3.86421e-06
3885,94848.6,1.53569e-05,3.88508e-06
3886,94873,1.51832e-05,3.9169e-06
3887,94897.5,1.54737e-05,4.00598e-06
3888,94921.9,1.57542e-05,3.95652e-06
3889,94946.3,1.56659e-05,3.93105e-06
3890,94970.7,1.5785e-05,3.96751e-06
3891,94995.1,1.57511e-05,4.01786e-06
3892,95019.5,1.56335e-05,4.02777e-06
3893,95043.9,1.5629e-05,3.92366e-06
3894,95068.4,1.55805e-05,3.87906e-06
3895,95092.8,1.56537e-05,3.97835e-06
3896,95117.2,1.56868e-05,4.02285e-06
3897,95141.6,1.56401e-05,3.98421e-06
3898,95166,1.54885e-05,3.99869e-06
3899,95190.4,1.55789e-05,4.03221e-06
3900,95214.8,1.56793e-05,3.99781e-06
3901,95239.3,1.54905e-05,3.92015e-06
3902,95263.7,1.55651e-05,3.88005e-06
3903,95288.1,1.57671e-05,3.82413e-06
3904,95312.5,1.59595e-05,3.82537e-06
3905,95336.9,1.60813e-05,3.90464e-06
3906,95361.3,1.59168e-05,3.9369e-06
3907,95385.7,1.5616e-05,3.92147e-06
3908,95410.2,1.57112e-05,3.87053e-06
3909,95434.6,1.58299e-05,3.84111e-06
3910,95459,1.58696e-05,3.94299e-06
3911,95483.4,1.58692e-05,4.08625e-06
3912,95507.8,1.56303e-05,4.13937e-06
3913,95532.2,1.54654e-05,4.04042e-06
3914,95556.6,1.5461e-05,3.92889e-06
3915,95581.1,1.57589e-05,3.99362e-06
3916,95605.5,1.56903e-05,3.97625e-06
3917,95629.9,1.55745e-05,3.84539e-06
3918,95654.3,1.58533e-05,3.80849e-06
3919,95678.7,1.59201e-05,3.87426e-06
3920,95703.1,1.58193e-05,3.90226e-06
3921,95727.5,1.57422e-05,3.89271e-06
3922,95752,1.57472e-05,3.88282e-06
3923,95776.4,1.56453e-05,3.92953e-06
3924,95800.8,1.55812e-05,3.95294e-06
3925,95825.2,1.53837e-05,3.93917e-06
3926,95849.6,1.55026e-05,3.93479e-06
3927,95874,1.57024e-05,3.93964e-06
3928,95898.4,1.5739e-05,3.92338e-06
3929,95922.9,1.55681e-05,3.8271e-06
3930,95947.3,1.5607e-05,3.81946e-06
3931,95971.7,1.5909e-05,3.94729e-06
3932,95996.1,1.63498e-05,3.94012e-06
3933,96020.5,1.62491e-05,3.87854e-06
3934,96044.9,1.59931e-05,3.85448e-06
3935,96069.3,1.5678e-05,3.85234e-06
3936,96093.8,1.55145e-05,3.88845e-06
3937,96118.2,1.5583e-05,3.9202e-06
3938,96142.6,1.57638e-05,3.87705e-06
3939,96167,1.59524e-05,3.83575e-06
3940,96191.4,1.5894e-05,3.98378e-06
3941,96215.8,1.59452e-05,4.066e-06
3942,96240.2,1.58141e-05,4.02189e-06
3943,96264.6,1.59647e-05,4.00086e-06
3944,96289.1,1.60794e-05,3.97008e-06
3945,96313.5,1.6049e-05,3.92587e-06
3946,96337.9,1.59743e-05,3.87091e-06
3947,96362.3,1.58141e-05,3.88984e-06
3948,96386.7,1.57619e-05,3.9549e-06
3949,96411.1,1.55582e-05,3.96971e-06
3950,96435.5,1.53727e-05,3.94616e-06
3951,96460,1.54358e-05,3.97429e-06
3952,96484.4,1.55333e-05,4.06324e-06
3953,96508.8,1.54345e-05,4.04107e-06
3954,96533.2,1.54743e-05,3.93768e-06
3955,96557.6,1.55702e-05,3.84446e-06
3956,96582,1.56662e-05,3.86078e-06
3957,96606.4,1.58967e-05,3.9308e-06
3958,96630.9,1.60786e-05,3.94526e-06
3959,96655.3,1.58442e-05,3.93609e-06
3960,96679.7,1.5506e-05,3.93602e-06
3961,96704.1,1.53527e-05,3.89362e-06
3962,96728.5,1.51705e-05,3.91355e-06
3963,96752.9,1.51673e-05,3.95629e-06
3964,96777.3,1.51872e-05,3.89755e-06
3965,96801.8,1.5418e-05,3.88934e-06
3966,96826.2,1.54782e-05,3.95979e-06
3967,96850.6,1.52833e-05,3.95692e-06
3968,96875,1.53535e-05,3.95381e-06
3969,96899.4,1.53594e-05,3.94222e-06
3970,96923.8,1.5378e-05,3.87143e-06
3971,96948.2,1.55821e-05,3.95387e-06
3972,96972.7,1.5675e-05,4.03704e-06
3973,96997.1,1.56741e-05,4.05143e-06
3974,97021.5,1.56171e-05,4.07153e-06
3975,97045.9,1.56248e-05,3.99429e-06
3976,97070.3,1.57544e-05,3.95012e-06
3977,97094.7,1.57724e-05,3.9623e-06
3978,97119.1,1.56757e-05,3.93742e-06
3979,97143.6,1.57949e-05,3.9207e-06
3980,97168,1.61206e-05,3.89524e-06
3981,97192.4,1.62389e-05,3.93942e-06
3982,97216.8,1.62237e-05,3.98e-06
3983,97241.2,1.58299e-05,3.90927e-06
3984,97265.6,1.57239e-05,3.91871e-06
3985,97290,1.62538e-05,3.9465e-06
3986,97314.5,1.63189e-05,3.91579e-06
3987,97338.9,1.60369e-05,3.88769e-06
3988,97363.3,1.59096e-05,3.9048e-06
3989,97387.7,1.58298e-05,3.92547e-06
3990,97412.1,1.57343e-05,3.88905e-06
3991,97436.5,1.5541e-05,3.82608e-06
3992,97460.9,1.52702e-05,3.83815e-06
3993,97485.4,1.52109e-05,3.91926e-06
3994,97509.8,1.53276e-05,3.94241e-06
3995,97534.2,1.55315e-05,3.86808e-06
3996,97558.6,1.56257e-05,3.87174e-06
3997,97583,1.54182e-05,3.93585e-06
3998,97607.4,1.52193e-05,3.92575e-06
3999,97631.8,1.55273e-05,3.87453e-06
4000,97656.3,1.56858e-05,3.83545e-06
4001,97680.7,1.58178e-05,3.79512e-06
4002,97705.1,1.5995e-05,3.78357e-06
4003,97729.5,1.57422e-05,3.81821e-06
4004,97753.9,1.58859e-05,3.80292e-06
4005,97778.3,1.63077e-05,3.79668e-06
4006,97802.7,1.63162e-05,3.88141e-06
4007,97827.1,1.5855e-05,3.95953e-06
4008,97851.6,1.56575e-05,3.97774e-06
4009,97876,1.55782e-05,3.93424e-06
4010,97900.4,1.55006e-05,3.90617e-06
4011,97924.8,1.5603e-05,3.84836e-06
4012,97949.2,1.55931e-05,3.84306e-06
4013,97973.6,1.52589e-05,3.86148e-06
4014,97998,1.51889e-05,3.83495e-06
4015,98022.5,1.54153e-05,3.8511e-06
4016,98046.9,1.56797e-05,3.91435e-06
4017,98071.3,1.59106e-05,3.94292e-06
4018,98095.7,1.57405e-05,3.96108e-06
4019,98120.1,1.57342e-05,3.98898e-06
4020,98144.5,1.58965e-05,4.00277e-06
4021,98168.9,1.58093e-05,3.96425e-06
4022,98193.4,1.59885e-05,3.89655e-06
4023,98217.8,1.61186e-05,3.94309e-06
4024,98242.2,1.58849e-05,3.96545e-06
4025,98266.6,1.57525e-05,3.93039e-06
4026,98291,1.56894e-05,3.91656e-06
4027,98315.4,1.57483e-05,3.87862e-06
4028,98339.8,1.58154e-05,3.83541e-06
4029,98364.3,1.57919e-05,3.88776e-06
4030,98388.7,1.57645e-05,3.87214e-06
4031,98413.1,1.57807e-05,3.88223e-06
4032,98437.5,1.59669e-05,3.84564e-06
4033,98461.9,1.59624e-05,3.88229e-06
4034,98486.3,1.56447e-05,3.98613e-06
4035,98510.7,1.55055e-05,4.03364e-06
4036,98535.2,1.55677e-05,3.999e-06
4037,98559.6,1.57413e-05,3.98915e-06
4038,98584,1.58698e-05,3.97778e-06
4039,98608.4,1.57978e-05,3.9396e-06
4040,98632.8,1.58614e-05,3.92479e-06
4041,98657.2,1.60403e-05,3.97073e-06
4042,98681.6,1.58226e-05,4.01629e-06
4043,98706.1,1.56151e-05,4.00674e-06
4044,98730.5,1.55676e-05,3.93188e-06
4045,98754.9,1.56106e-05,3.88966e-06
4046,98779.3,1.59225e-05,3.90928e-06
4047,98803.7,1.60408e-05,3.98085e-06
4048,98828.1,1.60588e-05,4.05213e-06
4049,98852.5,1.56474e-05,4.06222e-06
4050,98877,1.56146e-05,3.99287e-06
4051,98901.4,1.604e-05,3.93549e-06
4052,98925.8,1.62738e-05,3.8934e-06
4053,98950.2,1.61758e-05,3.85579e-06
4054,98974.6,1.58521e-05,3.89718e-06
4055,98999,1.56855e-05,3.93004e-06
4056,99023.4,1.57743e-05,3.97576e-06
4057,99047.9,1.59197e-05,3.99926e-06
4058,99072.3,1.58516e-05,3.90436e-06
4059,99096.7,1.55733e-05,3.85781e-06
4060,99121.1,1.52368e-05,3.92734e-06
4061,99145.5,1.54419e-05,3.93041e-06
4062,99169.9,1.56961e-05,3.91043e-06
4063,99194.3,1.58471e-05,3.80818e-06
4064,99218.8,1.58556e-05,3.78903e-06
4065,99243.2,1.55368e-05,3.8356e-06
4066,99267.6,1.52351e-05,3.83847e-06
4067,99292,1.52896e-05,3.82622e-06
4068,99316.4,1.53716e-05,3.84718e-06
4069,99340.8,1.53334e-05,3.94538e-06
4070,99365.2,1.54582e-05,3.98351e-06
4071,99389.6,1.56215e-05,3.96832e-06
4072,99414.1,1.57609e-05,3.96471e-06
