Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3882,94775.4,0.000539978,3.92275e-06
3883,94799.8,0.000551857,3.90837e-06
3884,94824.2,0.000568159,3.97204e-06
3885,94848.6,0.000565752,4.01459e-06
3886,94873,0.000554969,3.98265e-06
3887,94897.5,0.000547167,3.90066e-06
3888,94921.9,0.000548922,3.87446e-06
3889,94946.3,0.000545551,3.96886e-06
3890,94970.7,0.000548231,3.98973e-06
3891,94995.1,0.000564652,3.94256e-06
3892,95019.5,0.000575242,4.004e-06
3893,95043.9,0.000571313,3.99521e-06
3894,95068.4,0.000563654,3.96497e-06
3895,95092.8,0.000553507,3.95664e-06
3896,95117.2,0.00055745,3.87707e-06
3897,95141.6,0.000563654,3.83648e-06
3898,95166,0.000562889,3.888e-06
3899,95190.4,0.000569825,3.94972e-06
3900,95214.8,0.000571119,3.92058e-06
3901,95239.3,0.000561902,3.87721e-06
3902,95263.7,0.000560723,3.92707e-06
3903,95288.1,0.000560322,3.86877e-06
3904,95312.5,0.00055307,3.82266e-06
3905,95336.9,0.000554099,3.82222e-06
3906,95361.3,0.000556291,3.8339e-06
3907,95385.7,0.000561744,3.9044e-06
3908,95410.2,0.000563377,3.88804e-06
3909,95434.6,0.000555861,3.91185e-06
3910,95459,0.000550553,4.01093e-06
3911,95483.4,0.000563078,3.95462e-06
3912,95507.8,0.000563784,3.88928e-06
3913,95532.2,0.000546875,3.90833e-06
3914,95556.6,0.000543656,3.93991e-06
3915,95581.1,0.00055405,3.96019e-06
3916,95605.5,0.000561908,3.97529e-06
3917,95629.9,0.000562115,3.94397e-06
3918,95654.3,0.0005625,3.86577e-06
3919,95678.7,0.000564808,3.86497e-06
3920,95703.1,0.00056555,3.94806e-06
3921,95727.5,0.000563878,3.98472e-06
3922,95752,0.000566096,4.00382e-06
3923,95776.4,0.000563764,3.99174e-06
3924,95800.8,0.000555346,3.98185e-06
3925,95825.2,0.000552938,3.9487e-06
3926,95849.6,0.00054916,3.90363e-06
3927,95874,0.000553748,3.9278e-06
3928,95898.4,0.000558216,3.96927e-06
3929,95922.9,0.000563073,3.93835e-06
3930,95947.3,0.000568676,3.92222e-06
3931,95971.7,0.000560681,3.90044e-06
3932,95996.1,0.000560767,3.90798e-06
3933,96020.5,0.000567425,3.90956e-06
3934,96044.9,0.000556305,3.83108e-06
3935,96069.3,0.000542421,3.83205e-06
3936,96093.8,0.000543909,3.94022e-06
3937,96118.2,0.00054422,3.96178e-06
3938,96142.6,0.000548381,3.92625e-06
3939,96167,0.000552061,3.93823e-06
3940,96191.4,0.000551714,3.93064e-06
3941,96215.8,0.000547019,3.92746e-06
3942,96240.2,0.000540435,3.88898e-06
3943,96264.6,0.000549316,3.90594e-06
3944,96289.1,0.0005534,3.938e-06
3945,96313.5,0.000559111,3.97025e-06
3946,96337.9,0.000558104,3.93816e-06
3947,96362.3,0.000553528,3.89055e-06
3948,96386.7,0.000560382,3.92046e-06
3949,96411.1,0.00056427,4.00618e-06
3950,96435.5,0.000561579,4.05943e-06
3951,96460,0.000547712,3.97598e-06
3952,96484.4,0.000546312,3.99097e-06
3953,96508.8,0.000548193,4.01332e-06
3954,96533.2,0.000547583,3.96032e-06
3955,96557.6,0.000554697,3.93795e-06
3956,96582,0.000565967,3.93711e-06
3957,96606.4,0.000567714,3.8937e-06
3958,96630.9,0.000560172,3.83297e-06
3959,96655.3,0.000549136,3.8572e-06
3960,96679.7,0.000551929,3.91735e-06
3961,96704.1,0.000553472,3.91796e-06
3962,96728.5,0.000551089,3.87769e-06
3963,96752.9,0.00055449,3.89239e-06
3964,96777.3,0.000563104,3.9027e-06
3965,96801.8,0.000566482,3.94658e-06
3966,96826.2,0.000573016,3.98008e-06
3967,96850.6,0.000579652,3.93451e-06
3968,96875,0.000565579,3.91284e-06
3969,96899.4,0.000544996,3.90806e-06
3970,96923.8,0.000546735,3.92075e-06
3971,96948.2,0.000556592,3.94086e-06
3972,96972.7,0.000562811,3.88858e-06
3973,96997.1,0.000560364,3.83007e-06
3974,97021.5,0.000554844,3.83988e-06
3975,97045.9,0.000561314,3.89479e-06
3976,97070.3,0.000566213,3.95107e-06
3977,97094.7,0.000556659,3.93978e-06
3978,97119.1,0.000551673,3.93551e-06
3979,97143.6,0.000554487,3.96531e-06
3980,97168,0.000546202,4.00652e-06
3981,97192.4,0.000540238,3.88257e-06
3982,97216.8,0.000551278,3.82952e-06
3983,97241.2,0.00054559,3.97606e-06
3984,97265.6,0.000549546,4.10707e-06
3985,97290,0.000554758,4.09143e-06
3986,97314.5,0.000553839,4.0107e-06
3987,97338.9,0.000555935,3.95428e-06
3988,97363.3,0.000558931,3.88335e-06
3989,97387.7,0.00054968,3.81428e-06
3990,97412.1,0.000547155,3.81887e-06
3991,97436.5,0.000553977,3.85624e-06
3992,97460.9,0.000552574,3.9166e-06
3993,97485.4,0.000555942,3.93514e-06
3994,97509.8,0.000563515,3.93066e-06
3995,97534.2,0.000558124,3.93102e-06
3996,97558.6,0.000557223,3.94898e-06
3997,97583,0.000557031,3.97883e-06
3998,97607.4,0.000547344,3.92518e-06
3999,97631.8,0.000541691,3.82624e-06
4000,97656.3,0.000544206,3.88947e-06
4001,97680.7,0.000554484,3.91637e-06
4002,97705.1,0.000552426,3.8948e-06
4003,97729.5,0.000539421,3.92537e-06
4004,97753.9,0.000541317,3.93313e-06
4005,97778.3,0.000547831,3.91851e-06
4006,97802.7,0.000547442,3.93004e-06
4007,97827.1,0.000554197,3.95022e-06
4008,97851.6,0.000562077,3.94356e-06
4009,97876,0.000572449,3.90745e-06
4010,97900.4,0.000567246,3.91542e-06
4011,97924.8,0.000555406,3.95719e-06
4012,97949.2,0.000549678,3.9201e-06
4013,97973.6,0.000548124,3.83594e-06
4014,97998,0.000548319,3.84484e-06
4015,98022.5,0.000547772,3.93956e-06
4016,98046.9,0.000545781,3.98165e-06
4017,98071.3,0.000558521,3.98263e-06
4018,98095.7,0.000557962,3.96218e-06
4019,98120.1,0.000550157,3.95561e-06
4020,98144.5,0.000550658,3.97394e-06
4021,98168.9,0.000550061,3.97065e-06
4022,98193.4,0.000551121,4.02145e-06
4023,98217.8,0.000544716,3.99788e-06
4024,98242.2,0.000543719,3.92375e-06
4025,98266.6,0.000555147,3.94114e-06
4026,98291,0.000563562,3.97023e-06
4027,98315.4,0.000568939,3.94822e-06
4028,98339.8,0.000570289,3.95421e-06
4029,98364.3,0.000564989,3.98727e-06
4030,98388.7,0.000562114,3.99717e-06
4031,98413.1,0.000558494,3.94819e-06
4032,98437.5,0.000546942,3.8437e-06
4033,98461.9,0.000538499,3.78647e-06
4034,98486.3,0.000544393,3.83156e-06
4035,98510.7,0.000552685,3.91816e-06
4036,98535.2,0.000562814,4.01265e-06
4037,98559.6,0.000566383,4.01657e-06
4038,98584,0.00055911,3.95197e-06
4039,98608.4,0.000557895,3.94248e-06
4040,98632.8,0.000561918,3.95595e-06
4041,98657.2,0.000550077,3.99835e-06
4042,98681.6,0.000543888,3.98548e-06
4043,98706.1,0.000552618,3.903e-06
4044,98730.5,0.00054904,3.84906e-06
4045,98754.9,0.000549596,3.85411e-06
4046,98779.3,0.000545615,3.85063e-06
4047,98803.7,0.000544511,3.86691e-06
4048,98828.1,0.000548182,3.90252e-06
4049,98852.5,0.000556551,3.85231e-06
4050,98877,0.000554964,3.84718e-06
4051,98901.4,0.000555496,3.84539e-06
4052,98925.8,0.000563265,3.85237e-06
4053,98950.2,0.00055813,3.94269e-06
4054,98974.6,0.00055356,3.89932e-06
4055,98999,0.000541402,3.85493e-06
4056,99023.4,0.000535578,3.87107e-06
4057,99047.9,0.000548495,3.87116e-06
4058,99072.3,0.000557814,3.87138e-06
4059,99096.7,0.000563367,3.85469e-06
4060,99121.1,0.000561293,3.83675e-06
4061,99145.5,0.000554187,3.89974e-06
4062,99169.9,0.000548719,4.00623e-06
4063,99194.3,0.000548376,4.00606e-06
4064,99218.8,0.000553168,3.99921e-06
4065,99243.2,0.0005545,4.03209e-06
4066,99267.6,0.00055456,3.98728e-06
4067,99292,0.000553282,3.91182e-06
4068,99316.4,0.000554258,3.8419e-06
4069,99340.8,0.000559088,3.84887e-06
4070,99365.2,0.000561455,3.94004e-06
4071,99389.6,0.000560943,4.00446e-06
4072,99414.1,0.000556712,3.98156e-06
4073,99438.5,0.000566922,3.96788e-06
4074,99462.9,0.000573752,3.93459e-06
4075,99487.3,0.000560602,3.97433e-06
4076,99511.7,0.000542112,4.0177e-06
4077,99536.1,0.0005446,3.88869e-06
4078,99560.5,0.000553406,3.75845e-06
4079,99585,0.000559788,3.7979e-06
4080,99609.4,0.000570147,3.91181e-06
4081,99633.8,0.000563193,3.89317e-06
4082,99658.2,0.000538857,3.79096e-06
4083,99682.6,0.000535366,3.79267e-06
4084,99707,0.000539783,3.90715e-06
4085,99731.4,0.000540475,3.96503e-06
4086,99755.9,0.000542298,3.92947e-06
4087,99780.3,0.000563108,3.88271e-06
4088,99804.7,0.000572464,3.8608e-06
4089,99829.1,0.000557099,3.90588e-06
4090,99853.5,0.000551784,3.96817e-06
4091,99877.9,0.000546738,3.8868e-06
4092,99902.3,0.000544272,3.86633e-06
4093,99926.8,0.000549139,3.88349e-06
4094,99951.2,0.000558138,3.89658e-06
4095,99975.6,0.000563307,3.90194e-06
