Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3882,94775.4,0.000131431,3.90182e-06
3883,94799.8,0.000133506,3.86501e-06
3884,94824.2,0.000131629,3.84807e-06
3885,94848.6,0.000130405,3.79261e-06
3886,94873,0.000129874,3.80568e-06
3887,94897.5,0.000127641,3.87713e-06
3888,94921.9,0.000127601,3.87912e-06
3889,94946.3,0.000132549,3.87667e-06
3890,94970.7,0.0001327,3.90619e-06
3891,94995.1,0.00013026,3.91617e-06
3892,95019.5,0.000131724,3.95788e-06
3893,95043.9,0.00013125,3.88794e-06
3894,95068.4,0.00012861,3.7907e-06
3895,95092.8,0.000128639,3.76915e-06
3896,95117.2,0.0001314,3.81738e-06
3897,95141.6,0.000131149,3.88163e-06
3898,95166,0.000130341,3.87605e-06
3899,95190.4,0.000130091,3.89165e-06
3900,95214.8,0.000128669,3.88577e-06
3901,95239.3,0.000130479,3.95333e-06
3902,95263.7,0.000131792,4.0141e-06
3903,95288.1,0.000130512,3.98031e-06
3904,95312.5,0.000130401,3.97644e-06
3905,95336.9,0.000131935,4.00038e-06
3906,95361.3,0.000132706,3.96557e-06
3907,95385.7,0.000131563,3.96102e-06
3908,95410.2,0.00013111,3.92301e-06
3909,95434.6,0.000133578,3.92283e-06
3910,95459,0.000135579,3.9015e-06
3911,95483.4,0.000136501,3.83955e-06
3912,95507.8,0.000136394,3.82035e-06
3913,95532.2,0.000133479,3.81219e-06
3914,95556.6,0.000132401,3.84328e-06
3915,95581.1,0.000132472,3.8272e-06
3916,95605.5,0.000132251,3.78574e-06
3917,95629.9,0.000130862,3.7619e-06
3918,95654.3,0.000130366,3.81602e-06
3919,95678.7,0.000130576,3.91287e-06
3920,95703.1,0.000131169,3.94596e-06
3921,95727.5,0.000130946,3.93309e-06
3922,95752,0.000130289,3.87382e-06
3923,95776.4,0.000132505,3.92987e-06
3924,95800.8,0.000134012,3.96544e-06
3925,95825.2,0.000133999,3.895e-06
3926,95849.6,0.000134623,3.81127e-06
3927,95874,0.000133806,3.80425e-06
3928,95898.4,0.000132691,3.84592e-06
3929,95922.9,0.000131438,3.89459e-06
3930,95947.3,0.000132346,3.9386e-06
3931,95971.7,0.000133211,3.88601e-06
3932,95996.1,0.000131439,3.86622e-06
3933,96020.5,0.000130426,3.87435e-06
3934,96044.9,0.000130246,3.94093e-06
3935,96069.3,0.000131476,4.00463e-06
3936,96093.8,0.000131539,3.93263e-06
3937,96118.2,0.000134397,3.86978e-06
3938,96142.6,0.00013391,3.88152e-06
3939,96167,0.000129065,3.88698e-06
3940,96191.4,0.000127013,3.8552e-06
3941,96215.8,0.000127808,3.81094e-06
3942,96240.2,0.000130022,3.85201e-06
3943,96264.6,0.000131553,3.87075e-06
3944,96289.1,0.000133838,3.86821e-06
3945,96313.5,0.000132921,3.93347e-06
3946,96337.9,0.000131203,3.96113e-06
3947,96362.3,0.000133118,3.93786e-06
3948,96386.7,0.000133986,3.91077e-06
3949,96411.1,0.000132339,3.86685e-06
3950,96435.5,0.00013132,3.81213e-06
3951,96460,0.000130741,3.7425e-06
3952,96484.4,0.000130372,3.72457e-06
3953,96508.8,0.00013231,3.79821e-06
3954,96533.2,0.000134936,3.91105e-06
3955,96557.6,0.000136034,3.92709e-06
3956,96582,0.000135134,3.93215e-06
3957,96606.4,0.00013391,3.92332e-06
3958,96630.9,0.000132537,3.87833e-06
3959,96655.3,0.000133209,3.847e-06
3960,96679.7,0.000134903,3.89385e-06
3961,96704.1,0.000133979,3.88765e-06
3962,96728.5,0.000130266,3.81412e-06
3963,96752.9,0.000129303,3.75797e-06
3964,96777.3,0.000132016,3.86149e-06
3965,96801.8,0.000132488,3.94999e-06
3966,96826.2,0.000131815,3.86967e-06
3967,96850.6,0.000130225,3.92391e-06
3968,96875,0.000129308,3.98154e-06
3969,96899.4,0.00013016,3.92158e-06
3970,96923.8,0.00013239,3.8599e-06
3971,96948.2,0.00013406,3.83082e-06
3972,96972.7,0.000135824,3.85072e-06
3973,96997.1,0.000132836,3.9324e-06
3974,97021.5,0.000130328,4.02343e-06
3975,97045.9,0.000132889,3.99885e-06
3976,97070.3,0.000133402,3.96938e-06
3977,97094.7,0.000130635,3.90016e-06
3978,97119.1,0.000133301,3.82415e-06
3979,97143.6,0.000137161,3.85846e-06
3980,97168,0.000134952,3.91676e-06
3981,97192.4,0.000134594,3.82171e-06
3982,97216.8,0.000135254,3.79992e-06
3983,97241.2,0.000131898,3.80886e-06
3984,97265.6,0.000130637,3.84122e-06
3985,97290,0.000130504,3.93132e-06
3986,97314.5,0.000131956,4.00124e-06
3987,97338.9,0.000133537,3.91679e-06
3988,97363.3,0.00013184,3.87696e-06
3989,97387.7,0.000132262,3.91865e-06
3990,97412.1,0.000132012,3.92749e-06
3991,97436.5,0.000131224,3.95692e-06
3992,97460.9,0.000132335,3.90391e-06
3993,97485.4,0.000132611,3.8703e-06
3994,97509.8,0.000132838,3.92762e-06
3995,97534.2,0.000133291,3.98981e-06
3996,97558.6,0.000132605,4.03213e-06
3997,97583,0.000130714,4.02847e-06
3998,97607.4,0.000129965,3.92322e-06
3999,97631.8,0.000130167,3.84686e-06
4000,97656.3,0.000133162,3.84691e-06
4001,97680.7,0.000133462,3.94537e-06
4002,97705.1,0.000133038,3.98348e-06
4003,97729.5,0.000132259,3.95664e-06
4004,97753.9,0.000131393,3.94484e-06
4005,97778.3,0.000130383,3.9825e-06
4006,97802.7,0.000130573,3.98381e-06
4007,97827.1,0.000130245,3.93686e-06
4008,97851.6,0.000128635,3.9232e-06
4009,97876,0.000129633,3.92084e-06
4010,97900.4,0.000130396,3.92963e-06
4011,97924.8,0.000128837,3.91919e-06
4012,97949.2,0.000128696,3.90495e-06
4013,97973.6,0.00013178,3.88004e-06
4014,97998,0.000133818,3.89446e-06
4015,98022.5,0.000130773,3.96771e-06
4016,98046.9,0.000128061,3.94617e-06
4017,98071.3,0.000126374,3.87e-06
4018,98095.7,0.000127261,3.83869e-06
4019,98120.1,0.000128919,3.89525e-06
4020,98144.5,0.00013097,3.97717e-06
4021,98168.9,0.000133479,3.97822e-06
4022,98193.4,0.000135732,3.82265e-06
4023,98217.8,0.00013483,3.82427e-06
4024,98242.2,0.000135512,3.93765e-06
4025,98266.6,0.000134756,3.90963e-06
4026,98291,0.000133769,3.86142e-06
4027,98315.4,0.000135701,3.80668e-06
4028,98339.8,0.000135908,3.83653e-06
4029,98364.3,0.000133491,3.89572e-06
4030,98388.7,0.000133642,3.80346e-06
4031,98413.1,0.000133784,3.79343e-06
4032,98437.5,0.000131963,3.93519e-06
4033,98461.9,0.000130882,3.98597e-06
4034,98486.3,0.000130549,3.90772e-06
4035,98510.7,0.000132706,3.80992e-06
4036,98535.2,0.000134132,3.77427e-06
4037,98559.6,0.000135233,3.82358e-06
4038,98584,0.000134164,3.86085e-06
4039,98608.4,0.00013369,3.85558e-06
4040,98632.8,0.000134388,3.92813e-06
4041,98657.2,0.000132567,3.97084e-06
4042,98681.6,0.00013333,3.94877e-06
4043,98706.1,0.000136141,3.94227e-06
4044,98730.5,0.000134457,3.89116e-06
4045,98754.9,0.000132494,3.93815e-06
4046,98779.3,0.000133252,4.03041e-06
4047,98803.7,0.000132149,3.99275e-06
4048,98828.1,0.000130877,3.9471e-06
4049,98852.5,0.000129769,3.82841e-06
4050,98877,0.000130203,3.76308e-06
4051,98901.4,0.00013131,3.84709e-06
4052,98925.8,0.000130283,3.88791e-06
4053,98950.2,0.00013078,3.99127e-06
4054,98974.6,0.000131459,4.07063e-06
4055,98999,0.000132516,4.00494e-06
4056,99023.4,0.000132591,3.91559e-06
4057,99047.9,0.000131377,3.86952e-06
4058,99072.3,0.000131047,3.83468e-06
4059,99096.7,0.000129041,3.80236e-06
4060,99121.1,0.000127892,3.84319e-06
4061,99145.5,0.000128613,3.9077e-06
4062,99169.9,0.000128492,3.84268e-06
4063,99194.3,0.000129316,3.7364e-06
4064,99218.8,0.000127955,3.82405e-06
4065,99243.2,0.000128858,3.933e-06
4066,99267.6,0.000132267,3.89771e-06
4067,99292,0.000133242,3.78413e-06
4068,99316.4,0.000131412,3.79909e-06
4069,99340.8,0.000131217,3.91669e-06
4070,99365.2,0.000131101,4.00528e-06
4071,99389.6,0.00013009,3.96952e-06
4072,99414.1,0.000132549,3.89294e-06
4073,99438.5,0.000131691,3.91186e-06
4074,99462.9,0.000128538,3.99871e-06
4075,99487.3,0.000129709,3.97139e-06
4076,99511.7,0.000133525,3.94307e-06
4077,99536.1,0.000133396,3.94121e-06
4078,99560.5,0.000131953,3.96472e-06
4079,99585,0.000130692,3.90055e-06
4080,99609.4,0.000133522,3.92622e-06
4081,99633.8,0.000133741,3.95495e-06
4082,99658.2,0.000134412,3.91808e-06
4083,99682.6,0.00013588,3.86806e-06
4084,99707,0.000133566,3.82956e-06
4085,99731.4,0.000132328,3.84708e-06
4086,99755.9,0.000134423,3.88703e-06
4087,99780.3,0.000133977,3.98731e-06
4088,99804.7,0.000132867,4.05532e-06
4089,99829.1,0.000131602,4.0222e-06
4090,99853.5,0.000131557,3.95477e-06
4091,99877.9,0.000132049,3.91771e-06
4092,99902.3,0.000132267,3.89962e-06
4093,99926.8,0.000135012,3.93414e-06
4094,99951.2,0.000136094,3.99768e-06
4095,99975.6,0.000134122,4.03564e-06
