Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2969,72485.4,2.66943e-05,3.90012e-06
2970,72509.8,2.65409e-05,3.96268e-06
2971,72534.2,2.64446e-05,3.89986e-06
2972,72558.6,2.70863e-05,3.84435e-06
2973,72583,2.77668e-05,3.8593e-06
2974,72607.4,2.79896e-05,3.90512e-06
2975,72631.8,2.78954e-05,4.02468e-06
2976,72656.3,2.77897e-05,4.07001e-06
2977,72680.7,2.76409e-05,4.12249e-06
2978,72705.1,2.7071e-05,4.11722e-06
2979,72729.5,2.68264e-05,3.98053e-06
2980,72753.9,2.67667e-05,3.82116e-06
2981,72778.3,2.64796e-05,3.74801e-06
2982,72802.7,2.62749e-05,3.78428e-06
2983,72827.1,2.62946e-05,3.88742e-06
2984,72851.6,2.69204e-05,3.89068e-06
2985,72876,2.72106e-05,3.91963e-06
2986,72900.4,2.7346e-05,3.95572e-06
2987,72924.8,2.71088e-05,3.98426e-06
2988,72949.2,2.67078e-05,3.94035e-06
2989,72973.6,2.64634e-05,3.87784e-06
2990,72998,2.65103e-05,3.88906e-06
2991,73022.5,2.70969e-05,3.90652e-06
2992,73046.9,2.76382e-05,3.9249e-06
2993,73071.3,2.70832e-05,3.88428e-06
2994,73095.7,2.66342e-05,3.9181e-06
2995,73120.1,2.68345e-05,3.995e-06
2996,73144.5,2.69938e-05,3.96219e-06
2997,73168.9,2.72177e-05,3.9217e-06
2998,73193.4,2.68957e-05,3.85817e-06
2999,73217.8,2.63728e-05,3.87195e-06
3000,73242.2,2.63711e-05,3.86219e-06
3001,73266.6,2.68116e-05,3.89233e-06
3002,73291,2.74434e-05,3.93997e-06
3003,73315.4,2.7969e-05,3.93881e-06
3004,73339.8,2.75424e-05,3.96445e-06
3005,73364.3,2.68414e-05,3.98628e-06
3006,73388.7,2.70262e-05,3.97221e-06
3007,73413.1,2.71398e-05,3.95628e-06
3008,73437.5,2.74576e-05,3.97273e-06
3009,73461.9,2.76419e-05,3.9531e-06
3010,73486.3,2.72101e-05,3.9328e-06
3011,73510.7,2.7067e-05,3.98768e-06
3012,73535.2,2.70007e-05,3.96297e-06
3013,73559.6,2.67376e-05,3.90869e-06
3014,73584,2.65141e-05,3.84541e-06
3015,73608.4,2.61101e-05,3.93327e-06
3016,73632.8,2.61942e-05,4.03873e-06
3017,73657.2,2.64118e-05,3.99405e-06
3018,73681.6,2.6646e-05,3.93836e-06
3019,73706.1,2.68478e-05,3.98831e-06
3020,73730.5,2.66845e-05,4.05372e-06
3021,73754.9,2.70923e-05,4.00757e-06
3022,73779.3,2.6858e-05,4.01256e-06
3023,73803.7,2.63473e-05,4.03439e-06
3024,73828.1,2.65618e-05,4.00868e-06
3025,73852.5,2.68953e-05,3.95216e-06
3026,73877,2.68396e-05,3.86962e-06
3027,73901.4,2.67538e-05,3.80451e-06
3028,73925.8,2.69164e-05,3.83659e-06
3029,73950.2,2.72281e-05,3.94073e-06
3030,73974.6,2.70352e-05,3.99939e-06
3031,73999,2.72719e-05,3.93457e-06
3032,74023.4,2.77162e-05,3.87015e-06
3033,74047.9,2.76111e-05,3.89065e-06
3034,74072.3,2.82491e-05,3.91309e-06
3035,74096.7,2.81785e-05,3.94711e-06
3036,74121.1,2.73742e-05,3.96984e-06
3037,74145.5,2.77385e-05,4.00682e-06
3038,74169.9,2.79867e-05,4.03049e-06
3039,74194.3,2.769e-05,3.98345e-06
3040,74218.8,2.73913e-05,3.92741e-06
3041,74243.2,2.72929e-05,3.88293e-06
3042,74267.6,2.67526e-05,3.85772e-06
3043,74292,2.64818e-05,3.96419e-06
3044,74316.4,2.68362e-05,4.02106e-06
3045,74340.8,2.69204e-05,3.98423e-06
3046,74365.2,2.67111e-05,3.98721e-06
3047,74389.6,2.66748e-05,3.96511e-06
3048,74414.1,2.67594e-05,3.87336e-06
3049,74438.5,2.65703e-05,3.78303e-06
3050,74462.9,2.64956e-05,3.83809e-06
3051,74487.3,2.62895e-05,3.8724e-06
3052,74511.7,2.65671e-05,3.82585e-06
3053,74536.1,2.75052e-05,3.87871e-06
3054,74560.5,2.79041e-05,3.9633e-06
3055,74585,2.802e-05,3.97277e-06
3056,74609.4,2.74613e-05,3.93869e-06
3057,74633.8,2.66148e-05,3.95396e-06
3058,74658.2,2.67868e-05,3.97593e-06
3059,74682.6,2.73363e-05,3.91409e-06
3060,74707,2.71479e-05,3.83761e-06
3061,74731.4,2.66408e-05,3.92897e-06
3062,74755.9,2.69048e-05,3.94323e-06
3063,74780.3,2.75231e-05,3.91381e-06
3064,74804.7,2.71587e-05,3.96557e-06
3065,74829.1,2.68293e-05,3.98517e-06
3066,74853.5,2.66495e-05,3.92321e-06
3067,74877.9,2.6296e-05,3.89738e-06
3068,74902.3,2.6261e-05,3.94109e-06
3069,74926.8,2.67422e-05,3.94706e-06
3070,74951.2,2.71402e-05,3.93604e-06
3071,74975.6,2.71469e-05,3.96645e-06
3072,75000,2.66147e-05,4.00166e-06
3073,75024.4,2.63815e-05,4.02661e-06
3074,75048.8,2.6732e-05,4.00597e-06
3075,75073.2,2.62222e-05,3.89449e-06
3076,75097.7,2.60764e-05,3.87866e-06
3077,75122.1,2.64742e-05,3.93218e-06
3078,75146.5,2.66404e-05,3.86903e-06
3079,75170.9,2.71568e-05,3.90818e-06
3080,75195.3,2.73086e-05,3.95816e-06
3081,75219.7,2.66708e-05,3.92878e-06
3082,75244.1,2.72492e-05,3.91291e-06
3083,75268.6,2.80519e-05,3.88546e-06
3084,75293,2.79196e-05,3.88788e-06
3085,75317.4,2.76848e-05,3.90005e-06
3086,75341.8,2.73562e-05,3.90679e-06
3087,75366.2,2.73362e-05,3.87368e-06
3088,75390.6,2.75129e-05,3.83525e-06
3089,75415,2.73407e-05,3.84153e-06
3090,75439.5,2.71058e-05,3.96786e-06
3091,75463.9,2.71889e-05,4.00263e-06
3092,75488.3,2.76979e-05,3.8655e-06
3093,75512.7,2.80328e-05,3.88403e-06
3094,75537.1,2.78528e-05,4.00384e-06
3095,75561.5,2.71484e-05,3.99395e-06
3096,75585.9,2.73629e-05,3.97981e-06
3097,75610.4,2.76194e-05,3.8965e-06
3098,75634.8,2.70311e-05,3.81747e-06
3099,75659.2,2.68099e-05,3.82957e-06
3100,75683.6,2.69265e-05,3.83004e-06
3101,75708,2.68621e-05,3.86573e-06
3102,75732.4,2.64156e-05,3.85916e-06
3103,75756.8,2.64568e-05,3.91107e-06
3104,75781.3,2.6913e-05,4.00906e-06
3105,75805.7,2.68719e-05,4.00872e-06
3106,75830.1,2.67124e-05,3.94242e-06
3107,75854.5,2.64796e-05,3.90714e-06
3108,75878.9,2.62602e-05,3.86001e-06
3109,75903.3,2.63471e-05,3.9009e-06
3110,75927.7,2.64539e-05,3.93655e-06
3111,75952.1,2.6754e-05,3.90707e-06
3112,75976.6,2.67907e-05,3.93283e-06
3113,76001,2.72916e-05,3.92664e-06
3114,76025.4,2.78157e-05,3.9041e-06
3115,76049.8,2.75273e-05,3.92952e-06
3116,76074.2,2.74044e-05,3.97117e-06
3117,76098.6,2.72108e-05,3.95463e-06
3118,76123,2.66489e-05,3.96755e-06
3119,76147.5,2.64956e-05,3.92734e-06
3120,76171.9,2.6727e-05,3.85491e-06
3121,76196.3,2.69988e-05,3.77282e-06
3122,76220.7,2.73956e-05,3.81466e-06
3123,76245.1,2.80204e-05,3.90843e-06
3124,76269.5,2.78335e-05,3.91744e-06
3125,76293.9,2.74311e-05,3.93004e-06
3126,76318.4,2.71656e-05,3.97009e-06
3127,76342.8,2.6834e-05,3.94806e-06
3128,76367.2,2.70663e-05,3.91063e-06
3129,76391.6,2.74367e-05,3.98453e-06
3130,76416,2.76474e-05,4.06849e-06
3131,76440.4,2.77972e-05,3.92829e-06
3132,76464.8,2.74108e-05,3.82091e-06
3133,76489.3,2.68126e-05,3.83016e-06
3134,76513.7,2.65876e-05,3.90303e-06
3135,76538.1,2.64895e-05,3.94984e-06
3136,76562.5,2.70409e-05,4.00353e-06
3137,76586.9,2.73771e-05,3.9626e-06
3138,76611.3,2.71327e-05,3.88776e-06
3139,76635.7,2.71169e-05,3.85876e-06
3140,76660.2,2.73028e-05,3.83391e-06
3141,76684.6,2.74704e-05,3.87533e-06
3142,76709,2.78369e-05,3.89794e-06
3143,76733.4,2.78457e-05,3.90822e-06
3144,76757.8,2.74347e-05,3.94356e-06
3145,76782.2,2.73667e-05,3.94026e-06
3146,76806.6,2.69156e-05,3.94603e-06
3147,76831.1,2.65387e-05,4.04385e-06
3148,76855.5,2.64677e-05,4.02288e-06
3149,76879.9,2.72359e-05,3.91333e-06
3150,76904.3,2.76548e-05,3.86716e-06
3151,76928.7,2.65996e-05,3.85036e-06
3152,76953.1,2.65955e-05,3.88002e-06
3153,76977.5,2.71153e-05,3.90561e-06
3154,77002,2.70931e-05,3.94445e-06
3155,77026.4,2.72394e-05,3.93033e-06
3156,77050.8,2.75088e-05,3.8679e-06
3157,77075.2,2.75572e-05,3.80631e-06
3158,77099.6,2.71149e-05,3.81517e-06
3159,77124,2.69019e-05,3.87674e-06
3160,77148.4,2.67799e-05,3.90024e-06
3161,77172.9,2.63871e-05,3.98989e-06
3162,77197.3,2.68932e-05,4.01044e-06
3163,77221.7,2.7111e-05,4.02512e-06
3164,77246.1,2.6741e-05,4.01855e-06
3165,77270.5,2.68073e-05,3.99201e-06
3166,77294.9,2.68147e-05,3.95436e-06
3167,77319.3,2.70611e-05,3.98305e-06
3168,77343.8,2.75992e-05,3.93978e-06
3169,77368.2,2.71415e-05,3.9021e-06
3170,77392.6,2.67414e-05,3.92166e-06
3171,77417,2.7468e-05,3.94738e-06
3172,77441.4,2.81493e-05,3.98682e-06
3173,77465.8,2.80643e-05,3.96735e-06
3174,77490.2,2.82255e-05,3.93348e-06
3175,77514.6,2.79817e-05,3.94224e-06
3176,77539.1,2.69424e-05,3.9654e-06
3177,77563.5,2.63774e-05,3.96176e-06
3178,77587.9,2.65975e-05,3.99079e-06
3179,77612.3,2.69641e-05,4.00152e-06
3180,77636.7,2.64065e-05,3.95391e-06
3181,77661.1,2.6288e-05,3.99636e-06
3182,77685.5,2.68719e-05,4.00813e-06
3183,77710,2.65353e-05,3.92121e-06
3184,77734.4,2.64248e-05,3.86026e-06
3185,77758.8,2.65018e-05,3.84137e-06
3186,77783.2,2.66501e-05,3.90265e-06
3187,77807.6,2.71041e-05,3.98362e-06
3188,77832,2.72301e-05,3.91499e-06
3189,77856.4,2.71488e-05,3.90968e-06
3190,77880.9,2.71392e-05,3.98967e-06
3191,77905.3,2.68605e-05,3.98762e-06
3192,77929.7,2.6939e-05,3.99582e-06
3193,77954.1,2.71013e-05,4.02914e-06
3194,77978.5,2.6981e-05,4.02165e-06
3195,78002.9,2.69996e-05,4.00553e-06
3196,78027.3,2.70633e-05,3.99715e-06
3197,78051.8,2.70468e-05,3.98181e-06
3198,78076.2,2.70309e-05,4.00214e-06
3199,78100.6,2.72311e-05,3.99326e-06
3200,78125,2.73064e-05,3.99062e-06
3201,78149.4,2.72916e-05,3.98758e-06
3202,78173.8,2.75867e-05,3.94741e-06
3203,78198.2,2.75236e-05,3.87463e-06
3204,78222.7,2.71271e-05,3.93356e-06
3205,78247.1,2.72073e-05,3.99614e-06
3206,78271.5,2.71043e-05,3.90689e-06
3207,78295.9,2.68623e-05,3.85564e-06
3208,78320.3,2.74017e-05,3.95054e-06
3209,78344.7,2.78896e-05,3.95627e-06
3210,78369.1,2.76372e-05,3.95929e-06
3211,78393.6,2.74022e-05,3.98056e-06
3212,78418,2.73814e-05,4.00047e-06
3213,78442.4,2.75553e-05,4.0278e-06
3214,78466.8,2.7684e-05,3.91989e-06
3215,78491.2,2.72857e-05,3.839e-06
3216,78515.6,2.71568e-05,3.83351e-06
3217,78540,2.68394e-05,3.91161e-06
3218,78564.5,2.67162e-05,4.02355e-06
3219,78588.9,2.68572e-05,3.96028e-06
3220,78613.3,2.66986e-05,3.90383e-06
3221,78637.7,2.6695e-05,3.90982e-06
3222,78662.1,2.69496e-05,3.94319e-06
3223,78686.5,2.67322e-05,4.00744e-06
3224,78710.9,2.64002e-05,3.94581e-06
3225,78735.4,2.68606e-05,3.85523e-06
3226,78759.8,2.73296e-05,3.88407e-06
3227,78784.2,2.7432e-05,3.95157e-06
3228,78808.6,2.73773e-05,3.89429e-06
3229,78833,2.70132e-05,3.84328e-06
3230,78857.4,2.6528e-05,3.91542e-06
3231,78881.8,2.66267e-05,4.0132e-06
3232,78906.3,2.70366e-05,4.0576e-06
3233,78930.7,2.68782e-05,4.10211e-06
3234,78955.1,2.66128e-05,4.12352e-06
3235,78979.5,2.67419e-05,3.95663e-06
3236,79003.9,2.67988e-05,3.81541e-06
3237,79028.3,2.66187e-05,3.88203e-06
3238,79052.7,2.64891e-05,3.94039e-06
3239,79077.1,2.64762e-05,3.98874e-06
3240,79101.6,2.70263e-05,3.98949e-06
3241,79126,2.71477e-05,3.90005e-06
3242,79150.4,2.66722e-05,3.85635e-06
3243,79174.8,2.64631e-05,3.89322e-06
3244,79199.2,2.65035e-05,3.96951e-06
3245,79223.6,2.64068e-05,4.03104e-06
3246,79248,2.68716e-05,4.03019e-06
3247,79272.5,2.77405e-05,4.00857e-06
3248,79296.9,2.78562e-05,4.01861e-06
3249,79321.3,2.76782e-05,3.98156e-06
3250,79345.7,2.73262e-05,3.88355e-06
3251,79370.1,2.7304e-05,3.84898e-06
3252,79394.5,2.7856e-05,3.97093e-06
3253,79418.9,2.792e-05,4.00092e-06
3254,79443.4,2.75779e-05,3.96388e-06
3255,79467.8,2.73084e-05,3.99323e-06
3256,79492.2,2.68879e-05,3.9484e-06
3257,79516.6,2.67347e-05,3.85547e-06
3258,79541,2.62645e-05,3.83275e-06
3259,79565.4,2.55917e-05,3.83197e-06
3260,79589.8,2.60434e-05,3.81662e-06
3261,79614.3,2.63305e-05,3.81002e-06
3262,79638.7,2.56457e-05,3.88792e-06
3263,79663.1,2.61699e-05,3.92001e-06
3264,79687.5,2.70477e-05,3.95104e-06
3265,79711.9,2.73847e-05,3.99538e-06
3266,79736.3,2.7173e-05,4.00942e-06
3267,79760.7,2.68522e-05,4.0796e-06
3268,79785.2,2.67973e-05,4.09042e-06
3269,79809.6,2.63209e-05,3.98551e-06
3270,79834,2.63907e-05,3.93079e-06
3271,79858.4,2.74315e-05,3.93599e-06
3272,79882.8,2.81576e-05,3.96244e-06
3273,79907.2,2.79505e-05,4.01658e-06
3274,79931.6,2.72653e-05,4.0238e-06
3275,79956.1,2.67172e-05,3.99468e-06
3276,79980.5,2.69202e-05,3.93794e-06
3277,80004.9,2.71523e-05,3.85486e-06
3278,80029.3,2.7111e-05,3.80829e-06
3279,80053.7,2.71002e-05,3.88147e-06
3280,80078.1,2.70033e-05,3.92178e-06
3281,80102.5,2.74249e-05,3.96077e-06
3282,80127,2.77217e-05,4.03945e-06
3283,80151.4,2.7466e-05,4.00029e-06
3284,80175.8,2.69806e-05,3.98702e-06
3285,80200.2,2.65791e-05,3.98312e-06
3286,80224.6,2.65606e-05,3.91264e-06
3287,80249,2.64025e-05,3.85106e-06
3288,80273.4,2.65501e-05,3.79358e-06
3289,80297.9,2.67621e-05,3.88335e-06
3290,80322.3,2.70846e-05,4.0021e-06
3291,80346.7,2.75743e-05,4.02789e-06
3292,80371.1,2.73906e-05,3.9918e-06
3293,80395.5,2.68476e-05,4.02037e-06
3294,80419.9,2.63365e-05,4.03671e-06
3295,80444.3,2.60627e-05,4.04927e-06
3296,80468.8,2.65968e-05,4.05172e-06
3297,80493.2,2.68165e-05,4.03174e-06
3298,80517.6,2.68473e-05,3.95899e-06
3299,80542,2.69255e-05,3.97283e-06
3300,80566.4,2.67376e-05,3.9458e-06
3301,80590.8,2.66122e-05,3.93123e-06
3302,80615.2,2.64676e-05,4.00382e-06
3303,80639.6,2.64321e-05,4.04628e-06
3304,80664.1,2.72171e-05,3.95622e-06
3305,80688.5,2.75623e-05,3.90427e-06
3306,80712.9,2.70271e-05,3.86358e-06
3307,80737.3,2.68636e-05,3.92898e-06
3308,80761.7,2.69465e-05,3.9642e-06
3309,80786.1,2.69524e-05,3.93886e-06
3310,80810.5,2.65623e-05,3.87306e-06
3311,80835,2.60538e-05,3.89631e-06
3312,80859.4,2.66491e-05,3.8971e-06
3313,80883.8,2.7189e-05,3.87081e-06
3314,80908.2,2.70514e-05,3.85326e-06
3315,80932.6,2.68282e-05,3.85048e-06
3316,80957,2.68004e-05,3.87678e-06
3317,80981.4,2.68572e-05,3.89219e-06
3318,81005.9,2.68021e-05,3.90937e-06
3319,81030.3,2.67108e-05,3.86269e-06
3320,81054.7,2.68699e-05,3.80899e-06
3321,81079.1,2.68867e-05,3.94582e-06
3322,81103.5,2.73268e-05,4.05145e-06
3323,81127.9,2.72942e-05,3.99685e-06
3324,81152.3,2.68377e-05,3.91544e-06
3325,81176.8,2.6826e-05,3.95148e-06
3326,81201.2,2.66854e-05,4.02723e-06
3327,81225.6,2.68997e-05,3.99412e-06
3328,81250,2.71715e-05,3.99172e-06
3329,81274.4,2.75067e-05,4.02394e-06
3330,81298.8,2.79088e-05,4.03074e-06
3331,81323.2,2.76112e-05,4.0069e-06
3332,81347.7,2.76471e-05,3.96851e-06
3333,81372.1,2.71847e-05,3.95299e-06
3334,81396.5,2.65297e-05,3.93688e-06
3335,81420.9,2.6677e-05,3.92871e-06
3336,81445.3,2.67256e-05,3.92346e-06
3337,81469.7,2.69077e-05,3.89449e-06
3338,81494.1,2.70571e-05,3.93903e-06
3339,81518.6,2.66449e-05,3.944e-06
3340,81543,2.72422e-05,3.90964e-06
3341,81567.4,2.77896e-05,3.97642e-06
3342,81591.8,2.72986e-05,4.04318e-06
3343,81616.2,2.69043e-05,4.01047e-06
3344,81640.6,2.69785e-05,3.95766e-06
3345,81665,2.71165e-05,3.9637e-06
3346,81689.5,2.7073e-05,3.98829e-06
3347,81713.9,2.72491e-05,4.03148e-06
3348,81738.3,2.70429e-05,4.02601e-06
3349,81762.7,2.66854e-05,4.02223e-06
3350,81787.1,2.68075e-05,4.02938e-06
3351,81811.5,2.72758e-05,4.01714e-06
3352,81835.9,2.74555e-05,4.02004e-06
3353,81860.4,2.71993e-05,3.94075e-06
3354,81884.8,2.68542e-05,3.88407e-06
3355,81909.2,2.66915e-05,3.96419e-06
3356,81933.6,2.64804e-05,4.02933e-06
3357,81958,2.65161e-05,4.0018e-06
3358,81982.4,2.68068e-05,3.89369e-06
3359,82006.8,2.73735e-05,3.94145e-06
3360,82031.3,2.70469e-05,3.94066e-06
3361,82055.7,2.70624e-05,3.89788e-06
3362,82080.1,2.72605e-05,3.97887e-06
3363,82104.5,2.69721e-05,4.03063e-06
3364,82128.9,2.68148e-05,3.96236e-06
3365,82153.3,2.72487e-05,3.90305e-06
3366,82177.7,2.73265e-05,3.90621e-06
3367,82202.1,2.69047e-05,3.94479e-06
3368,82226.6,2.65608e-05,3.93295e-06
3369,82251,2.66752e-05,3.93583e-06
3370,82275.4,2.68347e-05,3.94337e-06
3371,82299.8,2.69906e-05,4.03141e-06
3372,82324.2,2.70686e-05,4.01273e-06
3373,82348.6,2.68779e-05,4.01102e-06
3374,82373,2.67113e-05,4.08848e-06
3375,82397.5,2.67692e-05,4.02534e-06
3376,82421.9,2.67473e-05,3.90702e-06
3377,82446.3,2.6731e-05,3.86571e-06
3378,82470.7,2.6648e-05,3.85822e-06
3379,82495.1,2.64777e-05,3.86638e-06
3380,82519.5,2.63728e-05,3.83858e-06
3381,82543.9,2.65256e-05,3.85061e-06
3382,82568.4,2.67675e-05,3.97553e-06
3383,82592.8,2.71454e-05,3.96611e-06
3384,82617.2,2.68944e-05,3.86867e-06
3385,82641.6,2.66087e-05,3.9173e-06
3386,82666,2.6942e-05,3.99529e-06
3387,82690.4,2.76586e-05,4.03535e-06
3388,82714.8,2.79284e-05,4.03962e-06
3389,82739.3,2.77935e-05,4.05831e-06
3390,82763.7,2.74221e-05,4.02266e-06
3391,82788.1,2.75687e-05,4.02454e-06
3392,82812.5,2.78134e-05,4.02302e-06
3393,82836.9,2.77107e-05,3.99035e-06
3394,82861.3,2.72074e-05,3.99897e-06
3395,82885.7,2.69227e-05,3.97931e-06
3396,82910.2,2.71469e-05,3.95788e-06
3397,82934.6,2.74911e-05,3.98301e-06
3398,82959,2.76509e-05,3.95777e-06
3399,82983.4,2.72224e-05,3.93706e-06
3400,83007.8,2.64527e-05,3.96333e-06
3401,83032.2,2.67825e-05,4.01824e-06
3402,83056.6,2.68575e-05,3.98637e-06
3403,83081.1,2.6487e-05,3.9496e-06
3404,83105.5,2.68484e-05,3.99526e-06
3405,83129.9,2.65411e-05,4.01444e-06
3406,83154.3,2.60986e-05,4.01699e-06
3407,83178.7,2.63895e-05,3.96885e-06
3408,83203.1,2.66704e-05,3.92945e-06
3409,83227.5,2.72181e-05,3.9133e-06
3410,83252,2.77854e-05,3.93527e-06
3411,83276.4,2.82096e-05,3.95327e-06
3412,83300.8,2.80313e-05,3.90999e-06
3413,83325.2,2.73159e-05,3.89312e-06
3414,83349.6,2.66256e-05,3.98141e-06
3415,83374,2.71669e-05,4.03718e-06
3416,83398.4,2.75614e-05,4.04027e-06
3417,83422.9,2.73573e-05,3.98689e-06
3418,83447.3,2.69932e-05,3.9169e-06
3419,83471.7,2.69302e-05,3.92765e-06
3420,83496.1,2.72777e-05,3.98828e-06
3421,83520.5,2.74333e-05,3.97036e-06
3422,83544.9,2.75083e-05,3.96984e-06
3423,83569.3,2.73989e-05,4.05206e-06
3424,83593.8,2.73155e-05,4.06037e-06
3425,83618.2,2.71668e-05,4.00517e-06
3426,83642.6,2.70213e-05,3.99784e-06
3427,83667,2.72196e-05,4.03598e-06
3428,83691.4,2.73119e-05,3.94728e-06
3429,83715.8,2.70863e-05,3.89467e-06
3430,83740.2,2.66392e-05,3.9487e-06
3431,83764.6,2.62937e-05,3.97357e-06
3432,83789.1,2.66493e-05,3.93889e-06
3433,83813.5,2.71266e-05,3.87486e-06
3434,83837.9,2.72383e-05,3.88807e-06
3435,83862.3,2.72819e-05,3.88922e-06
3436,83886.7,2.73636e-05,3.90339e-06
3437,83911.1,2.71741e-05,3.90084e-06
3438,83935.5,2.69704e-05,3.96808e-06
3439,83960,2.64532e-05,4.01155e-06
3440,83984.4,2.62897e-05,3.99598e-06
3441,84008.8,2.64304e-05,4.02449e-06
3442,84033.2,2.63921e-05,4.0379e-06
3443,84057.6,2.68594e-05,4.06893e-06
3444,84082,2.74113e-05,4.07495e-06
3445,84106.4,2.74739e-05,4.05041e-06
3446,84130.9,2.79038e-05,3.9449e-06
3447,84155.3,2.76766e-05,3.91432e-06
3448,84179.7,2.67812e-05,3.94512e-06
3449,84204.1,2.7357e-05,3.92256e-06
3450,84228.5,2.78582e-05,3.90128e-06
3451,84252.9,2.80583e-05,3.86705e-06
3452,84277.3,2.79344e-05,3.87071e-06
3453,84301.8,2.71391e-05,3.94997e-06
3454,84326.2,2.67194e-05,4.04274e-06
3455,84350.6,2.6664e-05,3.95576e-06
3456,84375,2.69466e-05,3.9363e-06
3457,84399.4,2.70712e-05,3.96525e-06
3458,84423.8,2.72581e-05,3.94101e-06
3459,84448.2,2.78162e-05,3.9563e-06
3460,84472.7,2.76359e-05,4.03477e-06
3461,84497.1,2.71259e-05,4.04819e-06
3462,84521.5,2.67811e-05,3.98472e-06
3463,84545.9,2.70772e-05,3.97385e-06
3464,84570.3,2.7039e-05,3.97415e-06
3465,84594.7,2.7371e-05,3.9187e-06
3466,84619.1,2.74581e-05,3.86398e-06
3467,84643.6,2.67111e-05,3.94238e-06
3468,84668,2.68573e-05,4.04324e-06
3469,84692.4,2.73458e-05,4.06969e-06
3470,84716.8,2.75539e-05,4.06356e-06
3471,84741.2,2.74747e-05,4.07009e-06
3472,84765.6,2.70391e-05,4.07582e-06
3473,84790,2.65183e-05,4.0223e-06
3474,84814.5,2.63675e-05,3.90061e-06
3475,84838.9,2.6596e-05,3.81344e-06
3476,84863.3,2.6714e-05,3.89833e-06
3477,84887.7,2.65784e-05,3.93813e-06
3478,84912.1,2.67324e-05,3.87702e-06
3479,84936.5,2.70839e-05,3.84559e-06
3480,84960.9,2.715e-05,3.87813e-06
3481,84985.4,2.74782e-05,3.93087e-06
3482,85009.8,2.75139e-05,3.91534e-06
3483,85034.2,2.70062e-05,3.90606e-06
3484,85058.6,2.69367e-05,3.90968e-06
3485,85083,2.74207e-05,3.89562e-06
3486,85107.4,2.77358e-05,3.91753e-06
3487,85131.8,2.71909e-05,3.93036e-06
3488,85156.3,2.64507e-05,3.83803e-06
3489,85180.7,2.61436e-05,3.83344e-06
3490,85205.1,2.63828e-05,3.91507e-06
3491,85229.5,2.6623e-05,4.05067e-06
3492,85253.9,2.67951e-05,4.05269e-06
3493,85278.3,2.71295e-05,4.01423e-06
3494,85302.7,2.7294e-05,3.95969e-06
3495,85327.1,2.79279e-05,3.92245e-06
3496,85351.6,2.84288e-05,3.92797e-06
3497,85376,2.78622e-05,3.90778e-06
3498,85400.4,2.73131e-05,3.87002e-06
3499,85424.8,2.6811e-05,3.9274e-06
3500,85449.2,2.63688e-05,4.06416e-06
3501,85473.6,2.63679e-05,4.07972e-06
3502,85498,2.70712e-05,4.02588e-06
3503,85522.5,2.76033e-05,3.9582e-06
3504,85546.9,2.78592e-05,3.958e-06
3505,85571.3,2.79426e-05,3.9899e-06
3506,85595.7,2.74397e-05,3.9805e-06
3507,85620.1,2.71498e-05,3.9446e-06
3508,85644.5,2.72276e-05,4.01238e-06
3509,85668.9,2.7213e-05,4.0383e-06
3510,85693.4,2.73929e-05,3.93773e-06
3511,85717.8,2.73353e-05,3.86121e-06
3512,85742.2,2.72285e-05,3.87836e-06
3513,85766.6,2.68197e-05,3.88633e-06
3514,85791,2.64166e-05,3.94718e-06
3515,85815.4,2.65374e-05,4.05673e-06
3516,85839.8,2.72133e-05,4.00599e-06
3517,85864.3,2.74305e-05,3.97238e-06
3518,85888.7,2.71826e-05,3.93968e-06
3519,85913.1,2.72895e-05,3.82808e-06
3520,85937.5,2.75489e-05,3.78981e-06
3521,85961.9,2.80114e-05,3.90997e-06
3522,85986.3,2.82402e-05,4.01236e-06
3523,86010.7,2.8353e-05,4.03011e-06
3524,86035.2,2.83558e-05,4.04161e-06
3525,86059.6,2.80668e-05,4.12133e-06
3526,86084,2.75482e-05,4.03707e-06
3527,86108.4,2.69516e-05,3.96232e-06
3528,86132.8,2.7328e-05,3.97524e-06
3529,86157.2,2.77514e-05,3.97693e-06
3530,86181.6,2.70859e-05,3.98035e-06
3531,86206.1,2.67445e-05,3.96695e-06
3532,86230.5,2.68933e-05,3.90387e-06
3533,86254.9,2.68933e-05,3.85119e-06
3534,86279.3,2.70263e-05,3.85196e-06
3535,86303.7,2.69286e-05,3.82627e-06
3536,86328.1,2.63521e-05,3.84131e-06
3537,86352.5,2.62577e-05,3.87226e-06
3538,86377,2.66597e-05,3.86266e-06
3539,86401.4,2.66346e-05,3.95999e-06
3540,86425.8,2.67417e-05,4.02229e-06
3541,86450.2,2.72884e-05,4.00622e-06
3542,86474.6,2.75179e-05,4.01478e-06
3543,86499,2.77923e-05,3.98549e-06
3544,86523.4,2.8188e-05,3.97301e-06
3545,86547.9,2.85469e-05,3.9938e-06
3546,86572.3,2.8365e-05,3.9911e-06
3547,86596.7,2.76145e-05,4.0149e-06
3548,86621.1,2.72003e-05,3.96217e-06
3549,86645.5,2.66978e-05,3.89798e-06
3550,86669.9,2.63703e-05,3.8513e-06
3551,86694.3,2.63601e-05,3.84636e-06
3552,86718.8,2.64373e-05,3.91755e-06
3553,86743.2,2.64808e-05,4.00906e-06
3554,86767.6,2.64137e-05,4.09247e-06
