Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
3665,89477.5,0.000043918,0.0000106092,UA741-20 Gain
3666,89502,0.0000439924,0.0000103767,UA741-20 Gain
3667,89526.4,0.0000436853,0.000010064,UA741-20 Gain
3668,89550.8,0.0000453073,0.000010336,UA741-20 Gain
3669,89575.2,0.0000463759,0.000010563,UA741-20 Gain
3670,89599.6,0.0000458157,0.0000107622,UA741-20 Gain
3671,89624,0.0000435416,0.0000109659,UA741-20 Gain
3672,89648.4,0.0000429365,0.0000113541,UA741-20 Gain
3673,89672.9,0.0000417171,0.0000114475,UA741-20 Gain
3674,89697.3,0.0000415046,0.0000110359,UA741-20 Gain
3675,89721.7,0.000042105,0.0000106487,UA741-20 Gain
3676,89746.1,0.0000412578,0.0000102661,UA741-20 Gain
3677,89770.5,0.000042059,0.000010296,UA741-20 Gain
3678,89794.9,0.0000424376,0.0000107717,UA741-20 Gain
3679,89819.3,0.0000415857,0.0000107887,UA741-20 Gain
3680,89843.8,0.0000423775,0.0000105404,UA741-20 Gain
3681,89868.2,0.0000438256,0.0000104434,UA741-20 Gain
3682,89892.6,0.0000438722,0.00001076,UA741-20 Gain
3683,89917,0.0000442411,0.0000106119,UA741-20 Gain
3684,89941.4,0.0000464684,0.000010477,UA741-20 Gain
3685,89965.8,0.0000449657,0.0000113963,UA741-20 Gain
3686,89990.2,0.0000431405,0.0000145291,UA741-20 Gain
3687,90014.6,0.000042754,0.0000147164,UA741-20 Gain
3688,90039.1,0.0000409838,0.0000116941,UA741-20 Gain
3689,90063.5,0.0000431952,0.0000108608,UA741-20 Gain
3690,90087.9,0.0000442008,0.000010415,UA741-20 Gain
3691,90112.3,0.0000439163,0.0000106704,UA741-20 Gain
3692,90136.7,0.0000440485,0.0000110882,UA741-20 Gain
3693,90161.1,0.0000445344,0.000010586,UA741-20 Gain
3694,90185.5,0.0000436934,0.0000105766,UA741-20 Gain
3695,90210,0.0000426414,0.0000105799,UA741-20 Gain
3696,90234.4,0.0000421148,0.0000103991,UA741-20 Gain
3697,90258.8,0.0000405683,0.0000103973,UA741-20 Gain
3698,90283.2,0.0000392384,0.0000103306,UA741-20 Gain
3699,90307.6,0.0000404768,0.0000104527,UA741-20 Gain
3700,90332,0.0000425709,0.0000104341,UA741-20 Gain
3701,90356.4,0.0000439452,0.0000105139,UA741-20 Gain
3702,90380.9,0.0000451548,0.0000108205,UA741-20 Gain
3703,90405.3,0.0000460661,0.0000109565,UA741-20 Gain
3704,90429.7,0.0000459661,0.0000104009,UA741-20 Gain
3705,90454.1,0.0000443792,0.0000100238,UA741-20 Gain
3706,90478.5,0.0000412511,0.0000102827,UA741-20 Gain
3707,90502.9,0.0000394468,0.0000107716,UA741-20 Gain
3708,90527.3,0.0000403226,0.0000110716,UA741-20 Gain
3709,90551.8,0.0000413206,0.0000113957,UA741-20 Gain
3710,90576.2,0.0000418248,0.0000113531,UA741-20 Gain
3711,90600.6,0.0000412979,0.0000112936,UA741-20 Gain
3712,90625,0.0000429949,0.0000118202,UA741-20 Gain
3713,90649.4,0.0000437528,0.0000110661,UA741-20 Gain
3714,90673.8,0.0000418354,0.0000103128,UA741-20 Gain
3715,90698.2,0.0000414852,0.0000103204,UA741-20 Gain
3716,90722.7,0.0000405839,0.0000108049,UA741-20 Gain
3717,90747.1,0.0000411092,0.0000114023,UA741-20 Gain
3718,90771.5,0.0000427134,0.0000113338,UA741-20 Gain
3719,90795.9,0.0000433094,0.0000114989,UA741-20 Gain
3720,90820.3,0.0000416341,0.0000116645,UA741-20 Gain
3721,90844.7,0.0000402211,0.0000112299,UA741-20 Gain
3722,90869.1,0.0000413194,0.0000105114,UA741-20 Gain
3723,90893.6,0.0000434063,0.000010412,UA741-20 Gain
3724,90918,0.0000440709,0.000010888,UA741-20 Gain
3725,90942.4,0.000044147,0.0000109647,UA741-20 Gain
3726,90966.8,0.0000439826,0.000010482,UA741-20 Gain
3727,90991.2,0.0000433847,0.0000104281,UA741-20 Gain
3728,91015.6,0.0000428002,0.0000105362,UA741-20 Gain
3729,91040,0.0000426552,0.0000104769,UA741-20 Gain
3730,91064.5,0.0000426799,0.0000100117,UA741-20 Gain
3731,91088.9,0.0000419857,0.00000994609,UA741-20 Gain
3732,91113.3,0.0000429061,0.0000107384,UA741-20 Gain
3733,91137.7,0.0000438414,0.0000107064,UA741-20 Gain
3734,91162.1,0.0000434064,0.0000102569,UA741-20 Gain
3735,91186.5,0.0000416134,0.0000097465,UA741-20 Gain
3736,91210.9,0.0000424563,0.0000101835,UA741-20 Gain
3737,91235.4,0.0000446534,0.000010889,UA741-20 Gain
3738,91259.8,0.0000437284,0.0000111592,UA741-20 Gain
3739,91284.2,0.0000418626,0.0000108963,UA741-20 Gain
3740,91308.6,0.0000424491,0.0000102941,UA741-20 Gain
3741,91333,0.00004237,0.00000974684,UA741-20 Gain
3742,91357.4,0.0000433953,0.00000996687,UA741-20 Gain
3743,91381.8,0.0000430922,0.0000104346,UA741-20 Gain
3744,91406.3,0.0000418216,0.0000106589,UA741-20 Gain
3745,91430.7,0.0000404929,0.000010858,UA741-20 Gain
3746,91455.1,0.0000403386,0.0000114077,UA741-20 Gain
3747,91479.5,0.0000414853,0.0000114328,UA741-20 Gain
3748,91503.9,0.0000418495,0.000010794,UA741-20 Gain
3749,91528.3,0.0000422065,0.0000107605,UA741-20 Gain
3750,91552.7,0.0000429484,0.0000106779,UA741-20 Gain
3751,91577.1,0.0000442807,0.0000102445,UA741-20 Gain
3752,91601.6,0.0000451776,0.0000100058,UA741-20 Gain
3753,91626,0.0000445745,0.0000100836,UA741-20 Gain
3754,91650.4,0.0000425002,0.0000109939,UA741-20 Gain
3755,91674.8,0.0000423344,0.0000111945,UA741-20 Gain
3756,91699.2,0.0000431715,0.000010817,UA741-20 Gain
3757,91723.6,0.000043707,0.0000105834,UA741-20 Gain
3758,91748,0.0000432506,0.0000107057,UA741-20 Gain
3759,91772.5,0.0000433367,0.0000107763,UA741-20 Gain
3760,91796.9,0.0000446404,0.000010992,UA741-20 Gain
3761,91821.3,0.0000435398,0.0000109565,UA741-20 Gain
3762,91845.7,0.0000408261,0.0000107513,UA741-20 Gain
3763,91870.1,0.000039581,0.0000104468,UA741-20 Gain
3764,91894.5,0.0000412549,0.0000100569,UA741-20 Gain
3765,91918.9,0.0000407222,0.00000989536,UA741-20 Gain
3766,91943.4,0.0000407759,0.0000102149,UA741-20 Gain
3767,91967.8,0.0000425154,0.0000100824,UA741-20 Gain
3768,91992.2,0.0000441364,0.00000994488,UA741-20 Gain
3769,92016.6,0.0000455136,0.0000104546,UA741-20 Gain
3770,92041,0.0000447243,0.0000108438,UA741-20 Gain
3771,92065.4,0.0000423831,0.0000108989,UA741-20 Gain
3772,92089.8,0.0000410386,0.0000110853,UA741-20 Gain
3773,92114.3,0.0000414719,0.0000109895,UA741-20 Gain
3774,92138.7,0.0000407825,0.0000107508,UA741-20 Gain
3775,92163.1,0.0000408639,0.0000101269,UA741-20 Gain
3776,92187.5,0.0000404055,0.00000978104,UA741-20 Gain
3777,92211.9,0.0000421278,0.00000992765,UA741-20 Gain
3778,92236.3,0.0000442302,0.0000105437,UA741-20 Gain
3779,92260.7,0.000044219,0.0000107869,UA741-20 Gain
3780,92285.2,0.0000417926,0.0000107951,UA741-20 Gain
3781,92309.6,0.0000425004,0.0000109027,UA741-20 Gain
3782,92334,0.0000446152,0.0000106491,UA741-20 Gain
3783,92358.4,0.000045762,0.0000109747,UA741-20 Gain
3784,92382.8,0.000045395,0.0000110607,UA741-20 Gain
3785,92407.2,0.0000430179,0.0000107694,UA741-20 Gain
3786,92431.6,0.0000423456,0.000010311,UA741-20 Gain
3787,92456.1,0.0000432902,0.00000997863,UA741-20 Gain
3788,92480.5,0.0000424499,0.0000102351,UA741-20 Gain
3789,92504.9,0.0000421403,0.0000110884,UA741-20 Gain
3790,92529.3,0.0000421776,0.000010723,UA741-20 Gain
3791,92553.7,0.0000415712,0.0000103802,UA741-20 Gain
3792,92578.1,0.0000425006,0.0000107563,UA741-20 Gain
3793,92602.5,0.0000434635,0.0000105994,UA741-20 Gain
3794,92627,0.0000438811,0.0000103131,UA741-20 Gain
3795,92651.4,0.0000417355,0.000010251,UA741-20 Gain
3796,92675.8,0.0000392997,0.0000100212,UA741-20 Gain
3797,92700.2,0.0000396748,0.0000100606,UA741-20 Gain
3798,92724.6,0.000042568,0.0000106782,UA741-20 Gain
3799,92749,0.0000441177,0.0000107627,UA741-20 Gain
3800,92773.4,0.0000437373,0.0000104425,UA741-20 Gain
3801,92797.9,0.0000415983,0.0000101319,UA741-20 Gain
3802,92822.3,0.0000428808,0.00000997825,UA741-20 Gain
3803,92846.7,0.0000441894,0.0000100595,UA741-20 Gain
3804,92871.1,0.0000440264,0.0000104912,UA741-20 Gain
3805,92895.5,0.0000426528,0.0000107864,UA741-20 Gain
3806,92919.9,0.000042026,0.0000103999,UA741-20 Gain
3807,92944.3,0.0000421902,0.0000102323,UA741-20 Gain
3808,92968.8,0.0000429069,0.0000104221,UA741-20 Gain
3809,92993.2,0.0000416955,0.000010908,UA741-20 Gain
3810,93017.6,0.0000410587,0.0000111794,UA741-20 Gain
3811,93042,0.0000420127,0.000010438,UA741-20 Gain
3812,93066.4,0.0000423817,0.0000101227,UA741-20 Gain
3813,93090.8,0.000040682,0.0000106064,UA741-20 Gain
3814,93115.2,0.0000402741,0.0000110818,UA741-20 Gain
3815,93139.6,0.0000409434,0.0000104895,UA741-20 Gain
3816,93164.1,0.0000424477,0.00000989751,UA741-20 Gain
3817,93188.5,0.0000434607,0.0000103465,UA741-20 Gain
3818,93212.9,0.0000442035,0.0000101955,UA741-20 Gain
3819,93237.3,0.0000435095,0.000010024,UA741-20 Gain
3820,93261.7,0.0000413643,0.0000100856,UA741-20 Gain
3821,93286.1,0.0000418899,0.0000101015,UA741-20 Gain
3822,93310.5,0.0000433603,0.0000105339,UA741-20 Gain
3823,93335,0.0000454822,0.0000106362,UA741-20 Gain
3824,93359.4,0.000045775,0.0000101753,UA741-20 Gain
3825,93383.8,0.0000447052,0.0000104807,UA741-20 Gain
3826,93408.2,0.0000439299,0.0000110125,UA741-20 Gain
3827,93432.6,0.0000429135,0.0000106726,UA741-20 Gain
3828,93457,0.0000435637,0.0000101085,UA741-20 Gain
3829,93481.4,0.0000442079,0.0000104157,UA741-20 Gain
3830,93505.9,0.0000432809,0.0000104678,UA741-20 Gain
3831,93530.3,0.0000421864,0.00000954717,UA741-20 Gain
3832,93554.7,0.0000429821,0.00000953771,UA741-20 Gain
3833,93579.1,0.0000430046,0.0000100371,UA741-20 Gain
3834,93603.5,0.0000422731,0.0000101648,UA741-20 Gain
3835,93627.9,0.0000424053,0.0000102544,UA741-20 Gain
3836,93652.3,0.0000423349,0.0000101574,UA741-20 Gain
3837,93676.8,0.0000431273,0.0000103459,UA741-20 Gain
3838,93701.2,0.0000433533,0.0000100074,UA741-20 Gain
3839,93725.6,0.0000419534,0.00000986463,UA741-20 Gain
3840,93750,0.0000410356,0.0000101027,UA741-20 Gain
3841,93774.4,0.0000420396,0.0000106577,UA741-20 Gain
3842,93798.8,0.00004295,0.0000117304,UA741-20 Gain
3843,93823.2,0.000042283,0.0000115113,UA741-20 Gain
3844,93847.7,0.0000411043,0.0000108197,UA741-20 Gain
3845,93872.1,0.0000412648,0.0000105528,UA741-20 Gain
3846,93896.5,0.0000406999,0.0000105062,UA741-20 Gain
3847,93920.9,0.0000389343,0.0000111564,UA741-20 Gain
3848,93945.3,0.0000391613,0.0000114596,UA741-20 Gain
3849,93969.7,0.000039132,0.0000109383,UA741-20 Gain
3850,93994.1,0.0000414695,0.0000103051,UA741-20 Gain
3851,94018.6,0.0000439442,0.0000100659,UA741-20 Gain
3852,94043,0.0000425801,0.00000981626,UA741-20 Gain
3853,94067.4,0.0000413937,0.00000978777,UA741-20 Gain
3854,94091.8,0.0000405383,0.00000982883,UA741-20 Gain
3855,94116.2,0.0000417295,0.00000985516,UA741-20 Gain
3856,94140.6,0.000042956,0.0000100841,UA741-20 Gain
3857,94165,0.0000434401,0.0000105009,UA741-20 Gain
3858,94189.5,0.0000441283,0.0000104799,UA741-20 Gain
3859,94213.9,0.000042493,0.000010321,UA741-20 Gain
3860,94238.3,0.0000424508,0.0000105979,UA741-20 Gain
3861,94262.7,0.000041332,0.0000108818,UA741-20 Gain
3862,94287.1,0.0000424451,0.0000106194,UA741-20 Gain
3863,94311.5,0.0000440063,0.00000983853,UA741-20 Gain
3864,94335.9,0.0000447484,0.00000982014,UA741-20 Gain
3865,94360.4,0.0000447586,0.0000101711,UA741-20 Gain
3866,94384.8,0.000044097,0.0000101193,UA741-20 Gain
3867,94409.2,0.0000426292,0.0000104452,UA741-20 Gain
3868,94433.6,0.0000403203,0.0000103712,UA741-20 Gain
3869,94458,0.0000389329,0.00000988618,UA741-20 Gain
3870,94482.4,0.0000401325,0.00000975906,UA741-20 Gain
3871,94506.8,0.0000417032,0.0000100205,UA741-20 Gain
3872,94531.3,0.0000415024,0.0000103962,UA741-20 Gain
3873,94555.7,0.0000411326,0.000010482,UA741-20 Gain
3874,94580.1,0.000041189,0.0000104634,UA741-20 Gain
3875,94604.5,0.0000433317,0.0000101984,UA741-20 Gain
3876,94628.9,0.0000447389,0.0000102711,UA741-20 Gain
3877,94653.3,0.000043231,0.0000102687,UA741-20 Gain
3878,94677.7,0.0000398538,0.000010131,UA741-20 Gain
3879,94702.1,0.0000401305,0.0000111642,UA741-20 Gain
3880,94726.6,0.0000424884,0.0000115331,UA741-20 Gain
3881,94751,0.0000425802,0.0000109356,UA741-20 Gain
3882,94775.4,0.000044016,0.00000995051,UA741-20 Gain
3883,94799.8,0.0000444884,0.00000944564,UA741-20 Gain
3884,94824.2,0.0000448634,0.0000100418,UA741-20 Gain
3885,94848.6,0.0000449888,0.000010552,UA741-20 Gain
3886,94873,0.0000432105,0.0000109135,UA741-20 Gain
3887,94897.5,0.000041425,0.0000111362,UA741-20 Gain
3888,94921.9,0.0000426439,0.00001081,UA741-20 Gain
3889,94946.3,0.0000437598,0.0000105488,UA741-20 Gain
3890,94970.7,0.0000426909,0.0000106844,UA741-20 Gain
3891,94995.1,0.00004156,0.0000104407,UA741-20 Gain
3892,95019.5,0.0000415119,0.00000994786,UA741-20 Gain
3893,95043.9,0.0000412168,0.0000104055,UA741-20 Gain
3894,95068.4,0.0000418965,0.0000107624,UA741-20 Gain
3895,95092.8,0.0000411954,0.0000105908,UA741-20 Gain
3896,95117.2,0.0000398044,0.0000104952,UA741-20 Gain
3897,95141.6,0.0000394819,0.0000101237,UA741-20 Gain
3898,95166,0.0000409189,0.0000106742,UA741-20 Gain
3899,95190.4,0.0000416948,0.0000112167,UA741-20 Gain
3900,95214.8,0.0000403041,0.0000110868,UA741-20 Gain
3901,95239.3,0.0000401332,0.0000115411,UA741-20 Gain
3902,95263.7,0.0000425698,0.0000112756,UA741-20 Gain
3903,95288.1,0.0000441076,0.0000109157,UA741-20 Gain
3904,95312.5,0.0000435914,0.000010885,UA741-20 Gain
3905,95336.9,0.000042232,0.0000104555,UA741-20 Gain
3906,95361.3,0.0000415261,0.0000101262,UA741-20 Gain
3907,95385.7,0.0000419854,0.00000960056,UA741-20 Gain
3908,95410.2,0.0000429404,0.00000977151,UA741-20 Gain
3909,95434.6,0.0000418419,0.0000103946,UA741-20 Gain
3910,95459,0.0000416134,0.0000113356,UA741-20 Gain
3911,95483.4,0.0000419418,0.0000128974,UA741-20 Gain
3912,95507.8,0.0000424026,0.0000133468,UA741-20 Gain
3913,95532.2,0.0000434394,0.0000120068,UA741-20 Gain
3914,95556.6,0.000043195,0.0000111201,UA741-20 Gain
3915,95581.1,0.000042027,0.0000112303,UA741-20 Gain
3916,95605.5,0.0000413701,0.0000114747,UA741-20 Gain
3917,95629.9,0.0000423753,0.0000111696,UA741-20 Gain
3918,95654.3,0.0000427451,0.0000115945,UA741-20 Gain
3919,95678.7,0.0000423166,0.0000119486,UA741-20 Gain
3920,95703.1,0.0000419517,0.0000119942,UA741-20 Gain
3921,95727.5,0.0000414954,0.0000139123,UA741-20 Gain
3922,95752,0.0000409319,0.0000153564,UA741-20 Gain
3923,95776.4,0.0000411047,0.000013892,UA741-20 Gain
3924,95800.8,0.000042519,0.0000125809,UA741-20 Gain
3925,95825.2,0.0000433454,0.0000121932,UA741-20 Gain
3926,95849.6,0.000042501,0.0000122287,UA741-20 Gain
3927,95874,0.0000434237,0.000012374,UA741-20 Gain
3928,95898.4,0.0000450231,0.0000129706,UA741-20 Gain
3929,95922.9,0.0000432099,0.0000137505,UA741-20 Gain
3930,95947.3,0.0000408318,0.00002126,UA741-20 Gain
3931,95971.7,0.000043453,0.0000538745,UA741-20 Gain
3932,95996.1,0.0000498832,0.0000843639,UA741-20 Gain
3933,96020.5,0.0000509316,0.0000697528,UA741-20 Gain
3934,96044.9,0.0000482744,0.0000319312,UA741-20 Gain
3935,96069.3,0.0000458173,0.0000149758,UA741-20 Gain
3936,96093.8,0.0000437842,0.0000130211,UA741-20 Gain
3937,96118.2,0.000042667,0.0000121513,UA741-20 Gain
3938,96142.6,0.0000421175,0.000011789,UA741-20 Gain
3939,96167,0.0000448037,0.000011924,UA741-20 Gain
3940,96191.4,0.0000445497,0.0000117865,UA741-20 Gain
3941,96215.8,0.0000418463,0.0000125147,UA741-20 Gain
3942,96240.2,0.0000417768,0.0000146668,UA741-20 Gain
3943,96264.6,0.0000428757,0.0000148985,UA741-20 Gain
3944,96289.1,0.0000422018,0.0000127892,UA741-20 Gain
3945,96313.5,0.0000415027,0.0000115935,UA741-20 Gain
3946,96337.9,0.0000426561,0.0000110134,UA741-20 Gain
3947,96362.3,0.0000448984,0.0000111111,UA741-20 Gain
3948,96386.7,0.0000457378,0.0000113873,UA741-20 Gain
3949,96411.1,0.0000446451,0.0000110284,UA741-20 Gain
3950,96435.5,0.0000427215,0.000010969,UA741-20 Gain
3951,96460,0.0000420246,0.0000114727,UA741-20 Gain
3952,96484.4,0.0000425776,0.0000133924,UA741-20 Gain
3953,96508.8,0.0000438309,0.000014224,UA741-20 Gain
3954,96533.2,0.0000454376,0.0000123637,UA741-20 Gain
3955,96557.6,0.000046381,0.0000117529,UA741-20 Gain
3956,96582,0.0000452827,0.0000117908,UA741-20 Gain
3957,96606.4,0.0000435567,0.000011798,UA741-20 Gain
3958,96630.9,0.0000428364,0.0000112217,UA741-20 Gain
3959,96655.3,0.000042454,0.0000109853,UA741-20 Gain
3960,96679.7,0.0000434296,0.0000119563,UA741-20 Gain
3961,96704.1,0.000043192,0.000011625,UA741-20 Gain
3962,96728.5,0.0000441953,0.0000113999,UA741-20 Gain
3963,96752.9,0.0000441028,0.0000116418,UA741-20 Gain
3964,96777.3,0.0000428855,0.000011141,UA741-20 Gain
3965,96801.8,0.0000431563,0.0000110575,UA741-20 Gain
3966,96826.2,0.0000434271,0.000011804,UA741-20 Gain
3967,96850.6,0.0000450492,0.0000121094,UA741-20 Gain
3968,96875,0.000045999,0.0000115732,UA741-20 Gain
3969,96899.4,0.0000439159,0.0000116542,UA741-20 Gain
3970,96923.8,0.0000433677,0.0000117817,UA741-20 Gain
3971,96948.2,0.0000437426,0.0000113061,UA741-20 Gain
3972,96972.7,0.0000447412,0.0000116872,UA741-20 Gain
3973,96997.1,0.0000444656,0.0000117166,UA741-20 Gain
3974,97021.5,0.0000445606,0.0000113074,UA741-20 Gain
3975,97045.9,0.0000455861,0.0000110136,UA741-20 Gain
3976,97070.3,0.0000429304,0.0000113353,UA741-20 Gain
3977,97094.7,0.0000407779,0.000012091,UA741-20 Gain
3978,97119.1,0.0000410165,0.0000109055,UA741-20 Gain
3979,97143.6,0.0000420359,0.0000100922,UA741-20 Gain
3980,97168,0.0000416773,0.0000100817,UA741-20 Gain
3981,97192.4,0.0000408784,0.0000106741,UA741-20 Gain
3982,97216.8,0.0000400325,0.0000111803,UA741-20 Gain
3983,97241.2,0.000042984,0.0000107641,UA741-20 Gain
3984,97265.6,0.0000436951,0.0000105426,UA741-20 Gain
3985,97290,0.0000423668,0.0000102405,UA741-20 Gain
3986,97314.5,0.0000435624,0.0000104118,UA741-20 Gain
3987,97338.9,0.0000448264,0.0000105761,UA741-20 Gain
3988,97363.3,0.00004287,0.0000101151,UA741-20 Gain
3989,97387.7,0.0000410761,0.0000100462,UA741-20 Gain
3990,97412.1,0.0000404856,0.00000994044,UA741-20 Gain
3991,97436.5,0.0000425939,0.0000104772,UA741-20 Gain
3992,97460.9,0.0000450611,0.0000113921,UA741-20 Gain
3993,97485.4,0.0000463674,0.000011189,UA741-20 Gain
3994,97509.8,0.0000439982,0.0000106832,UA741-20 Gain
3995,97534.2,0.0000409981,0.00000987481,UA741-20 Gain
3996,97558.6,0.0000412073,0.0000102666,UA741-20 Gain
3997,97583,0.0000424607,0.0000111287,UA741-20 Gain
3998,97607.4,0.0000423053,0.0000110823,UA741-20 Gain
3999,97631.8,0.0000415342,0.0000103733,UA741-20 Gain
4000,97656.3,0.0000427554,0.00000982999,UA741-20 Gain
4001,97680.7,0.0000432309,0.00000993516,UA741-20 Gain
4002,97705.1,0.0000427429,0.0000100227,UA741-20 Gain
4003,97729.5,0.0000424134,0.0000101586,UA741-20 Gain
4004,97753.9,0.0000420826,0.00000979773,UA741-20 Gain
4005,97778.3,0.0000424934,0.00000957536,UA741-20 Gain
4006,97802.7,0.000041257,0.00000983731,UA741-20 Gain
4007,97827.1,0.0000416135,0.0000104333,UA741-20 Gain
4008,97851.6,0.0000420278,0.0000107698,UA741-20 Gain
4009,97876,0.0000425486,0.000010461,UA741-20 Gain
4010,97900.4,0.0000436733,0.00000999505,UA741-20 Gain
4011,97924.8,0.0000441242,0.0000106713,UA741-20 Gain
4012,97949.2,0.0000438815,0.0000107983,UA741-20 Gain
4013,97973.6,0.0000440229,0.0000103833,UA741-20 Gain
4014,97998,0.0000448389,0.0000106491,UA741-20 Gain
4015,98022.5,0.000043043,0.0000107547,UA741-20 Gain
4016,98046.9,0.0000420753,0.0000108831,UA741-20 Gain
4017,98071.3,0.000042621,0.0000107392,UA741-20 Gain
4018,98095.7,0.0000425025,0.0000103506,UA741-20 Gain
4019,98120.1,0.0000438011,0.0000101001,UA741-20 Gain
4020,98144.5,0.0000431033,0.0000102675,UA741-20 Gain
4021,98168.9,0.0000432337,0.0000107588,UA741-20 Gain
4022,98193.4,0.0000441811,0.0000107715,UA741-20 Gain
4023,98217.8,0.0000440593,0.0000108948,UA741-20 Gain
4024,98242.2,0.0000439128,0.0000108987,UA741-20 Gain
4025,98266.6,0.0000455293,0.0000102038,UA741-20 Gain
4026,98291,0.0000450595,0.00000999964,UA741-20 Gain
4027,98315.4,0.0000437724,0.0000100941,UA741-20 Gain
4028,98339.8,0.0000438753,0.0000107474,UA741-20 Gain
4029,98364.3,0.0000446225,0.0000115788,UA741-20 Gain
4030,98388.7,0.0000430785,0.0000117525,UA741-20 Gain
4031,98413.1,0.0000400592,0.0000109627,UA741-20 Gain
4032,98437.5,0.0000418028,0.0000103489,UA741-20 Gain
4033,98461.9,0.0000434151,0.0000103108,UA741-20 Gain
4034,98486.3,0.0000425118,0.0000103318,UA741-20 Gain
4035,98510.7,0.0000421901,0.000010396,UA741-20 Gain
4036,98535.2,0.0000416292,0.0000104483,UA741-20 Gain
4037,98559.6,0.0000436576,0.0000102572,UA741-20 Gain
4038,98584,0.0000456819,0.0000101134,UA741-20 Gain
4039,98608.4,0.0000456381,0.0000102884,UA741-20 Gain
4040,98632.8,0.0000440634,0.000010799,UA741-20 Gain
4041,98657.2,0.0000421521,0.0000105714,UA741-20 Gain
4042,98681.6,0.0000417967,0.0000100587,UA741-20 Gain
4043,98706.1,0.0000418199,0.0000104587,UA741-20 Gain
4044,98730.5,0.0000425044,0.0000108979,UA741-20 Gain
4045,98754.9,0.0000435863,0.0000109948,UA741-20 Gain
4046,98779.3,0.0000435101,0.0000105088,UA741-20 Gain
4047,98803.7,0.0000413553,0.0000100578,UA741-20 Gain
4048,98828.1,0.000039311,0.0000102007,UA741-20 Gain
4049,98852.5,0.0000406427,0.0000100012,UA741-20 Gain
4050,98877,0.0000420268,0.0000100246,UA741-20 Gain
4051,98901.4,0.0000421362,0.0000104598,UA741-20 Gain
4052,98925.8,0.000043455,0.0000104397,UA741-20 Gain
4053,98950.2,0.0000445963,0.0000105944,UA741-20 Gain
4054,98974.6,0.0000442551,0.0000105555,UA741-20 Gain
4055,98999,0.0000434127,0.0000104823,UA741-20 Gain
4056,99023.4,0.0000431357,0.0000104784,UA741-20 Gain
4057,99047.9,0.0000425776,0.0000105902,UA741-20 Gain
4058,99072.3,0.0000417778,0.00001036,UA741-20 Gain
4059,99096.7,0.0000430652,0.00000991368,UA741-20 Gain
4060,99121.1,0.0000440391,0.0000101435,UA741-20 Gain
4061,99145.5,0.0000430594,0.0000101806,UA741-20 Gain
4062,99169.9,0.000043239,0.00000957311,UA741-20 Gain
4063,99194.3,0.0000436534,0.0000094297,UA741-20 Gain
4064,99218.8,0.0000427304,0.0000100405,UA741-20 Gain
4065,99243.2,0.0000411508,0.000010796,UA741-20 Gain
4066,99267.6,0.0000411999,0.000010683,UA741-20 Gain
4067,99292,0.0000437459,0.0000113015,UA741-20 Gain
4068,99316.4,0.0000451992,0.0000113928,UA741-20 Gain
4069,99340.8,0.0000457509,0.0000104455,UA741-20 Gain
4070,99365.2,0.000045686,0.0000103335,UA741-20 Gain
4071,99389.6,0.0000436771,0.0000104953,UA741-20 Gain
4072,99414.1,0.0000411918,0.0000102686,UA741-20 Gain
4073,99438.5,0.0000408935,0.00000994439,UA741-20 Gain
4074,99462.9,0.0000433866,0.00000979284,UA741-20 Gain
4075,99487.3,0.0000441046,0.00000990984,UA741-20 Gain
4076,99511.7,0.0000425167,0.00000989329,UA741-20 Gain
4077,99536.1,0.0000411076,0.00000995471,UA741-20 Gain
4078,99560.5,0.0000417481,0.0000093354,UA741-20 Gain
4079,99585,0.0000414398,0.00000918406,UA741-20 Gain
