;Scopy version,f4beeb1
;Exported on,Monday October 28/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,500,Exponential RMS,Blackman-Harris,500,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2927,71460,6.82088e-05,3.83771e-06
2928,71484.4,6.88837e-05,3.82743e-06
2929,71508.8,6.94784e-05,3.87395e-06
2930,71533.2,6.7888e-05,3.8872e-06
2931,71557.6,6.6909e-05,3.96585e-06
2932,71582,6.79012e-05,4.05393e-06
2933,71606.4,6.88117e-05,3.95236e-06
2934,71630.9,6.91361e-05,3.90208e-06
2935,71655.3,6.81827e-05,3.94123e-06
2936,71679.7,6.70198e-05,3.92107e-06
2937,71704.1,6.82143e-05,3.82724e-06
2938,71728.5,6.882e-05,3.86857e-06
2939,71752.9,6.89929e-05,3.91507e-06
2940,71777.3,6.88692e-05,3.88625e-06
2941,71801.8,6.86142e-05,3.86277e-06
2942,71826.2,6.86209e-05,3.85449e-06
2943,71850.6,6.79175e-05,3.84306e-06
2944,71875,6.80018e-05,3.85449e-06
2945,71899.4,6.93829e-05,3.891e-06
2946,71923.8,6.91413e-05,3.88327e-06
2947,71948.2,6.81697e-05,3.87914e-06
2948,71972.7,6.80729e-05,3.90547e-06
2949,71997.1,6.90614e-05,3.97152e-06
2950,72021.5,6.95654e-05,3.99374e-06
2951,72045.9,6.97356e-05,3.90383e-06
2952,72070.3,6.98015e-05,3.85034e-06
2953,72094.7,6.94333e-05,3.82904e-06
2954,72119.1,6.94887e-05,3.86408e-06
2955,72143.6,6.85571e-05,3.83152e-06
2956,72168,6.7494e-05,3.72295e-06
2957,72192.4,6.89102e-05,3.74832e-06
2958,72216.8,6.99801e-05,3.9107e-06
2959,72241.2,6.88161e-05,3.95675e-06
2960,72265.6,6.81805e-05,3.9428e-06
2961,72290,6.90448e-05,3.90075e-06
2962,72314.5,6.94904e-05,3.87734e-06
2963,72338.9,6.82579e-05,3.8767e-06
2964,72363.3,6.78024e-05,3.86741e-06
2965,72387.7,6.91615e-05,3.97728e-06
2966,72412.1,7.00981e-05,4.07907e-06
2967,72436.5,6.88952e-05,4.09137e-06
2968,72460.9,6.73543e-05,4.06991e-06
2969,72485.4,6.82919e-05,3.98997e-06
2970,72509.8,7.00867e-05,3.84994e-06
2971,72534.2,6.92426e-05,3.85719e-06
2972,72558.6,6.79143e-05,3.89238e-06
2973,72583,6.79719e-05,3.86408e-06
2974,72607.4,6.79717e-05,3.86291e-06
2975,72631.8,6.89291e-05,3.93111e-06
2976,72656.3,6.90849e-05,3.9746e-06
2977,72680.7,6.87707e-05,3.92743e-06
2978,72705.1,6.85285e-05,3.85127e-06
2979,72729.5,6.88349e-05,3.85329e-06
2980,72753.9,6.86609e-05,3.85884e-06
2981,72778.3,6.80422e-05,3.8706e-06
2982,72802.7,6.84574e-05,3.88467e-06
2983,72827.1,6.78241e-05,3.88577e-06
2984,72851.6,6.68073e-05,3.79463e-06
2985,72876,6.66451e-05,3.78239e-06
2986,72900.4,6.59573e-05,3.89999e-06
2987,72924.8,6.5524e-05,3.89768e-06
2988,72949.2,6.66704e-05,3.88418e-06
2989,72973.6,6.63624e-05,3.93635e-06
2990,72998,6.68104e-05,3.95143e-06
2991,73022.5,6.79565e-05,3.91113e-06
2992,73046.9,6.875e-05,3.85407e-06
2993,73071.3,7.01817e-05,3.82655e-06
2994,73095.7,7.01601e-05,3.85416e-06
2995,73120.1,6.96624e-05,3.97132e-06
2996,73144.5,6.94522e-05,3.99812e-06
2997,73168.9,6.88156e-05,3.89249e-06
2998,73193.4,6.83502e-05,3.81982e-06
2999,73217.8,6.80772e-05,3.8398e-06
3000,73242.2,6.7718e-05,3.86106e-06
3001,73266.6,6.7271e-05,3.79412e-06
3002,73291,6.69117e-05,3.82634e-06
3003,73315.4,6.69519e-05,3.92937e-06
3004,73339.8,6.79396e-05,3.93158e-06
3005,73364.3,6.86153e-05,3.89818e-06
3006,73388.7,6.8292e-05,3.93103e-06
3007,73413.1,6.74631e-05,3.94331e-06
3008,73437.5,6.84328e-05,3.90777e-06
3009,73461.9,7.04299e-05,3.87559e-06
3010,73486.3,7.01058e-05,3.90199e-06
3011,73510.7,6.88159e-05,3.87357e-06
3012,73535.2,6.86004e-05,3.86768e-06
3013,73559.6,6.82384e-05,3.92073e-06
3014,73584,6.7633e-05,3.92333e-06
3015,73608.4,6.72443e-05,3.93722e-06
3016,73632.8,6.74126e-05,3.92346e-06
3017,73657.2,6.6647e-05,3.86532e-06
3018,73681.6,6.71e-05,3.90865e-06
3019,73706.1,6.9446e-05,3.98424e-06
3020,73730.5,6.89213e-05,4.0207e-06
3021,73754.9,6.82295e-05,3.98736e-06
3022,73779.3,6.87899e-05,3.93446e-06
3023,73803.7,6.8991e-05,3.89821e-06
3024,73828.1,6.87678e-05,3.94976e-06
3025,73852.5,6.7443e-05,4.03219e-06
3026,73877,6.63706e-05,4.01743e-06
3027,73901.4,6.63842e-05,3.94395e-06
3028,73925.8,6.7502e-05,3.93104e-06
3029,73950.2,6.86227e-05,3.94224e-06
3030,73974.6,6.84288e-05,3.94283e-06
3031,73999,6.78158e-05,3.93871e-06
3032,74023.4,6.80877e-05,3.99243e-06
3033,74047.9,6.94197e-05,3.96355e-06
3034,74072.3,7.10014e-05,3.99093e-06
3035,74096.7,7.11974e-05,4.02024e-06
3036,74121.1,6.9121e-05,3.93935e-06
3037,74145.5,6.84659e-05,3.94889e-06
3038,74169.9,6.85206e-05,3.89332e-06
3039,74194.3,6.7799e-05,3.86873e-06
3040,74218.8,6.85217e-05,3.87843e-06
3041,74243.2,6.9353e-05,3.85568e-06
3042,74267.6,6.88767e-05,3.87452e-06
3043,74292,6.71314e-05,3.91364e-06
3044,74316.4,6.71675e-05,3.98361e-06
3045,74340.8,6.75617e-05,3.96702e-06
3046,74365.2,6.81554e-05,3.9352e-06
3047,74389.6,6.82644e-05,3.90333e-06
3048,74414.1,6.76057e-05,3.88317e-06
3049,74438.5,6.77735e-05,3.88003e-06
3050,74462.9,6.94272e-05,3.87525e-06
3051,74487.3,7.09659e-05,3.94887e-06
3052,74511.7,6.96161e-05,3.93405e-06
3053,74536.1,6.85843e-05,3.87354e-06
3054,74560.5,6.91332e-05,3.84199e-06
3055,74585,6.96919e-05,3.80705e-06
3056,74609.4,6.89945e-05,3.83473e-06
3057,74633.8,6.77496e-05,3.93752e-06
3058,74658.2,6.82924e-05,3.9494e-06
3059,74682.6,6.88285e-05,3.85582e-06
3060,74707,6.94138e-05,3.77141e-06
3061,74731.4,7.00593e-05,3.73468e-06
3062,74755.9,7.01474e-05,3.81146e-06
3063,74780.3,6.94057e-05,3.87541e-06
3064,74804.7,6.81964e-05,3.90324e-06
3065,74829.1,6.95118e-05,3.93337e-06
3066,74853.5,7.05648e-05,3.92235e-06
3067,74877.9,6.96593e-05,3.90684e-06
3068,74902.3,6.89105e-05,3.89265e-06
3069,74926.8,6.75073e-05,3.8976e-06
3070,74951.2,6.68619e-05,3.96583e-06
3071,74975.6,6.86883e-05,4.01618e-06
3072,75000,7.0343e-05,3.9743e-06
3073,75024.4,7.06341e-05,3.84294e-06
3074,75048.8,7.01406e-05,3.83666e-06
3075,75073.2,6.94282e-05,3.85689e-06
3076,75097.7,6.86101e-05,3.85602e-06
3077,75122.1,6.7516e-05,3.89044e-06
3078,75146.5,6.81451e-05,3.82975e-06
3079,75170.9,6.97555e-05,3.76406e-06
3080,75195.3,6.89372e-05,3.85151e-06
3081,75219.7,6.70414e-05,3.96675e-06
3082,75244.1,6.73667e-05,3.93451e-06
3083,75268.6,6.94333e-05,3.91428e-06
3084,75293,7.04696e-05,3.94927e-06
3085,75317.4,6.93527e-05,3.9633e-06
3086,75341.8,6.84102e-05,3.9804e-06
3087,75366.2,6.81285e-05,3.94538e-06
3088,75390.6,6.82251e-05,3.88218e-06
3089,75415,6.87711e-05,3.86613e-06
3090,75439.5,6.91082e-05,3.91895e-06
3091,75463.9,6.95068e-05,3.89658e-06
3092,75488.3,6.9636e-05,3.84872e-06
3093,75512.7,6.79568e-05,3.89419e-06
3094,75537.1,6.72082e-05,4.0326e-06
3095,75561.5,6.75759e-05,4.03204e-06
3096,75585.9,6.87333e-05,3.94334e-06
3097,75610.4,6.73832e-05,4.01223e-06
3098,75634.8,6.62193e-05,4.02994e-06
3099,75659.2,6.79551e-05,4.00436e-06
3100,75683.6,6.91104e-05,3.96727e-06
3101,75708,6.93555e-05,3.96217e-06
3102,75732.4,6.86967e-05,4.01882e-06
3103,75756.8,6.67275e-05,3.99414e-06
3104,75781.3,6.62307e-05,3.90761e-06
3105,75805.7,6.82155e-05,3.90801e-06
3106,75830.1,6.96189e-05,3.89845e-06
3107,75854.5,6.99602e-05,3.89082e-06
3108,75878.9,6.91725e-05,3.89235e-06
3109,75903.3,6.80687e-05,3.83979e-06
3110,75927.7,6.77939e-05,3.83086e-06
3111,75952.1,6.73158e-05,3.80721e-06
3112,75976.6,6.77624e-05,3.80561e-06
3113,76001,6.82891e-05,3.90337e-06
3114,76025.4,6.76528e-05,3.9922e-06
3115,76049.8,6.76795e-05,3.90406e-06
3116,76074.2,6.79788e-05,3.75662e-06
3117,76098.6,6.80374e-05,3.73839e-06
3118,76123,6.81652e-05,3.88549e-06
3119,76147.5,6.88755e-05,3.88158e-06
3120,76171.9,6.80612e-05,3.86561e-06
3121,76196.3,6.68179e-05,3.90144e-06
3122,76220.7,6.65056e-05,3.92265e-06
3123,76245.1,6.72485e-05,3.87416e-06
3124,76269.5,6.94021e-05,3.91949e-06
3125,76293.9,6.99062e-05,3.97873e-06
3126,76318.4,6.85602e-05,4.0044e-06
3127,76342.8,6.65185e-05,3.97368e-06
3128,76367.2,6.6182e-05,3.95614e-06
3129,76391.6,6.76835e-05,3.98978e-06
3130,76416,6.82529e-05,3.99981e-06
3131,76440.4,6.87189e-05,3.95874e-06
3132,76464.8,6.92137e-05,3.96418e-06
3133,76489.3,6.88743e-05,3.96756e-06
3134,76513.7,6.88069e-05,3.95875e-06
3135,76538.1,6.80821e-05,3.9339e-06
3136,76562.5,6.76683e-05,3.92156e-06
3137,76586.9,6.77824e-05,3.91629e-06
3138,76611.3,6.81323e-05,3.82013e-06
3139,76635.7,6.92573e-05,3.77248e-06
3140,76660.2,6.9419e-05,3.79984e-06
3141,76684.6,6.88076e-05,3.8893e-06
3142,76709,6.81789e-05,4.00896e-06
3143,76733.4,6.71605e-05,3.99214e-06
3144,76757.8,6.67089e-05,3.93799e-06
3145,76782.2,6.77153e-05,3.85776e-06
3146,76806.6,6.85943e-05,3.87498e-06
3147,76831.1,6.89045e-05,3.88832e-06
3148,76855.5,6.92739e-05,3.88023e-06
3149,76879.9,6.96107e-05,3.91862e-06
3150,76904.3,6.83954e-05,3.94722e-06
3151,76928.7,6.8085e-05,3.86524e-06
3152,76953.1,6.78128e-05,3.8257e-06
3153,76977.5,6.8331e-05,3.89866e-06
3154,77002,6.8516e-05,3.91272e-06
3155,77026.4,6.7824e-05,3.83652e-06
3156,77050.8,6.82006e-05,3.8017e-06
3157,77075.2,6.87127e-05,3.8291e-06
3158,77099.6,6.91062e-05,3.84407e-06
3159,77124,6.80417e-05,3.83792e-06
3160,77148.4,6.81282e-05,3.85729e-06
3161,77172.9,6.93128e-05,3.891e-06
3162,77197.3,6.92544e-05,3.94078e-06
3163,77221.7,6.9132e-05,3.97042e-06
3164,77246.1,6.86419e-05,3.98988e-06
3165,77270.5,6.80891e-05,4.00291e-06
3166,77294.9,6.81919e-05,4.04258e-06
3167,77319.3,6.77306e-05,4.08406e-06
3168,77343.8,6.82733e-05,4.04367e-06
3169,77368.2,6.89169e-05,3.88077e-06
3170,77392.6,6.79661e-05,3.83207e-06
3171,77417,6.74045e-05,3.9275e-06
3172,77441.4,6.72075e-05,3.94664e-06
3173,77465.8,6.72339e-05,3.97156e-06
3174,77490.2,6.74836e-05,4.00587e-06
3175,77514.6,6.76689e-05,4.03031e-06
3176,77539.1,6.83152e-05,4.03005e-06
3177,77563.5,6.89876e-05,3.97773e-06
3178,77587.9,6.78481e-05,3.93811e-06
3179,77612.3,6.76878e-05,3.94531e-06
3180,77636.7,6.78862e-05,3.94959e-06
3181,77661.1,6.82548e-05,3.9496e-06
3182,77685.5,6.91204e-05,3.92992e-06
3183,77710,6.87706e-05,4.01374e-06
3184,77734.4,6.80207e-05,4.00595e-06
3185,77758.8,6.7352e-05,3.95659e-06
3186,77783.2,6.83046e-05,4.01243e-06
3187,77807.6,6.93671e-05,4.02067e-06
3188,77832,6.86881e-05,3.94552e-06
3189,77856.4,6.8107e-05,3.88661e-06
3190,77880.9,6.77727e-05,3.94019e-06
3191,77905.3,6.7544e-05,4.0045e-06
3192,77929.7,6.87013e-05,4.0056e-06
3193,77954.1,6.9755e-05,3.9446e-06
3194,77978.5,6.98402e-05,3.91838e-06
3195,78002.9,6.91687e-05,3.98229e-06
3196,78027.3,6.99845e-05,4.01695e-06
3197,78051.8,7.07043e-05,3.98016e-06
3198,78076.2,6.8888e-05,3.97011e-06
3199,78100.6,6.88514e-05,3.90424e-06
3200,78125,6.83985e-05,3.8493e-06
3201,78149.4,6.71718e-05,3.88827e-06
3202,78173.8,6.72455e-05,3.9975e-06
3203,78198.2,6.74132e-05,4.01696e-06
3204,78222.7,6.80256e-05,3.95442e-06
3205,78247.1,6.83638e-05,3.94266e-06
3206,78271.5,6.84957e-05,3.92101e-06
3207,78295.9,6.73822e-05,3.99396e-06
3208,78320.3,6.81192e-05,3.95849e-06
3209,78344.7,6.90892e-05,3.89416e-06
3210,78369.1,6.8781e-05,3.9383e-06
3211,78393.6,6.77207e-05,3.98613e-06
3212,78418,6.67342e-05,3.95424e-06
3213,78442.4,6.74756e-05,3.93515e-06
3214,78466.8,6.86888e-05,3.92856e-06
3215,78491.2,6.79964e-05,3.92357e-06
3216,78515.6,6.76247e-05,3.89921e-06
3217,78540,6.81917e-05,3.90989e-06
3218,78564.5,6.75164e-05,3.98113e-06
3219,78588.9,6.76976e-05,3.99673e-06
3220,78613.3,6.91681e-05,3.94271e-06
3221,78637.7,6.95156e-05,3.86094e-06
3222,78662.1,6.90275e-05,3.86766e-06
3223,78686.5,6.93611e-05,3.92796e-06
3224,78710.9,6.94141e-05,3.93868e-06
3225,78735.4,6.87318e-05,3.90658e-06
3226,78759.8,6.76078e-05,3.86582e-06
3227,78784.2,6.682e-05,3.81148e-06
3228,78808.6,6.73036e-05,3.82321e-06
3229,78833,6.74095e-05,3.9318e-06
3230,78857.4,6.68794e-05,4.05185e-06
3231,78881.8,6.64057e-05,4.03042e-06
3232,78906.3,6.66186e-05,3.94056e-06
3233,78930.7,6.68134e-05,3.93884e-06
3234,78955.1,6.73615e-05,3.93302e-06
3235,78979.5,6.86747e-05,3.86339e-06
3236,79003.9,6.8926e-05,3.88688e-06
3237,79028.3,6.83434e-05,3.93199e-06
3238,79052.7,6.71359e-05,3.95508e-06
3239,79077.1,6.76216e-05,3.87178e-06
3240,79101.6,6.74289e-05,3.84392e-06
3241,79126,6.82637e-05,3.85976e-06
3242,79150.4,7.04962e-05,3.90354e-06
3243,79174.8,7.07357e-05,3.95926e-06
3244,79199.2,7.00329e-05,3.96402e-06
3245,79223.6,6.85646e-05,3.95801e-06
3246,79248,6.75726e-05,3.94548e-06
3247,79272.5,6.78867e-05,3.91742e-06
3248,79296.9,6.92334e-05,3.88916e-06
3249,79321.3,6.99414e-05,3.8563e-06
3250,79345.7,6.79436e-05,3.86532e-06
3251,79370.1,6.73779e-05,3.93848e-06
3252,79394.5,6.83123e-05,4.07551e-06
3253,79418.9,6.95132e-05,4.12782e-06
3254,79443.4,6.94548e-05,4.06614e-06
3255,79467.8,6.92745e-05,4.02021e-06
3256,79492.2,6.85552e-05,3.9102e-06
3257,79516.6,6.82017e-05,3.86083e-06
3258,79541,6.8373e-05,3.88325e-06
3259,79565.4,6.83038e-05,3.87875e-06
3260,79589.8,6.86355e-05,3.8903e-06
3261,79614.3,6.84626e-05,3.8712e-06
3262,79638.7,6.95687e-05,3.85407e-06
3263,79663.1,7.01907e-05,3.83126e-06
3264,79687.5,6.91805e-05,3.85014e-06
3265,79711.9,6.8424e-05,3.84032e-06
3266,79736.3,6.78365e-05,3.81809e-06
3267,79760.7,6.75794e-05,3.82135e-06
3268,79785.2,6.83351e-05,3.7881e-06
3269,79809.6,6.86546e-05,3.76602e-06
3270,79834,6.80469e-05,3.86362e-06
3271,79858.4,6.69205e-05,4.00371e-06
3272,79882.8,6.69474e-05,3.96392e-06
3273,79907.2,6.77597e-05,3.90605e-06
3274,79931.6,6.85634e-05,3.93902e-06
3275,79956.1,6.84622e-05,3.95346e-06
3276,79980.5,6.79906e-05,3.97785e-06
3277,80004.9,6.80185e-05,4.06185e-06
3278,80029.3,6.77312e-05,4.03622e-06
3279,80053.7,6.68591e-05,3.97505e-06
3280,80078.1,6.68997e-05,3.97038e-06
3281,80102.5,6.75897e-05,3.99221e-06
3282,80127,6.7779e-05,3.948e-06
3283,80151.4,6.89068e-05,3.93722e-06
3284,80175.8,7.02357e-05,3.95288e-06
3285,80200.2,6.91437e-05,3.93929e-06
3286,80224.6,6.85035e-05,3.92993e-06
3287,80249,6.8035e-05,3.94923e-06
3288,80273.4,6.81667e-05,3.92573e-06
3289,80297.9,6.9346e-05,3.92969e-06
3290,80322.3,6.87306e-05,4.01478e-06
3291,80346.7,6.92243e-05,3.98181e-06
3292,80371.1,7.06966e-05,3.88761e-06
3293,80395.5,7.1002e-05,3.86131e-06
3294,80419.9,6.9571e-05,3.85794e-06
3295,80444.3,6.76085e-05,3.9209e-06
3296,80468.8,6.68873e-05,3.935e-06
3297,80493.2,6.71236e-05,3.87193e-06
3298,80517.6,6.82055e-05,3.88248e-06
3299,80542,6.93152e-05,3.96562e-06
3300,80566.4,6.94428e-05,4.02271e-06
3301,80590.8,6.88524e-05,3.96334e-06
3302,80615.2,6.90014e-05,3.93616e-06
3303,80639.6,6.96728e-05,3.9791e-06
3304,80664.1,6.8288e-05,3.90907e-06
3305,80688.5,6.76664e-05,3.8728e-06
3306,80712.9,6.8487e-05,3.86555e-06
3307,80737.3,6.83137e-05,3.85215e-06
3308,80761.7,6.90782e-05,3.81964e-06
3309,80786.1,7.03528e-05,3.78267e-06
3310,80810.5,6.98892e-05,3.88199e-06
3311,80835,6.86304e-05,3.90762e-06
3312,80859.4,6.76778e-05,3.85917e-06
3313,80883.8,6.80225e-05,3.84927e-06
3314,80908.2,6.86375e-05,3.9304e-06
3315,80932.6,6.87322e-05,3.96329e-06
3316,80957,6.8495e-05,3.91128e-06
3317,80981.4,6.87586e-05,3.91797e-06
3318,81005.9,6.9102e-05,4.00445e-06
3319,81030.3,6.83508e-05,4.01814e-06
3320,81054.7,6.80005e-05,3.96956e-06
3321,81079.1,6.84945e-05,3.90682e-06
3322,81103.5,6.8793e-05,3.91515e-06
3323,81127.9,6.9977e-05,3.9475e-06
3324,81152.3,7.07295e-05,3.99107e-06
3325,81176.8,6.94289e-05,4.00123e-06
3326,81201.2,6.85653e-05,3.95348e-06
3327,81225.6,6.89099e-05,3.90994e-06
3328,81250,6.85126e-05,3.9167e-06
3329,81274.4,6.82829e-05,3.9324e-06
3330,81298.8,6.84322e-05,4.01029e-06
3331,81323.2,6.80898e-05,4.00396e-06
3332,81347.7,6.78301e-05,3.89911e-06
3333,81372.1,6.89113e-05,3.85494e-06
3334,81396.5,6.9548e-05,3.93889e-06
3335,81420.9,6.84379e-05,4.01212e-06
3336,81445.3,6.76019e-05,3.90978e-06
3337,81469.7,6.77163e-05,3.84429e-06
3338,81494.1,6.80708e-05,3.81594e-06
3339,81518.6,6.7734e-05,3.83051e-06
3340,81543,6.85341e-05,3.84029e-06
3341,81567.4,6.88913e-05,3.87602e-06
3342,81591.8,6.83656e-05,3.92696e-06
3343,81616.2,6.75186e-05,3.91259e-06
3344,81640.6,6.73468e-05,3.8767e-06
3345,81665,6.69098e-05,3.88482e-06
3346,81689.5,6.67796e-05,3.94165e-06
3347,81713.9,6.70983e-05,3.96208e-06
3348,81738.3,6.80719e-05,3.88326e-06
3349,81762.7,6.86587e-05,3.86877e-06
3350,81787.1,6.75499e-05,3.94302e-06
3351,81811.5,6.73197e-05,3.94881e-06
3352,81835.9,6.88789e-05,3.90027e-06
3353,81860.4,6.91679e-05,3.85363e-06
3354,81884.8,6.7802e-05,3.87319e-06
3355,81909.2,6.68945e-05,3.93989e-06
3356,81933.6,6.75498e-05,3.93699e-06
3357,81958,6.81258e-05,3.9451e-06
3358,81982.4,6.82914e-05,3.99596e-06
3359,82006.8,6.85634e-05,3.97438e-06
3360,82031.3,6.84865e-05,3.9311e-06
3361,82055.7,6.73219e-05,3.9762e-06
3362,82080.1,6.71093e-05,3.94907e-06
3363,82104.5,6.76485e-05,3.90184e-06
3364,82128.9,6.82235e-05,3.82565e-06
3365,82153.3,6.83683e-05,3.82144e-06
3366,82177.7,6.80856e-05,3.93507e-06
3367,82202.1,6.68938e-05,3.99055e-06
3368,82226.6,6.66143e-05,3.93895e-06
3369,82251,6.70497e-05,3.87886e-06
3370,82275.4,6.76976e-05,3.86589e-06
3371,82299.8,6.74531e-05,3.92734e-06
3372,82324.2,6.82688e-05,3.92763e-06
3373,82348.6,6.9324e-05,3.93016e-06
3374,82373,7.10912e-05,4.00372e-06
3375,82397.5,7.14164e-05,4.00169e-06
3376,82421.9,6.93377e-05,3.99075e-06
3377,82446.3,6.75216e-05,4.02641e-06
3378,82470.7,6.76912e-05,4.04277e-06
3379,82495.1,6.77027e-05,3.96746e-06
3380,82519.5,6.81855e-05,3.89766e-06
3381,82543.9,6.93653e-05,3.9117e-06
3382,82568.4,6.83209e-05,3.9569e-06
3383,82592.8,6.83254e-05,3.98287e-06
3384,82617.2,7.00594e-05,3.928e-06
3385,82641.6,7.05385e-05,3.90538e-06
3386,82666,6.8427e-05,3.90901e-06
3387,82690.4,6.68507e-05,3.86053e-06
3388,82714.8,6.7596e-05,3.86348e-06
3389,82739.3,6.82927e-05,3.81683e-06
3390,82763.7,6.87187e-05,3.83903e-06
3391,82788.1,6.82851e-05,3.94987e-06
3392,82812.5,6.75082e-05,3.98645e-06
3393,82836.9,6.79152e-05,3.96159e-06
3394,82861.3,6.85085e-05,3.91378e-06
3395,82885.7,6.87609e-05,3.92231e-06
3396,82910.2,6.87571e-05,4.00069e-06
3397,82934.6,6.95224e-05,3.97771e-06
3398,82959,6.95695e-05,3.90646e-06
3399,82983.4,6.91175e-05,3.87661e-06
3400,83007.8,6.77838e-05,3.94604e-06
3401,83032.2,6.71034e-05,3.93742e-06
3402,83056.6,6.84477e-05,3.88932e-06
3403,83081.1,6.86149e-05,3.90807e-06
3404,83105.5,6.81102e-05,3.91686e-06
3405,83129.9,6.83503e-05,3.90083e-06
3406,83154.3,6.78959e-05,3.92294e-06
3407,83178.7,6.75757e-05,3.94744e-06
3408,83203.1,6.77332e-05,3.91695e-06
3409,83227.5,6.85583e-05,3.90373e-06
3410,83252,6.91794e-05,3.90447e-06
3411,83276.4,6.77457e-05,3.93229e-06
3412,83300.8,6.62249e-05,3.94788e-06
3413,83325.2,6.71184e-05,3.9533e-06
3414,83349.6,6.85603e-05,3.96446e-06
3415,83374,6.74048e-05,3.95998e-06
3416,83398.4,6.75315e-05,3.94794e-06
3417,83422.9,6.91651e-05,3.98963e-06
3418,83447.3,6.86426e-05,3.98287e-06
3419,83471.7,6.76693e-05,3.96663e-06
3420,83496.1,6.78887e-05,4.01157e-06
3421,83520.5,6.90377e-05,3.9916e-06
3422,83544.9,6.95382e-05,3.95661e-06
3423,83569.3,6.93368e-05,3.93685e-06
3424,83593.8,6.89547e-05,3.93613e-06
3425,83618.2,6.92757e-05,3.92135e-06
3426,83642.6,6.98167e-05,3.85569e-06
3427,83667,7.02257e-05,3.86299e-06
3428,83691.4,6.82897e-05,3.97035e-06
3429,83715.8,6.68134e-05,4.01462e-06
3430,83740.2,6.67841e-05,3.92081e-06
3431,83764.6,6.78928e-05,3.87915e-06
3432,83789.1,6.8857e-05,3.92201e-06
3433,83813.5,6.80723e-05,3.96086e-06
3434,83837.9,6.74029e-05,3.87428e-06
3435,83862.3,6.79354e-05,3.82692e-06
3436,83886.7,6.76574e-05,3.84754e-06
3437,83911.1,6.75653e-05,3.84904e-06
3438,83935.5,6.77818e-05,3.90514e-06
3439,83960,6.8764e-05,3.94626e-06
3440,83984.4,6.87176e-05,3.90651e-06
3441,84008.8,6.79932e-05,3.85824e-06
3442,84033.2,6.75799e-05,3.88822e-06
3443,84057.6,6.7989e-05,3.98281e-06
3444,84082,6.88343e-05,3.95855e-06
3445,84106.4,6.84743e-05,3.91335e-06
3446,84130.9,6.92248e-05,3.9451e-06
3447,84155.3,7.01199e-05,3.87484e-06
3448,84179.7,6.86066e-05,3.81536e-06
3449,84204.1,6.73263e-05,3.90045e-06
3450,84228.5,6.74777e-05,4.02149e-06
3451,84252.9,6.84416e-05,4.03086e-06
3452,84277.3,6.93591e-05,3.94654e-06
3453,84301.8,6.89558e-05,3.91598e-06
3454,84326.2,6.78845e-05,4.03273e-06
3455,84350.6,6.7117e-05,4.06791e-06
3456,84375,6.70251e-05,3.91627e-06
3457,84399.4,6.88813e-05,3.84868e-06
3458,84423.8,6.90118e-05,3.883e-06
3459,84448.2,6.85347e-05,3.97318e-06
3460,84472.7,6.8549e-05,4.03975e-06
3461,84497.1,6.88875e-05,4.04889e-06
3462,84521.5,6.7929e-05,4.03392e-06
3463,84545.9,6.78833e-05,3.98451e-06
3464,84570.3,6.73559e-05,3.91404e-06
3465,84594.7,6.73958e-05,3.89826e-06
3466,84619.1,6.69824e-05,3.93069e-06
3467,84643.6,6.66499e-05,3.92852e-06
3468,84668,6.65559e-05,3.93537e-06
3469,84692.4,6.7214e-05,3.96534e-06
3470,84716.8,6.80647e-05,4.00302e-06
3471,84741.2,6.69212e-05,4.0317e-06
3472,84765.6,6.65185e-05,4.05196e-06
3473,84790,6.64572e-05,4.0412e-06
3474,84814.5,6.73885e-05,3.97523e-06
3475,84838.9,6.94437e-05,3.92083e-06
3476,84863.3,7.07388e-05,3.8911e-06
3477,84887.7,7.11159e-05,3.93617e-06
3478,84912.1,7.00102e-05,3.91131e-06
3479,84936.5,6.85568e-05,3.90827e-06
3480,84960.9,6.83619e-05,4.01866e-06
3481,84985.4,6.8094e-05,4.01537e-06
3482,85009.8,6.82644e-05,3.94825e-06
3483,85034.2,6.90834e-05,3.83177e-06
3484,85058.6,7.02789e-05,3.82694e-06
3485,85083,6.94315e-05,3.93041e-06
3486,85107.4,6.76895e-05,3.92998e-06
3487,85131.8,6.78745e-05,3.95565e-06
3488,85156.3,6.76274e-05,4.03882e-06
3489,85180.7,6.6339e-05,4.06952e-06
3490,85205.1,6.74885e-05,3.96827e-06
3491,85229.5,6.86791e-05,3.96663e-06
3492,85253.9,6.8199e-05,3.97786e-06
3493,85278.3,6.80003e-05,3.94826e-06
3494,85302.7,6.80452e-05,3.93874e-06
3495,85327.1,6.82683e-05,3.92832e-06
3496,85351.6,6.76104e-05,3.88116e-06
3497,85376,6.75924e-05,3.87953e-06
3498,85400.4,6.95026e-05,3.98393e-06
3499,85424.8,6.98496e-05,3.94106e-06
3500,85449.2,6.9072e-05,3.90031e-06
3501,85473.6,6.90968e-05,3.92241e-06
3502,85498,6.85711e-05,3.91616e-06
3503,85522.5,6.83237e-05,3.92777e-06
3504,85546.9,6.95541e-05,3.98388e-06
3505,85571.3,6.95042e-05,3.9381e-06
3506,85595.7,6.85712e-05,3.92895e-06
3507,85620.1,6.73662e-05,3.91312e-06
