;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2928,71484.4,4.24077e-05,5.37391e-05
2929,71508.8,4.23865e-05,5.9927e-05
2930,71533.2,4.38338e-05,5.96742e-05
2931,71557.6,4.38875e-05,5.44525e-05
2932,71582,4.33545e-05,5.04272e-05
2933,71606.4,4.33031e-05,4.94435e-05
2934,71630.9,4.38353e-05,4.92198e-05
2935,71655.3,4.40538e-05,4.89832e-05
2936,71679.7,4.41899e-05,4.96087e-05
2937,71704.1,4.60817e-05,5.19818e-05
2938,71728.5,4.77599e-05,5.98777e-05
2939,71752.9,4.70513e-05,6.52838e-05
2940,71777.3,4.57022e-05,5.8791e-05
2941,71801.8,4.48293e-05,5.1895e-05
2942,71826.2,4.37207e-05,5.10232e-05
2943,71850.6,4.24819e-05,5.16132e-05
2944,71875,4.31888e-05,5.27966e-05
2945,71899.4,4.22017e-05,5.65177e-05
2946,71923.8,4.1157e-05,6.15799e-05
2947,71948.2,4.20986e-05,9.40109e-05
2948,71972.7,4.76733e-05,0.000235987
2949,71997.1,5.36304e-05,0.00036939
2950,72021.5,4.95781e-05,0.000301659
2951,72045.9,4.42382e-05,0.000132037
2952,72070.3,4.14938e-05,6.13172e-05
2953,72094.7,4.02942e-05,5.65572e-05
2954,72119.1,4.21371e-05,5.59842e-05
2955,72143.6,4.47888e-05,5.72881e-05
2956,72168,4.56403e-05,6.14537e-05
2957,72192.4,4.43982e-05,6.20643e-05
2958,72216.8,4.25503e-05,5.94887e-05
2959,72241.2,4.35049e-05,6.61641e-05
2960,72265.6,4.50488e-05,6.30361e-05
2961,72290,4.40813e-05,5.46483e-05
2962,72314.5,4.53575e-05,5.4955e-05
2963,72338.9,4.60976e-05,5.48327e-05
2964,72363.3,4.59992e-05,5.48475e-05
2965,72387.7,4.51135e-05,5.15665e-05
2966,72412.1,4.42867e-05,5.11227e-05
2967,72436.5,4.43047e-05,5.38424e-05
2968,72460.9,4.41619e-05,5.64162e-05
2969,72485.4,4.55023e-05,5.91443e-05
2970,72509.8,4.71478e-05,5.86192e-05
2971,72534.2,4.72374e-05,5.12405e-05
2972,72558.6,4.74069e-05,4.73642e-05
2973,72583,4.41446e-05,5.00429e-05
2974,72607.4,4.23218e-05,5.38222e-05
2975,72631.8,4.36431e-05,5.4666e-05
2976,72656.3,4.38523e-05,5.23021e-05
2977,72680.7,4.50204e-05,5.10061e-05
2978,72705.1,4.57732e-05,5.18392e-05
2979,72729.5,4.57028e-05,5.42572e-05
2980,72753.9,4.57367e-05,5.73387e-05
2981,72778.3,4.40017e-05,5.74535e-05
2982,72802.7,4.275e-05,5.46982e-05
2983,72827.1,4.18157e-05,5.1601e-05
2984,72851.6,4.15408e-05,5.14639e-05
2985,72876,4.21e-05,5.48798e-05
2986,72900.4,4.23154e-05,6.04172e-05
2987,72924.8,4.3019e-05,6.17624e-05
2988,72949.2,4.30489e-05,5.42495e-05
2989,72973.6,4.42465e-05,5.04748e-05
2990,72998,4.66554e-05,5.10066e-05
2991,73022.5,4.71122e-05,5.18201e-05
2992,73046.9,4.6735e-05,5.16422e-05
2993,73071.3,4.52228e-05,5.86493e-05
2994,73095.7,4.48193e-05,6.90371e-05
2995,73120.1,4.37776e-05,6.22419e-05
2996,73144.5,4.1779e-05,5.12268e-05
2997,73168.9,4.33011e-05,4.77339e-05
2998,73193.4,4.55009e-05,4.63812e-05
2999,73217.8,4.28257e-05,4.89909e-05
3000,73242.2,4.14664e-05,5.60576e-05
3001,73266.6,4.31692e-05,5.74494e-05
3002,73291,4.29241e-05,5.12724e-05
3003,73315.4,4.26664e-05,4.78668e-05
3004,73339.8,4.28191e-05,5.03124e-05
3005,73364.3,4.24334e-05,5.16854e-05
3006,73388.7,4.27833e-05,5.13748e-05
3007,73413.1,4.41524e-05,5.11046e-05
3008,73437.5,4.58694e-05,5.27667e-05
3009,73461.9,4.62701e-05,5.22013e-05
3010,73486.3,4.70586e-05,5.01476e-05
3011,73510.7,4.64357e-05,5.03592e-05
3012,73535.2,4.45891e-05,5.07683e-05
3013,73559.6,4.42082e-05,5.21366e-05
3014,73584,4.39408e-05,5.50091e-05
3015,73608.4,4.51333e-05,5.36952e-05
3016,73632.8,4.54345e-05,5.04901e-05
3017,73657.2,4.31814e-05,4.95241e-05
3018,73681.6,4.43004e-05,5.09762e-05
3019,73706.1,4.62431e-05,5.50758e-05
3020,73730.5,4.47966e-05,5.75174e-05
3021,73754.9,4.40215e-05,5.58523e-05
3022,73779.3,4.59349e-05,5.40852e-05
3023,73803.7,4.83218e-05,5.1833e-05
3024,73828.1,4.7253e-05,5.22082e-05
3025,73852.5,4.39954e-05,5.2798e-05
3026,73877,4.37912e-05,5.27709e-05
3027,73901.4,4.47443e-05,5.2082e-05
3028,73925.8,4.38056e-05,5.19264e-05
3029,73950.2,4.28108e-05,5.13727e-05
3030,73974.6,4.36845e-05,5.33956e-05
3031,73999,4.38477e-05,6.31265e-05
3032,74023.4,4.38448e-05,6.59568e-05
3033,74047.9,4.37331e-05,5.73456e-05
3034,74072.3,4.3798e-05,5.24223e-05
3035,74096.7,4.44681e-05,5.02573e-05
3036,74121.1,4.53556e-05,5.01105e-05
3037,74145.5,4.47824e-05,5.39764e-05
3038,74169.9,4.30333e-05,5.88438e-05
3039,74194.3,4.36415e-05,6.14351e-05
3040,74218.8,4.47022e-05,5.94797e-05
3041,74243.2,4.38566e-05,5.72733e-05
3042,74267.6,4.3139e-05,5.58363e-05
3043,74292,4.52731e-05,5.4241e-05
3044,74316.4,4.67306e-05,5.26668e-05
3045,74340.8,4.41979e-05,5.25664e-05
3046,74365.2,4.18786e-05,5.47932e-05
3047,74389.6,4.35103e-05,5.44264e-05
3048,74414.1,4.36568e-05,5.32115e-05
3049,74438.5,4.36739e-05,5.14841e-05
3050,74462.9,4.40233e-05,5.18086e-05
3051,74487.3,4.37834e-05,5.40335e-05
3052,74511.7,4.31684e-05,5.35169e-05
3053,74536.1,4.28837e-05,5.27684e-05
3054,74560.5,4.19079e-05,5.45914e-05
3055,74585,4.25539e-05,5.69304e-05
3056,74609.4,4.34444e-05,5.74083e-05
3057,74633.8,4.46885e-05,6.12234e-05
3058,74658.2,4.50602e-05,6.36019e-05
3059,74682.6,4.2926e-05,5.88047e-05
3060,74707,4.35922e-05,5.59822e-05
3061,74731.4,4.53829e-05,5.7274e-05
3062,74755.9,4.57461e-05,5.54092e-05
3063,74780.3,4.48023e-05,5.29846e-05
3064,74804.7,4.3415e-05,5.53567e-05
3065,74829.1,4.27853e-05,5.58464e-05
3066,74853.5,4.51368e-05,5.39455e-05
3067,74877.9,4.75837e-05,5.30994e-05
3068,74902.3,4.48247e-05,5.25774e-05
3069,74926.8,4.20992e-05,5.45024e-05
3070,74951.2,4.35297e-05,5.67239e-05
3071,74975.6,4.34643e-05,5.66151e-05
3072,75000,4.2933e-05,5.69168e-05
3073,75024.4,4.23288e-05,5.49658e-05
3074,75048.8,4.1988e-05,5.28176e-05
3075,75073.2,4.36942e-05,5.28624e-05
3076,75097.7,4.48993e-05,5.57341e-05
3077,75122.1,4.28067e-05,5.68094e-05
3078,75146.5,4.08764e-05,5.52829e-05
3079,75170.9,4.22509e-05,5.58364e-05
3080,75195.3,4.20393e-05,5.54017e-05
3081,75219.7,4.12313e-05,5.45593e-05
3082,75244.1,4.17875e-05,5.65319e-05
3083,75268.6,4.30176e-05,5.48746e-05
3084,75293,4.31017e-05,5.39447e-05
3085,75317.4,4.21684e-05,5.48798e-05
3086,75341.8,4.14635e-05,5.59888e-05
3087,75366.2,4.12664e-05,5.56807e-05
3088,75390.6,4.2374e-05,5.52147e-05
3089,75415,4.18245e-05,5.55247e-05
3090,75439.5,3.99108e-05,5.44702e-05
3091,75463.9,4.06558e-05,5.45553e-05
3092,75488.3,4.16307e-05,5.82222e-05
3093,75512.7,4.47654e-05,5.79284e-05
3094,75537.1,4.68502e-05,5.45761e-05
3095,75561.5,4.7062e-05,5.31107e-05
3096,75585.9,4.54204e-05,5.54278e-05
3097,75610.4,4.38461e-05,5.44399e-05
3098,75634.8,4.46171e-05,5.53479e-05
3099,75659.2,4.53327e-05,6.0339e-05
3100,75683.6,4.44745e-05,5.85329e-05
3101,75708,4.38348e-05,5.49474e-05
3102,75732.4,4.42848e-05,5.87625e-05
3103,75756.8,4.3639e-05,6.07386e-05
3104,75781.3,4.37839e-05,5.75071e-05
3105,75805.7,4.47757e-05,5.73145e-05
3106,75830.1,4.41749e-05,5.91187e-05
3107,75854.5,4.30591e-05,5.89211e-05
3108,75878.9,4.29348e-05,5.94136e-05
3109,75903.3,4.32303e-05,6.04087e-05
3110,75927.7,4.41405e-05,5.77047e-05
3111,75952.1,4.51065e-05,5.67494e-05
3112,75976.6,4.59944e-05,6.02852e-05
3113,76001,4.73423e-05,6.2168e-05
3114,76025.4,4.49204e-05,5.92956e-05
3115,76049.8,4.17427e-05,5.78972e-05
3116,76074.2,4.26683e-05,6.00059e-05
3117,76098.6,4.26711e-05,6.10284e-05
3118,76123,4.10913e-05,6.41698e-05
3119,76147.5,4.14977e-05,6.6552e-05
3120,76171.9,4.27256e-05,6.34724e-05
3121,76196.3,4.48303e-05,6.14656e-05
3122,76220.7,4.55933e-05,6.24925e-05
3123,76245.1,4.42567e-05,6.40347e-05
3124,76269.5,4.3617e-05,6.12986e-05
3125,76293.9,4.5412e-05,5.94011e-05
3126,76318.4,4.42896e-05,6.13204e-05
3127,76342.8,4.18995e-05,6.7372e-05
3128,76367.2,4.29775e-05,6.51925e-05
3129,76391.6,4.26267e-05,6.39115e-05
3130,76416,4.22252e-05,6.59976e-05
3131,76440.4,4.21876e-05,6.59636e-05
3132,76464.8,4.3899e-05,6.40464e-05
3133,76489.3,4.4788e-05,6.76635e-05
3134,76513.7,4.45719e-05,6.93868e-05
3135,76538.1,4.22211e-05,6.74111e-05
3136,76562.5,4.09817e-05,6.77316e-05
3137,76586.9,4.2052e-05,7.12294e-05
3138,76611.3,4.20861e-05,6.99291e-05
3139,76635.7,4.32631e-05,6.72075e-05
3140,76660.2,4.46982e-05,6.51853e-05
3141,76684.6,4.47828e-05,6.45756e-05
3142,76709,4.34257e-05,6.75673e-05
3143,76733.4,4.25852e-05,7.27743e-05
3144,76757.8,4.38654e-05,7.45996e-05
3145,76782.2,4.43709e-05,7.05194e-05
3146,76806.6,4.28639e-05,6.79872e-05
3147,76831.1,4.20409e-05,6.61904e-05
3148,76855.5,4.26351e-05,6.48855e-05
3149,76879.9,4.51261e-05,6.70401e-05
3150,76904.3,4.62673e-05,6.59413e-05
3151,76928.7,4.46836e-05,6.65112e-05
3152,76953.1,4.25281e-05,6.73663e-05
3153,76977.5,4.31603e-05,6.8841e-05
3154,77002,4.43063e-05,7.17213e-05
3155,77026.4,4.41062e-05,6.71888e-05
3156,77050.8,4.3669e-05,6.44851e-05
3157,77075.2,4.29622e-05,6.61769e-05
3158,77099.6,4.48152e-05,6.69086e-05
3159,77124,4.65806e-05,6.63939e-05
3160,77148.4,4.5756e-05,6.66814e-05
3161,77172.9,4.43026e-05,6.74899e-05
3162,77197.3,4.3481e-05,6.95371e-05
3163,77221.7,4.1756e-05,7.308e-05
3164,77246.1,4.09902e-05,7.69194e-05
3165,77270.5,4.27138e-05,7.56426e-05
3166,77294.9,4.42564e-05,7.09396e-05
3167,77319.3,4.39177e-05,6.98151e-05
3168,77343.8,4.21709e-05,7.03758e-05
3169,77368.2,4.16086e-05,6.86867e-05
3170,77392.6,4.29163e-05,6.6656e-05
3171,77417,4.32932e-05,7.12826e-05
3172,77441.4,4.21362e-05,7.17172e-05
3173,77465.8,4.21261e-05,6.73013e-05
3174,77490.2,4.20725e-05,6.8311e-05
3175,77514.6,4.2941e-05,7.16418e-05
3176,77539.1,4.53866e-05,6.91813e-05
3177,77563.5,4.53612e-05,6.66879e-05
3178,77587.9,4.44908e-05,6.71258e-05
3179,77612.3,4.46749e-05,6.58648e-05
3180,77636.7,4.51481e-05,6.54953e-05
3181,77661.1,4.5616e-05,6.69299e-05
3182,77685.5,4.46051e-05,6.96822e-05
3183,77710,4.34795e-05,6.82622e-05
3184,77734.4,4.38131e-05,6.73561e-05
3185,77758.8,4.30383e-05,7.16495e-05
3186,77783.2,4.21681e-05,7.40853e-05
3187,77807.6,4.32032e-05,7.37228e-05
3188,77832,4.39661e-05,6.84761e-05
3189,77856.4,4.26372e-05,6.13655e-05
3190,77880.9,4.1856e-05,6.3199e-05
3191,77905.3,4.25871e-05,6.77294e-05
3192,77929.7,4.37349e-05,6.88029e-05
3193,77954.1,4.36207e-05,6.85989e-05
3194,77978.5,4.26111e-05,7.14579e-05
3195,78002.9,4.30112e-05,7.20226e-05
3196,78027.3,4.17586e-05,6.87318e-05
3197,78051.8,3.96645e-05,6.82087e-05
3198,78076.2,4.20932e-05,6.63001e-05
3199,78100.6,4.49745e-05,6.56927e-05
3200,78125,4.33033e-05,7.08998e-05
3201,78149.4,4.25751e-05,7.64814e-05
3202,78173.8,4.26015e-05,7.87762e-05
3203,78198.2,4.19936e-05,7.38713e-05
3204,78222.7,4.39151e-05,6.90467e-05
3205,78247.1,4.46295e-05,7.0412e-05
3206,78271.5,4.45549e-05,7.06582e-05
3207,78295.9,4.45718e-05,6.85325e-05
3208,78320.3,4.33195e-05,6.88435e-05
3209,78344.7,4.25363e-05,6.79251e-05
3210,78369.1,4.25473e-05,6.70945e-05
3211,78393.6,4.42532e-05,6.81694e-05
3212,78418,4.69062e-05,6.83606e-05
3213,78442.4,4.66696e-05,6.6104e-05
3214,78466.8,4.44364e-05,6.52888e-05
3215,78491.2,4.32331e-05,6.77868e-05
3216,78515.6,4.36701e-05,6.88934e-05
3217,78540,4.50369e-05,6.90421e-05
3218,78564.5,4.60617e-05,7.12436e-05
3219,78588.9,4.60011e-05,7.56288e-05
3220,78613.3,4.62592e-05,7.78089e-05
3221,78637.7,4.68274e-05,7.4676e-05
3222,78662.1,4.63845e-05,6.90718e-05
3223,78686.5,4.60148e-05,6.64727e-05
3224,78710.9,4.61853e-05,7.04101e-05
3225,78735.4,4.43329e-05,7.41279e-05
3226,78759.8,4.24263e-05,6.95934e-05
3227,78784.2,4.24216e-05,6.49333e-05
3228,78808.6,4.20034e-05,6.88398e-05
3229,78833,4.29161e-05,7.09113e-05
3230,78857.4,4.30298e-05,7.26395e-05
3231,78881.8,4.42286e-05,7.99182e-05
3232,78906.3,4.38058e-05,8.45491e-05
3233,78930.7,4.17696e-05,7.83056e-05
3234,78955.1,4.25567e-05,7.80194e-05
3235,78979.5,4.3818e-05,8.00616e-05
3236,79003.9,4.42772e-05,7.91992e-05
3237,79028.3,4.49311e-05,7.8151e-05
3238,79052.7,4.57812e-05,8.45067e-05
3239,79077.1,4.58003e-05,9.24904e-05
3240,79101.6,4.68002e-05,8.56059e-05
3241,79126,4.57547e-05,7.72584e-05
3242,79150.4,4.18625e-05,7.602e-05
3243,79174.8,4.17143e-05,7.71107e-05
3244,79199.2,4.34129e-05,7.83106e-05
3245,79223.6,4.48898e-05,8.16413e-05
3246,79248,4.48646e-05,8.38599e-05
3247,79272.5,4.41328e-05,8.0715e-05
3248,79296.9,4.31786e-05,7.94042e-05
3249,79321.3,4.18873e-05,8.04689e-05
3250,79345.7,4.2002e-05,8.17929e-05
3251,79370.1,4.39885e-05,8.45059e-05
3252,79394.5,4.282e-05,8.23249e-05
3253,79418.9,4.06056e-05,7.74206e-05
3254,79443.4,4.17286e-05,7.80967e-05
3255,79467.8,4.36909e-05,8.37299e-05
3256,79492.2,4.51687e-05,9.12769e-05
3257,79516.6,4.53934e-05,9.25767e-05
3258,79541,4.44871e-05,9.1861e-05
3259,79565.4,4.65616e-05,8.915e-05
3260,79589.8,4.9286e-05,8.41235e-05
3261,79614.3,4.75892e-05,8.13104e-05
3262,79638.7,4.42657e-05,8.42896e-05
3263,79663.1,4.1734e-05,8.27208e-05
3264,79687.5,4.25762e-05,8.34849e-05
3265,79711.9,4.60203e-05,9.47965e-05
3266,79736.3,4.52947e-05,0.000119143
3267,79760.7,4.44231e-05,0.000121735
3268,79785.2,4.4401e-05,9.97667e-05
3269,79809.6,4.38686e-05,9.66232e-05
3270,79834,4.23143e-05,9.89645e-05
3271,79858.4,4.15397e-05,9.28039e-05
3272,79882.8,4.45781e-05,9.1684e-05
3273,79907.2,4.57516e-05,9.30271e-05
3274,79931.6,4.43247e-05,0.00010228
3275,79956.1,4.50462e-05,0.00017176
3276,79980.5,5.16049e-05,0.000351166
3277,80004.9,5.62153e-05,0.000420904
3278,80029.3,5.07051e-05,0.000263164
3279,80053.7,4.51695e-05,0.000126033
3280,80078.1,4.34442e-05,9.9748e-05
3281,80102.5,4.07948e-05,9.36992e-05
3282,80127,4.19485e-05,9.69961e-05
3283,80151.4,4.45115e-05,0.000101957
3284,80175.8,4.38775e-05,0.000104676
3285,80200.2,4.24663e-05,9.94463e-05
3286,80224.6,4.21976e-05,0.000108634
3287,80249,4.29247e-05,0.000126207
3288,80273.4,4.27631e-05,0.000110692
3289,80297.9,4.32813e-05,8.97504e-05
3290,80322.3,4.42222e-05,8.76578e-05
3291,80346.7,4.38966e-05,8.92213e-05
3292,80371.1,4.43762e-05,8.68198e-05
3293,80395.5,4.48921e-05,8.31342e-05
3294,80419.9,4.49235e-05,8.72578e-05
3295,80444.3,4.36494e-05,9.39727e-05
3296,80468.8,4.14549e-05,9.94428e-05
3297,80493.2,4.28774e-05,9.66175e-05
3298,80517.6,4.59659e-05,9.04762e-05
3299,80542,4.80326e-05,8.4227e-05
3300,80566.4,4.81705e-05,8.13243e-05
3301,80590.8,4.78157e-05,7.92072e-05
3302,80615.2,4.52676e-05,7.94733e-05
3303,80639.6,4.44068e-05,7.84092e-05
3304,80664.1,4.39298e-05,7.99355e-05
3305,80688.5,4.3168e-05,8.11052e-05
3306,80712.9,4.39032e-05,8.32049e-05
3307,80737.3,4.56361e-05,8.77483e-05
3308,80761.7,4.64615e-05,8.82534e-05
3309,80786.1,4.69955e-05,8.82948e-05
3310,80810.5,4.60167e-05,8.65843e-05
3311,80835,4.50572e-05,8.16736e-05
3312,80859.4,4.53708e-05,8.35695e-05
3313,80883.8,4.56236e-05,8.63111e-05
3314,80908.2,4.44038e-05,8.96228e-05
3315,80932.6,4.3029e-05,9.0474e-05
3316,80957,4.37223e-05,8.25556e-05
3317,80981.4,4.39739e-05,8.06925e-05
3318,81005.9,4.43205e-05,8.05868e-05
3319,81030.3,4.45353e-05,7.76605e-05
3320,81054.7,4.36921e-05,7.81226e-05
3321,81079.1,4.24902e-05,8.87553e-05
3322,81103.5,4.28443e-05,9.52719e-05
3323,81127.9,4.54378e-05,8.67261e-05
3324,81152.3,4.72965e-05,7.81855e-05
3325,81176.8,4.59318e-05,7.65498e-05
3326,81201.2,4.35672e-05,7.9689e-05
3327,81225.6,4.4017e-05,7.64051e-05
3328,81250,4.53719e-05,7.46573e-05
3329,81274.4,4.46722e-05,7.55086e-05
3330,81298.8,4.43125e-05,7.38323e-05
3331,81323.2,4.43946e-05,7.32532e-05
3332,81347.7,4.26708e-05,7.4267e-05
3333,81372.1,4.17299e-05,7.59401e-05
3334,81396.5,4.12871e-05,7.54711e-05
3335,81420.9,4.09744e-05,7.41411e-05
3336,81445.3,4.20267e-05,7.44127e-05
3337,81469.7,4.36929e-05,7.36862e-05
3338,81494.1,4.50379e-05,7.38056e-05
3339,81518.6,4.5858e-05,7.5456e-05
3340,81543,4.41731e-05,7.49016e-05
3341,81567.4,4.22069e-05,7.20901e-05
3342,81591.8,4.40876e-05,7.38352e-05
3343,81616.2,4.72565e-05,7.2632e-05
3344,81640.6,4.68938e-05,7.22408e-05
3345,81665,4.53849e-05,7.38263e-05
3346,81689.5,4.46691e-05,7.45177e-05
3347,81713.9,4.43065e-05,7.72847e-05
3348,81738.3,4.33662e-05,7.72956e-05
3349,81762.7,4.31076e-05,7.32215e-05
3350,81787.1,4.47262e-05,7.53093e-05
3351,81811.5,4.60736e-05,8.10455e-05
3352,81835.9,4.54661e-05,7.95263e-05
3353,81860.4,4.37768e-05,7.34399e-05
3354,81884.8,4.31793e-05,6.95369e-05
3355,81909.2,4.4329e-05,6.57902e-05
3356,81933.6,4.57483e-05,6.45639e-05
3357,81958,4.45528e-05,6.25416e-05
3358,81982.4,4.33089e-05,6.83885e-05
3359,82006.8,4.41189e-05,7.52335e-05
3360,82031.3,4.48165e-05,7.39035e-05
3361,82055.7,4.53215e-05,7.22011e-05
3362,82080.1,4.52651e-05,7.12126e-05
3363,82104.5,4.53229e-05,7.14556e-05
3364,82128.9,4.42821e-05,7.37383e-05
3365,82153.3,4.41031e-05,7.37025e-05
3366,82177.7,4.33205e-05,7.77488e-05
3367,82202.1,4.37029e-05,7.60951e-05
3368,82226.6,4.44825e-05,7.08707e-05
3369,82251,4.22829e-05,7.23805e-05
3370,82275.4,4.13181e-05,7.17793e-05
3371,82299.8,4.16315e-05,7.01686e-05
3372,82324.2,4.24743e-05,7.24035e-05
3373,82348.6,4.32649e-05,7.2786e-05
3374,82373,4.22201e-05,7.14474e-05
3375,82397.5,4.16677e-05,7.02004e-05
3376,82421.9,4.1356e-05,7.1091e-05
3377,82446.3,4.19857e-05,7.27041e-05
3378,82470.7,4.34313e-05,6.98593e-05
3379,82495.1,4.35891e-05,6.86632e-05
3380,82519.5,4.31974e-05,6.96141e-05
3381,82543.9,4.11985e-05,7.03732e-05
3382,82568.4,4.09926e-05,7.12278e-05
3383,82592.8,4.27965e-05,6.75405e-05
3384,82617.2,4.46689e-05,6.72815e-05
3385,82641.6,4.431e-05,7.03771e-05
3386,82666,4.27397e-05,6.91947e-05
3387,82690.4,4.23639e-05,6.70667e-05
3388,82714.8,4.25652e-05,6.97088e-05
3389,82739.3,4.43687e-05,7.99323e-05
3390,82763.7,4.49002e-05,8.26097e-05
3391,82788.1,4.40637e-05,7.66463e-05
3392,82812.5,4.22894e-05,7.24591e-05
3393,82836.9,4.17517e-05,6.97237e-05
3394,82861.3,4.25967e-05,6.65275e-05
3395,82885.7,4.47055e-05,6.45252e-05
3396,82910.2,4.55512e-05,6.4549e-05
3397,82934.6,4.46608e-05,6.35141e-05
3398,82959,4.30211e-05,6.15485e-05
3399,82983.4,4.21544e-05,6.29635e-05
3400,83007.8,4.24899e-05,6.44873e-05
3401,83032.2,4.21222e-05,6.37005e-05
3402,83056.6,4.26093e-05,6.60108e-05
3403,83081.1,4.40075e-05,6.98329e-05
3404,83105.5,4.49403e-05,6.99758e-05
3405,83129.9,4.49241e-05,6.56288e-05
3406,83154.3,4.42944e-05,6.4196e-05
3407,83178.7,4.32652e-05,6.64176e-05
3408,83203.1,4.35852e-05,6.40302e-05
3409,83227.5,4.41499e-05,6.35645e-05
3410,83252,4.46771e-05,6.56322e-05
3411,83276.4,4.44385e-05,6.23506e-05
3412,83300.8,4.36519e-05,6.04276e-05
3413,83325.2,4.3847e-05,6.07254e-05
3414,83349.6,4.3893e-05,6.22535e-05
3415,83374,4.36463e-05,6.48493e-05
3416,83398.4,4.31345e-05,6.64018e-05
3417,83422.9,4.32967e-05,6.3016e-05
3418,83447.3,4.2361e-05,5.86852e-05
3419,83471.7,3.98029e-05,6.10579e-05
3420,83496.1,4.11244e-05,6.38701e-05
3421,83520.5,4.54926e-05,6.33042e-05
3422,83544.9,4.53543e-05,6.18478e-05
3423,83569.3,4.22115e-05,5.91489e-05
3424,83593.8,4.09881e-05,5.77853e-05
3425,83618.2,4.22519e-05,6.0452e-05
3426,83642.6,4.22563e-05,6.46312e-05
3427,83667,4.24236e-05,6.76325e-05
3428,83691.4,4.20064e-05,6.27973e-05
3429,83715.8,4.04137e-05,5.79258e-05
3430,83740.2,4.0139e-05,5.92454e-05
3431,83764.6,4.24287e-05,6.01912e-05
3432,83789.1,4.29403e-05,6.0014e-05
3433,83813.5,4.22678e-05,5.96214e-05
3434,83837.9,4.25747e-05,6.04092e-05
3435,83862.3,4.34848e-05,6.22032e-05
3436,83886.7,4.37857e-05,6.13666e-05
3437,83911.1,4.4436e-05,6.01552e-05
3438,83935.5,4.41416e-05,5.86841e-05
3439,83960,4.21843e-05,5.72758e-05
3440,83984.4,4.18846e-05,6.06234e-05
3441,84008.8,4.36797e-05,6.40356e-05
3442,84033.2,4.48347e-05,6.01159e-05
3443,84057.6,4.40629e-05,5.61798e-05
3444,84082,4.3764e-05,5.72842e-05
3445,84106.4,4.36653e-05,5.67653e-05
3446,84130.9,4.2655e-05,5.59857e-05
3447,84155.3,4.33534e-05,5.70098e-05
3448,84179.7,4.38696e-05,5.61624e-05
3449,84204.1,4.379e-05,5.55697e-05
3450,84228.5,4.2618e-05,5.72611e-05
3451,84252.9,4.19353e-05,5.90869e-05
3452,84277.3,4.18292e-05,5.82288e-05
3453,84301.8,4.14902e-05,5.84672e-05
3454,84326.2,4.15846e-05,6.08387e-05
3455,84350.6,4.16206e-05,6.07908e-05
3456,84375,4.23646e-05,5.88347e-05
3457,84399.4,4.39057e-05,5.81527e-05
3458,84423.8,4.48945e-05,5.55176e-05
3459,84448.2,4.58324e-05,5.52912e-05
3460,84472.7,4.56263e-05,5.79652e-05
3461,84497.1,4.42392e-05,6.19849e-05
3462,84521.5,4.44132e-05,5.90294e-05
3463,84545.9,4.54437e-05,5.44286e-05
3464,84570.3,4.46775e-05,5.61055e-05
3465,84594.7,4.43683e-05,5.57845e-05
3466,84619.1,4.55794e-05,5.43523e-05
3467,84643.6,4.58119e-05,5.52715e-05
3468,84668,4.3608e-05,5.52902e-05
3469,84692.4,4.36914e-05,5.55923e-05
3470,84716.8,4.45571e-05,5.96676e-05
3471,84741.2,4.47006e-05,6.29288e-05
3472,84765.6,4.52542e-05,6.05233e-05
3473,84790,4.63761e-05,5.80903e-05
3474,84814.5,4.45936e-05,5.71159e-05
3475,84838.9,4.28814e-05,5.6425e-05
3476,84863.3,4.43112e-05,5.60951e-05
3477,84887.7,4.47684e-05,5.77302e-05
3478,84912.1,4.3096e-05,5.92106e-05
3479,84936.5,4.1069e-05,5.65317e-05
3480,84960.9,4.05906e-05,5.57397e-05
3481,84985.4,4.24729e-05,5.83106e-05
3482,85009.8,4.27894e-05,5.79896e-05
3483,85034.2,4.31138e-05,5.80424e-05
3484,85058.6,4.37155e-05,6.01347e-05
3485,85083,4.3384e-05,5.97098e-05
3486,85107.4,4.36436e-05,5.76026e-05
3487,85131.8,4.39894e-05,5.61459e-05
3488,85156.3,4.42188e-05,5.5201e-05
3489,85180.7,4.43311e-05,5.54781e-05
3490,85205.1,4.40144e-05,5.49663e-05
3491,85229.5,4.52573e-05,5.3042e-05
3492,85253.9,4.58363e-05,5.2924e-05
3493,85278.3,4.4752e-05,5.20445e-05
3494,85302.7,4.34672e-05,5.26982e-05
3495,85327.1,4.32184e-05,5.36305e-05
3496,85351.6,4.27563e-05,5.61307e-05
3497,85376,4.27842e-05,5.63225e-05
3498,85400.4,4.3807e-05,5.5543e-05
3499,85424.8,4.4659e-05,5.48661e-05
3500,85449.2,4.49863e-05,5.41103e-05
3501,85473.6,4.39816e-05,5.56741e-05
3502,85498,4.36398e-05,5.75473e-05
3503,85522.5,4.40971e-05,5.56676e-05
3504,85546.9,4.45489e-05,5.5359e-05
3505,85571.3,4.3426e-05,5.50308e-05
3506,85595.7,4.15492e-05,5.47135e-05
3507,85620.1,4.20779e-05,5.83186e-05
3508,85644.5,4.34085e-05,5.89157e-05
3509,85668.9,4.32697e-05,5.82646e-05
3510,85693.4,4.40441e-05,5.85047e-05
