;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,4.33534e-05,5.19012e-06
2940,71777.3,4.18038e-05,5.18615e-06
2941,71801.8,4.02907e-05,5.18298e-06
2942,71826.2,4.0802e-05,5.02154e-06
2943,71850.6,4.13433e-05,4.64813e-06
2944,71875,4.105e-05,4.5025e-06
2945,71899.4,4.09922e-05,4.56971e-06
2946,71923.8,4.08178e-05,4.77911e-06
2947,71948.2,4.11324e-05,7.61096e-06
2948,71972.7,4.28755e-05,1.86205e-05
2949,71997.1,4.29982e-05,2.74139e-05
2950,72021.5,4.17236e-05,2.18581e-05
2951,72045.9,4.26251e-05,9.70405e-06
2952,72070.3,4.47899e-05,4.79666e-06
2953,72094.7,4.54266e-05,4.46157e-06
2954,72119.1,4.37723e-05,4.47118e-06
2955,72143.6,4.06138e-05,4.87269e-06
2956,72168,4.28233e-05,4.98204e-06
2957,72192.4,4.36968e-05,4.65312e-06
2958,72216.8,4.17102e-05,4.69643e-06
2959,72241.2,4.06191e-05,5.01865e-06
2960,72265.6,4.21979e-05,4.79316e-06
2961,72290,4.41796e-05,4.62839e-06
2962,72314.5,4.47399e-05,4.71937e-06
2963,72338.9,4.48055e-05,4.83187e-06
2964,72363.3,4.34534e-05,4.77265e-06
2965,72387.7,4.13857e-05,4.82186e-06
2966,72412.1,4.05101e-05,4.78386e-06
2967,72436.5,3.96623e-05,4.75893e-06
2968,72460.9,4.13948e-05,4.69827e-06
2969,72485.4,4.44977e-05,4.74439e-06
2970,72509.8,4.57352e-05,4.79484e-06
2971,72534.2,4.40111e-05,4.56095e-06
2972,72558.6,4.32938e-05,4.44302e-06
2973,72583,4.29712e-05,4.54463e-06
2974,72607.4,4.0984e-05,4.65048e-06
2975,72631.8,4.10652e-05,4.53105e-06
2976,72656.3,4.18477e-05,4.439e-06
2977,72680.7,4.33266e-05,4.58805e-06
2978,72705.1,4.47115e-05,4.96641e-06
2979,72729.5,4.22288e-05,5.08202e-06
2980,72753.9,4.08679e-05,5.0869e-06
2981,72778.3,4.32265e-05,4.94771e-06
2982,72802.7,4.28834e-05,4.72251e-06
2983,72827.1,4.31884e-05,4.67412e-06
2984,72851.6,4.6149e-05,4.74453e-06
2985,72876,4.74849e-05,4.77183e-06
2986,72900.4,4.62248e-05,4.68063e-06
2987,72924.8,4.44427e-05,4.61646e-06
2988,72949.2,4.38707e-05,4.71456e-06
2989,72973.6,4.3155e-05,4.89788e-06
2990,72998,4.15202e-05,4.93381e-06
2991,73022.5,4.29086e-05,4.69736e-06
2992,73046.9,4.45989e-05,4.72318e-06
2993,73071.3,4.17934e-05,4.83633e-06
2994,73095.7,4.09334e-05,4.86474e-06
2995,73120.1,4.15531e-05,4.73148e-06
2996,73144.5,4.18613e-05,4.61634e-06
2997,73168.9,4.19712e-05,4.67379e-06
2998,73193.4,4.23124e-05,4.89763e-06
2999,73217.8,4.33371e-05,4.97512e-06
3000,73242.2,4.22081e-05,4.96364e-06
3001,73266.6,4.29365e-05,4.83931e-06
3002,73291,4.61738e-05,4.83109e-06
3003,73315.4,4.67581e-05,4.95079e-06
3004,73339.8,4.48917e-05,4.88474e-06
3005,73364.3,4.46357e-05,4.77645e-06
3006,73388.7,4.40317e-05,4.62345e-06
3007,73413.1,4.38658e-05,4.76306e-06
3008,73437.5,4.44824e-05,4.88498e-06
3009,73461.9,4.44854e-05,4.98614e-06
3010,73486.3,4.52159e-05,4.8438e-06
3011,73510.7,4.53858e-05,4.64511e-06
3012,73535.2,4.59707e-05,4.66697e-06
3013,73559.6,4.7007e-05,4.55861e-06
3014,73584,4.51059e-05,4.41631e-06
3015,73608.4,4.39111e-05,4.55282e-06
3016,73632.8,4.42835e-05,4.58578e-06
3017,73657.2,4.30744e-05,4.63467e-06
3018,73681.6,4.17863e-05,4.70329e-06
3019,73706.1,4.26518e-05,4.90127e-06
3020,73730.5,4.25811e-05,4.96804e-06
3021,73754.9,4.2716e-05,5.03027e-06
3022,73779.3,4.18811e-05,5.03367e-06
3023,73803.7,4.0529e-05,4.98256e-06
3024,73828.1,4.27108e-05,4.96468e-06
3025,73852.5,4.36907e-05,4.97862e-06
3026,73877,4.3195e-05,4.91886e-06
3027,73901.4,4.24166e-05,4.75598e-06
3028,73925.8,4.12632e-05,4.75507e-06
3029,73950.2,4.21055e-05,4.70677e-06
3030,73974.6,4.36303e-05,4.79744e-06
3031,73999,4.27957e-05,4.836e-06
3032,74023.4,4.27693e-05,4.68583e-06
3033,74047.9,4.53673e-05,4.53965e-06
3034,74072.3,4.50274e-05,4.38073e-06
3035,74096.7,4.26203e-05,4.47095e-06
3036,74121.1,4.24822e-05,4.54468e-06
3037,74145.5,4.39676e-05,4.62861e-06
3038,74169.9,4.22569e-05,4.71097e-06
3039,74194.3,4.12702e-05,4.78867e-06
3040,74218.8,4.27236e-05,4.76663e-06
3041,74243.2,4.49542e-05,4.76919e-06
3042,74267.6,4.63148e-05,4.92015e-06
3043,74292,4.5863e-05,4.87837e-06
3044,74316.4,4.29144e-05,4.78065e-06
3045,74340.8,4.1347e-05,4.70892e-06
3046,74365.2,4.31566e-05,4.68855e-06
3047,74389.6,4.3418e-05,4.70676e-06
3048,74414.1,4.30799e-05,4.6597e-06
3049,74438.5,4.3087e-05,4.76942e-06
3050,74462.9,4.23099e-05,4.79227e-06
3051,74487.3,4.14355e-05,4.81072e-06
3052,74511.7,4.0861e-05,4.59854e-06
3053,74536.1,4.16135e-05,4.31908e-06
3054,74560.5,4.14481e-05,4.41558e-06
3055,74585,4.08252e-05,4.53794e-06
3056,74609.4,3.89809e-05,4.76316e-06
3057,74633.8,3.96919e-05,4.87988e-06
3058,74658.2,4.00193e-05,4.70182e-06
3059,74682.6,4.08958e-05,4.55568e-06
3060,74707,4.22846e-05,4.57183e-06
3061,74731.4,4.38417e-05,4.68686e-06
3062,74755.9,4.48558e-05,4.63444e-06
3063,74780.3,4.30881e-05,4.61137e-06
3064,74804.7,4.14207e-05,4.67362e-06
3065,74829.1,4.2083e-05,4.60181e-06
3066,74853.5,4.16674e-05,4.55173e-06
3067,74877.9,4.09805e-05,4.682e-06
3068,74902.3,4.21821e-05,4.74297e-06
3069,74926.8,4.30299e-05,4.77925e-06
3070,74951.2,4.40436e-05,4.78902e-06
3071,74975.6,4.42044e-05,4.95809e-06
3072,75000,4.34167e-05,5.23423e-06
3073,75024.4,4.23817e-05,5.12639e-06
3074,75048.8,4.13431e-05,4.68988e-06
3075,75073.2,4.25199e-05,4.58506e-06
3076,75097.7,4.25113e-05,4.65363e-06
3077,75122.1,4.31632e-05,4.76029e-06
3078,75146.5,4.25426e-05,4.62383e-06
3079,75170.9,4.07703e-05,4.51525e-06
3080,75195.3,4.0239e-05,4.69472e-06
3081,75219.7,3.99601e-05,4.76137e-06
3082,75244.1,4.27002e-05,4.82509e-06
3083,75268.6,4.43022e-05,4.91081e-06
3084,75293,4.31743e-05,4.86222e-06
3085,75317.4,4.18738e-05,4.93003e-06
3086,75341.8,4.23829e-05,4.86657e-06
3087,75366.2,4.23697e-05,4.70259e-06
3088,75390.6,4.22056e-05,4.74674e-06
3089,75415,4.23155e-05,4.95177e-06
3090,75439.5,4.16313e-05,4.97237e-06
3091,75463.9,4.09172e-05,4.97577e-06
3092,75488.3,4.28863e-05,5.06229e-06
3093,75512.7,4.59528e-05,5.0666e-06
3094,75537.1,4.49019e-05,4.8742e-06
3095,75561.5,4.2968e-05,4.94416e-06
3096,75585.9,4.28793e-05,5.15026e-06
3097,75610.4,4.30532e-05,4.95955e-06
3098,75634.8,4.35661e-05,4.67629e-06
3099,75659.2,4.40608e-05,4.65132e-06
3100,75683.6,4.40056e-05,4.73127e-06
3101,75708,4.28113e-05,4.6467e-06
3102,75732.4,4.2228e-05,4.64624e-06
3103,75756.8,4.23028e-05,5.00367e-06
3104,75781.3,4.24593e-05,4.93828e-06
3105,75805.7,4.22767e-05,4.84494e-06
3106,75830.1,4.25414e-05,4.79645e-06
3107,75854.5,4.34253e-05,4.7278e-06
3108,75878.9,4.40771e-05,4.88581e-06
3109,75903.3,4.41768e-05,4.9267e-06
3110,75927.7,4.40676e-05,4.93037e-06
3111,75952.1,4.30926e-05,5.03295e-06
3112,75976.6,4.29234e-05,5.02877e-06
3113,76001,4.2084e-05,4.9213e-06
3114,76025.4,4.11644e-05,4.85179e-06
3115,76049.8,4.23089e-05,4.92422e-06
3116,76074.2,4.33875e-05,4.98962e-06
3117,76098.6,4.36269e-05,4.87884e-06
3118,76123,4.23229e-05,4.81079e-06
3119,76147.5,4.18603e-05,4.86759e-06
3120,76171.9,4.18272e-05,4.95306e-06
3121,76196.3,4.28175e-05,4.89567e-06
3122,76220.7,4.32238e-05,4.98852e-06
3123,76245.1,4.2002e-05,5.1619e-06
3124,76269.5,4.07505e-05,5.14337e-06
3125,76293.9,4.05977e-05,4.93487e-06
3126,76318.4,3.96547e-05,4.70395e-06
3127,76342.8,3.87054e-05,4.69111e-06
3128,76367.2,4.0899e-05,4.68962e-06
3129,76391.6,4.25906e-05,4.69672e-06
3130,76416,4.20104e-05,4.78594e-06
3131,76440.4,4.29385e-05,4.85163e-06
3132,76464.8,4.46153e-05,4.90916e-06
3133,76489.3,4.45538e-05,5.0461e-06
3134,76513.7,4.11806e-05,5.11822e-06
3135,76538.1,4.14601e-05,4.8979e-06
3136,76562.5,4.51917e-05,4.66971e-06
3137,76586.9,4.46885e-05,4.61112e-06
3138,76611.3,4.29713e-05,4.62418e-06
3139,76635.7,4.39951e-05,4.72355e-06
3140,76660.2,4.38312e-05,4.95e-06
3141,76684.6,4.37484e-05,4.85529e-06
3142,76709,4.42318e-05,4.69218e-06
3143,76733.4,4.52144e-05,4.78412e-06
3144,76757.8,4.37613e-05,4.97868e-06
3145,76782.2,4.21915e-05,4.83118e-06
3146,76806.6,4.16244e-05,4.6936e-06
3147,76831.1,4.29338e-05,4.77791e-06
3148,76855.5,4.38664e-05,4.84398e-06
3149,76879.9,4.34976e-05,4.83292e-06
3150,76904.3,4.32283e-05,4.74956e-06
3151,76928.7,4.2471e-05,4.56658e-06
3152,76953.1,4.30717e-05,4.64527e-06
3153,76977.5,4.2187e-05,4.77842e-06
3154,77002,4.26726e-05,4.95229e-06
3155,77026.4,4.30931e-05,4.76456e-06
3156,77050.8,4.12406e-05,4.4775e-06
3157,77075.2,4.27321e-05,4.83727e-06
3158,77099.6,4.45532e-05,4.94402e-06
3159,77124,4.45167e-05,4.9843e-06
3160,77148.4,4.4829e-05,4.95869e-06
3161,77172.9,4.71128e-05,4.73316e-06
3162,77197.3,4.72874e-05,4.81233e-06
3163,77221.7,4.47445e-05,4.80625e-06
3164,77246.1,4.37116e-05,4.79258e-06
3165,77270.5,4.47446e-05,4.88066e-06
3166,77294.9,4.53137e-05,5.02532e-06
3167,77319.3,4.6001e-05,5.02248e-06
3168,77343.8,4.61861e-05,4.64776e-06
3169,77368.2,4.43912e-05,4.41094e-06
3170,77392.6,4.17997e-05,4.73435e-06
3171,77417,4.09757e-05,5.13731e-06
3172,77441.4,4.20356e-05,5.16035e-06
3173,77465.8,4.27449e-05,5.12997e-06
3174,77490.2,4.16914e-05,5.24277e-06
3175,77514.6,4.19755e-05,5.19867e-06
3176,77539.1,4.27186e-05,4.94591e-06
3177,77563.5,4.31191e-05,4.88968e-06
3178,77587.9,4.29083e-05,4.81914e-06
3179,77612.3,4.23872e-05,4.76277e-06
3180,77636.7,4.25827e-05,4.97219e-06
3181,77661.1,4.23145e-05,5.08923e-06
3182,77685.5,4.32239e-05,4.80429e-06
3183,77710,4.39626e-05,4.89811e-06
3184,77734.4,4.29428e-05,5.28928e-06
3185,77758.8,4.26495e-05,5.3696e-06
3186,77783.2,4.36066e-05,5.05448e-06
3187,77807.6,4.23343e-05,4.77195e-06
3188,77832,4.29439e-05,4.7114e-06
3189,77856.4,4.55282e-05,4.90941e-06
3190,77880.9,4.62221e-05,5.00402e-06
3191,77905.3,4.67374e-05,4.95322e-06
3192,77929.7,4.63828e-05,4.82601e-06
3193,77954.1,4.334e-05,4.79626e-06
3194,77978.5,4.30789e-05,4.96536e-06
3195,78002.9,4.44e-05,5.1641e-06
3196,78027.3,4.36591e-05,5.02077e-06
3197,78051.8,4.4444e-05,4.9087e-06
3198,78076.2,4.61205e-05,4.93373e-06
3199,78100.6,4.64906e-05,4.86738e-06
3200,78125,4.44908e-05,4.85469e-06
3201,78149.4,4.23039e-05,4.91069e-06
3202,78173.8,4.16148e-05,4.89155e-06
3203,78198.2,4.26793e-05,4.84236e-06
3204,78222.7,4.38891e-05,4.96989e-06
3205,78247.1,4.47527e-05,5.4033e-06
3206,78271.5,4.36792e-05,5.30368e-06
3207,78295.9,4.11274e-05,5.13878e-06
3208,78320.3,4.16393e-05,5.21195e-06
3209,78344.7,4.46393e-05,5.03179e-06
3210,78369.1,4.63977e-05,4.86976e-06
3211,78393.6,4.61661e-05,5.0008e-06
3212,78418,4.24005e-05,4.95636e-06
3213,78442.4,4.03862e-05,4.69494e-06
3214,78466.8,4.16143e-05,4.56364e-06
3215,78491.2,4.22347e-05,4.75861e-06
3216,78515.6,4.25896e-05,4.94604e-06
3217,78540,4.14524e-05,4.87982e-06
3218,78564.5,3.93733e-05,4.93541e-06
3219,78588.9,3.94916e-05,4.96451e-06
3220,78613.3,4.22008e-05,4.68068e-06
3221,78637.7,4.25543e-05,4.72146e-06
3222,78662.1,4.14794e-05,4.79259e-06
3223,78686.5,4.19925e-05,4.63627e-06
3224,78710.9,4.26149e-05,4.68578e-06
3225,78735.4,4.44046e-05,5.05632e-06
3226,78759.8,4.37566e-05,5.19301e-06
3227,78784.2,4.44372e-05,4.85836e-06
3228,78808.6,4.62347e-05,4.86009e-06
3229,78833,4.52901e-05,5.06601e-06
3230,78857.4,4.22577e-05,5.28526e-06
3231,78881.8,4.12482e-05,5.32094e-06
3232,78906.3,4.12035e-05,5.04126e-06
3233,78930.7,4.09559e-05,4.88435e-06
3234,78955.1,4.12559e-05,4.83171e-06
3235,78979.5,4.29258e-05,4.79881e-06
3236,79003.9,4.3592e-05,4.94733e-06
3237,79028.3,4.46872e-05,4.69751e-06
3238,79052.7,4.45858e-05,4.41616e-06
3239,79077.1,4.3803e-05,4.60163e-06
3240,79101.6,4.27446e-05,4.76083e-06
3241,79126,4.34424e-05,4.85898e-06
3242,79150.4,4.36073e-05,4.9615e-06
3243,79174.8,4.36786e-05,4.81713e-06
3244,79199.2,4.34455e-05,4.78604e-06
3245,79223.6,4.30552e-05,4.97328e-06
3246,79248,4.14744e-05,5.0136e-06
3247,79272.5,4.08454e-05,4.69763e-06
3248,79296.9,4.09588e-05,4.75381e-06
3249,79321.3,4.12022e-05,4.8212e-06
3250,79345.7,4.3301e-05,4.73594e-06
3251,79370.1,4.57983e-05,4.66538e-06
3252,79394.5,4.61186e-05,4.85833e-06
3253,79418.9,4.40956e-05,5.05266e-06
3254,79443.4,4.35119e-05,5.06353e-06
3255,79467.8,4.53314e-05,5.28996e-06
3256,79492.2,4.35343e-05,5.40934e-06
3257,79516.6,4.10075e-05,4.99459e-06
3258,79541,4.07725e-05,5.11532e-06
3259,79565.4,4.16479e-05,5.37558e-06
3260,79589.8,4.26397e-05,5.01587e-06
3261,79614.3,4.20342e-05,4.96803e-06
3262,79638.7,4.0213e-05,4.96249e-06
3263,79663.1,4.08993e-05,4.71174e-06
3264,79687.5,4.20921e-05,4.63487e-06
3265,79711.9,4.20053e-05,4.85254e-06
3266,79736.3,4.14575e-05,5.17727e-06
3267,79760.7,4.14829e-05,5.26337e-06
3268,79785.2,4.19753e-05,5.01835e-06
3269,79809.6,4.27776e-05,4.82356e-06
3270,79834,4.2475e-05,4.94224e-06
3271,79858.4,4.30871e-05,5.16693e-06
3272,79882.8,4.24076e-05,4.77282e-06
3273,79907.2,4.06014e-05,4.62418e-06
3274,79931.6,4.17565e-05,5.21803e-06
3275,79956.1,4.27472e-05,1.22468e-05
3276,79980.5,4.28453e-05,2.68398e-05
3277,80004.9,4.2184e-05,3.24937e-05
3278,80029.3,4.29434e-05,2.08794e-05
3279,80053.7,4.41686e-05,7.60437e-06
3280,80078.1,4.52143e-05,4.85514e-06
3281,80102.5,4.45071e-05,5.20525e-06
3282,80127,4.47445e-05,5.16729e-06
3283,80151.4,4.4051e-05,4.88597e-06
3284,80175.8,4.12511e-05,4.80928e-06
3285,80200.2,4.07189e-05,5.01627e-06
3286,80224.6,4.37488e-05,5.31193e-06
3287,80249,4.52824e-05,5.22834e-06
3288,80273.4,4.47819e-05,4.95925e-06
3289,80297.9,4.27034e-05,4.80921e-06
3290,80322.3,4.14384e-05,4.97334e-06
3291,80346.7,4.35094e-05,5.0824e-06
3292,80371.1,4.42871e-05,5.00476e-06
3293,80395.5,4.55495e-05,4.90324e-06
3294,80419.9,4.47259e-05,4.74489e-06
3295,80444.3,4.38804e-05,4.89677e-06
3296,80468.8,4.29453e-05,4.98281e-06
3297,80493.2,4.15502e-05,4.88083e-06
3298,80517.6,4.2554e-05,4.70467e-06
3299,80542,4.34801e-05,4.65442e-06
3300,80566.4,4.17401e-05,4.727e-06
3301,80590.8,4.12171e-05,4.66588e-06
3302,80615.2,4.183e-05,4.53413e-06
3303,80639.6,4.04912e-05,4.68054e-06
3304,80664.1,3.97689e-05,4.57254e-06
3305,80688.5,4.07834e-05,4.50695e-06
3306,80712.9,4.14629e-05,4.68161e-06
3307,80737.3,4.14019e-05,4.59386e-06
3308,80761.7,4.32989e-05,4.57992e-06
3309,80786.1,4.22363e-05,4.80669e-06
3310,80810.5,4.02675e-05,4.96788e-06
3311,80835,4.01408e-05,4.96298e-06
3312,80859.4,3.98478e-05,5.00486e-06
3313,80883.8,4.18023e-05,4.94501e-06
3314,80908.2,4.42835e-05,4.93676e-06
3315,80932.6,4.51549e-05,4.98923e-06
3316,80957,4.54333e-05,4.91138e-06
3317,80981.4,4.47776e-05,5.057e-06
3318,81005.9,4.4245e-05,5.28623e-06
3319,81030.3,4.42528e-05,5.07018e-06
3320,81054.7,4.12547e-05,4.99166e-06
3321,81079.1,4.08006e-05,4.79279e-06
3322,81103.5,4.15543e-05,4.70963e-06
3323,81127.9,4.2207e-05,4.95576e-06
3324,81152.3,4.34016e-05,5.03099e-06
3325,81176.8,4.31537e-05,5.02277e-06
3326,81201.2,4.50406e-05,4.91865e-06
3327,81225.6,4.51331e-05,4.84995e-06
3328,81250,4.23783e-05,5.00913e-06
3329,81274.4,4.23586e-05,4.97764e-06
3330,81298.8,4.34586e-05,4.93316e-06
3331,81323.2,4.37677e-05,5.07565e-06
3332,81347.7,4.27283e-05,5.11554e-06
3333,81372.1,4.3659e-05,5.09332e-06
3334,81396.5,4.40737e-05,4.93802e-06
3335,81420.9,4.19114e-05,4.89935e-06
3336,81445.3,4.21888e-05,5.0718e-06
3337,81469.7,4.17874e-05,4.98297e-06
3338,81494.1,4.10401e-05,5.18631e-06
3339,81518.6,4.28189e-05,5.40594e-06
3340,81543,4.3211e-05,5.18682e-06
3341,81567.4,4.34303e-05,5.1117e-06
3342,81591.8,4.35149e-05,4.99081e-06
3343,81616.2,4.26734e-05,4.94525e-06
3344,81640.6,4.16753e-05,4.96506e-06
3345,81665,4.16542e-05,4.91167e-06
3346,81689.5,4.23289e-05,4.79096e-06
3347,81713.9,4.396e-05,4.81172e-06
3348,81738.3,4.49406e-05,4.87139e-06
3349,81762.7,4.36073e-05,4.99446e-06
3350,81787.1,4.23038e-05,4.83438e-06
3351,81811.5,4.12583e-05,4.52997e-06
3352,81835.9,4.183e-05,4.50122e-06
3353,81860.4,4.29374e-05,4.73507e-06
3354,81884.8,4.26319e-05,4.98119e-06
3355,81909.2,4.16972e-05,4.98698e-06
3356,81933.6,4.30355e-05,4.79203e-06
3357,81958,4.43368e-05,4.84131e-06
3358,81982.4,4.39154e-05,5.04656e-06
3359,82006.8,4.30051e-05,4.9417e-06
3360,82031.3,4.11847e-05,4.76637e-06
3361,82055.7,4.29872e-05,4.70773e-06
3362,82080.1,4.3817e-05,4.66354e-06
3363,82104.5,4.27457e-05,4.78769e-06
3364,82128.9,4.15386e-05,4.87801e-06
3365,82153.3,4.222e-05,4.86565e-06
3366,82177.7,4.34676e-05,4.63327e-06
3367,82202.1,4.32899e-05,4.56328e-06
3368,82226.6,4.37388e-05,4.77256e-06
3369,82251,4.21613e-05,4.78808e-06
3370,82275.4,4.15787e-05,4.82298e-06
3371,82299.8,4.17387e-05,4.81575e-06
3372,82324.2,4.28769e-05,4.66846e-06
3373,82348.6,4.37233e-05,4.5187e-06
3374,82373,4.4167e-05,4.59755e-06
3375,82397.5,4.46906e-05,4.84947e-06
3376,82421.9,4.50063e-05,4.80795e-06
3377,82446.3,4.36089e-05,4.59653e-06
3378,82470.7,4.14118e-05,4.6154e-06
3379,82495.1,4.16627e-05,4.95145e-06
3380,82519.5,4.15483e-05,4.96209e-06
3381,82543.9,4.17273e-05,4.99687e-06
3382,82568.4,4.09593e-05,5.05581e-06
3383,82592.8,4.05706e-05,4.98322e-06
3384,82617.2,4.15178e-05,4.80001e-06
3385,82641.6,4.11094e-05,4.63746e-06
3386,82666,3.96964e-05,4.81949e-06
3387,82690.4,3.91204e-05,5.06876e-06
3388,82714.8,4.07201e-05,5.27232e-06
3389,82739.3,4.24872e-05,5.42538e-06
3390,82763.7,4.28635e-05,5.18909e-06
3391,82788.1,4.32237e-05,4.73652e-06
3392,82812.5,4.29355e-05,4.70761e-06
3393,82836.9,4.20635e-05,5.01631e-06
3394,82861.3,4.10991e-05,5.12067e-06
3395,82885.7,4.01372e-05,5.04631e-06
3396,82910.2,4.01441e-05,4.9756e-06
3397,82934.6,4.06666e-05,4.913e-06
3398,82959,4.10473e-05,4.95844e-06
3399,82983.4,4.24415e-05,5.13315e-06
3400,83007.8,4.41587e-05,5.26033e-06
3401,83032.2,4.57965e-05,5.10568e-06
3402,83056.6,4.54612e-05,4.90551e-06
3403,83081.1,4.4006e-05,4.81261e-06
3404,83105.5,4.29602e-05,4.92084e-06
3405,83129.9,4.28682e-05,5.03121e-06
3406,83154.3,4.26545e-05,4.938e-06
3407,83178.7,4.19318e-05,4.84221e-06
3408,83203.1,4.33461e-05,4.8315e-06
3409,83227.5,4.28667e-05,4.76038e-06
3410,83252,4.12897e-05,4.90499e-06
3411,83276.4,4.34827e-05,4.84035e-06
3412,83300.8,4.38943e-05,4.80138e-06
3413,83325.2,4.15459e-05,4.9518e-06
3414,83349.6,4.15195e-05,4.90618e-06
3415,83374,4.29612e-05,4.82222e-06
3416,83398.4,4.36253e-05,4.72561e-06
3417,83422.9,4.52917e-05,4.63751e-06
3418,83447.3,4.56065e-05,4.71754e-06
3419,83471.7,4.38596e-05,4.96578e-06
3420,83496.1,4.25674e-05,5.29749e-06
3421,83520.5,4.3324e-05,5.28536e-06
3422,83544.9,4.28861e-05,5.02893e-06
3423,83569.3,4.27501e-05,4.96919e-06
3424,83593.8,4.41169e-05,5.16684e-06
3425,83618.2,4.28115e-05,5.15939e-06
3426,83642.6,4.28841e-05,4.82429e-06
3427,83667,4.32887e-05,4.62917e-06
3428,83691.4,4.35487e-05,4.73999e-06
3429,83715.8,4.44685e-05,4.72155e-06
3430,83740.2,4.31975e-05,4.91849e-06
3431,83764.6,4.17591e-05,5.17556e-06
3432,83789.1,4.19648e-05,5.17398e-06
3433,83813.5,4.32255e-05,5.04185e-06
3434,83837.9,4.16587e-05,4.99041e-06
3435,83862.3,4.10186e-05,5.10001e-06
3436,83886.7,4.31118e-05,5.21112e-06
3437,83911.1,4.47689e-05,5.27619e-06
3438,83935.5,4.44609e-05,5.19098e-06
3439,83960,4.50971e-05,5.05642e-06
3440,83984.4,4.45839e-05,5.09978e-06
3441,84008.8,4.44944e-05,5.31156e-06
3442,84033.2,4.42819e-05,5.30867e-06
3443,84057.6,4.17173e-05,5.21648e-06
3444,84082,4.1209e-05,5.16742e-06
3445,84106.4,4.21768e-05,5.07481e-06
3446,84130.9,4.21801e-05,5.01891e-06
3447,84155.3,4.3174e-05,4.89852e-06
3448,84179.7,4.42234e-05,4.72544e-06
3449,84204.1,4.54766e-05,4.8254e-06
3450,84228.5,4.51457e-05,5.14354e-06
3451,84252.9,4.29979e-05,5.15349e-06
3452,84277.3,4.07207e-05,4.89831e-06
3453,84301.8,4.05928e-05,4.80968e-06
3454,84326.2,4.16429e-05,4.77323e-06
3455,84350.6,4.31663e-05,4.76859e-06
3456,84375,4.31235e-05,4.91898e-06
3457,84399.4,4.28298e-05,4.80621e-06
3458,84423.8,4.24444e-05,4.56664e-06
3459,84448.2,4.25745e-05,4.63652e-06
3460,84472.7,4.33671e-05,4.81833e-06
3461,84497.1,4.24664e-05,4.8801e-06
3462,84521.5,4.1159e-05,4.99999e-06
3463,84545.9,4.13738e-05,4.85721e-06
3464,84570.3,4.15309e-05,4.79883e-06
3465,84594.7,4.15071e-05,4.80331e-06
3466,84619.1,4.25495e-05,4.71214e-06
3467,84643.6,4.3461e-05,4.79467e-06
3468,84668,4.25098e-05,4.92119e-06
3469,84692.4,4.05884e-05,5.0403e-06
3470,84716.8,4.10105e-05,4.72113e-06
3471,84741.2,4.24014e-05,4.55751e-06
3472,84765.6,4.14621e-05,5.01325e-06
3473,84790,4.2812e-05,4.89906e-06
3474,84814.5,4.39425e-05,4.53968e-06
3475,84838.9,4.27953e-05,4.50445e-06
3476,84863.3,4.29261e-05,4.74489e-06
3477,84887.7,4.4008e-05,5.01165e-06
3478,84912.1,4.52251e-05,5.13084e-06
3479,84936.5,4.37259e-05,5.13533e-06
3480,84960.9,4.08229e-05,4.91364e-06
3481,84985.4,4.0513e-05,4.97421e-06
3482,85009.8,4.23901e-05,5.03145e-06
3483,85034.2,4.18354e-05,4.83642e-06
3484,85058.6,4.07093e-05,4.5134e-06
3485,85083,4.15816e-05,4.3459e-06
3486,85107.4,4.35639e-05,4.61796e-06
3487,85131.8,4.43127e-05,4.89746e-06
3488,85156.3,4.29013e-05,4.99934e-06
3489,85180.7,4.03283e-05,4.85079e-06
3490,85205.1,4.14981e-05,4.90367e-06
3491,85229.5,4.08535e-05,5.04791e-06
3492,85253.9,3.95805e-05,4.95524e-06
3493,85278.3,3.99829e-05,4.86434e-06
3494,85302.7,4.22526e-05,4.68611e-06
3495,85327.1,4.27729e-05,4.68531e-06
3496,85351.6,4.19797e-05,4.95065e-06
3497,85376,4.01826e-05,5.02191e-06
3498,85400.4,4.12579e-05,4.91339e-06
3499,85424.8,4.3774e-05,4.83647e-06
3500,85449.2,4.41443e-05,4.80741e-06
3501,85473.6,4.3863e-05,4.92796e-06
3502,85498,4.38874e-05,4.99429e-06
3503,85522.5,4.20061e-05,4.89529e-06
3504,85546.9,4.21586e-05,4.80954e-06
3505,85571.3,4.3688e-05,4.89333e-06
3506,85595.7,4.25752e-05,4.94048e-06
3507,85620.1,4.35644e-05,4.83743e-06
3508,85644.5,4.27394e-05,4.80517e-06
3509,85668.9,4.09325e-05,4.89235e-06
3510,85693.4,4.12629e-05,5.1494e-06
3511,85717.8,4.19082e-05,5.19419e-06
3512,85742.2,4.33556e-05,5.45319e-06
3513,85766.6,4.41096e-05,5.48362e-06
3514,85791,4.50233e-05,5.06928e-06
3515,85815.4,4.47223e-05,4.88891e-06
3516,85839.8,4.25366e-05,4.92775e-06
3517,85864.3,4.12385e-05,4.85186e-06
3518,85888.7,4.33481e-05,4.88541e-06
3519,85913.1,4.56769e-05,5.09059e-06
