;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,4.43956e-05,3.901e-06
2940,71777.3,4.38804e-05,3.94418e-06
2941,71801.8,4.49435e-05,3.99858e-06
2942,71826.2,4.34069e-05,3.82562e-06
2943,71850.6,4.06586e-05,3.89383e-06
2944,71875,4.11327e-05,4.00107e-06
2945,71899.4,4.12624e-05,4.16388e-06
2946,71923.8,4.13461e-05,4.25363e-06
2947,71948.2,4.34497e-05,4.20418e-06
2948,71972.7,4.51026e-05,4.73833e-06
2949,71997.1,4.46664e-05,5.58081e-06
2950,72021.5,4.52565e-05,5.18952e-06
2951,72045.9,4.54303e-05,4.13714e-06
2952,72070.3,4.51581e-05,3.88873e-06
2953,72094.7,4.42501e-05,4.0932e-06
2954,72119.1,4.273e-05,4.15229e-06
2955,72143.6,4.24619e-05,4.17546e-06
2956,72168,4.32014e-05,4.05335e-06
2957,72192.4,4.36063e-05,3.81861e-06
2958,72216.8,4.35597e-05,3.96035e-06
2959,72241.2,4.3064e-05,4.11678e-06
2960,72265.6,4.3944e-05,4.17427e-06
2961,72290,4.39895e-05,4.04642e-06
2962,72314.5,4.38216e-05,3.95726e-06
2963,72338.9,4.39882e-05,4.08718e-06
2964,72363.3,4.29778e-05,4.11476e-06
2965,72387.7,4.14423e-05,4.07137e-06
2966,72412.1,4.20992e-05,3.98175e-06
2967,72436.5,4.50992e-05,3.87754e-06
2968,72460.9,4.62598e-05,3.92281e-06
2969,72485.4,4.52588e-05,3.96641e-06
2970,72509.8,4.42512e-05,4.04454e-06
2971,72534.2,4.19849e-05,4.14288e-06
2972,72558.6,4.13909e-05,4.08075e-06
2973,72583,4.23235e-05,4.10518e-06
2974,72607.4,4.28161e-05,4.12059e-06
2975,72631.8,4.28035e-05,4.08469e-06
2976,72656.3,4.26932e-05,4.05055e-06
2977,72680.7,4.31421e-05,4.07018e-06
2978,72705.1,4.48473e-05,4.00824e-06
2979,72729.5,4.41572e-05,3.81179e-06
2980,72753.9,4.11655e-05,3.95138e-06
2981,72778.3,4.07589e-05,4.17678e-06
2982,72802.7,4.24013e-05,4.14205e-06
2983,72827.1,4.34153e-05,4.00217e-06
2984,72851.6,4.3098e-05,3.76894e-06
2985,72876,4.20532e-05,3.82962e-06
2986,72900.4,4.16986e-05,3.96933e-06
2987,72924.8,4.09779e-05,4.10284e-06
2988,72949.2,4.08242e-05,4.19158e-06
2989,72973.6,4.22331e-05,4.16738e-06
2990,72998,4.4022e-05,4.07548e-06
2991,73022.5,4.39154e-05,4.01649e-06
2992,73046.9,4.38474e-05,4.08479e-06
2993,73071.3,4.43991e-05,4.24054e-06
2994,73095.7,4.25174e-05,4.1709e-06
2995,73120.1,4.11855e-05,3.85307e-06
2996,73144.5,4.20566e-05,3.66012e-06
2997,73168.9,4.27016e-05,3.83473e-06
2998,73193.4,4.51731e-05,4.02806e-06
2999,73217.8,4.69175e-05,4.08782e-06
3000,73242.2,4.48432e-05,3.94925e-06
3001,73266.6,4.2417e-05,3.81503e-06
3002,73291,4.13855e-05,3.90606e-06
3003,73315.4,4.30789e-05,3.99353e-06
3004,73339.8,4.41508e-05,4.1532e-06
3005,73364.3,4.3719e-05,4.41303e-06
3006,73388.7,4.32545e-05,4.37857e-06
3007,73413.1,4.2148e-05,4.18984e-06
3008,73437.5,4.14732e-05,4.27345e-06
3009,73461.9,4.27619e-05,4.38085e-06
3010,73486.3,4.25433e-05,4.30201e-06
3011,73510.7,4.23771e-05,4.14613e-06
3012,73535.2,4.2523e-05,4.03989e-06
3013,73559.6,4.11982e-05,4.12597e-06
3014,73584,4.05086e-05,4.22847e-06
3015,73608.4,4.1103e-05,4.12427e-06
3016,73632.8,4.24319e-05,4.05181e-06
3017,73657.2,4.26901e-05,3.98103e-06
3018,73681.6,4.12281e-05,3.90573e-06
3019,73706.1,3.97686e-05,3.86646e-06
3020,73730.5,3.97563e-05,3.83416e-06
3021,73754.9,4.10058e-05,3.79986e-06
3022,73779.3,4.27508e-05,3.97651e-06
3023,73803.7,4.34533e-05,4.08451e-06
3024,73828.1,4.26278e-05,4.00909e-06
3025,73852.5,4.23212e-05,3.91745e-06
3026,73877,4.36972e-05,3.90291e-06
3027,73901.4,4.44501e-05,3.96536e-06
3028,73925.8,4.28448e-05,4.06058e-06
3029,73950.2,4.34096e-05,4.17685e-06
3030,73974.6,4.45935e-05,4.04716e-06
3031,73999,4.50181e-05,3.9711e-06
3032,74023.4,4.37942e-05,4.09997e-06
3033,74047.9,4.26497e-05,4.07838e-06
3034,74072.3,4.32764e-05,4.08797e-06
3035,74096.7,4.26634e-05,4.05995e-06
3036,74121.1,4.17449e-05,3.96331e-06
3037,74145.5,4.26669e-05,3.88176e-06
3038,74169.9,4.35049e-05,3.92163e-06
3039,74194.3,4.25046e-05,4.03509e-06
3040,74218.8,4.38592e-05,4.17325e-06
3041,74243.2,4.42542e-05,4.31003e-06
3042,74267.6,4.20767e-05,4.18523e-06
3043,74292,4.15059e-05,4.08383e-06
3044,74316.4,4.14828e-05,3.9932e-06
3045,74340.8,4.27768e-05,4.00543e-06
3046,74365.2,4.29751e-05,3.98932e-06
3047,74389.6,4.24659e-05,3.79331e-06
3048,74414.1,4.41195e-05,3.80408e-06
3049,74438.5,4.35011e-05,4.00118e-06
3050,74462.9,4.37948e-05,3.87773e-06
3051,74487.3,4.41171e-05,3.81972e-06
3052,74511.7,4.42408e-05,3.83204e-06
3053,74536.1,4.47078e-05,3.93067e-06
3054,74560.5,4.25356e-05,4.08807e-06
3055,74585,4.03583e-05,4.15946e-06
3056,74609.4,4.13553e-05,4.1488e-06
3057,74633.8,4.20959e-05,4.11616e-06
3058,74658.2,4.17058e-05,4.08308e-06
3059,74682.6,4.31521e-05,3.91025e-06
3060,74707,4.25715e-05,3.79154e-06
3061,74731.4,3.98978e-05,3.91091e-06
3062,74755.9,3.97208e-05,3.95005e-06
3063,74780.3,4.17507e-05,3.89277e-06
3064,74804.7,4.169e-05,3.9863e-06
3065,74829.1,4.00903e-05,4.11325e-06
3066,74853.5,3.9884e-05,4.21296e-06
3067,74877.9,4.08771e-05,4.24896e-06
3068,74902.3,4.11571e-05,4.31216e-06
3069,74926.8,4.24619e-05,4.31383e-06
3070,74951.2,4.4356e-05,4.20852e-06
3071,74975.6,4.65737e-05,4.02103e-06
3072,75000,4.46587e-05,3.84842e-06
3073,75024.4,4.18128e-05,3.91892e-06
3074,75048.8,4.08738e-05,3.97196e-06
3075,75073.2,4.12132e-05,3.81671e-06
3076,75097.7,4.13107e-05,3.76119e-06
3077,75122.1,4.04786e-05,3.93371e-06
3078,75146.5,4.04679e-05,3.98262e-06
3079,75170.9,4.07792e-05,4.00112e-06
3080,75195.3,4.1034e-05,4.14452e-06
3081,75219.7,4.10355e-05,4.38796e-06
3082,75244.1,4.02756e-05,4.36107e-06
3083,75268.6,4.18163e-05,4.12474e-06
3084,75293,4.53533e-05,3.9805e-06
3085,75317.4,4.57005e-05,3.98555e-06
3086,75341.8,4.34789e-05,3.93458e-06
3087,75366.2,4.33281e-05,3.91893e-06
3088,75390.6,4.3407e-05,3.93592e-06
3089,75415,4.41786e-05,4.03359e-06
3090,75439.5,4.38756e-05,4.25239e-06
3091,75463.9,4.1158e-05,4.27607e-06
3092,75488.3,4.04852e-05,4.26239e-06
3093,75512.7,4.37161e-05,4.23211e-06
3094,75537.1,4.60079e-05,4.07697e-06
3095,75561.5,4.57658e-05,4.07829e-06
3096,75585.9,4.45755e-05,4.19055e-06
3097,75610.4,4.38796e-05,4.18585e-06
3098,75634.8,4.25412e-05,4.10101e-06
3099,75659.2,4.18447e-05,4.10082e-06
3100,75683.6,4.12329e-05,4.13312e-06
3101,75708,4.2006e-05,3.9325e-06
3102,75732.4,4.37302e-05,3.82151e-06
3103,75756.8,4.33254e-05,3.87015e-06
3104,75781.3,4.18216e-05,3.85769e-06
3105,75805.7,4.32204e-05,3.81723e-06
3106,75830.1,4.35797e-05,3.95423e-06
3107,75854.5,4.22164e-05,4.12213e-06
3108,75878.9,4.29908e-05,3.99748e-06
3109,75903.3,4.34422e-05,3.96465e-06
3110,75927.7,4.16926e-05,4.1561e-06
3111,75952.1,4.19074e-05,4.19512e-06
3112,75976.6,4.45708e-05,4.10829e-06
3113,76001,4.59525e-05,4.20334e-06
3114,76025.4,4.48337e-05,4.22567e-06
3115,76049.8,4.31653e-05,4.00321e-06
3116,76074.2,4.37016e-05,4.01222e-06
3117,76098.6,4.37873e-05,3.98094e-06
3118,76123,4.2169e-05,3.82643e-06
3119,76147.5,4.18028e-05,3.87378e-06
3120,76171.9,4.28223e-05,3.87979e-06
3121,76196.3,4.55205e-05,3.8989e-06
3122,76220.7,4.44362e-05,4.18108e-06
3123,76245.1,4.1972e-05,4.31782e-06
3124,76269.5,4.45116e-05,4.37173e-06
3125,76293.9,4.42328e-05,4.32927e-06
3126,76318.4,4.21918e-05,4.16901e-06
3127,76342.8,4.33044e-05,4.14104e-06
3128,76367.2,4.49967e-05,4.04778e-06
3129,76391.6,4.51312e-05,4.08948e-06
3130,76416,4.42163e-05,4.33615e-06
3131,76440.4,4.3946e-05,4.32747e-06
3132,76464.8,4.23036e-05,4.25691e-06
3133,76489.3,4.08858e-05,4.19984e-06
3134,76513.7,4.15794e-05,4.25304e-06
3135,76538.1,4.16308e-05,4.34662e-06
3136,76562.5,4.13053e-05,4.13961e-06
3137,76586.9,4.14883e-05,3.94499e-06
3138,76611.3,4.19389e-05,3.88888e-06
3139,76635.7,4.0535e-05,3.84135e-06
3140,76660.2,4.10781e-05,3.85071e-06
3141,76684.6,4.12485e-05,3.99479e-06
3142,76709,4.22143e-05,4.09443e-06
3143,76733.4,4.40897e-05,4.12411e-06
3144,76757.8,4.47247e-05,4.11917e-06
3145,76782.2,4.39531e-05,4.06989e-06
3146,76806.6,4.34996e-05,3.99638e-06
3147,76831.1,4.40468e-05,3.9222e-06
3148,76855.5,4.35767e-05,4.05796e-06
3149,76879.9,4.31318e-05,4.0569e-06
3150,76904.3,4.37332e-05,3.86411e-06
3151,76928.7,4.34635e-05,3.8043e-06
3152,76953.1,4.4279e-05,3.83908e-06
3153,76977.5,4.52681e-05,3.86631e-06
3154,77002,4.42932e-05,3.84168e-06
3155,77026.4,4.51194e-05,3.94602e-06
3156,77050.8,4.44522e-05,3.97243e-06
3157,77075.2,4.174e-05,3.87759e-06
3158,77099.6,4.06416e-05,3.97026e-06
3159,77124,4.11719e-05,3.96082e-06
3160,77148.4,4.26359e-05,3.86069e-06
3161,77172.9,4.49065e-05,4.01223e-06
3162,77197.3,4.34357e-05,4.095e-06
3163,77221.7,4.28873e-05,4.0847e-06
3164,77246.1,4.41595e-05,4.01757e-06
3165,77270.5,4.25797e-05,3.86177e-06
3166,77294.9,4.22914e-05,4.00195e-06
3167,77319.3,4.18529e-05,4.15714e-06
3168,77343.8,4.24902e-05,4.16729e-06
3169,77368.2,4.36287e-05,4.11615e-06
3170,77392.6,4.32843e-05,4.05842e-06
3171,77417,4.28764e-05,4.10632e-06
3172,77441.4,4.37285e-05,3.99509e-06
3173,77465.8,4.39904e-05,4.04009e-06
3174,77490.2,4.1876e-05,4.23386e-06
3175,77514.6,4.04146e-05,4.18557e-06
3176,77539.1,3.98063e-05,4.0151e-06
3177,77563.5,3.96208e-05,3.94263e-06
3178,77587.9,4.07448e-05,3.94447e-06
3179,77612.3,4.24428e-05,4.10195e-06
3180,77636.7,4.29437e-05,4.25225e-06
3181,77661.1,4.32251e-05,4.20449e-06
3182,77685.5,4.34828e-05,4.12928e-06
3183,77710,4.44338e-05,4.163e-06
3184,77734.4,4.43519e-05,4.17571e-06
3185,77758.8,4.31005e-05,3.99534e-06
3186,77783.2,4.31486e-05,3.94344e-06
3187,77807.6,4.44192e-05,3.97658e-06
3188,77832,4.46702e-05,3.88175e-06
3189,77856.4,4.36034e-05,3.82033e-06
3190,77880.9,4.36438e-05,3.83951e-06
3191,77905.3,4.3747e-05,3.67058e-06
3192,77929.7,4.40921e-05,3.75626e-06
3193,77954.1,4.46745e-05,3.93078e-06
3194,77978.5,4.20495e-05,4.06226e-06
3195,78002.9,3.94709e-05,4.30717e-06
3196,78027.3,4.03804e-05,4.34994e-06
3197,78051.8,4.04715e-05,4.19425e-06
3198,78076.2,4.28817e-05,4.11182e-06
3199,78100.6,4.42706e-05,4.02052e-06
3200,78125,4.32057e-05,3.97335e-06
3201,78149.4,4.26589e-05,3.96003e-06
3202,78173.8,4.215e-05,3.90763e-06
3203,78198.2,4.15628e-05,4.05813e-06
3204,78222.7,4.14289e-05,4.05444e-06
3205,78247.1,4.21138e-05,4.05409e-06
3206,78271.5,4.24791e-05,4.13589e-06
3207,78295.9,4.38468e-05,4.17562e-06
3208,78320.3,4.41416e-05,4.09062e-06
3209,78344.7,4.41759e-05,4.05615e-06
3210,78369.1,4.468e-05,4.04872e-06
3211,78393.6,4.40904e-05,3.92683e-06
3212,78418,4.295e-05,3.92034e-06
3213,78442.4,4.18212e-05,3.95484e-06
3214,78466.8,4.01201e-05,3.95312e-06
3215,78491.2,3.89013e-05,3.98922e-06
3216,78515.6,3.98561e-05,4.12363e-06
3217,78540,4.06218e-05,4.26656e-06
3218,78564.5,4.26542e-05,4.20678e-06
3219,78588.9,4.31863e-05,4.14912e-06
3220,78613.3,4.15427e-05,3.9461e-06
3221,78637.7,3.98146e-05,3.93297e-06
3222,78662.1,4.06626e-05,4.28988e-06
3223,78686.5,4.22654e-05,4.48197e-06
3224,78710.9,4.46213e-05,4.36451e-06
3225,78735.4,4.53619e-05,4.18409e-06
3226,78759.8,4.41274e-05,3.99416e-06
3227,78784.2,4.38048e-05,3.99507e-06
3228,78808.6,4.25764e-05,4.10051e-06
3229,78833,4.32044e-05,4.04532e-06
3230,78857.4,4.45031e-05,4.14159e-06
3231,78881.8,4.46396e-05,4.32612e-06
3232,78906.3,4.35729e-05,4.30353e-06
3233,78930.7,4.21511e-05,3.94277e-06
3234,78955.1,4.10389e-05,3.88675e-06
3235,78979.5,4.15318e-05,4.1583e-06
3236,79003.9,4.30801e-05,4.20272e-06
3237,79028.3,4.21791e-05,4.0487e-06
3238,79052.7,4.25121e-05,3.95465e-06
3239,79077.1,4.47139e-05,3.98419e-06
3240,79101.6,4.42686e-05,4.03329e-06
3241,79126,4.17905e-05,4.00385e-06
3242,79150.4,4.20763e-05,3.95868e-06
3243,79174.8,4.28787e-05,4.03526e-06
3244,79199.2,4.15408e-05,4.22765e-06
3245,79223.6,4.24008e-05,4.21175e-06
3246,79248,4.25319e-05,4.16692e-06
3247,79272.5,4.29864e-05,4.14813e-06
3248,79296.9,4.35404e-05,3.9929e-06
3249,79321.3,4.20978e-05,3.91196e-06
3250,79345.7,4.04156e-05,3.96312e-06
3251,79370.1,4.02676e-05,4.06682e-06
3252,79394.5,4.1824e-05,4.28751e-06
3253,79418.9,4.27627e-05,4.40951e-06
3254,79443.4,4.1453e-05,4.24161e-06
3255,79467.8,4.15281e-05,4.09796e-06
3256,79492.2,4.30713e-05,4.22321e-06
3257,79516.6,4.43391e-05,4.22344e-06
3258,79541,4.55276e-05,4.15463e-06
3259,79565.4,4.32542e-05,4.08798e-06
3260,79589.8,4.02804e-05,3.93886e-06
3261,79614.3,4.06563e-05,3.87985e-06
3262,79638.7,4.25429e-05,3.79287e-06
3263,79663.1,4.32636e-05,3.83838e-06
3264,79687.5,4.18587e-05,4.01656e-06
3265,79711.9,4.11867e-05,4.00033e-06
3266,79736.3,4.27867e-05,4.03547e-06
3267,79760.7,4.48924e-05,4.20695e-06
3268,79785.2,4.60713e-05,4.35208e-06
3269,79809.6,4.42934e-05,4.25448e-06
3270,79834,4.26402e-05,4.07062e-06
3271,79858.4,4.25405e-05,4.01448e-06
3272,79882.8,4.30261e-05,4.05487e-06
3273,79907.2,4.27581e-05,4.1259e-06
3274,79931.6,4.2393e-05,4.07079e-06
3275,79956.1,4.40108e-05,4.33342e-06
3276,79980.5,4.42651e-05,5.53724e-06
3277,80004.9,4.42156e-05,6.02983e-06
3278,80029.3,4.33447e-05,4.75962e-06
3279,80053.7,4.27683e-05,3.96199e-06
3280,80078.1,4.37806e-05,3.94891e-06
3281,80102.5,4.26366e-05,4.15002e-06
3282,80127,4.15802e-05,4.21998e-06
3283,80151.4,4.14649e-05,4.0991e-06
3284,80175.8,4.14977e-05,4.09509e-06
3285,80200.2,4.27647e-05,4.1988e-06
3286,80224.6,4.45322e-05,4.37921e-06
3287,80249,4.38564e-05,4.29961e-06
3288,80273.4,4.27683e-05,4.15851e-06
3289,80297.9,4.37669e-05,4.032e-06
3290,80322.3,4.48777e-05,4.13009e-06
3291,80346.7,4.39246e-05,4.17222e-06
3292,80371.1,4.32327e-05,3.97601e-06
3293,80395.5,4.44248e-05,4.01351e-06
3294,80419.9,4.36231e-05,4.1176e-06
3295,80444.3,4.26256e-05,4.03643e-06
3296,80468.8,4.34218e-05,4.07941e-06
3297,80493.2,4.47123e-05,4.0624e-06
3298,80517.6,4.37558e-05,3.83869e-06
3299,80542,4.266e-05,3.84522e-06
3300,80566.4,4.31814e-05,4.00244e-06
3301,80590.8,4.29641e-05,4.04745e-06
3302,80615.2,4.27318e-05,4.03928e-06
3303,80639.6,4.29049e-05,4.0471e-06
3304,80664.1,4.44149e-05,4.14197e-06
3305,80688.5,4.47761e-05,4.14661e-06
3306,80712.9,4.41811e-05,4.04937e-06
3307,80737.3,4.44633e-05,4.21559e-06
3308,80761.7,4.54349e-05,4.17916e-06
3309,80786.1,4.55193e-05,4.0712e-06
3310,80810.5,4.56832e-05,4.06143e-06
3311,80835,4.60698e-05,4.12929e-06
3312,80859.4,4.32918e-05,4.35612e-06
3313,80883.8,4.23828e-05,4.35519e-06
3314,80908.2,4.40922e-05,4.28958e-06
3315,80932.6,4.51643e-05,4.26391e-06
3316,80957,4.49316e-05,4.07754e-06
3317,80981.4,4.44685e-05,4.00909e-06
3318,81005.9,4.5263e-05,4.02655e-06
3319,81030.3,4.55038e-05,4.08272e-06
3320,81054.7,4.40498e-05,4.23907e-06
3321,81079.1,4.23336e-05,4.30021e-06
3322,81103.5,4.17771e-05,4.20537e-06
3323,81127.9,4.23503e-05,4.1092e-06
3324,81152.3,4.30747e-05,4.05256e-06
3325,81176.8,4.36657e-05,4.04382e-06
3326,81201.2,4.3816e-05,4.02785e-06
3327,81225.6,4.33229e-05,4.02657e-06
3328,81250,4.28878e-05,4.00931e-06
3329,81274.4,4.25385e-05,3.90615e-06
3330,81298.8,4.21786e-05,3.86572e-06
3331,81323.2,4.18406e-05,3.96106e-06
3332,81347.7,4.22664e-05,3.95601e-06
3333,81372.1,4.31285e-05,4.02157e-06
3334,81396.5,4.27746e-05,4.01018e-06
3335,81420.9,4.15863e-05,3.89318e-06
3336,81445.3,4.25557e-05,4.03962e-06
3337,81469.7,4.52057e-05,4.17636e-06
3338,81494.1,4.58002e-05,4.27644e-06
3339,81518.6,4.60518e-05,4.2695e-06
3340,81543,4.52997e-05,4.20483e-06
3341,81567.4,4.35789e-05,3.87584e-06
3342,81591.8,4.29519e-05,3.79246e-06
3343,81616.2,4.35483e-05,3.96178e-06
3344,81640.6,4.49665e-05,4.06105e-06
3345,81665,4.44682e-05,4.07296e-06
3346,81689.5,4.28795e-05,4.07446e-06
3347,81713.9,4.3011e-05,4.10508e-06
3348,81738.3,4.16999e-05,4.16681e-06
3349,81762.7,4.10249e-05,4.192e-06
3350,81787.1,4.14618e-05,4.03581e-06
3351,81811.5,4.24106e-05,3.81655e-06
3352,81835.9,4.5033e-05,4.00406e-06
3353,81860.4,4.49699e-05,4.15568e-06
3354,81884.8,4.27485e-05,4.14329e-06
3355,81909.2,4.26812e-05,4.06003e-06
3356,81933.6,4.26671e-05,3.93922e-06
3357,81958,4.16507e-05,3.979e-06
3358,81982.4,4.18807e-05,4.14551e-06
3359,82006.8,4.22871e-05,4.23041e-06
3360,82031.3,4.23515e-05,4.10424e-06
3361,82055.7,4.339e-05,3.80828e-06
3362,82080.1,4.40965e-05,3.8117e-06
3363,82104.5,4.36312e-05,4.05548e-06
3364,82128.9,4.19945e-05,4.20868e-06
3365,82153.3,4.02708e-05,4.14311e-06
3366,82177.7,4.20985e-05,4.16444e-06
3367,82202.1,4.23967e-05,4.40364e-06
3368,82226.6,4.23328e-05,4.40515e-06
3369,82251,4.29687e-05,4.10938e-06
3370,82275.4,4.34752e-05,3.94427e-06
3371,82299.8,4.22911e-05,4.0545e-06
3372,82324.2,4.12583e-05,3.96411e-06
3373,82348.6,4.31979e-05,3.9282e-06
3374,82373,4.36951e-05,4.13374e-06
3375,82397.5,4.11803e-05,4.07491e-06
3376,82421.9,4.02274e-05,3.8664e-06
3377,82446.3,3.98513e-05,3.72986e-06
3378,82470.7,4.10337e-05,3.8003e-06
3379,82495.1,4.36793e-05,4.04023e-06
3380,82519.5,4.43891e-05,4.11708e-06
3381,82543.9,4.39196e-05,4.04485e-06
3382,82568.4,4.28597e-05,3.97569e-06
3383,82592.8,3.974e-05,4.02406e-06
3384,82617.2,3.91463e-05,4.19704e-06
3385,82641.6,4.14004e-05,4.22521e-06
3386,82666,4.30543e-05,4.30159e-06
3387,82690.4,4.4449e-05,4.31007e-06
3388,82714.8,4.59182e-05,4.25206e-06
3389,82739.3,4.59474e-05,4.11421e-06
3390,82763.7,4.33225e-05,3.94558e-06
3391,82788.1,4.03142e-05,3.96248e-06
3392,82812.5,3.93624e-05,4.07861e-06
3393,82836.9,4.1316e-05,3.96096e-06
3394,82861.3,4.37781e-05,3.91507e-06
3395,82885.7,4.4178e-05,4.09411e-06
3396,82910.2,4.26914e-05,4.22053e-06
3397,82934.6,4.28446e-05,3.99549e-06
3398,82959,4.27978e-05,3.97001e-06
3399,82983.4,4.30226e-05,4.18182e-06
3400,83007.8,4.21941e-05,4.18127e-06
3401,83032.2,4.25898e-05,4.2161e-06
3402,83056.6,4.34198e-05,4.43765e-06
3403,83081.1,4.3785e-05,4.58755e-06
3404,83105.5,4.32827e-05,4.41579e-06
3405,83129.9,4.18301e-05,4.26407e-06
3406,83154.3,4.34501e-05,4.20803e-06
3407,83178.7,4.50055e-05,4.12588e-06
3408,83203.1,4.24816e-05,4.15166e-06
3409,83227.5,4.1197e-05,4.18692e-06
3410,83252,4.24311e-05,4.05009e-06
3411,83276.4,4.39501e-05,4.061e-06
3412,83300.8,4.49942e-05,4.13447e-06
3413,83325.2,4.4711e-05,4.09664e-06
3414,83349.6,4.35657e-05,4.05191e-06
3415,83374,4.50458e-05,3.96784e-06
3416,83398.4,4.65763e-05,3.99796e-06
3417,83422.9,4.46534e-05,4.21129e-06
3418,83447.3,4.22661e-05,4.11029e-06
3419,83471.7,4.18586e-05,4.08044e-06
3420,83496.1,4.27508e-05,4.07449e-06
3421,83520.5,4.34515e-05,4.00597e-06
3422,83544.9,4.46823e-05,4.20728e-06
3423,83569.3,4.33959e-05,4.35255e-06
3424,83593.8,4.26781e-05,4.27879e-06
3425,83618.2,4.35757e-05,4.16205e-06
3426,83642.6,4.50717e-05,4.0365e-06
3427,83667,4.44195e-05,3.921e-06
3428,83691.4,4.16391e-05,3.95942e-06
3429,83715.8,4.07803e-05,4.20578e-06
3430,83740.2,4.20742e-05,4.26153e-06
3431,83764.6,4.23236e-05,4.18782e-06
3432,83789.1,4.26589e-05,3.87035e-06
3433,83813.5,4.31096e-05,3.63051e-06
3434,83837.9,4.37846e-05,3.78805e-06
3435,83862.3,4.47451e-05,3.95649e-06
3436,83886.7,4.33659e-05,3.97628e-06
3437,83911.1,4.16794e-05,3.87193e-06
3438,83935.5,4.34993e-05,3.90528e-06
3439,83960,4.43016e-05,3.9937e-06
3440,83984.4,4.35208e-05,3.95673e-06
3441,84008.8,4.32305e-05,3.802e-06
3442,84033.2,4.37876e-05,3.89756e-06
3443,84057.6,4.36641e-05,4.1459e-06
3444,84082,4.26954e-05,4.22762e-06
3445,84106.4,4.19701e-05,4.02042e-06
3446,84130.9,4.30877e-05,3.78735e-06
3447,84155.3,4.29833e-05,3.84671e-06
3448,84179.7,4.2076e-05,3.9602e-06
3449,84204.1,4.15055e-05,3.9848e-06
3450,84228.5,4.18495e-05,4.03263e-06
3451,84252.9,4.31067e-05,4.09174e-06
3452,84277.3,4.31021e-05,3.84803e-06
3453,84301.8,4.39992e-05,3.81802e-06
3454,84326.2,4.31544e-05,4.04729e-06
3455,84350.6,4.15509e-05,4.06452e-06
3456,84375,4.17659e-05,4.04571e-06
3457,84399.4,4.27024e-05,4.0075e-06
3458,84423.8,4.23179e-05,4.13346e-06
3459,84448.2,4.22529e-05,4.40608e-06
3460,84472.7,4.318e-05,4.15763e-06
3461,84497.1,4.17872e-05,3.96903e-06
3462,84521.5,4.08631e-05,3.97767e-06
3463,84545.9,4.28347e-05,3.88188e-06
3464,84570.3,4.34594e-05,3.85846e-06
3465,84594.7,4.25873e-05,3.9031e-06
3466,84619.1,4.23545e-05,3.86327e-06
3467,84643.6,4.30447e-05,3.74181e-06
3468,84668,4.41324e-05,3.93379e-06
3469,84692.4,4.29763e-05,4.2195e-06
3470,84716.8,4.02736e-05,4.17077e-06
3471,84741.2,4.18845e-05,4.08091e-06
3472,84765.6,4.29807e-05,4.03241e-06
3473,84790,4.11156e-05,4.09008e-06
3474,84814.5,4.04091e-05,4.17756e-06
3475,84838.9,4.02316e-05,4.1156e-06
3476,84863.3,4.10151e-05,4.10645e-06
3477,84887.7,4.20794e-05,4.10907e-06
3478,84912.1,4.12847e-05,4.18471e-06
3479,84936.5,4.36053e-05,4.26218e-06
3480,84960.9,4.39551e-05,4.22519e-06
3481,84985.4,4.25552e-05,4.12448e-06
3482,85009.8,4.16882e-05,4.11631e-06
3483,85034.2,4.08303e-05,4.00693e-06
3484,85058.6,4.19639e-05,3.84587e-06
3485,85083,4.24402e-05,3.91967e-06
3486,85107.4,4.07551e-05,3.95488e-06
3487,85131.8,4.16559e-05,3.90587e-06
3488,85156.3,4.20732e-05,3.89601e-06
3489,85180.7,4.21465e-05,3.87279e-06
3490,85205.1,4.1665e-05,3.86271e-06
3491,85229.5,4.21636e-05,4.05704e-06
3492,85253.9,4.48503e-05,4.13015e-06
3493,85278.3,4.4476e-05,4.00661e-06
3494,85302.7,4.34739e-05,4.00028e-06
3495,85327.1,4.44911e-05,4.02723e-06
3496,85351.6,4.5036e-05,3.9317e-06
3497,85376,4.34587e-05,3.87839e-06
3498,85400.4,4.27425e-05,3.90863e-06
3499,85424.8,4.32317e-05,4.15976e-06
3500,85449.2,4.28333e-05,4.22163e-06
3501,85473.6,4.43463e-05,4.09475e-06
3502,85498,4.70394e-05,4.10407e-06
3503,85522.5,4.71569e-05,4.09438e-06
3504,85546.9,4.45982e-05,4.13215e-06
3505,85571.3,4.41023e-05,4.17183e-06
3506,85595.7,4.48847e-05,4.15522e-06
3507,85620.1,4.47791e-05,4.18318e-06
3508,85644.5,4.49853e-05,4.20454e-06
3509,85668.9,4.28788e-05,4.13092e-06
3510,85693.4,4.18928e-05,4.09109e-06
3511,85717.8,4.12799e-05,4.08647e-06
3512,85742.2,4.16043e-05,3.94072e-06
3513,85766.6,4.19839e-05,3.84136e-06
3514,85791,4.1315e-05,3.88465e-06
3515,85815.4,4.14242e-05,3.88595e-06
3516,85839.8,4.22017e-05,3.90909e-06
3517,85864.3,4.26768e-05,3.95785e-06
3518,85888.7,4.32414e-05,3.85239e-06
3519,85913.1,4.41819e-05,3.91411e-06
3520,85937.5,4.54428e-05,4.08917e-06
