;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3844,93847.7,4.34461e-05,0.0008382
3845,93872.1,4.27968e-05,0.00084014
3846,93896.5,4.33174e-05,0.000856733
3847,93920.9,4.26826e-05,0.000820258
3848,93945.3,4.1993e-05,0.000818107
3849,93969.7,4.24699e-05,0.000952307
3850,93994.1,4.48845e-05,0.00113062
3851,94018.6,4.68959e-05,0.00105315
3852,94043,4.65572e-05,0.000853942
3853,94067.4,4.42627e-05,0.000787698
3854,94091.8,4.35331e-05,0.000797284
3855,94116.2,4.46149e-05,0.000853629
3856,94140.6,4.49566e-05,0.000826382
3857,94165,4.4294e-05,0.000782756
3858,94189.5,4.2997e-05,0.00082061
3859,94213.9,4.1821e-05,0.000873237
3860,94238.3,4.3387e-05,0.00101064
3861,94262.7,4.5001e-05,0.00104729
3862,94287.1,4.33277e-05,0.00089471
3863,94311.5,4.21597e-05,0.000838337
3864,94335.9,4.38854e-05,0.000841238
3865,94360.4,4.44804e-05,0.000863778
3866,94384.8,4.57364e-05,0.000870228
3867,94409.2,4.67618e-05,0.000858616
3868,94433.6,4.57532e-05,0.000829167
3869,94458,4.41913e-05,0.000834932
3870,94482.4,4.52694e-05,0.000958564
3871,94506.8,4.40693e-05,0.00104551
3872,94531.3,4.34232e-05,0.000907017
3873,94555.7,4.46569e-05,0.000815869
3874,94580.1,4.43812e-05,0.000845874
3875,94604.5,4.40686e-05,0.000891891
3876,94628.9,4.55669e-05,0.000887702
3877,94653.3,4.47794e-05,0.000853084
3878,94677.7,4.35319e-05,0.000850012
3879,94702.1,4.44848e-05,0.000890848
3880,94726.6,4.58626e-05,0.0010429
3881,94751,4.62794e-05,0.00118492
3882,94775.4,4.42416e-05,0.00103709
3883,94799.8,4.35632e-05,0.000854153
3884,94824.2,4.43092e-05,0.000805743
3885,94848.6,4.38549e-05,0.00083041
3886,94873,4.20244e-05,0.000812684
3887,94897.5,4.23029e-05,0.000788517
3888,94921.9,4.39748e-05,0.000819314
3889,94946.3,4.43937e-05,0.000845343
3890,94970.7,4.39921e-05,0.000907797
3891,94995.1,4.47686e-05,0.00112092
3892,95019.5,4.42064e-05,0.00107308
3893,95043.9,4.20004e-05,0.000881196
3894,95068.4,4.11899e-05,0.00086797
3895,95092.8,4.15262e-05,0.000861475
3896,95117.2,4.30191e-05,0.000866444
3897,95141.6,4.27402e-05,0.000858356
3898,95166,4.29819e-05,0.000822861
3899,95190.4,4.32582e-05,0.000814904
3900,95214.8,4.30398e-05,0.00083119
3901,95239.3,4.39226e-05,0.00106976
3902,95263.7,4.35863e-05,0.00113527
3903,95288.1,4.39383e-05,0.000925283
3904,95312.5,4.41867e-05,0.000848186
3905,95336.9,4.40148e-05,0.000833087
3906,95361.3,4.44218e-05,0.000813679
3907,95385.7,4.49446e-05,0.000803191
3908,95410.2,4.57683e-05,0.000812752
3909,95434.6,4.46242e-05,0.000840471
3910,95459,4.27827e-05,0.000867351
3911,95483.4,4.27212e-05,0.00111229
3912,95507.8,4.27225e-05,0.00126801
3913,95532.2,4.14408e-05,0.00103117
3914,95556.6,4.25062e-05,0.000861698
3915,95581.1,4.33512e-05,0.000901576
3916,95605.5,4.31039e-05,0.00099416
3917,95629.9,4.1333e-05,0.000992857
3918,95654.3,4.12028e-05,0.000913741
3919,95678.7,4.17415e-05,0.000857033
3920,95703.1,4.29188e-05,0.000822253
3921,95727.5,4.53046e-05,0.00102468
3922,95752,4.6685e-05,0.00125406
3923,95776.4,4.5096e-05,0.00111881
3924,95800.8,4.27547e-05,0.000924452
3925,95825.2,4.22183e-05,0.000830611
3926,95849.6,4.46245e-05,0.000841835
3927,95874,4.57254e-05,0.000866914
3928,95898.4,4.33423e-05,0.000861999
3929,95922.9,4.08923e-05,0.000870405
3930,95947.3,4.60855e-05,0.00225486
3931,95971.7,9.9016e-05,0.00888294
3932,95996.1,0.000169303,0.0163253
3933,96020.5,0.000149473,0.0142879
3934,96044.9,7.27711e-05,0.00578275
3935,96069.3,4.75293e-05,0.00124485
3936,96093.8,4.45559e-05,0.000845359
3937,96118.2,4.07565e-05,0.000854173
3938,96142.6,4.08642e-05,0.000868163
3939,96167,4.12519e-05,0.00087269
3940,96191.4,3.97631e-05,0.000873483
3941,96215.8,4.1401e-05,0.000949958
3942,96240.2,4.45934e-05,0.00118675
3943,96264.6,4.53025e-05,0.00122607
3944,96289.1,4.45546e-05,0.000986687
3945,96313.5,4.54567e-05,0.000884765
3946,96337.9,4.68509e-05,0.000904278
3947,96362.3,4.6237e-05,0.00100115
3948,96386.7,4.30362e-05,0.00106551
3949,96411.1,4.36631e-05,0.000975505
3950,96435.5,4.55184e-05,0.000923489
3951,96460,4.55567e-05,0.000943376
3952,96484.4,4.5903e-05,0.00119085
3953,96508.8,4.73205e-05,0.00132716
3954,96533.2,4.67908e-05,0.00102061
3955,96557.6,4.64586e-05,0.000844901
3956,96582,4.65475e-05,0.000852743
3957,96606.4,4.62346e-05,0.000881125
3958,96630.9,4.64093e-05,0.000948953
3959,96655.3,4.49964e-05,0.000948046
3960,96679.7,4.30957e-05,0.000879557
3961,96704.1,4.17602e-05,0.00088154
3962,96728.5,4.28533e-05,0.00111097
3963,96752.9,4.23143e-05,0.00132934
3964,96777.3,3.92815e-05,0.00111459
3965,96801.8,3.99667e-05,0.000943043
3966,96826.2,4.06075e-05,0.000907953
3967,96850.6,4.20636e-05,0.000868219
3968,96875,4.44469e-05,0.000890039
3969,96899.4,4.57318e-05,0.000879551
3970,96923.8,4.49158e-05,0.000869753
3971,96948.2,4.287e-05,0.000904673
3972,96972.7,4.28656e-05,0.00101975
3973,96997.1,4.48169e-05,0.00125946
3974,97021.5,4.5458e-05,0.00112496
3975,97045.9,4.41002e-05,0.000881297
3976,97070.3,4.33497e-05,0.000891572
3977,97094.7,4.41868e-05,0.000924646
3978,97119.1,4.44364e-05,0.000946542
3979,97143.6,4.47703e-05,0.000905323
3980,97168,4.27043e-05,0.000838376
3981,97192.4,3.96541e-05,0.000808813
3982,97216.8,3.95203e-05,0.000960178
3983,97241.2,4.11746e-05,0.0012746
3984,97265.6,4.40875e-05,0.00123293
3985,97290,4.59764e-05,0.000945103
3986,97314.5,4.55166e-05,0.000846648
3987,97338.9,4.36082e-05,0.000873612
3988,97363.3,4.18361e-05,0.000923238
3989,97387.7,4.1717e-05,0.000880727
3990,97412.1,4.25377e-05,0.000873784
3991,97436.5,4.27343e-05,0.00088398
3992,97460.9,4.3109e-05,0.000922761
3993,97485.4,4.40003e-05,0.00117822
3994,97509.8,4.40056e-05,0.00124771
3995,97534.2,4.50943e-05,0.000968812
3996,97558.6,4.57773e-05,0.000844892
3997,97583,4.53672e-05,0.000869991
3998,97607.4,4.32062e-05,0.000877233
3999,97631.8,4.21807e-05,0.000855225
4000,97656.3,4.28349e-05,0.000814787
4001,97680.7,4.40719e-05,0.000780209
4002,97705.1,4.45561e-05,0.000831344
4003,97729.5,4.32127e-05,0.00108585
4004,97753.9,4.31176e-05,0.00128491
4005,97778.3,4.40731e-05,0.00106505
4006,97802.7,4.34212e-05,0.000857832
4007,97827.1,4.19571e-05,0.000823657
4008,97851.6,4.21728e-05,0.000784235
4009,97876,4.43779e-05,0.000784141
4010,97900.4,4.52357e-05,0.000809051
4011,97924.8,4.52494e-05,0.000810933
4012,97949.2,4.53116e-05,0.000870841
4013,97973.6,4.32287e-05,0.00107397
4014,97998,4.2688e-05,0.0013123
4015,98022.5,4.31677e-05,0.00114372
4016,98046.9,4.12243e-05,0.000859277
4017,98071.3,4.17789e-05,0.000824865
4018,98095.7,4.39852e-05,0.000829134
4019,98120.1,4.25592e-05,0.000835869
4020,98144.5,4.18662e-05,0.000862411
4021,98168.9,4.3442e-05,0.000900387
4022,98193.4,4.37397e-05,0.000937099
4023,98217.8,4.33453e-05,0.00104318
4024,98242.2,4.48742e-05,0.00133042
4025,98266.6,4.59792e-05,0.00126074
4026,98291,4.5492e-05,0.000916594
4027,98315.4,4.41728e-05,0.000811889
4028,98339.8,4.36901e-05,0.000790711
4029,98364.3,4.39993e-05,0.000816204
4030,98388.7,4.42367e-05,0.000856977
4031,98413.1,4.48323e-05,0.000854705
4032,98437.5,4.53273e-05,0.000857734
4033,98461.9,4.56992e-05,0.000933078
4034,98486.3,4.67158e-05,0.00125559
4035,98510.7,4.70871e-05,0.00136472
4036,98535.2,4.65839e-05,0.00107099
4037,98559.6,4.61159e-05,0.000887737
4038,98584,4.43823e-05,0.000828409
4039,98608.4,4.36244e-05,0.000818361
4040,98632.8,4.35263e-05,0.000841225
4041,98657.2,4.34432e-05,0.000899766
4042,98681.6,4.29091e-05,0.000943231
4043,98706.1,4.36525e-05,0.000989025
4044,98730.5,4.65948e-05,0.00124538
4045,98754.9,4.75329e-05,0.0014208
4046,98779.3,4.517e-05,0.00116885
4047,98803.7,4.4766e-05,0.000961369
4048,98828.1,4.539e-05,0.000872991
4049,98852.5,4.43201e-05,0.000833015
4050,98877,4.22619e-05,0.000829993
4051,98901.4,4.08547e-05,0.000836084
4052,98925.8,4.18241e-05,0.000843083
4053,98950.2,4.42745e-05,0.00083319
4054,98974.6,4.61176e-05,0.00104561
4055,98999,4.57422e-05,0.00130435
4056,99023.4,4.49006e-05,0.0010834
4057,99047.9,4.52713e-05,0.000811278
4058,99072.3,4.57943e-05,0.000804777
4059,99096.7,4.61438e-05,0.000837344
4060,99121.1,4.53909e-05,0.00080775
4061,99145.5,4.50952e-05,0.000783697
4062,99169.9,4.32222e-05,0.000759299
4063,99194.3,4.24578e-05,0.000805106
4064,99218.8,4.23901e-05,0.00099879
4065,99243.2,4.36311e-05,0.00133642
4066,99267.6,4.53193e-05,0.00123912
4067,99292,4.44186e-05,0.000916991
4068,99316.4,4.27736e-05,0.000885479
4069,99340.8,4.18108e-05,0.000929354
4070,99365.2,4.13832e-05,0.000912446
4071,99389.6,4.05754e-05,0.000876231
4072,99414.1,4.15859e-05,0.00085416
4073,99438.5,4.15581e-05,0.000824877
4074,99462.9,4.14219e-05,0.000948624
4075,99487.3,4.39122e-05,0.00133231
4076,99511.7,4.57167e-05,0.00133664
4077,99536.1,4.36533e-05,0.000954635
4078,99560.5,4.22693e-05,0.000805053
4079,99585,4.39963e-05,0.000795034
4080,99609.4,4.55728e-05,0.000791152
4081,99633.8,4.48213e-05,0.000814202
4082,99658.2,4.31807e-05,0.000824802
4083,99682.6,4.26057e-05,0.0008279
4084,99707,4.24063e-05,0.000887087
4085,99731.4,4.33351e-05,0.00120876
4086,99755.9,4.50355e-05,0.00135634
4087,99780.3,4.53554e-05,0.00103776
4088,99804.7,4.40993e-05,0.000854386
4089,99829.1,4.2585e-05,0.000820898
4090,99853.5,4.32786e-05,0.000832832
4091,99877.9,4.43284e-05,0.000866299
4092,99902.3,4.54495e-05,0.000832092
4093,99926.8,4.48493e-05,0.000802346
4094,99951.2,4.46199e-05,0.000856056
4095,99975.6,4.28375e-05,0.00113776
