;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3849,93969.7,4.85787e-05,0.00224401
3850,93994.1,4.98078e-05,0.00266209
3851,94018.6,4.85407e-05,0.00253434
3852,94043,4.79499e-05,0.00213465
3853,94067.4,4.85079e-05,0.00204071
3854,94091.8,4.74827e-05,0.0021165
3855,94116.2,4.63736e-05,0.00208039
3856,94140.6,4.71751e-05,0.0020114
3857,94165,4.75739e-05,0.00210522
3858,94189.5,4.8331e-05,0.00220006
3859,94213.9,4.7748e-05,0.00225079
3860,94238.3,4.74846e-05,0.00248155
3861,94262.7,4.80389e-05,0.00249253
3862,94287.1,4.68889e-05,0.00219186
3863,94311.5,4.61955e-05,0.00215875
3864,94335.9,4.59275e-05,0.0021478
3865,94360.4,4.65348e-05,0.00206916
3866,94384.8,4.70555e-05,0.00203337
3867,94409.2,4.95567e-05,0.0020457
3868,94433.6,5.07907e-05,0.00209057
3869,94458,4.88127e-05,0.00213443
3870,94482.4,4.94867e-05,0.00249557
3871,94506.8,5.17436e-05,0.00280158
3872,94531.3,4.78542e-05,0.00233807
3873,94555.7,4.68695e-05,0.00206479
3874,94580.1,4.69707e-05,0.0020173
3875,94604.5,4.58381e-05,0.00203352
3876,94628.9,4.5335e-05,0.00204463
3877,94653.3,4.57448e-05,0.00209229
3878,94677.7,4.59451e-05,0.00212814
3879,94702.1,4.61034e-05,0.00215477
3880,94726.6,4.88005e-05,0.00239333
3881,94751,5.09837e-05,0.002698
3882,94775.4,4.90135e-05,0.00242308
3883,94799.8,4.74923e-05,0.00216905
3884,94824.2,4.99513e-05,0.00220481
3885,94848.6,5.18302e-05,0.00214084
3886,94873,5.11371e-05,0.0021414
3887,94897.5,4.70663e-05,0.00214809
3888,94921.9,4.49358e-05,0.00202485
3889,94946.3,4.75348e-05,0.00206718
3890,94970.7,5.01163e-05,0.00236604
3891,94995.1,5.11402e-05,0.00283161
3892,95019.5,4.84643e-05,0.00270233
3893,95043.9,4.7324e-05,0.00227574
3894,95068.4,4.9176e-05,0.00217541
3895,95092.8,4.91304e-05,0.00212151
3896,95117.2,4.95752e-05,0.00214257
3897,95141.6,4.91439e-05,0.00222799
3898,95166,4.5948e-05,0.00222706
3899,95190.4,4.34656e-05,0.00210118
3900,95214.8,4.56222e-05,0.00221143
3901,95239.3,5.09363e-05,0.00281528
3902,95263.7,5.20801e-05,0.00287781
3903,95288.1,4.8275e-05,0.0021932
3904,95312.5,4.61484e-05,0.00191289
3905,95336.9,4.49931e-05,0.0020103
3906,95361.3,4.55795e-05,0.0019944
3907,95385.7,4.75244e-05,0.00204683
3908,95410.2,4.85558e-05,0.00209087
3909,95434.6,5.02218e-05,0.00207429
3910,95459,5.19189e-05,0.00239045
3911,95483.4,5.33986e-05,0.00290477
3912,95507.8,5.32094e-05,0.00301337
3913,95532.2,5.06744e-05,0.00246098
3914,95556.6,4.77792e-05,0.00214386
3915,95581.1,4.5598e-05,0.00211209
3916,95605.5,4.71703e-05,0.00210854
3917,95629.9,4.74419e-05,0.00208684
3918,95654.3,4.57573e-05,0.0020982
3919,95678.7,4.66885e-05,0.00207556
3920,95703.1,4.81471e-05,0.00214571
3921,95727.5,5.02049e-05,0.00266157
3922,95752,5.27695e-05,0.003097
3923,95776.4,4.94146e-05,0.00260498
3924,95800.8,4.67549e-05,0.00215742
3925,95825.2,4.50857e-05,0.00209445
3926,95849.6,4.68437e-05,0.00212852
3927,95874,4.81645e-05,0.00216507
3928,95898.4,4.81814e-05,0.00217286
3929,95922.9,4.87132e-05,0.002197
3930,95947.3,6.66249e-05,0.00542086
3931,95971.7,0.000207452,0.0215183
3932,95996.1,0.000373337,0.0393049
3933,96020.5,0.000323056,0.0339981
3934,96044.9,0.000133115,0.013443
3935,96069.3,5.17471e-05,0.00284022
3936,96093.8,5.04674e-05,0.00212834
3937,96118.2,4.94542e-05,0.00200391
3938,96142.6,4.83345e-05,0.00200389
3939,96167,4.72461e-05,0.00206952
3940,96191.4,4.58113e-05,0.00212687
3941,96215.8,4.77554e-05,0.0022631
3942,96240.2,5.03987e-05,0.00281658
3943,96264.6,5.02815e-05,0.00292568
3944,96289.1,4.96172e-05,0.0023916
3945,96313.5,5.20618e-05,0.00213855
3946,96337.9,5.37502e-05,0.0021332
3947,96362.3,5.16722e-05,0.00211307
3948,96386.7,4.82775e-05,0.00209379
3949,96411.1,4.80123e-05,0.00214997
3950,96435.5,4.93065e-05,0.00221446
3951,96460,4.81758e-05,0.00234743
3952,96484.4,4.84422e-05,0.00299916
3953,96508.8,5.15109e-05,0.0034494
3954,96533.2,5.11815e-05,0.00280471
3955,96557.6,4.73311e-05,0.00217579
3956,96582,4.5975e-05,0.00211773
3957,96606.4,4.93675e-05,0.00222155
3958,96630.9,5.10809e-05,0.00234867
3959,96655.3,4.932e-05,0.00219411
3960,96679.7,4.84208e-05,0.00204779
3961,96704.1,4.88008e-05,0.00219735
3962,96728.5,4.95868e-05,0.0026695
3963,96752.9,4.89147e-05,0.00308743
3964,96777.3,4.67623e-05,0.00269018
3965,96801.8,4.77588e-05,0.00246973
3966,96826.2,4.88497e-05,0.0023939
3967,96850.6,4.96304e-05,0.00222188
3968,96875,4.92134e-05,0.00223738
3969,96899.4,4.71795e-05,0.00211624
3970,96923.8,4.40726e-05,0.0020558
3971,96948.2,4.57448e-05,0.00216254
3972,96972.7,4.9527e-05,0.0025286
3973,96997.1,5.02737e-05,0.0031366
3974,97021.5,4.84487e-05,0.00288392
3975,97045.9,4.57802e-05,0.00223248
3976,97070.3,4.64908e-05,0.00215949
3977,97094.7,4.89587e-05,0.00217435
3978,97119.1,5.01284e-05,0.00216343
3979,97143.6,5.11154e-05,0.00219591
3980,97168,4.89653e-05,0.00215262
3981,97192.4,4.58183e-05,0.0020781
3982,97216.8,4.70639e-05,0.00237181
3983,97241.2,5.3321e-05,0.00313757
3984,97265.6,5.43833e-05,0.00302437
3985,97290,4.96105e-05,0.00222939
3986,97314.5,4.61667e-05,0.00209995
3987,97338.9,4.7388e-05,0.00224266
3988,97363.3,4.93451e-05,0.00233293
3989,97387.7,4.76423e-05,0.00220722
3990,97412.1,4.60048e-05,0.00200668
3991,97436.5,4.648e-05,0.00203897
3992,97460.9,4.98076e-05,0.00221337
3993,97485.4,5.37825e-05,0.00291858
3994,97509.8,5.37284e-05,0.00321691
3995,97534.2,5.04193e-05,0.00253903
3996,97558.6,4.7131e-05,0.00215198
3997,97583,4.43066e-05,0.00212701
3998,97607.4,4.59415e-05,0.0021181
3999,97631.8,4.63722e-05,0.00207701
4000,97656.3,4.68584e-05,0.00208127
4001,97680.7,4.85958e-05,0.00204381
4002,97705.1,5.11017e-05,0.00218853
4003,97729.5,5.33405e-05,0.00288525
4004,97753.9,5.55701e-05,0.00326526
4005,97778.3,5.28381e-05,0.00251066
4006,97802.7,4.90553e-05,0.00201499
4007,97827.1,4.85333e-05,0.0020643
4008,97851.6,5.02433e-05,0.00205817
4009,97876,4.98008e-05,0.00199247
4010,97900.4,4.99157e-05,0.00201639
4011,97924.8,4.94778e-05,0.00200694
4012,97949.2,4.78617e-05,0.00204378
4013,97973.6,4.79163e-05,0.00258916
4014,97998,5.17406e-05,0.00324875
4015,98022.5,5.20085e-05,0.00288939
4016,98046.9,5.08294e-05,0.00233738
4017,98071.3,5.22348e-05,0.00220048
4018,98095.7,5.11885e-05,0.00217361
4019,98120.1,4.85268e-05,0.00220477
4020,98144.5,4.62817e-05,0.00216315
4021,98168.9,4.58609e-05,0.00213385
4022,98193.4,5.00128e-05,0.00221667
4023,98217.8,5.38145e-05,0.00259684
4024,98242.2,5.55086e-05,0.00329023
4025,98266.6,5.31153e-05,0.00313292
4026,98291,5.01433e-05,0.0024294
4027,98315.4,4.92667e-05,0.00228042
4028,98339.8,4.72537e-05,0.00223995
4029,98364.3,4.59713e-05,0.00210251
4030,98388.7,4.73802e-05,0.00218426
4031,98413.1,4.93832e-05,0.00225219
4032,98437.5,4.95121e-05,0.00223083
4033,98461.9,4.91623e-05,0.00231606
4034,98486.3,5.142e-05,0.00292121
4035,98510.7,5.43361e-05,0.00313772
4036,98535.2,5.31497e-05,0.00243666
4037,98559.6,5.05278e-05,0.00208675
4038,98584,4.68768e-05,0.00211189
4039,98608.4,4.66948e-05,0.00208903
4040,98632.8,4.73086e-05,0.0019586
4041,98657.2,4.71073e-05,0.00187114
4042,98681.6,4.86149e-05,0.00198274
4043,98706.1,5.03851e-05,0.00222769
4044,98730.5,5.13446e-05,0.00284718
4045,98754.9,5.14558e-05,0.00318253
4046,98779.3,4.93721e-05,0.00271977
4047,98803.7,4.94379e-05,0.00242576
4048,98828.1,5.09312e-05,0.00233742
4049,98852.5,4.83256e-05,0.00235887
4050,98877,4.51623e-05,0.00229451
4051,98901.4,4.52424e-05,0.00227497
4052,98925.8,4.52274e-05,0.00221366
4053,98950.2,4.59712e-05,0.00229009
4054,98974.6,5.02928e-05,0.00276468
4055,98999,5.32549e-05,0.00327246
4056,99023.4,5.0655e-05,0.0027416
4057,99047.9,4.98045e-05,0.0022446
4058,99072.3,5.20538e-05,0.00219979
4059,99096.7,5.25318e-05,0.00207229
4060,99121.1,4.98076e-05,0.00197782
4061,99145.5,4.80451e-05,0.00198652
4062,99169.9,4.87356e-05,0.00200505
4063,99194.3,4.83392e-05,0.00197282
4064,99218.8,4.76955e-05,0.00244108
4065,99243.2,5.05626e-05,0.00332572
4066,99267.6,5.0885e-05,0.0030703
4067,99292,4.89662e-05,0.00228997
4068,99316.4,4.87218e-05,0.00210576
4069,99340.8,4.99196e-05,0.00213072
4070,99365.2,5.08624e-05,0.00214271
4071,99389.6,4.97844e-05,0.00209097
4072,99414.1,4.83474e-05,0.00207246
4073,99438.5,4.78186e-05,0.00209878
4074,99462.9,4.83192e-05,0.00244753
4075,99487.3,5.24555e-05,0.00330992
4076,99511.7,5.12562e-05,0.00329079
4077,99536.1,4.75273e-05,0.00246109
4078,99560.5,4.58959e-05,0.00210158
4079,99585,4.54453e-05,0.00206239
4080,99609.4,4.83664e-05,0.00219321
4081,99633.8,4.97315e-05,0.00230499
4082,99658.2,4.80774e-05,0.0023392
4083,99682.6,4.68986e-05,0.00229261
4084,99707,4.78878e-05,0.00235126
4085,99731.4,5.17067e-05,0.00302536
4086,99755.9,5.3034e-05,0.00336574
4087,99780.3,4.88571e-05,0.00269137
4088,99804.7,4.52818e-05,0.00218769
4089,99829.1,4.66153e-05,0.00211283
4090,99853.5,4.7698e-05,0.00207977
4091,99877.9,4.83751e-05,0.00210449
4092,99902.3,4.95837e-05,0.00220903
4093,99926.8,4.85207e-05,0.00222823
4094,99951.2,4.64337e-05,0.00223882
4095,99975.6,4.83615e-05,0.00287365
