;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,4.30217e-05,1.43446e-05
2940,71777.3,4.20504e-05,1.28132e-05
2941,71801.8,4.15839e-05,1.15732e-05
2942,71826.2,4.27454e-05,1.19752e-05
2943,71850.6,4.34025e-05,1.30028e-05
2944,71875,4.20563e-05,1.31229e-05
2945,71899.4,4.17858e-05,1.29894e-05
2946,71923.8,4.42717e-05,1.41387e-05
2947,71948.2,4.55296e-05,2.12369e-05
2948,71972.7,4.52634e-05,5.06622e-05
2949,71997.1,4.67572e-05,7.78698e-05
2950,72021.5,4.57493e-05,6.34211e-05
2951,72045.9,4.41416e-05,2.8297e-05
2952,72070.3,4.39511e-05,1.37783e-05
2953,72094.7,4.44412e-05,1.26375e-05
2954,72119.1,4.51254e-05,1.24171e-05
2955,72143.6,4.29367e-05,1.26297e-05
2956,72168,4.21663e-05,1.41639e-05
2957,72192.4,4.23706e-05,1.46619e-05
2958,72216.8,4.29116e-05,1.34203e-05
2959,72241.2,4.29023e-05,1.44571e-05
2960,72265.6,4.11076e-05,1.40515e-05
2961,72290,4.21315e-05,1.19914e-05
2962,72314.5,4.32885e-05,1.12139e-05
2963,72338.9,4.31275e-05,1.11335e-05
2964,72363.3,4.30657e-05,1.09339e-05
2965,72387.7,4.28478e-05,1.08625e-05
2966,72412.1,4.15636e-05,1.08582e-05
2967,72436.5,4.19566e-05,1.12732e-05
2968,72460.9,4.26396e-05,1.20792e-05
2969,72485.4,4.26356e-05,1.32921e-05
2970,72509.8,4.13106e-05,1.31778e-05
2971,72534.2,4.22321e-05,1.20945e-05
2972,72558.6,4.45708e-05,1.1818e-05
2973,72583,4.46419e-05,1.18162e-05
2974,72607.4,4.3454e-05,1.16406e-05
2975,72631.8,4.32231e-05,1.11481e-05
2976,72656.3,4.24055e-05,1.10365e-05
2977,72680.7,4.06641e-05,1.1274e-05
2978,72705.1,4.20196e-05,1.10357e-05
2979,72729.5,4.19234e-05,1.15527e-05
2980,72753.9,4.15096e-05,1.26122e-05
2981,72778.3,4.24529e-05,1.27393e-05
2982,72802.7,4.44286e-05,1.20594e-05
2983,72827.1,4.6152e-05,1.15419e-05
2984,72851.6,4.55597e-05,1.17355e-05
2985,72876,4.39452e-05,1.19882e-05
2986,72900.4,4.45913e-05,1.24015e-05
2987,72924.8,4.43867e-05,1.23404e-05
2988,72949.2,4.31539e-05,1.18305e-05
2989,72973.6,4.22537e-05,1.15962e-05
2990,72998,4.24452e-05,1.19027e-05
2991,73022.5,4.34007e-05,1.19541e-05
2992,73046.9,4.29343e-05,1.1972e-05
2993,73071.3,4.17713e-05,1.37924e-05
2994,73095.7,4.2617e-05,1.63701e-05
2995,73120.1,4.35306e-05,1.50376e-05
2996,73144.5,4.31057e-05,1.2249e-05
2997,73168.9,4.28025e-05,1.11808e-05
2998,73193.4,4.1851e-05,1.11991e-05
2999,73217.8,4.23041e-05,1.16176e-05
3000,73242.2,4.2907e-05,1.25965e-05
3001,73266.6,4.25168e-05,1.26848e-05
3002,73291,4.23575e-05,1.18229e-05
3003,73315.4,4.25807e-05,1.15958e-05
3004,73339.8,4.35149e-05,1.15208e-05
3005,73364.3,4.52916e-05,1.17297e-05
3006,73388.7,4.56637e-05,1.12733e-05
3007,73413.1,4.35599e-05,1.02296e-05
3008,73437.5,4.34205e-05,1.03259e-05
3009,73461.9,4.39361e-05,1.08039e-05
3010,73486.3,4.46333e-05,1.09157e-05
3011,73510.7,4.55552e-05,1.0847e-05
3012,73535.2,4.29441e-05,1.11632e-05
3013,73559.6,4.12694e-05,1.16068e-05
3014,73584,4.19085e-05,1.21656e-05
3015,73608.4,4.24958e-05,1.21127e-05
3016,73632.8,4.16098e-05,1.1363e-05
3017,73657.2,4.05369e-05,1.09891e-05
3018,73681.6,4.14723e-05,1.13662e-05
3019,73706.1,4.07626e-05,1.22279e-05
3020,73730.5,4.00183e-05,1.2662e-05
3021,73754.9,4.0081e-05,1.14908e-05
3022,73779.3,4.02803e-05,1.07661e-05
3023,73803.7,4.22103e-05,1.11898e-05
3024,73828.1,4.3688e-05,1.15974e-05
3025,73852.5,4.30267e-05,1.14651e-05
3026,73877,4.24894e-05,1.12322e-05
3027,73901.4,4.32901e-05,1.12133e-05
3028,73925.8,4.25155e-05,1.12153e-05
3029,73950.2,4.21789e-05,1.12602e-05
3030,73974.6,4.28531e-05,1.20227e-05
3031,73999,4.20689e-05,1.36389e-05
3032,74023.4,4.16501e-05,1.43561e-05
3033,74047.9,4.04175e-05,1.25504e-05
3034,74072.3,4.12984e-05,1.13574e-05
3035,74096.7,4.36841e-05,1.13096e-05
3036,74121.1,4.41841e-05,1.10111e-05
3037,74145.5,4.39563e-05,1.10862e-05
3038,74169.9,4.43544e-05,1.26113e-05
3039,74194.3,4.35232e-05,1.32426e-05
3040,74218.8,4.18924e-05,1.15735e-05
3041,74243.2,4.19463e-05,1.12866e-05
3042,74267.6,4.25804e-05,1.15611e-05
3043,74292,4.27006e-05,1.14233e-05
3044,74316.4,4.39494e-05,1.13869e-05
3045,74340.8,4.36751e-05,1.15576e-05
3046,74365.2,4.15797e-05,1.14553e-05
3047,74389.6,4.35757e-05,1.10083e-05
3048,74414.1,4.60795e-05,1.06737e-05
3049,74438.5,4.42416e-05,1.09219e-05
3050,74462.9,4.28783e-05,1.1085e-05
3051,74487.3,4.46694e-05,1.12263e-05
3052,74511.7,4.47036e-05,1.17111e-05
3053,74536.1,4.41785e-05,1.16949e-05
3054,74560.5,4.50352e-05,1.13141e-05
3055,74585,4.43442e-05,1.13424e-05
3056,74609.4,4.38749e-05,1.18528e-05
3057,74633.8,4.27378e-05,1.24106e-05
3058,74658.2,4.24589e-05,1.28656e-05
3059,74682.6,4.21146e-05,1.25399e-05
3060,74707,3.97493e-05,1.15967e-05
3061,74731.4,3.97247e-05,1.14764e-05
3062,74755.9,4.25096e-05,1.22163e-05
3063,74780.3,4.2985e-05,1.20858e-05
3064,74804.7,4.36743e-05,1.20165e-05
3065,74829.1,4.48345e-05,1.19433e-05
3066,74853.5,4.33999e-05,1.21319e-05
3067,74877.9,4.22055e-05,1.21406e-05
3068,74902.3,4.16342e-05,1.20556e-05
3069,74926.8,4.09797e-05,1.25506e-05
3070,74951.2,4.15011e-05,1.23148e-05
3071,74975.6,4.22676e-05,1.18321e-05
3072,75000,4.26348e-05,1.16735e-05
3073,75024.4,4.0953e-05,1.11265e-05
3074,75048.8,3.88563e-05,1.04039e-05
3075,75073.2,4.08492e-05,1.0424e-05
3076,75097.7,4.38255e-05,1.12627e-05
3077,75122.1,4.35478e-05,1.1379e-05
3078,75146.5,4.28856e-05,1.16078e-05
3079,75170.9,4.32949e-05,1.19407e-05
3080,75195.3,4.39034e-05,1.17299e-05
3081,75219.7,4.39281e-05,1.19901e-05
3082,75244.1,4.42143e-05,1.22316e-05
3083,75268.6,4.45655e-05,1.17041e-05
3084,75293,4.41406e-05,1.14358e-05
3085,75317.4,4.24884e-05,1.14377e-05
3086,75341.8,4.10423e-05,1.13332e-05
3087,75366.2,4.24265e-05,1.12391e-05
3088,75390.6,4.23339e-05,1.16772e-05
3089,75415,4.08011e-05,1.19324e-05
3090,75439.5,4.14389e-05,1.19526e-05
3091,75463.9,4.29431e-05,1.1835e-05
3092,75488.3,4.30889e-05,1.20991e-05
3093,75512.7,4.22039e-05,1.16965e-05
3094,75537.1,4.36325e-05,1.10359e-05
3095,75561.5,4.42753e-05,1.09971e-05
3096,75585.9,4.21888e-05,1.11202e-05
3097,75610.4,4.20926e-05,1.14395e-05
3098,75634.8,4.32081e-05,1.27075e-05
3099,75659.2,4.30845e-05,1.38195e-05
3100,75683.6,4.2962e-05,1.32276e-05
3101,75708,4.30755e-05,1.21754e-05
3102,75732.4,4.24437e-05,1.24319e-05
3103,75756.8,4.24141e-05,1.30143e-05
3104,75781.3,4.25962e-05,1.27835e-05
3105,75805.7,4.17776e-05,1.26393e-05
3106,75830.1,4.22192e-05,1.24264e-05
3107,75854.5,4.39617e-05,1.21736e-05
3108,75878.9,4.33475e-05,1.18898e-05
3109,75903.3,4.26312e-05,1.20393e-05
3110,75927.7,4.18972e-05,1.19624e-05
3111,75952.1,4.03965e-05,1.1785e-05
3112,75976.6,3.93723e-05,1.24999e-05
3113,76001,4.07642e-05,1.34649e-05
3114,76025.4,4.29829e-05,1.31524e-05
3115,76049.8,4.30944e-05,1.25153e-05
3116,76074.2,4.28656e-05,1.20331e-05
3117,76098.6,4.24495e-05,1.16936e-05
3118,76123,4.01937e-05,1.17611e-05
3119,76147.5,4.0032e-05,1.2247e-05
3120,76171.9,4.4021e-05,1.22587e-05
3121,76196.3,4.57979e-05,1.21261e-05
3122,76220.7,4.50597e-05,1.24008e-05
3123,76245.1,4.53222e-05,1.2753e-05
3124,76269.5,4.47548e-05,1.25258e-05
3125,76293.9,4.47976e-05,1.28272e-05
3126,76318.4,4.46564e-05,1.48272e-05
3127,76342.8,4.35024e-05,1.58268e-05
3128,76367.2,4.54191e-05,1.42254e-05
3129,76391.6,4.55313e-05,1.29399e-05
3130,76416,4.36157e-05,1.29426e-05
3131,76440.4,4.28134e-05,1.31318e-05
3132,76464.8,4.3879e-05,1.35293e-05
3133,76489.3,4.35936e-05,1.39612e-05
3134,76513.7,4.29239e-05,1.4365e-05
3135,76538.1,4.37672e-05,1.36637e-05
3136,76562.5,4.50917e-05,1.31942e-05
3137,76586.9,4.50391e-05,1.41823e-05
3138,76611.3,4.46649e-05,1.4414e-05
3139,76635.7,4.45916e-05,1.37271e-05
3140,76660.2,4.45212e-05,1.35128e-05
3141,76684.6,4.43385e-05,1.30812e-05
3142,76709,4.29959e-05,1.2972e-05
3143,76733.4,4.32057e-05,1.43261e-05
3144,76757.8,4.34391e-05,1.46929e-05
3145,76782.2,4.20663e-05,1.40807e-05
3146,76806.6,4.26552e-05,1.48271e-05
3147,76831.1,4.33496e-05,1.51748e-05
3148,76855.5,4.39645e-05,1.44174e-05
3149,76879.9,4.51608e-05,1.40566e-05
3150,76904.3,4.56643e-05,1.34509e-05
3151,76928.7,4.49532e-05,1.36442e-05
3152,76953.1,4.42404e-05,1.46439e-05
3153,76977.5,4.42645e-05,1.54244e-05
3154,77002,4.54279e-05,1.58868e-05
3155,77026.4,4.51025e-05,1.5508e-05
3156,77050.8,4.39813e-05,1.50027e-05
3157,77075.2,4.3976e-05,1.45181e-05
3158,77099.6,4.24935e-05,1.44235e-05
3159,77124,4.12447e-05,1.45574e-05
3160,77148.4,4.29674e-05,1.44115e-05
3161,77172.9,4.49947e-05,1.44323e-05
3162,77197.3,4.4223e-05,1.4414e-05
3163,77221.7,4.20939e-05,1.47372e-05
3164,77246.1,3.95907e-05,1.53788e-05
3165,77270.5,4.10017e-05,1.52126e-05
3166,77294.9,4.39193e-05,1.53896e-05
3167,77319.3,4.47404e-05,1.56823e-05
3168,77343.8,4.53474e-05,1.57209e-05
3169,77368.2,4.55372e-05,1.53726e-05
3170,77392.6,4.51827e-05,1.44157e-05
3171,77417,4.39259e-05,1.4784e-05
3172,77441.4,4.32341e-05,1.55178e-05
3173,77465.8,4.49156e-05,1.52097e-05
3174,77490.2,4.53164e-05,1.5198e-05
3175,77514.6,4.32555e-05,1.50896e-05
3176,77539.1,4.07564e-05,1.51472e-05
3177,77563.5,4.10709e-05,1.52001e-05
3178,77587.9,4.27853e-05,1.53131e-05
3179,77612.3,4.33357e-05,1.55931e-05
3180,77636.7,4.48006e-05,1.49796e-05
3181,77661.1,4.43382e-05,1.47033e-05
3182,77685.5,4.28357e-05,1.51178e-05
3183,77710,4.2012e-05,1.47774e-05
3184,77734.4,4.30945e-05,1.44975e-05
3185,77758.8,4.37333e-05,1.47851e-05
3186,77783.2,4.30452e-05,1.48665e-05
3187,77807.6,4.49947e-05,1.57669e-05
3188,77832,4.36485e-05,1.57767e-05
3189,77856.4,4.09646e-05,1.48864e-05
3190,77880.9,4.18453e-05,1.4636e-05
3191,77905.3,4.22733e-05,1.5703e-05
3192,77929.7,4.25663e-05,1.58945e-05
3193,77954.1,4.27016e-05,1.57685e-05
3194,77978.5,4.3477e-05,1.7428e-05
3195,78002.9,4.41018e-05,1.75299e-05
3196,78027.3,4.34922e-05,1.54843e-05
3197,78051.8,4.4102e-05,1.41665e-05
3198,78076.2,4.58798e-05,1.39581e-05
3199,78100.6,4.61969e-05,1.44001e-05
3200,78125,4.39471e-05,1.49802e-05
3201,78149.4,4.34867e-05,1.63326e-05
3202,78173.8,4.44048e-05,1.68932e-05
3203,78198.2,4.34334e-05,1.53889e-05
3204,78222.7,4.21971e-05,1.47306e-05
3205,78247.1,4.35027e-05,1.50133e-05
3206,78271.5,4.42339e-05,1.55552e-05
3207,78295.9,4.3377e-05,1.50975e-05
3208,78320.3,4.31338e-05,1.42198e-05
3209,78344.7,4.28564e-05,1.4612e-05
3210,78369.1,4.2591e-05,1.52332e-05
3211,78393.6,4.19662e-05,1.43074e-05
3212,78418,4.23547e-05,1.43413e-05
3213,78442.4,4.23718e-05,1.48034e-05
3214,78466.8,4.14873e-05,1.45812e-05
3215,78491.2,4.06421e-05,1.4823e-05
3216,78515.6,4.03948e-05,1.5454e-05
3217,78540,4.33901e-05,1.55579e-05
3218,78564.5,4.4785e-05,1.51911e-05
3219,78588.9,4.41662e-05,1.52543e-05
3220,78613.3,4.53407e-05,1.53918e-05
3221,78637.7,4.62939e-05,1.55757e-05
3222,78662.1,4.53403e-05,1.54057e-05
3223,78686.5,4.36483e-05,1.52527e-05
3224,78710.9,4.30566e-05,1.62645e-05
3225,78735.4,4.24143e-05,1.75489e-05
3226,78759.8,4.40684e-05,1.70328e-05
3227,78784.2,4.40704e-05,1.54376e-05
3228,78808.6,4.20402e-05,1.52946e-05
3229,78833,4.25008e-05,1.65658e-05
3230,78857.4,4.32669e-05,1.68684e-05
3231,78881.8,4.57731e-05,1.79469e-05
3232,78906.3,4.57713e-05,1.95197e-05
3233,78930.7,4.2326e-05,1.8323e-05
3234,78955.1,4.16391e-05,1.66213e-05
3235,78979.5,4.07965e-05,1.684e-05
3236,79003.9,4.35108e-05,1.71237e-05
3237,79028.3,4.68006e-05,1.68208e-05
3238,79052.7,4.60905e-05,1.78927e-05
3239,79077.1,4.58622e-05,1.91782e-05
3240,79101.6,4.4553e-05,1.80988e-05
3241,79126,4.32458e-05,1.65085e-05
3242,79150.4,4.24711e-05,1.59309e-05
3243,79174.8,4.32244e-05,1.63391e-05
3244,79199.2,4.36489e-05,1.65426e-05
3245,79223.6,4.28608e-05,1.71448e-05
3246,79248,4.30985e-05,1.84445e-05
3247,79272.5,4.32236e-05,1.86963e-05
3248,79296.9,4.29312e-05,1.90252e-05
3249,79321.3,4.40891e-05,2.00651e-05
3250,79345.7,4.43486e-05,2.05746e-05
3251,79370.1,4.4714e-05,2.0162e-05
3252,79394.5,4.54198e-05,1.87014e-05
3253,79418.9,4.37932e-05,1.73459e-05
3254,79443.4,4.27763e-05,1.79798e-05
3255,79467.8,4.22918e-05,2.05157e-05
3256,79492.2,4.20466e-05,2.36982e-05
3257,79516.6,4.26352e-05,2.43906e-05
3258,79541,4.38202e-05,2.19103e-05
3259,79565.4,4.40115e-05,1.95078e-05
3260,79589.8,4.22039e-05,1.92451e-05
3261,79614.3,4.09946e-05,1.89357e-05
3262,79638.7,4.2445e-05,1.94241e-05
3263,79663.1,4.34865e-05,2.0781e-05
3264,79687.5,4.31646e-05,2.1314e-05
3265,79711.9,4.19307e-05,2.27908e-05
3266,79736.3,4.22254e-05,2.78217e-05
3267,79760.7,4.26204e-05,2.79789e-05
3268,79785.2,4.26401e-05,2.36632e-05
3269,79809.6,4.41465e-05,2.22398e-05
3270,79834,4.38575e-05,2.11224e-05
3271,79858.4,4.37062e-05,2.04215e-05
3272,79882.8,4.4239e-05,2.18688e-05
3273,79907.2,4.43583e-05,2.38968e-05
3274,79931.6,4.43738e-05,2.52518e-05
3275,79956.1,4.48021e-05,3.98504e-05
3276,79980.5,5.24891e-05,7.97513e-05
3277,80004.9,5.71653e-05,9.52501e-05
3278,80029.3,4.91644e-05,6.18534e-05
3279,80053.7,4.62397e-05,2.98113e-05
3280,80078.1,4.63392e-05,2.31376e-05
3281,80102.5,4.6373e-05,2.15318e-05
3282,80127,4.73108e-05,2.08615e-05
3283,80151.4,4.56202e-05,2.10579e-05
3284,80175.8,4.44827e-05,2.22559e-05
3285,80200.2,4.52359e-05,2.26063e-05
3286,80224.6,4.41102e-05,2.40225e-05
3287,80249,4.30249e-05,2.78735e-05
3288,80273.4,4.25793e-05,2.57204e-05
3289,80297.9,4.18552e-05,2.12991e-05
3290,80322.3,4.25924e-05,2.04477e-05
3291,80346.7,4.38877e-05,2.08109e-05
3292,80371.1,4.41048e-05,2.08268e-05
3293,80395.5,4.3904e-05,2.03986e-05
3294,80419.9,4.41694e-05,2.02869e-05
3295,80444.3,4.43095e-05,2.02981e-05
3296,80468.8,4.41289e-05,2.23398e-05
3297,80493.2,4.2841e-05,2.46661e-05
3298,80517.6,4.30012e-05,2.35243e-05
3299,80542,4.63936e-05,1.98207e-05
3300,80566.4,4.62581e-05,1.83116e-05
3301,80590.8,4.46748e-05,1.79507e-05
3302,80615.2,4.5241e-05,1.7914e-05
3303,80639.6,4.39224e-05,1.88255e-05
3304,80664.1,4.20854e-05,1.91931e-05
3305,80688.5,4.24162e-05,1.86353e-05
3306,80712.9,4.42415e-05,1.80913e-05
3307,80737.3,4.49372e-05,1.86422e-05
3308,80761.7,4.4064e-05,1.86482e-05
3309,80786.1,4.41664e-05,1.79143e-05
3310,80810.5,4.33234e-05,1.77182e-05
3311,80835,4.16023e-05,1.71061e-05
3312,80859.4,4.22806e-05,1.7303e-05
3313,80883.8,4.38446e-05,1.85317e-05
3314,80908.2,4.24986e-05,1.9934e-05
3315,80932.6,4.1531e-05,1.98997e-05
3316,80957,4.40399e-05,1.82521e-05
3317,80981.4,4.72566e-05,1.78016e-05
3318,81005.9,4.69603e-05,1.71157e-05
3319,81030.3,4.5264e-05,1.60652e-05
3320,81054.7,4.29678e-05,1.71554e-05
3321,81079.1,4.19166e-05,1.97343e-05
3322,81103.5,4.34837e-05,2.02154e-05
3323,81127.9,4.33277e-05,1.80601e-05
3324,81152.3,4.30357e-05,1.69764e-05
3325,81176.8,4.43167e-05,1.63257e-05
3326,81201.2,4.32151e-05,1.60063e-05
3327,81225.6,4.15869e-05,1.72032e-05
3328,81250,4.26969e-05,1.78927e-05
3329,81274.4,4.34854e-05,1.67381e-05
3330,81298.8,4.41147e-05,1.60669e-05
3331,81323.2,4.42834e-05,1.63144e-05
3332,81347.7,4.30432e-05,1.63185e-05
3333,81372.1,4.3364e-05,1.60645e-05
3334,81396.5,4.29053e-05,1.58748e-05
3335,81420.9,4.2682e-05,1.59623e-05
3336,81445.3,4.29365e-05,1.58438e-05
3337,81469.7,4.2578e-05,1.61065e-05
3338,81494.1,4.33586e-05,1.68961e-05
3339,81518.6,4.43828e-05,1.73984e-05
3340,81543,4.19217e-05,1.66805e-05
3341,81567.4,4.14228e-05,1.57938e-05
3342,81591.8,4.22817e-05,1.57597e-05
3343,81616.2,4.28371e-05,1.57843e-05
3344,81640.6,4.40109e-05,1.56542e-05
3345,81665,4.53198e-05,1.55259e-05
3346,81689.5,4.56718e-05,1.5996e-05
3347,81713.9,4.5538e-05,1.65186e-05
3348,81738.3,4.33338e-05,1.59595e-05
3349,81762.7,4.07528e-05,1.5014e-05
3350,81787.1,4.0814e-05,1.52429e-05
3351,81811.5,4.35989e-05,1.67846e-05
3352,81835.9,4.47746e-05,1.68928e-05
3353,81860.4,4.37022e-05,1.53901e-05
3354,81884.8,3.99648e-05,1.51456e-05
3355,81909.2,4.01752e-05,1.53506e-05
3356,81933.6,4.34997e-05,1.49496e-05
3357,81958,4.42234e-05,1.46253e-05
3358,81982.4,4.40427e-05,1.63016e-05
3359,82006.8,4.37735e-05,1.79398e-05
3360,82031.3,4.29292e-05,1.63467e-05
3361,82055.7,4.12688e-05,1.4654e-05
3362,82080.1,4.17658e-05,1.52812e-05
3363,82104.5,4.32646e-05,1.53233e-05
3364,82128.9,4.53793e-05,1.48979e-05
3365,82153.3,4.52918e-05,1.4828e-05
3366,82177.7,4.38625e-05,1.52742e-05
3367,82202.1,4.43697e-05,1.50165e-05
3368,82226.6,4.36387e-05,1.49141e-05
3369,82251,4.17279e-05,1.62684e-05
3370,82275.4,4.12043e-05,1.63087e-05
3371,82299.8,4.33323e-05,1.57309e-05
3372,82324.2,4.49832e-05,1.5408e-05
3373,82348.6,4.47115e-05,1.55306e-05
3374,82373,4.49781e-05,1.56169e-05
3375,82397.5,4.39035e-05,1.51514e-05
3376,82421.9,4.20585e-05,1.52767e-05
3377,82446.3,4.28235e-05,1.53701e-05
3378,82470.7,4.31766e-05,1.50313e-05
3379,82495.1,4.27854e-05,1.49306e-05
3380,82519.5,4.2474e-05,1.47753e-05
3381,82543.9,4.17498e-05,1.53411e-05
3382,82568.4,4.40886e-05,1.56294e-05
3383,82592.8,4.45018e-05,1.48621e-05
3384,82617.2,4.18825e-05,1.52462e-05
3385,82641.6,3.90851e-05,1.61505e-05
3386,82666,3.98766e-05,1.55246e-05
3387,82690.4,4.24183e-05,1.47065e-05
3388,82714.8,4.37214e-05,1.58316e-05
3389,82739.3,4.35473e-05,1.85647e-05
3390,82763.7,4.26554e-05,1.86315e-05
3391,82788.1,4.15306e-05,1.61805e-05
3392,82812.5,4.19294e-05,1.45158e-05
3393,82836.9,4.19286e-05,1.37432e-05
3394,82861.3,4.1084e-05,1.36093e-05
3395,82885.7,4.15577e-05,1.40323e-05
3396,82910.2,4.10731e-05,1.42651e-05
3397,82934.6,4.09608e-05,1.40895e-05
3398,82959,3.91361e-05,1.41952e-05
3399,82983.4,3.82375e-05,1.43101e-05
3400,83007.8,4.01101e-05,1.42796e-05
3401,83032.2,4.30489e-05,1.37324e-05
3402,83056.6,4.31898e-05,1.32917e-05
3403,83081.1,4.13539e-05,1.35779e-05
3404,83105.5,4.26591e-05,1.34411e-05
3405,83129.9,4.46186e-05,1.36014e-05
3406,83154.3,4.63274e-05,1.43098e-05
3407,83178.7,4.64219e-05,1.41041e-05
3408,83203.1,4.47224e-05,1.32059e-05
3409,83227.5,4.52888e-05,1.32094e-05
3410,83252,4.42383e-05,1.38921e-05
3411,83276.4,4.26159e-05,1.35963e-05
3412,83300.8,4.1322e-05,1.33483e-05
3413,83325.2,4.1015e-05,1.36611e-05
3414,83349.6,4.23545e-05,1.39476e-05
3415,83374,4.19273e-05,1.36913e-05
3416,83398.4,4.09161e-05,1.33734e-05
3417,83422.9,4.16483e-05,1.37211e-05
3418,83447.3,4.26857e-05,1.4266e-05
3419,83471.7,4.29448e-05,1.50025e-05
3420,83496.1,4.29859e-05,1.49876e-05
3421,83520.5,4.36863e-05,1.4078e-05
3422,83544.9,4.22747e-05,1.3391e-05
3423,83569.3,4.22557e-05,1.32417e-05
3424,83593.8,4.26795e-05,1.32443e-05
3425,83618.2,4.39523e-05,1.39293e-05
3426,83642.6,4.26076e-05,1.52507e-05
3427,83667,4.22413e-05,1.5496e-05
3428,83691.4,4.29169e-05,1.40398e-05
3429,83715.8,4.3086e-05,1.37557e-05
3430,83740.2,4.21929e-05,1.37406e-05
3431,83764.6,4.15612e-05,1.34171e-05
3432,83789.1,4.11122e-05,1.31083e-05
3433,83813.5,4.05667e-05,1.26873e-05
3434,83837.9,4.18271e-05,1.29153e-05
3435,83862.3,4.41453e-05,1.25159e-05
3436,83886.7,4.49798e-05,1.22451e-05
3437,83911.1,4.37815e-05,1.21371e-05
3438,83935.5,4.29187e-05,1.20307e-05
3439,83960,4.00779e-05,1.24672e-05
3440,83984.4,3.8452e-05,1.30188e-05
3441,84008.8,4.0432e-05,1.31536e-05
3442,84033.2,4.2458e-05,1.22103e-05
3443,84057.6,4.25646e-05,1.19042e-05
3444,84082,4.22113e-05,1.25345e-05
3445,84106.4,4.23492e-05,1.27331e-05
3446,84130.9,4.22266e-05,1.25241e-05
3447,84155.3,4.27169e-05,1.22003e-05
3448,84179.7,4.33417e-05,1.21046e-05
3449,84204.1,4.28041e-05,1.27697e-05
3450,84228.5,4.27506e-05,1.29786e-05
3451,84252.9,4.16973e-05,1.27199e-05
3452,84277.3,4.14683e-05,1.25056e-05
3453,84301.8,4.11939e-05,1.3191e-05
3454,84326.2,4.17592e-05,1.39007e-05
3455,84350.6,4.21704e-05,1.39272e-05
3456,84375,4.24405e-05,1.36247e-05
3457,84399.4,4.31067e-05,1.30132e-05
3458,84423.8,4.50127e-05,1.24459e-05
3459,84448.2,4.41078e-05,1.21556e-05
3460,84472.7,4.21867e-05,1.22696e-05
3461,84497.1,4.16177e-05,1.29083e-05
3462,84521.5,4.10587e-05,1.33351e-05
3463,84545.9,4.09401e-05,1.32001e-05
3464,84570.3,4.23632e-05,1.28453e-05
3465,84594.7,4.17196e-05,1.2216e-05
3466,84619.1,4.06651e-05,1.18571e-05
3467,84643.6,4.18197e-05,1.20752e-05
3468,84668,4.35841e-05,1.17265e-05
3469,84692.4,4.41782e-05,1.17683e-05
3470,84716.8,4.46859e-05,1.19012e-05
3471,84741.2,4.58721e-05,1.24384e-05
3472,84765.6,4.54483e-05,1.27375e-05
3473,84790,4.34529e-05,1.22516e-05
3474,84814.5,4.29558e-05,1.19641e-05
3475,84838.9,4.37932e-05,1.22473e-05
3476,84863.3,4.30552e-05,1.26752e-05
3477,84887.7,4.2712e-05,1.28873e-05
3478,84912.1,4.36688e-05,1.25806e-05
3479,84936.5,4.51685e-05,1.20264e-05
3480,84960.9,4.44648e-05,1.19993e-05
3481,84985.4,4.14242e-05,1.26004e-05
3482,85009.8,4.01192e-05,1.26631e-05
3483,85034.2,4.0694e-05,1.26971e-05
3484,85058.6,4.16261e-05,1.29818e-05
3485,85083,3.99448e-05,1.25877e-05
3486,85107.4,3.9549e-05,1.20003e-05
3487,85131.8,4.15064e-05,1.19449e-05
3488,85156.3,4.36219e-05,1.25615e-05
3489,85180.7,4.44589e-05,1.28316e-05
3490,85205.1,4.37252e-05,1.26725e-05
3491,85229.5,4.25279e-05,1.3099e-05
3492,85253.9,4.29637e-05,1.34394e-05
3493,85278.3,4.25308e-05,1.3213e-05
3494,85302.7,4.18051e-05,1.24225e-05
3495,85327.1,4.2802e-05,1.22902e-05
3496,85351.6,4.2384e-05,1.31214e-05
3497,85376,4.41011e-05,1.26294e-05
3498,85400.4,4.53667e-05,1.25423e-05
3499,85424.8,4.36048e-05,1.29062e-05
3500,85449.2,4.46317e-05,1.26853e-05
3501,85473.6,4.55755e-05,1.23235e-05
3502,85498,4.3862e-05,1.23785e-05
3503,85522.5,4.3803e-05,1.2135e-05
3504,85546.9,4.28828e-05,1.1672e-05
3505,85571.3,4.2425e-05,1.17921e-05
3506,85595.7,4.42467e-05,1.19529e-05
3507,85620.1,4.39798e-05,1.21761e-05
3508,85644.5,4.22792e-05,1.24667e-05
3509,85668.9,4.15597e-05,1.22953e-05
3510,85693.4,4.38085e-05,1.18748e-05
3511,85717.8,4.52546e-05,1.18164e-05
3512,85742.2,4.46972e-05,1.24534e-05
3513,85766.6,4.36325e-05,1.28984e-05
3514,85791,4.21634e-05,1.33568e-05
3515,85815.4,4.03132e-05,1.41096e-05
3516,85839.8,4.08705e-05,1.33208e-05
3517,85864.3,4.23079e-05,1.24866e-05
3518,85888.7,4.26268e-05,1.25126e-05
3519,85913.1,4.23204e-05,1.24896e-05
