;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3520,85937.5,4.59806e-05,4.35374e-06
3521,85961.9,4.59547e-05,4.15186e-06
3522,85986.3,4.52134e-05,4.19972e-06
3523,86010.7,4.32865e-05,4.25332e-06
3524,86035.2,4.26875e-05,4.22105e-06
3525,86059.6,4.30668e-05,4.23877e-06
3526,86084,4.26278e-05,4.25265e-06
3527,86108.4,4.2828e-05,4.28354e-06
3528,86132.8,4.31373e-05,4.33538e-06
3529,86157.2,4.26025e-05,4.46435e-06
3530,86181.6,4.18426e-05,4.50092e-06
3531,86206.1,4.15579e-05,4.41616e-06
3532,86230.5,4.27134e-05,4.3372e-06
3533,86254.9,4.22704e-05,4.20841e-06
3534,86279.3,4.21109e-05,4.15024e-06
3535,86303.7,4.346e-05,4.21402e-06
3536,86328.1,4.27379e-05,4.27701e-06
3537,86352.5,4.25852e-05,4.18534e-06
3538,86377,4.11139e-05,4.02388e-06
3539,86401.4,4.06791e-05,4.08376e-06
3540,86425.8,4.48841e-05,4.11931e-06
3541,86450.2,4.63949e-05,3.96113e-06
3542,86474.6,4.35024e-05,4.16154e-06
3543,86499,4.22826e-05,4.44906e-06
3544,86523.4,4.3727e-05,4.29325e-06
3545,86547.9,4.35918e-05,4.18199e-06
3546,86572.3,4.21592e-05,4.23404e-06
3547,86596.7,4.11196e-05,4.27905e-06
3548,86621.1,4.0963e-05,4.34433e-06
3549,86645.5,4.22628e-05,4.32419e-06
3550,86669.9,4.35463e-05,4.3318e-06
3551,86694.3,4.47882e-05,4.35143e-06
3552,86718.8,4.49455e-05,4.34478e-06
3553,86743.2,4.35347e-05,4.33902e-06
3554,86767.6,4.26717e-05,4.01358e-06
3555,86792,4.33423e-05,3.84299e-06
3556,86816.4,4.39968e-05,4.03119e-06
3557,86840.8,4.28039e-05,4.14158e-06
3558,86865.2,4.21431e-05,4.00245e-06
3559,86889.6,4.41125e-05,4.08159e-06
3560,86914.1,4.59547e-05,4.19637e-06
3561,86938.5,4.45243e-05,4.16553e-06
3562,86962.9,4.28836e-05,4.08329e-06
3563,86987.3,4.28402e-05,4.0237e-06
3564,87011.7,4.3185e-05,4.11044e-06
3565,87036.1,4.26497e-05,4.33533e-06
3566,87060.5,4.14149e-05,4.58958e-06
3567,87085,4.16979e-05,4.3932e-06
3568,87109.4,4.29654e-05,4.08323e-06
3569,87133.8,4.2678e-05,4.05117e-06
3570,87158.2,4.01698e-05,4.16078e-06
3571,87182.6,4.06263e-05,4.20244e-06
3572,87207,4.10826e-05,4.28067e-06
3573,87231.4,4.05857e-05,4.35632e-06
3574,87255.9,4.1483e-05,4.514e-06
3575,87280.3,4.07394e-05,4.42478e-06
3576,87304.7,4.02274e-05,4.23767e-06
3577,87329.1,4.1978e-05,4.23759e-06
3578,87353.5,4.27548e-05,4.25559e-06
3579,87377.9,4.28377e-05,4.27668e-06
3580,87402.3,4.41004e-05,4.18382e-06
3581,87426.8,4.39293e-05,4.08953e-06
3582,87451.2,4.38193e-05,4.07762e-06
3583,87475.6,4.39986e-05,4.11219e-06
3584,87500,4.2845e-05,4.30904e-06
3585,87524.4,4.21717e-05,4.43943e-06
3586,87548.8,4.22424e-05,4.45002e-06
3587,87573.2,4.38224e-05,4.39298e-06
3588,87597.7,4.32249e-05,4.4329e-06
3589,87622.1,4.17225e-05,4.45297e-06
3590,87646.5,4.21924e-05,4.18221e-06
3591,87670.9,4.22389e-05,4.06565e-06
3592,87695.3,4.18655e-05,4.25386e-06
3593,87719.7,4.2114e-05,4.29834e-06
3594,87744.1,4.22696e-05,4.31955e-06
3595,87768.6,4.22322e-05,4.37555e-06
3596,87793,4.34706e-05,4.32232e-06
3597,87817.4,4.39978e-05,4.30649e-06
3598,87841.8,4.37259e-05,4.34445e-06
3599,87866.2,4.31437e-05,4.52721e-06
3600,87890.6,4.1928e-05,4.43219e-06
3601,87915,4.10031e-05,4.25615e-06
3602,87939.5,4.11736e-05,4.45791e-06
3603,87963.9,4.17891e-05,5.93999e-06
3604,87988.3,4.24288e-05,8.83065e-06
3605,88012.7,4.24105e-05,9.02846e-06
3606,88037.1,4.41288e-05,6.07637e-06
3607,88061.5,4.23002e-05,4.42997e-06
3608,88085.9,3.95654e-05,4.101e-06
3609,88110.4,4.09028e-05,4.00202e-06
3610,88134.8,4.12284e-05,4.13974e-06
3611,88159.2,4.11877e-05,4.27636e-06
3612,88183.6,4.10375e-05,4.54151e-06
3613,88208,4.23226e-05,4.76878e-06
3614,88232.4,4.3644e-05,4.58327e-06
3615,88256.8,4.32395e-05,4.34997e-06
3616,88281.3,4.15517e-05,4.13276e-06
3617,88305.7,4.08029e-05,4.07555e-06
3618,88330.1,4.18373e-05,4.11905e-06
3619,88354.5,4.16138e-05,4.28371e-06
3620,88378.9,4.19413e-05,4.41006e-06
3621,88403.3,4.44633e-05,4.27535e-06
3622,88427.7,4.65079e-05,4.21212e-06
3623,88452.1,4.48795e-05,4.26359e-06
3624,88476.6,4.19364e-05,4.42977e-06
3625,88501,4.03101e-05,4.49716e-06
3626,88525.4,4.18807e-05,4.44732e-06
3627,88549.8,4.36651e-05,4.2864e-06
3628,88574.2,4.20452e-05,4.06824e-06
3629,88598.6,4.08813e-05,4.14898e-06
3630,88623,4.06829e-05,4.13122e-06
3631,88647.5,4.08865e-05,4.13015e-06
3632,88671.9,4.3485e-05,4.19637e-06
3633,88696.3,4.52705e-05,4.35044e-06
3634,88720.7,4.32933e-05,4.34894e-06
3635,88745.1,4.06641e-05,4.40937e-06
3636,88769.5,4.23127e-05,4.43383e-06
3637,88793.9,4.33572e-05,4.36028e-06
3638,88818.4,4.38222e-05,4.5296e-06
3639,88842.8,4.40151e-05,4.51551e-06
3640,88867.2,4.32849e-05,4.44456e-06
3641,88891.6,4.23809e-05,4.3559e-06
3642,88916,4.25197e-05,4.30753e-06
3643,88940.4,4.26671e-05,4.32796e-06
3644,88964.8,4.01733e-05,4.2717e-06
3645,88989.3,3.73467e-05,4.2472e-06
3646,89013.7,4.02515e-05,4.24273e-06
3647,89038.1,4.26679e-05,4.18591e-06
3648,89062.5,4.18683e-05,4.2295e-06
3649,89086.9,4.29277e-05,4.26665e-06
3650,89111.3,4.31593e-05,4.27645e-06
3651,89135.7,4.46773e-05,4.35039e-06
3652,89160.2,4.51512e-05,4.40469e-06
3653,89184.6,4.28297e-05,4.36588e-06
3654,89209,4.28219e-05,4.36254e-06
3655,89233.4,4.42567e-05,4.5139e-06
3656,89257.8,4.22241e-05,4.40688e-06
3657,89282.2,4.14201e-05,4.35266e-06
3658,89306.6,4.28535e-05,4.58394e-06
3659,89331.1,4.23706e-05,4.41268e-06
3660,89355.5,4.09488e-05,4.20057e-06
3661,89379.9,4.05471e-05,4.32558e-06
3662,89404.3,3.96089e-05,4.33253e-06
3663,89428.7,4.01594e-05,4.24015e-06
3664,89453.1,4.17656e-05,4.20477e-06
3665,89477.5,4.30328e-05,4.20232e-06
3666,89502,4.19512e-05,4.15468e-06
3667,89526.4,4.21829e-05,3.95133e-06
3668,89550.8,4.37875e-05,3.94238e-06
3669,89575.2,4.35672e-05,4.01932e-06
3670,89599.6,4.35106e-05,4.19826e-06
3671,89624,4.20402e-05,4.31346e-06
3672,89648.4,4.25862e-05,4.3304e-06
3673,89672.9,4.4918e-05,4.52475e-06
3674,89697.3,4.35763e-05,4.645e-06
3675,89721.7,4.26626e-05,4.50745e-06
3676,89746.1,4.30207e-05,4.18652e-06
3677,89770.5,4.30689e-05,3.97964e-06
3678,89794.9,4.26929e-05,4.02276e-06
3679,89819.3,4.13151e-05,4.03913e-06
3680,89843.8,4.17433e-05,4.13128e-06
3681,89868.2,4.35992e-05,4.02326e-06
3682,89892.6,4.51567e-05,4.12857e-06
3683,89917,4.46757e-05,4.33056e-06
3684,89941.4,4.29486e-05,4.31755e-06
3685,89965.8,4.29356e-05,4.35475e-06
3686,89990.2,4.31427e-05,4.45918e-06
3687,90014.6,4.32124e-05,4.55724e-06
3688,90039.1,4.134e-05,4.50117e-06
3689,90063.5,4.20832e-05,4.19596e-06
3690,90087.9,4.37272e-05,3.97838e-06
3691,90112.3,4.42978e-05,4.01774e-06
3692,90136.7,4.39236e-05,4.03321e-06
3693,90161.1,4.31299e-05,4.30176e-06
3694,90185.5,4.20285e-05,4.49609e-06
3695,90210,4.23827e-05,4.41711e-06
3696,90234.4,4.24881e-05,4.27982e-06
3697,90258.8,4.31697e-05,4.20093e-06
3698,90283.2,4.41411e-05,4.19841e-06
3699,90307.6,4.4962e-05,4.16491e-06
3700,90332,4.53584e-05,4.23791e-06
3701,90356.4,4.56547e-05,4.24452e-06
3702,90380.9,4.59846e-05,4.16136e-06
3703,90405.3,4.4082e-05,4.05656e-06
3704,90429.7,4.13376e-05,4.10443e-06
3705,90454.1,3.92097e-05,4.21292e-06
3706,90478.5,3.9256e-05,4.39862e-06
3707,90502.9,4.04223e-05,4.55925e-06
3708,90527.3,4.18446e-05,4.54273e-06
3709,90551.8,4.23128e-05,4.43827e-06
3710,90576.2,4.11294e-05,4.19862e-06
3711,90600.6,4.21998e-05,4.11207e-06
3712,90625,4.14539e-05,4.28739e-06
3713,90649.4,4.15635e-05,4.44568e-06
3714,90673.8,4.19221e-05,4.49952e-06
3715,90698.2,4.1405e-05,4.28933e-06
3716,90722.7,4.31445e-05,4.18735e-06
3717,90747.1,4.29245e-05,4.22988e-06
3718,90771.5,4.33105e-05,4.2541e-06
3719,90795.9,4.42522e-05,4.027e-06
3720,90820.3,4.44456e-05,3.98968e-06
3721,90844.7,4.35537e-05,4.05636e-06
3722,90869.1,4.11118e-05,4.13786e-06
3723,90893.6,4.16663e-05,4.14487e-06
3724,90918,4.36845e-05,4.11128e-06
3725,90942.4,4.55329e-05,4.13138e-06
3726,90966.8,4.40841e-05,4.21773e-06
3727,90991.2,4.15923e-05,4.11766e-06
3728,91015.6,4.29644e-05,4.00186e-06
3729,91040,4.39052e-05,4.13741e-06
3730,91064.5,4.3684e-05,4.45154e-06
3731,91088.9,4.25045e-05,4.4084e-06
3732,91113.3,4.18757e-05,4.11457e-06
3733,91137.7,4.16346e-05,4.05485e-06
3734,91162.1,4.10251e-05,4.07879e-06
3735,91186.5,3.96169e-05,4.10706e-06
3736,91210.9,4.06318e-05,4.14352e-06
3737,91235.4,4.27241e-05,4.30654e-06
3738,91259.8,4.43075e-05,4.36782e-06
3739,91284.2,4.45237e-05,4.21589e-06
3740,91308.6,4.46734e-05,4.31338e-06
3741,91333,4.23235e-05,4.50436e-06
3742,91357.4,4.07854e-05,4.38756e-06
3743,91381.8,4.16307e-05,4.27098e-06
3744,91406.3,4.28388e-05,4.24325e-06
3745,91430.7,4.27354e-05,4.1526e-06
3746,91455.1,4.22592e-05,4.11448e-06
3747,91479.5,4.25924e-05,4.08481e-06
3748,91503.9,4.46028e-05,4.00663e-06
3749,91528.3,4.34456e-05,4.10016e-06
3750,91552.7,4.22239e-05,4.35903e-06
3751,91577.1,4.47036e-05,4.48363e-06
3752,91601.6,4.5473e-05,4.35442e-06
3753,91626,4.25759e-05,4.14638e-06
3754,91650.4,4.163e-05,4.22723e-06
3755,91674.8,4.16762e-05,4.37265e-06
3756,91699.2,4.21858e-05,4.32953e-06
3757,91723.6,4.40858e-05,4.23752e-06
3758,91748,4.41168e-05,4.09647e-06
3759,91772.5,4.30483e-05,4.05071e-06
3760,91796.9,4.36425e-05,4.1936e-06
3761,91821.3,4.49738e-05,4.34846e-06
3762,91845.7,4.63094e-05,4.371e-06
3763,91870.1,4.55833e-05,4.3113e-06
3764,91894.5,4.323e-05,4.19099e-06
3765,91918.9,3.94795e-05,4.27016e-06
3766,91943.4,3.96523e-05,4.16758e-06
3767,91967.8,4.17416e-05,3.99809e-06
3768,91992.2,4.13618e-05,4.19281e-06
3769,92016.6,4.00567e-05,4.40243e-06
3770,92041,3.99865e-05,4.21752e-06
3771,92065.4,4.14739e-05,3.99553e-06
3772,92089.8,4.23434e-05,4.1773e-06
3773,92114.3,4.27966e-05,4.31572e-06
3774,92138.7,4.23627e-05,4.38757e-06
3775,92163.1,4.24915e-05,4.38997e-06
3776,92187.5,4.33771e-05,4.37555e-06
3777,92211.9,4.23093e-05,4.21361e-06
3778,92236.3,4.17141e-05,4.1129e-06
3779,92260.7,4.12976e-05,4.36768e-06
3780,92285.2,4.18132e-05,4.37814e-06
3781,92309.6,4.16331e-05,4.06978e-06
3782,92334,4.20203e-05,3.94426e-06
3783,92358.4,4.27474e-05,4.14539e-06
3784,92382.8,4.31078e-05,4.12414e-06
3785,92407.2,4.25366e-05,4.01298e-06
3786,92431.6,4.25971e-05,4.15398e-06
3787,92456.1,4.31307e-05,4.24503e-06
3788,92480.5,4.10394e-05,4.32561e-06
3789,92504.9,4.02646e-05,4.50659e-06
3790,92529.3,4.18405e-05,4.43197e-06
3791,92553.7,4.40581e-05,4.28895e-06
3792,92578.1,4.51776e-05,4.31615e-06
3793,92602.5,4.48306e-05,4.34078e-06
3794,92627,4.43727e-05,4.3553e-06
3795,92651.4,4.44344e-05,4.19805e-06
3796,92675.8,4.38325e-05,3.88671e-06
3797,92700.2,4.40331e-05,3.93436e-06
3798,92724.6,4.37324e-05,4.05194e-06
3799,92749,4.34784e-05,4.21094e-06
3800,92773.4,4.38269e-05,4.41403e-06
3801,92797.9,4.24576e-05,4.44571e-06
3802,92822.3,4.32008e-05,4.36802e-06
3803,92846.7,4.40969e-05,4.30434e-06
3804,92871.1,4.31791e-05,4.24774e-06
3805,92895.5,4.18429e-05,4.19787e-06
3806,92919.9,4.06365e-05,4.3648e-06
3807,92944.3,4.09038e-05,4.39004e-06
3808,92968.8,4.22443e-05,4.22891e-06
3809,92993.2,4.20093e-05,4.28421e-06
3810,93017.6,4.14547e-05,4.42229e-06
3811,93042,4.31983e-05,4.43563e-06
3812,93066.4,4.26143e-05,4.42298e-06
3813,93090.8,4.16937e-05,4.3051e-06
3814,93115.2,4.39497e-05,4.31288e-06
3815,93139.6,4.40974e-05,4.43862e-06
3816,93164.1,4.25076e-05,4.44538e-06
3817,93188.5,4.10856e-05,4.19713e-06
3818,93212.9,4.20479e-05,4.10078e-06
3819,93237.3,4.3887e-05,4.39091e-06
3820,93261.7,4.59552e-05,4.4737e-06
3821,93286.1,4.61219e-05,4.44897e-06
3822,93310.5,4.46313e-05,4.36145e-06
3823,93335,4.47933e-05,4.20244e-06
3824,93359.4,4.50013e-05,4.17297e-06
3825,93383.8,4.45671e-05,4.16749e-06
3826,93408.2,4.52031e-05,4.07997e-06
3827,93432.6,4.52942e-05,4.0496e-06
3828,93457,4.36792e-05,4.07265e-06
3829,93481.4,4.36964e-05,4.31463e-06
3830,93505.9,4.34989e-05,4.44489e-06
3831,93530.3,4.18358e-05,4.09277e-06
3832,93554.7,4.12176e-05,3.93624e-06
3833,93579.1,4.16427e-05,4.1772e-06
3834,93603.5,4.1944e-05,4.33196e-06
3835,93627.9,4.32162e-05,4.50028e-06
3836,93652.3,4.24808e-05,4.54342e-06
3837,93676.8,4.07734e-05,4.40632e-06
3838,93701.2,4.10252e-05,4.25187e-06
3839,93725.6,4.29281e-05,4.20531e-06
3840,93750,4.23574e-05,4.33271e-06
3841,93774.4,4.19262e-05,4.36864e-06
3842,93798.8,4.21887e-05,4.24119e-06
3843,93823.2,4.25155e-05,4.28001e-06
3844,93847.7,4.43993e-05,4.2811e-06
3845,93872.1,4.57238e-05,4.14428e-06
3846,93896.5,4.48458e-05,4.13496e-06
3847,93920.9,4.25711e-05,4.14477e-06
3848,93945.3,4.14693e-05,4.2442e-06
3849,93969.7,4.16909e-05,4.348e-06
3850,93994.1,4.25274e-05,4.33807e-06
3851,94018.6,4.26471e-05,4.22407e-06
3852,94043,4.32166e-05,4.46055e-06
3853,94067.4,4.28465e-05,4.50648e-06
3854,94091.8,4.17621e-05,4.38906e-06
3855,94116.2,4.29876e-05,4.26052e-06
3856,94140.6,4.46495e-05,4.01118e-06
3857,94165,4.69325e-05,3.89021e-06
3858,94189.5,4.77331e-05,4.10397e-06
3859,94213.9,4.43863e-05,4.22648e-06
3860,94238.3,4.30645e-05,4.20253e-06
3861,94262.7,4.32257e-05,4.08965e-06
3862,94287.1,4.26552e-05,4.00857e-06
3863,94311.5,4.21907e-05,4.09502e-06
3864,94335.9,4.27503e-05,4.08213e-06
3865,94360.4,4.47225e-05,4.10774e-06
3866,94384.8,4.55736e-05,4.27219e-06
3867,94409.2,4.47467e-05,4.41955e-06
3868,94433.6,4.42381e-05,4.30543e-06
3869,94458,4.43894e-05,3.98247e-06
3870,94482.4,4.50922e-05,4.10626e-06
3871,94506.8,4.38299e-05,4.28476e-06
3872,94531.3,4.29925e-05,4.39941e-06
3873,94555.7,4.47754e-05,4.43472e-06
3874,94580.1,4.45613e-05,4.19926e-06
3875,94604.5,4.38258e-05,4.00059e-06
3876,94628.9,4.45566e-05,3.99358e-06
3877,94653.3,4.20227e-05,4.16618e-06
3878,94677.7,3.93006e-05,4.25795e-06
3879,94702.1,3.98781e-05,4.15494e-06
3880,94726.6,4.10394e-05,3.99951e-06
3881,94751,4.22233e-05,4.01467e-06
3882,94775.4,4.29927e-05,4.25815e-06
3883,94799.8,4.29706e-05,4.39847e-06
3884,94824.2,4.39341e-05,4.30742e-06
3885,94848.6,4.39826e-05,4.28266e-06
3886,94873,4.29874e-05,4.42206e-06
3887,94897.5,4.35954e-05,4.36284e-06
3888,94921.9,4.28861e-05,4.24721e-06
3889,94946.3,4.1877e-05,4.39555e-06
3890,94970.7,4.34616e-05,4.40778e-06
3891,94995.1,4.34059e-05,4.18127e-06
3892,95019.5,4.23288e-05,4.02892e-06
3893,95043.9,4.19165e-05,4.0342e-06
3894,95068.4,4.18861e-05,4.04673e-06
3895,95092.8,4.15676e-05,4.09796e-06
3896,95117.2,4.36436e-05,4.18625e-06
3897,95141.6,4.38979e-05,4.13468e-06
3898,95166,4.26765e-05,4.10837e-06
3899,95190.4,4.11484e-05,4.20328e-06
3900,95214.8,3.96312e-05,4.25165e-06
3901,95239.3,4.12883e-05,4.25523e-06
3902,95263.7,4.36223e-05,4.21664e-06
3903,95288.1,4.36824e-05,4.18155e-06
3904,95312.5,4.37573e-05,4.0779e-06
3905,95336.9,4.44039e-05,4.19817e-06
3906,95361.3,4.53422e-05,4.29787e-06
3907,95385.7,4.55563e-05,4.12681e-06
3908,95410.2,4.35496e-05,4.24669e-06
3909,95434.6,4.27932e-05,4.5085e-06
3910,95459,4.29706e-05,4.45707e-06
3911,95483.4,4.09855e-05,4.26267e-06
3912,95507.8,4.19267e-05,4.13933e-06
3913,95532.2,4.4993e-05,4.20055e-06
3914,95556.6,4.53985e-05,4.16251e-06
3915,95581.1,4.497e-05,4.10764e-06
3916,95605.5,4.48919e-05,3.97404e-06
3917,95629.9,4.20436e-05,3.99686e-06
3918,95654.3,4.11406e-05,4.16193e-06
3919,95678.7,4.16092e-05,4.26035e-06
3920,95703.1,4.20729e-05,4.25529e-06
3921,95727.5,4.293e-05,4.34945e-06
3922,95752,4.38941e-05,4.48907e-06
3923,95776.4,4.46489e-05,4.34769e-06
3924,95800.8,4.396e-05,4.31874e-06
3925,95825.2,4.26731e-05,4.3597e-06
3926,95849.6,4.18774e-05,4.2682e-06
3927,95874,4.18408e-05,4.25201e-06
3928,95898.4,4.08003e-05,4.30404e-06
3929,95922.9,3.97101e-05,4.28291e-06
3930,95947.3,4.04223e-05,4.72048e-06
3931,95971.7,4.14921e-05,6.8695e-06
3932,95996.1,4.3405e-05,9.16477e-06
3933,96020.5,4.40392e-05,7.88749e-06
3934,96044.9,4.33513e-05,5.25284e-06
3935,96069.3,4.21977e-05,4.54826e-06
3936,96093.8,4.21096e-05,4.50234e-06
3937,96118.2,4.28232e-05,4.35678e-06
3938,96142.6,4.32433e-05,4.28247e-06
3939,96167,4.3925e-05,4.4059e-06
3940,96191.4,4.42936e-05,4.27267e-06
3941,96215.8,4.31143e-05,4.10388e-06
3942,96240.2,4.02086e-05,4.0419e-06
3943,96264.6,4.18905e-05,4.07083e-06
3944,96289.1,4.45046e-05,4.29856e-06
3945,96313.5,4.52097e-05,4.52072e-06
3946,96337.9,4.48131e-05,4.68576e-06
3947,96362.3,4.18649e-05,4.66604e-06
3948,96386.7,4.22941e-05,4.51942e-06
3949,96411.1,4.22506e-05,4.21637e-06
3950,96435.5,4.22751e-05,3.99133e-06
3951,96460,4.25938e-05,3.98816e-06
3952,96484.4,4.18693e-05,3.99448e-06
3953,96508.8,4.29569e-05,4.18953e-06
3954,96533.2,4.27242e-05,4.37437e-06
3955,96557.6,4.20005e-05,4.2716e-06
3956,96582,4.40375e-05,4.23609e-06
3957,96606.4,4.64867e-05,4.34334e-06
3958,96630.9,4.58158e-05,4.39402e-06
3959,96655.3,4.45645e-05,4.43668e-06
3960,96679.7,4.25944e-05,4.61655e-06
3961,96704.1,4.10641e-05,4.5535e-06
3962,96728.5,4.18668e-05,4.22193e-06
3963,96752.9,4.31509e-05,3.9138e-06
3964,96777.3,4.28115e-05,3.95326e-06
3965,96801.8,4.20327e-05,4.31751e-06
3966,96826.2,4.3444e-05,4.54962e-06
3967,96850.6,4.60786e-05,4.33962e-06
3968,96875,4.62145e-05,4.16103e-06
3969,96899.4,4.36738e-05,4.3085e-06
3970,96923.8,4.15227e-05,4.3678e-06
3971,96948.2,4.16068e-05,4.33123e-06
3972,96972.7,4.13955e-05,4.23668e-06
3973,96997.1,4.21158e-05,4.07782e-06
3974,97021.5,4.37025e-05,4.20705e-06
3975,97045.9,4.29654e-05,4.38167e-06
3976,97070.3,4.17366e-05,4.53714e-06
3977,97094.7,4.21331e-05,4.60544e-06
3978,97119.1,4.17169e-05,4.29923e-06
3979,97143.6,4.39619e-05,4.06401e-06
3980,97168,4.59123e-05,4.0846e-06
3981,97192.4,4.35844e-05,4.0919e-06
3982,97216.8,4.28837e-05,4.34051e-06
3983,97241.2,4.40216e-05,4.58022e-06
3984,97265.6,4.19448e-05,4.43304e-06
3985,97290,4.15569e-05,4.31356e-06
3986,97314.5,4.16561e-05,4.34388e-06
3987,97338.9,4.07551e-05,4.19197e-06
3988,97363.3,4.03938e-05,3.96806e-06
3989,97387.7,4.1961e-05,4.17407e-06
3990,97412.1,4.26053e-05,4.35315e-06
3991,97436.5,4.50265e-05,4.33578e-06
3992,97460.9,4.58936e-05,4.27205e-06
3993,97485.4,4.49526e-05,4.0637e-06
3994,97509.8,4.41273e-05,3.81926e-06
3995,97534.2,4.29456e-05,4.12159e-06
3996,97558.6,4.2754e-05,4.39335e-06
3997,97583,4.24627e-05,4.33619e-06
3998,97607.4,4.28463e-05,4.26913e-06
3999,97631.8,4.14297e-05,4.34341e-06
4000,97656.3,3.9931e-05,4.37071e-06
4001,97680.7,4.02816e-05,4.30169e-06
4002,97705.1,4.1371e-05,4.44411e-06
4003,97729.5,4.22143e-05,4.43851e-06
4004,97753.9,4.2069e-05,4.1996e-06
4005,97778.3,4.26948e-05,4.04349e-06
4006,97802.7,4.30817e-05,4.08145e-06
4007,97827.1,4.3026e-05,4.24721e-06
4008,97851.6,4.28056e-05,4.25482e-06
4009,97876,4.21007e-05,4.08095e-06
4010,97900.4,3.98285e-05,4.19454e-06
4011,97924.8,3.83287e-05,4.35002e-06
4012,97949.2,3.90961e-05,4.34188e-06
4013,97973.6,3.97965e-05,4.24861e-06
4014,97998,4.16522e-05,4.10548e-06
4015,98022.5,4.26007e-05,4.20689e-06
4016,98046.9,4.25351e-05,4.3452e-06
4017,98071.3,4.31511e-05,4.36702e-06
4018,98095.7,4.23581e-05,4.33394e-06
4019,98120.1,4.32514e-05,4.33157e-06
4020,98144.5,4.36444e-05,4.34316e-06
4021,98168.9,4.17676e-05,4.30219e-06
4022,98193.4,4.19486e-05,4.23452e-06
4023,98217.8,4.10943e-05,4.18828e-06
4024,98242.2,4.06037e-05,4.15356e-06
4025,98266.6,4.18112e-05,4.06971e-06
4026,98291,4.2524e-05,4.09758e-06
4027,98315.4,4.19192e-05,4.21672e-06
4028,98339.8,4.17175e-05,4.22138e-06
4029,98364.3,4.12403e-05,4.17799e-06
4030,98388.7,4.16383e-05,4.28032e-06
4031,98413.1,4.29416e-05,4.30138e-06
4032,98437.5,4.43102e-05,4.17759e-06
4033,98461.9,4.33001e-05,4.30042e-06
4034,98486.3,4.07264e-05,4.39318e-06
4035,98510.7,4.05269e-05,4.28253e-06
4036,98535.2,4.17004e-05,4.30554e-06
4037,98559.6,4.10645e-05,4.29923e-06
4038,98584,4.205e-05,4.3192e-06
4039,98608.4,4.25464e-05,4.26203e-06
4040,98632.8,4.03786e-05,4.11427e-06
4041,98657.2,3.985e-05,4.24681e-06
4042,98681.6,4.28682e-05,4.24556e-06
4043,98706.1,4.28379e-05,4.11131e-06
4044,98730.5,4.09976e-05,4.05751e-06
4045,98754.9,4.06579e-05,4.27827e-06
4046,98779.3,4.06072e-05,4.25512e-06
4047,98803.7,4.05024e-05,4.09844e-06
4048,98828.1,4.12106e-05,4.18785e-06
4049,98852.5,4.24561e-05,4.15965e-06
4050,98877,4.31315e-05,4.02796e-06
4051,98901.4,4.33219e-05,4.15262e-06
4052,98925.8,4.37112e-05,4.087e-06
4053,98950.2,4.2735e-05,4.04744e-06
4054,98974.6,4.26516e-05,4.19802e-06
4055,98999,4.16964e-05,4.22596e-06
4056,99023.4,4.2203e-05,4.17313e-06
4057,99047.9,4.32211e-05,4.35691e-06
4058,99072.3,4.17585e-05,4.36886e-06
4059,99096.7,4.24708e-05,4.19696e-06
4060,99121.1,4.25389e-05,4.05926e-06
4061,99145.5,4.29142e-05,4.05672e-06
4062,99169.9,4.51055e-05,4.08618e-06
4063,99194.3,4.63263e-05,3.98836e-06
4064,99218.8,4.45434e-05,3.9628e-06
4065,99243.2,4.25972e-05,4.07784e-06
4066,99267.6,4.36274e-05,4.10687e-06
4067,99292,4.52236e-05,4.06798e-06
4068,99316.4,4.43054e-05,4.04835e-06
4069,99340.8,4.37378e-05,4.08988e-06
4070,99365.2,4.26241e-05,4.19576e-06
4071,99389.6,4.04422e-05,4.17268e-06
4072,99414.1,4.16619e-05,3.92936e-06
4073,99438.5,4.44482e-05,4.01328e-06
4074,99462.9,4.39166e-05,4.15825e-06
4075,99487.3,4.32278e-05,4.21829e-06
4076,99511.7,4.2467e-05,4.3177e-06
4077,99536.1,4.14348e-05,4.34239e-06
4078,99560.5,4.23948e-05,4.24367e-06
4079,99585,4.4569e-05,4.13847e-06
4080,99609.4,4.60037e-05,4.20739e-06
4081,99633.8,4.38748e-05,4.22196e-06
4082,99658.2,4.25974e-05,4.14778e-06
4083,99682.6,4.30721e-05,4.23056e-06
4084,99707,4.26759e-05,4.26486e-06
4085,99731.4,3.98969e-05,4.18052e-06
4086,99755.9,4.07691e-05,4.13823e-06
4087,99780.3,4.19381e-05,4.17155e-06
4088,99804.7,4.10262e-05,4.32696e-06
4089,99829.1,4.28607e-05,4.36595e-06
4090,99853.5,4.55178e-05,4.26207e-06
4091,99877.9,4.49823e-05,4.23833e-06
4092,99902.3,4.47698e-05,4.18054e-06
4093,99926.8,4.3529e-05,4.20269e-06
4094,99951.2,4.0297e-05,4.28558e-06
4095,99975.6,4.00119e-05,4.1578e-06
