;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3842,93798.8,4.47292e-05,0.000223881
3843,93823.2,4.2699e-05,0.000208039
3844,93847.7,4.23069e-05,0.000199028
3845,93872.1,4.44995e-05,0.000204221
3846,93896.5,4.54908e-05,0.000214674
3847,93920.9,4.46e-05,0.000215822
3848,93945.3,4.44601e-05,0.000213033
3849,93969.7,4.39981e-05,0.000225051
3850,93994.1,4.19726e-05,0.000266984
3851,94018.6,4.20083e-05,0.000258556
3852,94043,4.28295e-05,0.00021563
3853,94067.4,4.32093e-05,0.000213815
3854,94091.8,4.37976e-05,0.0002178
3855,94116.2,4.52279e-05,0.000223307
3856,94140.6,4.2895e-05,0.0002244
3857,94165,4.11313e-05,0.000213448
3858,94189.5,4.10636e-05,0.000206827
3859,94213.9,4.2477e-05,0.000221372
3860,94238.3,4.54703e-05,0.000259608
3861,94262.7,4.67883e-05,0.000269851
3862,94287.1,4.54978e-05,0.000234214
3863,94311.5,4.40706e-05,0.000218109
3864,94335.9,4.33474e-05,0.000216098
3865,94360.4,4.33865e-05,0.000210419
3866,94384.8,4.23317e-05,0.000198863
3867,94409.2,4.03032e-05,0.000205154
3868,94433.6,3.95351e-05,0.000216627
3869,94458,4.00291e-05,0.000216134
3870,94482.4,3.99576e-05,0.000248106
3871,94506.8,3.85944e-05,0.000278044
3872,94531.3,3.94626e-05,0.000235095
3873,94555.7,4.09633e-05,0.000210462
3874,94580.1,4.00043e-05,0.000214539
3875,94604.5,4.09921e-05,0.000215056
3876,94628.9,4.29169e-05,0.000216186
3877,94653.3,4.39556e-05,0.000215112
3878,94677.7,4.32086e-05,0.000206607
3879,94702.1,4.16736e-05,0.000209388
3880,94726.6,3.97219e-05,0.000257719
3881,94751,4.09973e-05,0.000305017
3882,94775.4,4.28845e-05,0.00026223
3883,94799.8,4.22479e-05,0.000212987
3884,94824.2,4.50046e-05,0.000205998
3885,94848.6,4.77416e-05,0.000219429
3886,94873,4.78859e-05,0.000220523
3887,94897.5,4.59362e-05,0.000212815
3888,94921.9,4.27612e-05,0.000214386
3889,94946.3,4.21011e-05,0.000216951
3890,94970.7,4.2851e-05,0.000239899
3891,94995.1,4.27687e-05,0.000289383
3892,95019.5,4.29848e-05,0.000277638
3893,95043.9,4.14735e-05,0.000236031
3894,95068.4,4.01129e-05,0.000221702
3895,95092.8,4.17417e-05,0.000216927
3896,95117.2,4.20472e-05,0.000221994
3897,95141.6,4.17501e-05,0.000220333
3898,95166,4.26846e-05,0.000217422
3899,95190.4,4.37207e-05,0.000210403
3900,95214.8,4.25459e-05,0.000222764
3901,95239.3,4.20426e-05,0.000292836
3902,95263.7,4.42909e-05,0.000304568
3903,95288.1,4.37182e-05,0.000237166
3904,95312.5,4.31144e-05,0.00021545
3905,95336.9,4.36999e-05,0.000209672
3906,95361.3,4.47815e-05,0.000198876
3907,95385.7,4.55506e-05,0.000204057
3908,95410.2,4.34449e-05,0.000207197
3909,95434.6,4.0624e-05,0.000214418
3910,95459,4.26861e-05,0.000232662
3911,95483.4,4.54373e-05,0.000283166
3912,95507.8,4.45912e-05,0.000315699
3913,95532.2,4.22795e-05,0.000262692
3914,95556.6,4.24865e-05,0.000216186
3915,95581.1,4.4126e-05,0.000197024
3916,95605.5,4.5656e-05,0.000208491
3917,95629.9,4.27527e-05,0.000225864
3918,95654.3,4.14408e-05,0.000218175
3919,95678.7,4.38693e-05,0.00020555
3920,95703.1,4.50961e-05,0.000209662
3921,95727.5,4.37483e-05,0.000259923
3922,95752,4.33362e-05,0.000307919
3923,95776.4,4.30248e-05,0.000259687
3924,95800.8,4.33934e-05,0.000214295
3925,95825.2,4.20596e-05,0.000214856
3926,95849.6,4.03302e-05,0.000212861
3927,95874,4.08167e-05,0.000213309
3928,95898.4,4.26828e-05,0.000205527
3929,95922.9,4.36974e-05,0.000204044
3930,95947.3,4.35191e-05,0.000577312
3931,95971.7,6.35876e-05,0.00225103
3932,95996.1,9.53982e-05,0.0041184
3933,96020.5,8.50862e-05,0.00361095
3934,96044.9,5.15935e-05,0.00147052
3935,96069.3,4.19807e-05,0.000302461
3936,96093.8,4.20847e-05,0.000196065
3937,96118.2,4.24619e-05,0.000203377
3938,96142.6,4.34361e-05,0.000204645
3939,96167,4.4156e-05,0.000209535
3940,96191.4,4.37493e-05,0.000209423
3941,96215.8,4.34707e-05,0.000229184
3942,96240.2,4.26842e-05,0.000302834
3943,96264.6,3.99652e-05,0.000310812
3944,96289.1,4.08113e-05,0.000249346
3945,96313.5,4.49609e-05,0.000229462
3946,96337.9,4.37916e-05,0.00022784
3947,96362.3,4.16558e-05,0.00023334
3948,96386.7,4.32376e-05,0.000235814
3949,96411.1,4.38346e-05,0.000224212
3950,96435.5,4.42008e-05,0.000228713
3951,96460,4.56298e-05,0.000250203
3952,96484.4,4.75776e-05,0.000318
3953,96508.8,4.65071e-05,0.000345026
3954,96533.2,4.39438e-05,0.000267958
3955,96557.6,4.25875e-05,0.000226254
3956,96582,4.21996e-05,0.00022494
3957,96606.4,4.17555e-05,0.000224697
3958,96630.9,4.07597e-05,0.000234105
3959,96655.3,4.06106e-05,0.00023247
3960,96679.7,4.27054e-05,0.00022699
3961,96704.1,4.32224e-05,0.000230016
3962,96728.5,4.27907e-05,0.000273782
3963,96752.9,4.18193e-05,0.000319054
3964,96777.3,4.15444e-05,0.000270516
3965,96801.8,4.19689e-05,0.000241449
3966,96826.2,4.27175e-05,0.000236274
3967,96850.6,4.27803e-05,0.000227639
3968,96875,4.36608e-05,0.000226092
3969,96899.4,4.40846e-05,0.000211937
3970,96923.8,4.10781e-05,0.000210435
3971,96948.2,4.03087e-05,0.000212761
3972,96972.7,4.17916e-05,0.000252244
3973,96997.1,4.16291e-05,0.000323397
3974,97021.5,4.12576e-05,0.000296525
3975,97045.9,4.28739e-05,0.000228255
3976,97070.3,4.33034e-05,0.00020718
3977,97094.7,4.26423e-05,0.000210598
3978,97119.1,4.24249e-05,0.000221884
3979,97143.6,4.22472e-05,0.000220649
3980,97168,4.29915e-05,0.000213955
3981,97192.4,4.34366e-05,0.000216524
3982,97216.8,4.41887e-05,0.000255038
3983,97241.2,4.47808e-05,0.000329375
3984,97265.6,4.52869e-05,0.000317163
3985,97290,4.3468e-05,0.000237071
3986,97314.5,4.39292e-05,0.000210981
3987,97338.9,4.3687e-05,0.000209296
3988,97363.3,4.15139e-05,0.000199506
3989,97387.7,4.25934e-05,0.00020117
3990,97412.1,4.51193e-05,0.000203379
3991,97436.5,4.35238e-05,0.000211214
3992,97460.9,4.28389e-05,0.000237171
3993,97485.4,4.39632e-05,0.000311255
3994,97509.8,4.42188e-05,0.000323542
3995,97534.2,4.35611e-05,0.000234707
3996,97558.6,4.2644e-05,0.000198731
3997,97583,4.24593e-05,0.000213784
3998,97607.4,4.25101e-05,0.000217799
3999,97631.8,4.2333e-05,0.000211275
4000,97656.3,4.35125e-05,0.000210176
4001,97680.7,4.40166e-05,0.000205496
4002,97705.1,4.34658e-05,0.000216754
4003,97729.5,4.34013e-05,0.000280278
4004,97753.9,4.49232e-05,0.000324629
4005,97778.3,4.65018e-05,0.000253244
4006,97802.7,4.58657e-05,0.000198248
4007,97827.1,4.4853e-05,0.000196389
4008,97851.6,4.554e-05,0.000200872
4009,97876,4.59404e-05,0.000201549
4010,97900.4,4.50579e-05,0.000196267
4011,97924.8,4.52525e-05,0.000199583
4012,97949.2,4.42678e-05,0.000222942
4013,97973.6,4.45945e-05,0.000285439
4014,97998,4.37582e-05,0.000339568
4015,98022.5,4.12998e-05,0.000285919
4016,98046.9,3.95791e-05,0.000219374
4017,98071.3,4.11335e-05,0.000208417
4018,98095.7,4.44955e-05,0.000207334
4019,98120.1,4.56517e-05,0.000204713
4020,98144.5,4.51212e-05,0.000207284
4021,98168.9,4.2909e-05,0.000217472
4022,98193.4,4.29994e-05,0.000224697
4023,98217.8,4.46109e-05,0.000255884
4024,98242.2,4.49872e-05,0.00032456
4025,98266.6,4.49473e-05,0.00029943
4026,98291,4.46882e-05,0.00022122
4027,98315.4,4.52519e-05,0.000200263
4028,98339.8,4.35893e-05,0.000195321
4029,98364.3,4.29498e-05,0.00019533
4030,98388.7,4.36329e-05,0.000197902
4031,98413.1,4.22767e-05,0.000202466
4032,98437.5,4.16831e-05,0.000200498
4033,98461.9,4.10745e-05,0.00021895
4034,98486.3,4.0039e-05,0.000306382
4035,98510.7,4.0404e-05,0.000329313
4036,98535.2,4.08612e-05,0.000240593
4037,98559.6,4.24288e-05,0.000195005
4038,98584,4.18076e-05,0.000192606
4039,98608.4,4.1602e-05,0.000196823
4040,98632.8,4.16908e-05,0.000201132
4041,98657.2,4.17104e-05,0.00020196
4042,98681.6,4.15207e-05,0.000209172
4043,98706.1,4.06014e-05,0.000221212
4044,98730.5,4.25001e-05,0.000293847
4045,98754.9,4.28714e-05,0.000343563
4046,98779.3,4.3228e-05,0.000278873
4047,98803.7,4.27448e-05,0.000226638
4048,98828.1,4.19204e-05,0.000225453
4049,98852.5,4.20625e-05,0.000229732
4050,98877,4.22416e-05,0.000234466
4051,98901.4,4.25832e-05,0.000233182
4052,98925.8,4.27097e-05,0.000230736
4053,98950.2,4.44554e-05,0.000229725
4054,98974.6,4.73462e-05,0.000275943
4055,98999,4.75718e-05,0.000331617
4056,99023.4,4.41836e-05,0.000269847
4057,99047.9,4.21279e-05,0.000205742
4058,99072.3,4.11477e-05,0.000206586
4059,99096.7,4.35238e-05,0.000204817
4060,99121.1,4.38614e-05,0.000203386
4061,99145.5,4.17095e-05,0.000200381
4062,99169.9,4.17788e-05,0.000195312
4063,99194.3,4.37372e-05,0.000200731
4064,99218.8,4.48029e-05,0.000247769
4065,99243.2,4.47287e-05,0.000338604
4066,99267.6,4.37549e-05,0.000321464
4067,99292,4.34488e-05,0.00024171
4068,99316.4,4.34614e-05,0.000216701
4069,99340.8,4.38285e-05,0.000206845
4070,99365.2,4.44975e-05,0.000205615
4071,99389.6,4.40914e-05,0.000208222
4072,99414.1,4.30877e-05,0.000208108
4073,99438.5,4.4602e-05,0.000207641
4074,99462.9,4.43836e-05,0.000242066
4075,99487.3,4.20106e-05,0.000337129
4076,99511.7,4.26735e-05,0.000342279
4077,99536.1,4.29025e-05,0.000250341
4078,99560.5,4.23485e-05,0.000209789
4079,99585,4.25022e-05,0.000205431
4080,99609.4,4.17823e-05,0.000204558
4081,99633.8,4.03972e-05,0.000209785
4082,99658.2,4.16277e-05,0.000220765
4083,99682.6,4.3301e-05,0.000224715
4084,99707,4.23319e-05,0.000240302
4085,99731.4,4.21854e-05,0.000316624
4086,99755.9,4.38718e-05,0.000350065
4087,99780.3,4.42237e-05,0.000263565
4088,99804.7,4.31073e-05,0.000207827
4089,99829.1,4.24959e-05,0.000202693
4090,99853.5,4.20831e-05,0.000204712
4091,99877.9,4.29131e-05,0.000207632
4092,99902.3,4.34616e-05,0.000210993
4093,99926.8,4.24618e-05,0.000212115
4094,99951.2,4.2506e-05,0.000210287
4095,99975.6,4.38717e-05,0.000274653
