;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2940,71777.3,4.63976e-05,5.5484e-06
2941,71801.8,4.59852e-05,5.54256e-06
2942,71826.2,4.38071e-05,5.72577e-06
2943,71850.6,4.24572e-05,5.86628e-06
2944,71875,4.20633e-05,5.88064e-06
2945,71899.4,4.21017e-05,5.73422e-06
2946,71923.8,4.29399e-05,5.95188e-06
2947,71948.2,4.22294e-05,1.18612e-05
2948,71972.7,4.12411e-05,3.23055e-05
2949,71997.1,4.31256e-05,4.80168e-05
2950,72021.5,4.3823e-05,3.79898e-05
2951,72045.9,4.2543e-05,1.65325e-05
2952,72070.3,4.33589e-05,7.04695e-06
2953,72094.7,4.47051e-05,6.05174e-06
2954,72119.1,4.36102e-05,5.92682e-06
2955,72143.6,4.34668e-05,6.05004e-06
2956,72168,4.37291e-05,6.21705e-06
2957,72192.4,4.20442e-05,6.30161e-06
2958,72216.8,4.20396e-05,6.50275e-06
2959,72241.2,4.37861e-05,6.81027e-06
2960,72265.6,4.37882e-05,6.63479e-06
2961,72290,4.20968e-05,6.10736e-06
2962,72314.5,4.18012e-05,5.71884e-06
2963,72338.9,4.41205e-05,5.71624e-06
2964,72363.3,4.60271e-05,5.71118e-06
2965,72387.7,4.40685e-05,5.78022e-06
2966,72412.1,4.17165e-05,6.13809e-06
2967,72436.5,4.22627e-05,6.30891e-06
2968,72460.9,4.12851e-05,6.02832e-06
2969,72485.4,4.04465e-05,6.26391e-06
2970,72509.8,4.18368e-05,6.28335e-06
2971,72534.2,4.36519e-05,6.07005e-06
2972,72558.6,4.35244e-05,6.05884e-06
2973,72583,4.32159e-05,5.99177e-06
2974,72607.4,4.34831e-05,5.80057e-06
2975,72631.8,4.15568e-05,5.68068e-06
2976,72656.3,4.02451e-05,5.72713e-06
2977,72680.7,4.00166e-05,5.75585e-06
2978,72705.1,3.98981e-05,5.88876e-06
2979,72729.5,3.92963e-05,6.14972e-06
2980,72753.9,3.96345e-05,6.26763e-06
2981,72778.3,4.26915e-05,6.01252e-06
2982,72802.7,4.45374e-05,5.94413e-06
2983,72827.1,4.28148e-05,6.02355e-06
2984,72851.6,4.03589e-05,5.95707e-06
2985,72876,3.97583e-05,5.8223e-06
2986,72900.4,4.11531e-05,5.68969e-06
2987,72924.8,4.19203e-05,5.8532e-06
2988,72949.2,4.18261e-05,6.09269e-06
2989,72973.6,4.18929e-05,6.12296e-06
2990,72998,4.16601e-05,6.27523e-06
2991,73022.5,4.20708e-05,6.18588e-06
2992,73046.9,4.1602e-05,6.2705e-06
2993,73071.3,4.14074e-05,6.25387e-06
2994,73095.7,4.22284e-05,5.85902e-06
2995,73120.1,4.42459e-05,5.53242e-06
2996,73144.5,4.33545e-05,5.45479e-06
2997,73168.9,4.056e-05,5.6659e-06
2998,73193.4,4.04305e-05,5.70438e-06
2999,73217.8,4.16402e-05,5.69326e-06
3000,73242.2,4.14225e-05,6.33342e-06
3001,73266.6,4.36901e-05,6.60146e-06
3002,73291,4.54503e-05,6.16226e-06
3003,73315.4,4.41019e-05,5.81466e-06
3004,73339.8,4.25906e-05,5.83287e-06
3005,73364.3,4.24339e-05,5.90941e-06
3006,73388.7,4.29136e-05,5.78735e-06
3007,73413.1,4.3299e-05,5.65403e-06
3008,73437.5,4.43796e-05,5.6432e-06
3009,73461.9,4.43915e-05,5.79768e-06
3010,73486.3,4.41948e-05,6.08558e-06
3011,73510.7,4.36623e-05,6.21737e-06
3012,73535.2,4.30083e-05,5.9633e-06
3013,73559.6,4.19647e-05,5.71407e-06
3014,73584,4.09675e-05,5.8192e-06
3015,73608.4,4.06895e-05,5.75912e-06
3016,73632.8,4.17438e-05,5.61432e-06
3017,73657.2,4.18183e-05,5.92863e-06
3018,73681.6,4.08617e-05,6.21988e-06
3019,73706.1,4.13738e-05,6.32367e-06
3020,73730.5,4.22983e-05,6.25842e-06
3021,73754.9,4.26141e-05,6.08832e-06
3022,73779.3,4.24831e-05,5.79595e-06
3023,73803.7,4.20961e-05,5.69893e-06
3024,73828.1,4.22431e-05,5.59775e-06
3025,73852.5,4.30378e-05,5.62526e-06
3026,73877,4.26458e-05,5.99726e-06
3027,73901.4,4.21323e-05,6.16257e-06
3028,73925.8,4.29949e-05,6.12792e-06
3029,73950.2,4.3262e-05,6.21303e-06
3030,73974.6,4.22835e-05,6.43613e-06
3031,73999,4.10164e-05,6.58427e-06
3032,74023.4,4.04887e-05,6.25627e-06
3033,74047.9,4.25122e-05,5.81895e-06
3034,74072.3,4.37869e-05,5.91253e-06
3035,74096.7,4.25589e-05,5.99273e-06
3036,74121.1,4.19266e-05,5.90095e-06
3037,74145.5,4.18984e-05,5.77154e-06
3038,74169.9,4.20416e-05,5.78279e-06
3039,74194.3,4.46158e-05,5.91856e-06
3040,74218.8,4.55242e-05,6.05807e-06
3041,74243.2,4.4325e-05,6.38742e-06
3042,74267.6,4.45839e-05,6.44348e-06
3043,74292,4.33061e-05,6.04486e-06
3044,74316.4,4.23934e-05,5.78123e-06
3045,74340.8,4.19032e-05,5.74014e-06
3046,74365.2,4.20125e-05,5.84358e-06
3047,74389.6,4.28216e-05,6.00276e-06
3048,74414.1,4.46539e-05,5.93085e-06
3049,74438.5,4.56829e-05,5.72713e-06
3050,74462.9,4.48725e-05,5.77585e-06
3051,74487.3,4.41651e-05,6.32037e-06
3052,74511.7,4.44675e-05,6.66017e-06
3053,74536.1,4.28529e-05,6.05987e-06
3054,74560.5,3.9906e-05,5.64705e-06
3055,74585,3.96179e-05,5.64936e-06
3056,74609.4,4.19894e-05,5.75522e-06
3057,74633.8,4.2492e-05,5.71856e-06
3058,74658.2,4.24809e-05,5.84247e-06
3059,74682.6,4.42535e-05,5.81833e-06
3060,74707,4.71241e-05,5.78294e-06
3061,74731.4,4.68362e-05,6.14648e-06
3062,74755.9,4.46439e-05,6.58708e-06
3063,74780.3,4.35392e-05,6.49176e-06
3064,74804.7,4.31617e-05,6.01626e-06
3065,74829.1,4.35288e-05,5.70396e-06
3066,74853.5,4.18905e-05,5.77537e-06
3067,74877.9,4.01544e-05,6.05177e-06
3068,74902.3,4.1006e-05,5.94588e-06
3069,74926.8,4.30559e-05,5.70242e-06
3070,74951.2,4.43735e-05,5.78295e-06
3071,74975.6,4.26927e-05,6.04946e-06
3072,75000,4.24529e-05,6.23859e-06
3073,75024.4,4.57202e-05,6.28786e-06
3074,75048.8,4.57335e-05,6.32902e-06
3075,75073.2,4.44893e-05,6.12949e-06
3076,75097.7,4.41709e-05,6.05201e-06
3077,75122.1,4.46205e-05,5.95503e-06
3078,75146.5,4.73899e-05,5.53905e-06
3079,75170.9,4.74066e-05,5.39024e-06
3080,75195.3,4.52693e-05,5.57964e-06
3081,75219.7,4.32869e-05,6.20616e-06
3082,75244.1,4.26911e-05,6.63911e-06
3083,75268.6,4.30419e-05,6.29699e-06
3084,75293,4.32248e-05,6.06915e-06
3085,75317.4,4.37957e-05,6.28525e-06
3086,75341.8,4.44492e-05,6.34256e-06
3087,75366.2,4.53092e-05,6.14472e-06
3088,75390.6,4.3336e-05,6.08428e-06
3089,75415,4.09038e-05,6.08219e-06
3090,75439.5,4.13429e-05,6.08604e-06
3091,75463.9,4.46495e-05,6.01078e-06
3092,75488.3,4.57701e-05,6.21504e-06
3093,75512.7,4.47396e-05,6.25272e-06
3094,75537.1,4.21483e-05,6.00972e-06
3095,75561.5,4.2361e-05,6.01794e-06
3096,75585.9,4.41119e-05,6.2134e-06
3097,75610.4,4.49828e-05,6.40129e-06
3098,75634.8,4.40887e-05,6.49162e-06
3099,75659.2,4.28846e-05,6.29492e-06
3100,75683.6,4.23609e-05,6.04689e-06
3101,75708,4.23389e-05,5.89835e-06
3102,75732.4,4.20584e-05,6.36969e-06
3103,75756.8,4.22602e-05,6.73111e-06
3104,75781.3,4.51263e-05,6.3179e-06
3105,75805.7,4.43202e-05,6.20319e-06
3106,75830.1,4.13303e-05,6.29272e-06
3107,75854.5,4.07959e-05,6.13116e-06
3108,75878.9,4.15349e-05,6.03297e-06
3109,75903.3,4.3571e-05,5.9958e-06
3110,75927.7,4.34609e-05,5.94227e-06
3111,75952.1,4.2667e-05,6.22699e-06
3112,75976.6,4.23836e-05,6.58164e-06
3113,76001,4.26862e-05,6.66835e-06
3114,76025.4,4.21123e-05,6.3481e-06
3115,76049.8,4.13586e-05,6.1588e-06
3116,76074.2,4.27029e-05,6.09208e-06
3117,76098.6,4.43921e-05,6.08416e-06
3118,76123,4.25687e-05,6.03678e-06
3119,76147.5,4.06578e-05,5.96264e-06
3120,76171.9,4.22112e-05,6.10223e-06
3121,76196.3,4.25039e-05,6.32438e-06
3122,76220.7,4.2638e-05,6.36034e-06
3123,76245.1,4.3511e-05,6.85468e-06
3124,76269.5,4.35317e-05,6.71289e-06
3125,76293.9,4.34211e-05,5.96034e-06
3126,76318.4,4.16688e-05,6.09406e-06
3127,76342.8,3.90378e-05,6.41408e-06
3128,76367.2,4.02045e-05,6.41739e-06
3129,76391.6,4.23623e-05,6.38387e-06
3130,76416,4.0843e-05,6.20428e-06
3131,76440.4,4.10873e-05,6.04162e-06
3132,76464.8,4.14796e-05,5.95122e-06
3133,76489.3,4.26774e-05,6.17396e-06
3134,76513.7,4.49231e-05,6.15593e-06
3135,76538.1,4.48717e-05,6.02537e-06
3136,76562.5,4.46607e-05,5.90684e-06
3137,76586.9,4.45671e-05,6.14848e-06
3138,76611.3,4.31051e-05,6.24554e-06
3139,76635.7,4.20851e-05,6.01176e-06
3140,76660.2,4.16456e-05,5.97631e-06
3141,76684.6,4.30622e-05,6.10291e-06
3142,76709,4.41422e-05,6.34865e-06
3143,76733.4,4.40724e-05,6.69346e-06
3144,76757.8,4.44987e-05,6.56176e-06
3145,76782.2,4.4155e-05,6.37988e-06
3146,76806.6,4.47722e-05,6.11005e-06
3147,76831.1,4.4612e-05,6.00735e-06
3148,76855.5,4.32976e-05,6.04187e-06
3149,76879.9,4.40505e-05,5.90102e-06
3150,76904.3,4.49946e-05,6.13647e-06
3151,76928.7,4.38161e-05,6.37519e-06
3152,76953.1,4.30075e-05,6.45718e-06
3153,76977.5,4.03696e-05,6.63913e-06
3154,77002,3.92708e-05,6.84842e-06
3155,77026.4,4.06564e-05,6.79571e-06
3156,77050.8,3.88895e-05,6.71318e-06
3157,77075.2,3.85926e-05,6.55529e-06
3158,77099.6,4.24978e-05,6.39347e-06
3159,77124,4.25905e-05,6.20079e-06
3160,77148.4,4.11248e-05,6.14169e-06
3161,77172.9,4.13716e-05,6.19617e-06
3162,77197.3,4.15158e-05,6.32453e-06
3163,77221.7,4.09044e-05,6.56664e-06
3164,77246.1,4.11009e-05,6.84621e-06
3165,77270.5,4.15795e-05,6.6315e-06
3166,77294.9,4.15357e-05,6.56664e-06
3167,77319.3,4.1164e-05,6.69846e-06
3168,77343.8,4.1974e-05,6.39861e-06
3169,77368.2,4.23604e-05,6.40656e-06
3170,77392.6,4.15678e-05,6.71594e-06
3171,77417,3.97545e-05,6.79419e-06
3172,77441.4,4.08237e-05,6.49894e-06
3173,77465.8,4.31355e-05,6.53256e-06
3174,77490.2,4.25683e-05,6.98833e-06
3175,77514.6,4.30389e-05,6.8794e-06
3176,77539.1,4.28137e-05,6.63081e-06
3177,77563.5,4.31873e-05,6.63815e-06
3178,77587.9,4.53429e-05,6.91658e-06
3179,77612.3,4.77855e-05,6.90456e-06
3180,77636.7,4.53699e-05,6.7549e-06
3181,77661.1,4.28116e-05,6.46314e-06
3182,77685.5,4.3134e-05,6.11082e-06
3183,77710,4.35798e-05,6.33681e-06
3184,77734.4,4.28128e-05,7.02693e-06
3185,77758.8,4.36589e-05,7.24218e-06
3186,77783.2,4.50271e-05,6.95279e-06
3187,77807.6,4.40987e-05,6.66118e-06
3188,77832,4.31859e-05,6.3808e-06
3189,77856.4,4.15918e-05,6.35157e-06
3190,77880.9,4.0228e-05,6.59183e-06
3191,77905.3,4.30871e-05,6.66593e-06
3192,77929.7,4.69166e-05,6.54835e-06
3193,77954.1,4.39154e-05,6.58237e-06
3194,77978.5,4.08532e-05,6.76583e-06
3195,78002.9,4.09025e-05,6.98171e-06
3196,78027.3,4.14956e-05,6.83074e-06
3197,78051.8,4.25671e-05,6.673e-06
3198,78076.2,4.32913e-05,6.40678e-06
3199,78100.6,4.33835e-05,5.96478e-06
3200,78125,4.26196e-05,5.92705e-06
3201,78149.4,4.18299e-05,6.16627e-06
3202,78173.8,4.2907e-05,6.31685e-06
3203,78198.2,4.36368e-05,6.28703e-06
3204,78222.7,4.42381e-05,6.48327e-06
3205,78247.1,4.41023e-05,6.65323e-06
3206,78271.5,4.25251e-05,6.75839e-06
3207,78295.9,4.18061e-05,6.88256e-06
3208,78320.3,4.2433e-05,6.59422e-06
3209,78344.7,4.30848e-05,6.21985e-06
3210,78369.1,4.3471e-05,6.14614e-06
3211,78393.6,4.52026e-05,6.37566e-06
3212,78418,4.60122e-05,6.75423e-06
3213,78442.4,4.49616e-05,6.54391e-06
3214,78466.8,4.11704e-05,6.31355e-06
3215,78491.2,4.04627e-05,6.43464e-06
3216,78515.6,4.44628e-05,6.37321e-06
3217,78540,4.56169e-05,6.14982e-06
3218,78564.5,4.3924e-05,6.08661e-06
3219,78588.9,4.1406e-05,6.25645e-06
3220,78613.3,3.97038e-05,5.89616e-06
3221,78637.7,4.11626e-05,5.43802e-06
3222,78662.1,4.2176e-05,5.7352e-06
3223,78686.5,4.31417e-05,6.15889e-06
3224,78710.9,4.53216e-05,6.46828e-06
3225,78735.4,4.62025e-05,6.49579e-06
3226,78759.8,4.47713e-05,6.59825e-06
3227,78784.2,4.24147e-05,6.40753e-06
3228,78808.6,4.11006e-05,6.09819e-06
3229,78833,4.12699e-05,6.1817e-06
3230,78857.4,4.08288e-05,6.23187e-06
3231,78881.8,4.12596e-05,6.09067e-06
3232,78906.3,4.2095e-05,6.06213e-06
3233,78930.7,4.26278e-05,6.22034e-06
3234,78955.1,4.31953e-05,6.34887e-06
3235,78979.5,4.50335e-05,6.64703e-06
3236,79003.9,4.72161e-05,6.78552e-06
3237,79028.3,4.78841e-05,6.35785e-06
3238,79052.7,4.65444e-05,6.08565e-06
3239,79077.1,4.38952e-05,5.81385e-06
3240,79101.6,4.14727e-05,5.70564e-06
3241,79126,4.07648e-05,6.00413e-06
3242,79150.4,4.17003e-05,6.04891e-06
3243,79174.8,4.27434e-05,6.00886e-06
3244,79199.2,4.22675e-05,6.243e-06
3245,79223.6,4.13138e-05,6.5686e-06
3246,79248,4.10952e-05,6.7991e-06
3247,79272.5,4.2002e-05,6.41687e-06
3248,79296.9,4.44027e-05,6.17192e-06
3249,79321.3,4.41252e-05,6.21644e-06
3250,79345.7,4.33169e-05,6.26327e-06
3251,79370.1,4.58776e-05,6.26681e-06
3252,79394.5,4.80481e-05,6.05552e-06
3253,79418.9,4.61169e-05,6.13064e-06
3254,79443.4,4.10749e-05,6.50842e-06
3255,79467.8,4.08279e-05,6.59642e-06
3256,79492.2,4.37842e-05,6.62008e-06
3257,79516.6,4.31954e-05,6.21629e-06
3258,79541,4.24407e-05,5.96142e-06
3259,79565.4,4.33002e-05,6.27913e-06
3260,79589.8,4.30309e-05,6.42245e-06
3261,79614.3,4.1645e-05,6.39502e-06
3262,79638.7,3.93481e-05,6.22636e-06
3263,79663.1,3.99808e-05,6.25506e-06
3264,79687.5,4.1656e-05,6.45005e-06
3265,79711.9,4.32879e-05,6.42897e-06
3266,79736.3,4.4783e-05,6.58305e-06
3267,79760.7,4.52484e-05,6.68668e-06
3268,79785.2,4.38867e-05,6.08058e-06
3269,79809.6,4.33527e-05,5.94265e-06
3270,79834,4.28904e-05,6.18734e-06
3271,79858.4,4.23723e-05,6.28882e-06
3272,79882.8,4.36835e-05,6.5651e-06
3273,79907.2,4.28049e-05,6.6761e-06
3274,79931.6,4.084e-05,7.41464e-06
3275,79956.1,4.17317e-05,1.9843e-05
3276,79980.5,4.39565e-05,4.68203e-05
3277,80004.9,4.37522e-05,5.83964e-05
3278,80029.3,4.11236e-05,3.78422e-05
3279,80053.7,3.96198e-05,1.28314e-05
3280,80078.1,4.07405e-05,6.85325e-06
3281,80102.5,4.27089e-05,7.17088e-06
3282,80127,4.19781e-05,7.19449e-06
3283,80151.4,4.08134e-05,6.2763e-06
3284,80175.8,4.12119e-05,5.57434e-06
3285,80200.2,4.18512e-05,5.8172e-06
3286,80224.6,4.42533e-05,6.98538e-06
3287,80249,4.62113e-05,7.77483e-06
3288,80273.4,4.68448e-05,6.67905e-06
3289,80297.9,4.64807e-05,6.12909e-06
3290,80322.3,4.62668e-05,6.23607e-06
3291,80346.7,4.50365e-05,6.40309e-06
3292,80371.1,4.28583e-05,6.53409e-06
3293,80395.5,4.27696e-05,6.32431e-06
3294,80419.9,4.38197e-05,6.30085e-06
3295,80444.3,4.32662e-05,6.31643e-06
3296,80468.8,4.27082e-05,6.73884e-06
3297,80493.2,4.22104e-05,7.2554e-06
3298,80517.6,4.29128e-05,6.78943e-06
3299,80542,4.35931e-05,6.13429e-06
3300,80566.4,4.25856e-05,6.16625e-06
3301,80590.8,4.20596e-05,6.18623e-06
3302,80615.2,4.20527e-05,6.04251e-06
3303,80639.6,4.27121e-05,5.95286e-06
3304,80664.1,4.34867e-05,5.99335e-06
3305,80688.5,4.3217e-05,5.9534e-06
3306,80712.9,4.21568e-05,6.0939e-06
3307,80737.3,4.29813e-05,6.51777e-06
3308,80761.7,4.44012e-05,6.54148e-06
3309,80786.1,4.26464e-05,6.35588e-06
3310,80810.5,4.13964e-05,6.49255e-06
3311,80835,4.1767e-05,6.54776e-06
3312,80859.4,4.2237e-05,6.38651e-06
3313,80883.8,4.24826e-05,6.36023e-06
3314,80908.2,4.32286e-05,6.61177e-06
3315,80932.6,4.43079e-05,6.71219e-06
3316,80957,4.40491e-05,6.87795e-06
3317,80981.4,4.28018e-05,7.0642e-06
3318,81005.9,4.30581e-05,6.82401e-06
3319,81030.3,4.28425e-05,6.48064e-06
3320,81054.7,4.10987e-05,6.45647e-06
3321,81079.1,4.0474e-05,6.85768e-06
3322,81103.5,4.2281e-05,6.98392e-06
3323,81127.9,4.24415e-05,6.88942e-06
3324,81152.3,4.25499e-05,6.50906e-06
3325,81176.8,4.26824e-05,6.21174e-06
3326,81201.2,4.18618e-05,6.4565e-06
3327,81225.6,4.00264e-05,6.47611e-06
3328,81250,4.07782e-05,6.54983e-06
3329,81274.4,4.14614e-05,6.36422e-06
3330,81298.8,4.09562e-05,6.02883e-06
3331,81323.2,4.18902e-05,6.0854e-06
3332,81347.7,4.21891e-05,6.32507e-06
3333,81372.1,4.52593e-05,6.46743e-06
3334,81396.5,4.60986e-05,6.42493e-06
3335,81420.9,4.51629e-05,6.5403e-06
3336,81445.3,4.2933e-05,6.75887e-06
3337,81469.7,3.89308e-05,6.95774e-06
3338,81494.1,3.81222e-05,6.93501e-06
3339,81518.6,4.12274e-05,6.73856e-06
3340,81543,4.34466e-05,6.46207e-06
3341,81567.4,4.40496e-05,6.51922e-06
3342,81591.8,4.45282e-05,6.7491e-06
3343,81616.2,4.53672e-05,6.61676e-06
3344,81640.6,4.48204e-05,6.3114e-06
3345,81665,4.16979e-05,6.36645e-06
3346,81689.5,4.02538e-05,6.46839e-06
3347,81713.9,3.9491e-05,6.19274e-06
3348,81738.3,4.08927e-05,6.37844e-06
3349,81762.7,4.4275e-05,6.72988e-06
3350,81787.1,4.5272e-05,6.69273e-06
3351,81811.5,4.35824e-05,6.84812e-06
3352,81835.9,4.27451e-05,6.49479e-06
3353,81860.4,4.29859e-05,6.22708e-06
3354,81884.8,4.28889e-05,6.40183e-06
3355,81909.2,4.12734e-05,6.52989e-06
3356,81933.6,3.9552e-05,6.54875e-06
3357,81958,3.90063e-05,6.48788e-06
3358,81982.4,4.05852e-05,6.81328e-06
3359,82006.8,4.24775e-05,7.16676e-06
3360,82031.3,4.3248e-05,6.64706e-06
3361,82055.7,4.30613e-05,6.33251e-06
3362,82080.1,4.37126e-05,6.29759e-06
3363,82104.5,4.36473e-05,6.18837e-06
3364,82128.9,4.31497e-05,6.09157e-06
3365,82153.3,4.21275e-05,6.30621e-06
3366,82177.7,4.06953e-05,6.51031e-06
3367,82202.1,4.27853e-05,6.27949e-06
3368,82226.6,4.4578e-05,6.38652e-06
3369,82251,4.31154e-05,6.89947e-06
3370,82275.4,4.2704e-05,7.12022e-06
3371,82299.8,4.37442e-05,6.81682e-06
3372,82324.2,4.30318e-05,6.42952e-06
3373,82348.6,4.323e-05,6.32072e-06
3374,82373,4.27891e-05,6.42778e-06
3375,82397.5,4.13986e-05,6.31385e-06
3376,82421.9,4.1743e-05,6.1603e-06
3377,82446.3,4.22717e-05,6.3081e-06
3378,82470.7,4.29938e-05,6.75754e-06
3379,82495.1,4.39369e-05,7.33213e-06
3380,82519.5,4.55638e-05,7.25591e-06
3381,82543.9,4.55066e-05,6.84234e-06
3382,82568.4,4.43739e-05,6.47694e-06
3383,82592.8,4.45257e-05,6.29577e-06
3384,82617.2,4.50477e-05,6.47471e-06
3385,82641.6,4.40081e-05,6.49892e-06
3386,82666,4.31506e-05,6.25951e-06
3387,82690.4,4.38649e-05,6.31834e-06
3388,82714.8,4.34527e-05,6.66362e-06
3389,82739.3,4.38176e-05,7.13004e-06
3390,82763.7,4.3517e-05,7.02024e-06
3391,82788.1,4.25608e-05,6.46922e-06
3392,82812.5,4.20928e-05,6.2928e-06
3393,82836.9,4.26113e-05,6.04765e-06
3394,82861.3,4.33489e-05,6.17064e-06
3395,82885.7,4.27823e-05,5.95453e-06
3396,82910.2,4.279e-05,5.86716e-06
3397,82934.6,4.28373e-05,6.2989e-06
3398,82959,4.30796e-05,6.65165e-06
3399,82983.4,4.23782e-05,7.12673e-06
3400,83007.8,4.25805e-05,7.36622e-06
3401,83032.2,4.40238e-05,6.99553e-06
3402,83056.6,4.38493e-05,6.54357e-06
3403,83081.1,4.29231e-05,6.17552e-06
3404,83105.5,4.41949e-05,6.60974e-06
3405,83129.9,4.62976e-05,6.79784e-06
3406,83154.3,4.61705e-05,6.38059e-06
3407,83178.7,4.44186e-05,6.037e-06
3408,83203.1,4.36677e-05,6.10609e-06
3409,83227.5,4.14312e-05,6.69177e-06
3410,83252,3.98089e-05,7.09596e-06
3411,83276.4,4.24245e-05,6.5908e-06
3412,83300.8,4.43259e-05,6.19328e-06
3413,83325.2,4.34341e-05,6.1951e-06
3414,83349.6,4.3288e-05,6.42244e-06
3415,83374,4.33821e-05,6.48187e-06
3416,83398.4,4.29514e-05,6.45206e-06
3417,83422.9,4.44574e-05,6.73017e-06
3418,83447.3,4.44835e-05,6.87759e-06
3419,83471.7,4.28721e-05,7.14035e-06
3420,83496.1,4.25043e-05,7.41706e-06
3421,83520.5,4.23677e-05,7.19744e-06
3422,83544.9,4.2462e-05,6.70519e-06
3423,83569.3,4.28218e-05,6.46849e-06
3424,83593.8,4.22648e-05,6.42173e-06
3425,83618.2,4.26611e-05,6.5839e-06
3426,83642.6,4.3726e-05,6.48849e-06
3427,83667,4.24317e-05,6.14903e-06
3428,83691.4,4.06523e-05,6.33228e-06
3429,83715.8,4.0162e-05,6.75572e-06
3430,83740.2,4.01148e-05,6.94895e-06
3431,83764.6,4.06565e-05,6.85968e-06
3432,83789.1,4.21881e-05,6.39695e-06
3433,83813.5,4.33089e-05,6.05766e-06
3434,83837.9,4.3835e-05,6.19032e-06
3435,83862.3,4.40225e-05,6.10891e-06
3436,83886.7,4.39337e-05,6.04609e-06
3437,83911.1,4.3019e-05,5.92626e-06
3438,83935.5,4.24207e-05,5.98809e-06
3439,83960,4.29247e-05,6.5989e-06
3440,83984.4,4.27106e-05,6.99089e-06
3441,84008.8,4.25073e-05,7.21046e-06
3442,84033.2,4.2955e-05,6.74284e-06
3443,84057.6,4.32941e-05,6.37521e-06
3444,84082,4.24142e-05,6.34249e-06
3445,84106.4,4.15862e-05,6.1526e-06
3446,84130.9,4.11931e-05,6.22853e-06
3447,84155.3,4.2983e-05,6.52877e-06
3448,84179.7,4.28434e-05,6.63054e-06
3449,84204.1,4.2076e-05,6.59851e-06
3450,84228.5,4.31441e-05,6.52475e-06
3451,84252.9,4.31515e-05,6.59426e-06
3452,84277.3,4.38347e-05,6.33012e-06
3453,84301.8,4.50815e-05,5.99286e-06
3454,84326.2,4.37595e-05,6.20701e-06
3455,84350.6,4.25422e-05,6.27357e-06
3456,84375,4.13722e-05,6.11731e-06
3457,84399.4,4.16342e-05,6.07364e-06
3458,84423.8,4.45416e-05,6.26498e-06
3459,84448.2,4.34535e-05,6.32605e-06
3460,84472.7,3.97037e-05,6.52993e-06
3461,84497.1,4.07957e-05,6.80705e-06
3462,84521.5,4.18717e-05,6.47134e-06
3463,84545.9,4.20555e-05,6.08314e-06
3464,84570.3,4.30918e-05,5.89233e-06
3465,84594.7,4.44543e-05,5.90037e-06
3466,84619.1,4.56756e-05,6.05034e-06
3467,84643.6,4.6535e-05,6.07114e-06
3468,84668,4.56867e-05,6.20652e-06
3469,84692.4,4.5257e-05,6.3352e-06
3470,84716.8,4.38551e-05,6.19082e-06
3471,84741.2,4.24714e-05,6.45884e-06
3472,84765.6,4.14999e-05,6.43643e-06
3473,84790,4.10864e-05,6.19721e-06
3474,84814.5,4.05865e-05,6.40225e-06
3475,84838.9,4.1702e-05,6.45322e-06
3476,84863.3,4.33089e-05,6.23298e-06
3477,84887.7,4.08803e-05,6.08096e-06
3478,84912.1,4.04921e-05,6.05216e-06
3479,84936.5,4.20458e-05,6.13025e-06
3480,84960.9,4.22505e-05,6.08106e-06
3481,84985.4,4.07912e-05,6.2482e-06
3482,85009.8,4.24201e-05,6.49568e-06
3483,85034.2,4.37722e-05,6.62309e-06
3484,85058.6,4.4281e-05,6.6366e-06
3485,85083,4.40118e-05,6.52435e-06
3486,85107.4,4.34449e-05,6.27928e-06
3487,85131.8,4.26919e-05,5.89335e-06
3488,85156.3,4.29442e-05,5.95195e-06
3489,85180.7,4.32103e-05,6.24322e-06
3490,85205.1,4.29817e-05,6.27637e-06
3491,85229.5,4.35723e-05,6.45594e-06
3492,85253.9,4.35636e-05,6.62146e-06
3493,85278.3,4.1911e-05,6.3025e-06
3494,85302.7,4.21671e-05,6.09757e-06
3495,85327.1,4.1741e-05,6.13017e-06
3496,85351.6,4.06809e-05,6.14788e-06
3497,85376,4.03896e-05,6.26268e-06
3498,85400.4,4.14129e-05,6.715e-06
3499,85424.8,4.3137e-05,6.74314e-06
3500,85449.2,4.33357e-05,6.414e-06
3501,85473.6,4.4035e-05,6.3709e-06
3502,85498,4.37876e-05,6.8025e-06
3503,85522.5,4.37402e-05,6.59531e-06
3504,85546.9,4.35416e-05,5.90245e-06
3505,85571.3,4.27593e-05,6.06276e-06
3506,85595.7,4.28324e-05,6.41844e-06
3507,85620.1,4.12243e-05,6.21811e-06
3508,85644.5,4.15532e-05,6.23038e-06
3509,85668.9,4.25058e-05,5.96983e-06
3510,85693.4,4.19166e-05,5.79514e-06
3511,85717.8,4.16195e-05,6.19662e-06
3512,85742.2,4.32232e-05,6.61723e-06
3513,85766.6,4.37314e-05,6.3969e-06
3514,85791,4.20197e-05,6.1696e-06
3515,85815.4,4.13764e-05,6.24382e-06
3516,85839.8,4.25184e-05,6.2082e-06
3517,85864.3,4.34995e-05,6.29741e-06
3518,85888.7,4.36215e-05,6.47958e-06
3519,85913.1,4.30103e-05,6.29159e-06
3520,85937.5,4.32688e-05,6.294e-06
