;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2574,62841.8,4.34423e-05,0.000437793
2575,62866.2,4.59422e-05,0.000426973
2576,62890.6,4.57468e-05,0.000434089
2577,62915,4.3384e-05,0.000447376
2578,62939.5,4.11598e-05,0.000444362
2579,62963.9,4.30221e-05,0.000442774
2580,62988.3,4.56277e-05,0.000438107
2581,63012.7,4.51121e-05,0.000435401
2582,63037.1,4.32891e-05,0.000439158
2583,63061.5,4.27538e-05,0.00042573
2584,63085.9,4.27561e-05,0.000408525
2585,63110.4,4.27563e-05,0.000438266
2586,63134.8,4.19653e-05,0.000450431
2587,63159.2,4.05048e-05,0.000437565
2588,63183.6,3.99471e-05,0.000420607
2589,63208,4.10863e-05,0.000410435
2590,63232.4,4.14582e-05,0.000438872
2591,63256.8,4.03989e-05,0.000475025
2592,63281.3,3.97422e-05,0.000458243
2593,63305.7,4.09091e-05,0.000449499
2594,63330.1,4.20497e-05,0.000444179
2595,63354.5,4.28095e-05,0.000430344
2596,63378.9,4.20164e-05,0.000412258
2597,63403.3,4.07995e-05,0.000403416
2598,63427.7,4.40557e-05,0.000402045
2599,63452.1,4.70322e-05,0.000406814
2600,63476.6,4.48236e-05,0.000437403
2601,63501,4.27436e-05,0.000480947
2602,63525.4,4.27019e-05,0.000473258
2603,63549.8,4.38652e-05,0.000430776
2604,63574.2,4.38584e-05,0.000407187
2605,63598.6,4.1974e-05,0.000427458
2606,63623,4.12836e-05,0.000450375
2607,63647.5,4.26139e-05,0.000440166
2608,63671.9,4.37056e-05,0.000415527
2609,63696.3,4.30851e-05,0.000402177
2610,63720.7,4.40203e-05,0.000417701
2611,63745.1,4.37824e-05,0.000445956
2612,63769.5,4.3103e-05,0.000439059
2613,63793.9,4.33981e-05,0.00041743
2614,63818.4,4.27531e-05,0.000408914
2615,63842.8,4.13295e-05,0.00041419
2616,63867.2,4.23693e-05,0.000414353
2617,63891.6,4.26242e-05,0.000432413
2618,63916,4.08356e-05,0.000453972
2619,63940.4,4.25052e-05,0.000623633
2620,63964.8,4.85018e-05,0.00187092
2621,63989.3,5.94949e-05,0.00368568
2622,64013.7,5.80011e-05,0.00372841
2623,64038.1,4.55428e-05,0.00187727
2624,64062.5,4.32117e-05,0.000563649
2625,64086.9,4.41171e-05,0.000432682
2626,64111.3,4.36098e-05,0.000455339
2627,64135.7,4.2985e-05,0.000452784
2628,64160.2,4.29907e-05,0.00043706
2629,64184.6,4.23224e-05,0.000427595
2630,64209,4.18361e-05,0.000426391
2631,64233.4,4.21032e-05,0.00043043
2632,64257.8,4.14743e-05,0.000447393
2633,64282.2,4.11952e-05,0.000440615
2634,64306.6,4.25956e-05,0.000421381
2635,64331.1,4.39252e-05,0.000426009
2636,64355.5,4.39207e-05,0.000436955
2637,64379.9,4.26497e-05,0.000443876
2638,64404.3,4.3463e-05,0.000439258
2639,64428.7,4.38547e-05,0.000425342
2640,64453.1,4.25713e-05,0.000449211
2641,64477.5,4.26694e-05,0.000476308
2642,64502,4.4067e-05,0.000469158
2643,64526.4,4.44215e-05,0.000445771
2644,64550.8,4.50436e-05,0.000434924
2645,64575.2,4.54839e-05,0.000425019
2646,64599.6,4.46137e-05,0.000424205
2647,64624,4.367e-05,0.000430194
2648,64648.4,4.43165e-05,0.000418634
2649,64672.9,4.33533e-05,0.000416766
2650,64697.3,4.40707e-05,0.000433719
2651,64721.7,4.49714e-05,0.000445746
2652,64746.1,4.26053e-05,0.000457223
2653,64770.5,4.13696e-05,0.000461604
2654,64794.9,4.29903e-05,0.000428197
2655,64819.3,4.36312e-05,0.000397486
2656,64843.8,4.14275e-05,0.000396163
2657,64868.2,4.0134e-05,0.000408697
2658,64892.6,4.14033e-05,0.000412313
2659,64917,4.29021e-05,0.000408635
2660,64941.4,4.45423e-05,0.000406835
2661,64965.8,4.38727e-05,0.00041551
2662,64990.2,4.20659e-05,0.000435027
2663,65014.6,4.2684e-05,0.000412917
2664,65039.1,4.30606e-05,0.000401083
2665,65063.5,4.20717e-05,0.000433616
2666,65087.9,4.15044e-05,0.000456271
2667,65112.3,4.09601e-05,0.000425474
2668,65136.7,3.92594e-05,0.000400528
2669,65161.1,3.9522e-05,0.000401847
2670,65185.5,4.14844e-05,0.000406585
2671,65210,4.26307e-05,0.000419337
2672,65234.4,4.22327e-05,0.000429686
2673,65258.8,4.19745e-05,0.000446113
2674,65283.2,4.18681e-05,0.000438233
2675,65307.6,4.19941e-05,0.00044545
2676,65332,4.10023e-05,0.000469771
2677,65356.4,4.08594e-05,0.000457225
2678,65380.9,4.05018e-05,0.000429042
2679,65405.3,4.17244e-05,0.000408061
2680,65429.7,4.45479e-05,0.000402391
2681,65454.1,4.45238e-05,0.000410643
2682,65478.5,4.25514e-05,0.000425055
2683,65502.9,4.28351e-05,0.000416515
2684,65527.3,4.4291e-05,0.000405929
2685,65551.8,4.50011e-05,0.000412846
2686,65576.2,4.45608e-05,0.000410752
2687,65600.6,4.36214e-05,0.000417435
2688,65625,4.19014e-05,0.000431003
2689,65649.4,4.188e-05,0.000439911
2690,65673.8,4.32998e-05,0.000440154
2691,65698.2,4.29888e-05,0.000445015
2692,65722.7,4.1491e-05,0.000425978
2693,65747.1,4.22964e-05,0.000415755
2694,65771.5,4.35257e-05,0.000431678
2695,65795.9,4.30613e-05,0.000444597
2696,65820.3,4.38287e-05,0.00044312
2697,65844.7,4.44614e-05,0.000430448
2698,65869.1,4.42509e-05,0.000408577
2699,65893.6,4.59062e-05,0.000414495
2700,65918,4.59909e-05,0.000426363
2701,65942.4,4.40566e-05,0.000423279
2702,65966.8,4.28161e-05,0.000437732
2703,65991.2,4.39442e-05,0.000457436
2704,66015.6,4.44959e-05,0.000449888
2705,66040,4.42374e-05,0.000416578
2706,66064.5,4.38197e-05,0.000411247
2707,66088.9,4.05144e-05,0.000408336
2708,66113.3,3.88574e-05,0.000413656
2709,66137.7,4.03298e-05,0.000416831
2710,66162.1,4.12509e-05,0.000410364
2711,66186.5,4.00648e-05,0.000399059
2712,66210.9,3.84998e-05,0.000397595
2713,66235.4,4.00421e-05,0.000435388
2714,66259.8,4.30651e-05,0.000460576
2715,66284.2,4.45676e-05,0.000425789
2716,66308.6,4.34508e-05,0.000400356
2717,66333,4.24796e-05,0.00041142
2718,66357.4,4.27491e-05,0.000415594
2719,66381.8,4.13699e-05,0.000407944
2720,66406.3,4.05594e-05,0.000406174
2721,66430.7,4.36752e-05,0.000424415
2722,66455.1,4.71121e-05,0.000432347
2723,66479.5,4.65674e-05,0.000430664
2724,66503.9,4.42054e-05,0.00044072
2725,66528.3,4.35759e-05,0.000442143
2726,66552.7,4.33552e-05,0.000443451
2727,66577.1,4.25491e-05,0.000438616
2728,66601.6,4.23802e-05,0.000409292
2729,66626,4.32808e-05,0.000375415
2730,66650.4,4.33084e-05,0.000376805
2731,66674.8,4.20341e-05,0.000400019
2732,66699.2,4.16003e-05,0.000414794
2733,66723.6,4.30047e-05,0.000438521
2734,66748,4.34252e-05,0.00045386
2735,66772.5,4.23401e-05,0.00042856
2736,66796.9,4.11874e-05,0.00040171
2737,66821.3,4.15851e-05,0.00040779
2738,66845.7,4.25321e-05,0.00042528
2739,66870.1,4.3359e-05,0.000421526
2740,66894.5,4.27456e-05,0.000415952
2741,66918.9,4.33473e-05,0.000439447
2742,66943.4,4.48495e-05,0.000437888
2743,66967.8,4.51934e-05,0.000414541
2744,66992.2,4.4114e-05,0.000419615
2745,67016.6,4.26785e-05,0.000434499
2746,67041,4.36269e-05,0.000426843
2747,67065.4,4.31849e-05,0.00042827
2748,67089.8,4.24585e-05,0.000441947
2749,67114.3,4.25466e-05,0.000433179
2750,67138.7,4.19915e-05,0.000420991
2751,67163.1,4.10559e-05,0.000414812
2752,67187.5,4.24366e-05,0.000419366
2753,67211.9,4.48115e-05,0.000431401
2754,67236.3,4.3412e-05,0.000457854
2755,67260.7,4.18874e-05,0.000452313
2756,67285.2,4.24944e-05,0.000422984
2757,67309.6,4.39606e-05,0.00042316
2758,67334,4.48799e-05,0.000434288
2759,67358.4,4.42168e-05,0.000442853
2760,67382.8,4.24049e-05,0.000416175
2761,67407.2,4.06932e-05,0.000411662
2762,67431.6,4.12949e-05,0.000426339
2763,67456.1,4.39689e-05,0.000421106
2764,67480.5,4.43789e-05,0.000450896
2765,67504.9,4.27718e-05,0.000458889
2766,67529.3,4.19412e-05,0.000433974
2767,67553.7,4.11224e-05,0.000428578
2768,67578.1,4.02747e-05,0.00043148
2769,67602.5,4.12575e-05,0.000425932
2770,67627,4.21448e-05,0.000409646
2771,67651.4,4.216e-05,0.000415152
2772,67675.8,4.24526e-05,0.000425067
2773,67700.2,4.22765e-05,0.000410806
2774,67724.6,4.41578e-05,0.000407179
2775,67749,4.7112e-05,0.000439081
2776,67773.4,4.66526e-05,0.00043574
2777,67797.9,4.44678e-05,0.000427623
2778,67822.3,4.28891e-05,0.000433697
2779,67846.7,4.28134e-05,0.000434606
2780,67871.1,4.39117e-05,0.000429212
2781,67895.5,4.40417e-05,0.000453577
2782,67919.9,4.31811e-05,0.000465136
2783,67944.3,4.36741e-05,0.000438872
2784,67968.8,4.49207e-05,0.000441633
2785,67993.2,4.5561e-05,0.000456924
2786,68017.6,4.52028e-05,0.00045907
2787,68042,4.37352e-05,0.000436946
2788,68066.4,4.33079e-05,0.000424637
2789,68090.8,4.27226e-05,0.00043323
2790,68115.2,4.13752e-05,0.000422829
2791,68139.6,4.19242e-05,0.000410921
2792,68164.1,4.25532e-05,0.000413156
2793,68188.5,4.18896e-05,0.000420663
2794,68212.9,4.16178e-05,0.000423265
2795,68237.3,4.26639e-05,0.000417317
2796,68261.7,4.24173e-05,0.000406051
2797,68286.1,4.25847e-05,0.000403352
2798,68310.5,4.46923e-05,0.000408416
2799,68335,4.57213e-05,0.000401991
2800,68359.4,4.47512e-05,0.000399436
2801,68383.8,4.3854e-05,0.000405057
2802,68408.2,4.51428e-05,0.000409724
2803,68432.6,4.55519e-05,0.000436592
2804,68457,4.44956e-05,0.000456232
2805,68481.4,4.35208e-05,0.000463938
2806,68505.9,4.19195e-05,0.000457271
2807,68530.3,4.17324e-05,0.000442967
2808,68554.7,4.22787e-05,0.000435969
2809,68579.1,4.29269e-05,0.000429496
2810,68603.5,4.26421e-05,0.000420888
2811,68627.9,4.26944e-05,0.00041883
2812,68652.3,4.14877e-05,0.000432373
2813,68676.8,4.10428e-05,0.000444738
2814,68701.2,4.13753e-05,0.000452038
2815,68725.6,4.08548e-05,0.000458392
2816,68750,4.22541e-05,0.000461786
2817,68774.4,4.3892e-05,0.000442426
2818,68798.8,4.33744e-05,0.000432033
2819,68823.2,4.24063e-05,0.000446156
2820,68847.7,4.25871e-05,0.000456272
2821,68872.1,4.30806e-05,0.000449844
2822,68896.5,4.42751e-05,0.000429996
2823,68920.9,4.43416e-05,0.00040987
2824,68945.3,4.3352e-05,0.000406797
2825,68969.7,4.38048e-05,0.000420891
2826,68994.1,4.3383e-05,0.000450224
2827,69018.6,4.33581e-05,0.000433918
2828,69043,4.36764e-05,0.000421915
2829,69067.4,4.39111e-05,0.000450248
2830,69091.8,4.45289e-05,0.000450858
2831,69116.2,4.47923e-05,0.000438952
2832,69140.6,4.48594e-05,0.000429197
2833,69165,4.53695e-05,0.00043558
2834,69189.5,4.48559e-05,0.000430263
2835,69213.9,4.27153e-05,0.00042536
2836,69238.3,3.98617e-05,0.000440127
2837,69262.7,4.15083e-05,0.00043308
2838,69287.1,4.39718e-05,0.000412896
2839,69311.5,4.25242e-05,0.00040956
2840,69335.9,4.10465e-05,0.000403379
2841,69360.4,4.18174e-05,0.000397333
2842,69384.8,4.32803e-05,0.000426038
2843,69409.2,4.38713e-05,0.000430531
2844,69433.6,4.27935e-05,0.00042568
2845,69458,4.04094e-05,0.000416327
2846,69482.4,4.01889e-05,0.000426277
2847,69506.8,4.02273e-05,0.000436112
2848,69531.3,4.06845e-05,0.000429675
2849,69555.7,4.19686e-05,0.000437591
2850,69580.1,4.26815e-05,0.000441018
2851,69604.5,4.22348e-05,0.000421061
2852,69628.9,4.38886e-05,0.000411684
2853,69653.3,4.42824e-05,0.000433508
2854,69677.7,4.25286e-05,0.000447354
2855,69702.1,4.14219e-05,0.000446166
2856,69726.6,4.17802e-05,0.000448514
2857,69751,4.1915e-05,0.000455452
2858,69775.4,4.05086e-05,0.000451564
2859,69799.8,4.05501e-05,0.000457836
2860,69824.2,4.12263e-05,0.000450518
2861,69848.6,4.07843e-05,0.000437208
2862,69873,4.08036e-05,0.000442585
2863,69897.5,4.16776e-05,0.0004655
2864,69921.9,4.18379e-05,0.000454898
2865,69946.3,4.41517e-05,0.000474469
2866,69970.7,4.79392e-05,0.000975803
2867,69995.1,4.98055e-05,0.00160219
2868,70019.5,4.65461e-05,0.001333
2869,70043.9,4.27498e-05,0.000622354
2870,70068.4,4.2864e-05,0.000423721
2871,70092.8,4.27345e-05,0.000442207
2872,70117.2,4.12415e-05,0.00044831
2873,70141.6,3.98617e-05,0.000438439
2874,70166,3.9585e-05,0.000438733
2875,70190.4,4.13751e-05,0.000456128
2876,70214.8,4.44138e-05,0.000467585
2877,70239.3,4.48844e-05,0.000468158
2878,70263.7,4.36574e-05,0.000458789
2879,70288.1,4.50743e-05,0.000446041
2880,70312.5,4.55478e-05,0.000435718
2881,70336.9,4.45713e-05,0.000422839
2882,70361.3,4.26997e-05,0.000425182
2883,70385.7,4.28969e-05,0.000428565
2884,70410.2,4.23483e-05,0.000432897
2885,70434.6,4.09851e-05,0.000445966
2886,70459,4.25894e-05,0.000429141
2887,70483.4,4.38983e-05,0.000431263
2888,70507.8,4.38228e-05,0.000445052
2889,70532.2,4.32862e-05,0.000440643
2890,70556.6,4.34119e-05,0.000427176
2891,70581.1,4.33495e-05,0.000418162
2892,70605.5,4.31682e-05,0.000423618
2893,70629.9,4.36426e-05,0.000421973
2894,70654.3,4.39539e-05,0.000420045
2895,70678.7,4.40919e-05,0.000434945
2896,70703.1,4.40561e-05,0.000432751
2897,70727.5,4.33611e-05,0.000449879
2898,70752,4.3508e-05,0.00046739
2899,70776.4,4.34431e-05,0.00043521
2900,70800.8,4.30046e-05,0.000442163
2901,70825.2,4.38977e-05,0.000447902
2902,70849.6,4.54172e-05,0.000445316
2903,70874,4.52086e-05,0.000440364
2904,70898.4,4.08086e-05,0.000431202
2905,70922.9,3.80103e-05,0.000415108
2906,70947.3,4.1131e-05,0.000403594
2907,70971.7,4.30125e-05,0.000425283
2908,70996.1,4.27278e-05,0.000473714
2909,71020.5,4.34687e-05,0.000459275
2910,71044.9,4.26533e-05,0.000425305
2911,71069.3,4.24043e-05,0.000430658
2912,71093.8,4.23196e-05,0.000432943
2913,71118.2,4.23886e-05,0.000429826
2914,71142.6,4.401e-05,0.000429175
2915,71167,4.45295e-05,0.000432407
2916,71191.4,4.40544e-05,0.000439399
2917,71215.8,4.37629e-05,0.000448555
2918,71240.2,4.50935e-05,0.000464032
2919,71264.6,4.45723e-05,0.000464873
2920,71289.1,4.29572e-05,0.000448129
2921,71313.5,4.2022e-05,0.000422996
2922,71337.9,4.27597e-05,0.000417773
2923,71362.3,4.41162e-05,0.000430843
2924,71386.7,4.52683e-05,0.000443383
2925,71411.1,4.46562e-05,0.00043854
2926,71435.5,4.21884e-05,0.000415809
2927,71460,4.14555e-05,0.000412558
2928,71484.4,4.21553e-05,0.000450641
2929,71508.8,4.31847e-05,0.000469901
2930,71533.2,4.21083e-05,0.000456451
2931,71557.6,3.96078e-05,0.00043107
2932,71582,4.05948e-05,0.000421269
2933,71606.4,4.21612e-05,0.000413814
2934,71630.9,4.04865e-05,0.000401475
2935,71655.3,4.08743e-05,0.000393268
2936,71679.7,4.20429e-05,0.00039259
2937,71704.1,4.21797e-05,0.000417606
2938,71728.5,4.48877e-05,0.000464418
2939,71752.9,4.67271e-05,0.000481979
2940,71777.3,4.52652e-05,0.000457845
2941,71801.8,4.35632e-05,0.000428784
2942,71826.2,4.21043e-05,0.000423543
2943,71850.6,4.16358e-05,0.000423946
2944,71875,4.26135e-05,0.000424615
2945,71899.4,4.32094e-05,0.000436999
2946,71923.8,4.33782e-05,0.000443036
2947,71948.2,4.14906e-05,0.000951006
2948,71972.7,4.82123e-05,0.00283544
2949,71997.1,5.75158e-05,0.00428979
2950,72021.5,5.05803e-05,0.00330344
2951,72045.9,4.44791e-05,0.00130936
2952,72070.3,4.34223e-05,0.000493242
2953,72094.7,4.37625e-05,0.000446996
2954,72119.1,4.38694e-05,0.000445687
2955,72143.6,4.35864e-05,0.00044769
2956,72168,4.40671e-05,0.000436099
2957,72192.4,4.43576e-05,0.000416341
2958,72216.8,4.35937e-05,0.000423034
2959,72241.2,4.63975e-05,0.000443938
2960,72265.6,4.6972e-05,0.000433741
2961,72290,4.36244e-05,0.000411424
2962,72314.5,4.28627e-05,0.000414116
2963,72338.9,4.25829e-05,0.000431058
2964,72363.3,4.28974e-05,0.000431518
2965,72387.7,4.3307e-05,0.00041182
2966,72412.1,4.10538e-05,0.000423943
2967,72436.5,4.05113e-05,0.000457957
2968,72460.9,4.31896e-05,0.00048662
2969,72485.4,4.47307e-05,0.000529459
2970,72509.8,4.41425e-05,0.000518111
2971,72534.2,4.30663e-05,0.000462085
2972,72558.6,4.25871e-05,0.000425602
2973,72583,4.22201e-05,0.000421789
2974,72607.4,4.355e-05,0.000429068
2975,72631.8,4.40891e-05,0.000419682
2976,72656.3,4.35318e-05,0.000405605
2977,72680.7,4.3118e-05,0.000412587
2978,72705.1,4.16577e-05,0.000425828
2979,72729.5,4.09696e-05,0.000485964
2980,72753.9,4.16509e-05,0.000521068
2981,72778.3,4.32641e-05,0.000467891
2982,72802.7,4.3421e-05,0.00042562
2983,72827.1,4.29295e-05,0.00042106
2984,72851.6,4.1514e-05,0.00042212
2985,72876,4.05817e-05,0.000436909
2986,72900.4,4.09486e-05,0.000435595
2987,72924.8,4.17522e-05,0.000426581
2988,72949.2,4.3167e-05,0.000430197
2989,72973.6,4.44705e-05,0.000442019
2990,72998,4.37694e-05,0.000458254
2991,73022.5,4.30682e-05,0.000434202
2992,73046.9,4.2945e-05,0.000415963
2993,73071.3,4.27545e-05,0.000408007
2994,73095.7,4.34155e-05,0.000420926
2995,73120.1,4.3906e-05,0.000420195
2996,73144.5,4.4577e-05,0.000415467
2997,73168.9,4.52475e-05,0.000417553
2998,73193.4,4.28981e-05,0.000437577
2999,73217.8,4.01806e-05,0.00045476
3000,73242.2,4.22832e-05,0.000482489
3001,73266.6,4.32957e-05,0.000477946
3002,73291,4.09504e-05,0.000439554
3003,73315.4,3.88636e-05,0.000425525
3004,73339.8,4.02817e-05,0.000441417
3005,73364.3,4.26058e-05,0.000433946
3006,73388.7,4.30638e-05,0.000428166
3007,73413.1,4.29907e-05,0.000440116
3008,73437.5,4.2999e-05,0.000445761
3009,73461.9,4.25889e-05,0.000466612
3010,73486.3,4.31725e-05,0.000496264
3011,73510.7,4.34811e-05,0.000490158
3012,73535.2,4.41875e-05,0.000451458
3013,73559.6,4.56492e-05,0.000443372
3014,73584,4.62753e-05,0.000440078
3015,73608.4,4.46526e-05,0.000420075
3016,73632.8,4.03273e-05,0.000417973
3017,73657.2,3.89509e-05,0.000438353
3018,73681.6,4.11853e-05,0.000443045
3019,73706.1,4.40963e-05,0.000446871
3020,73730.5,4.34184e-05,0.00048025
3021,73754.9,4.20209e-05,0.000477467
3022,73779.3,4.21323e-05,0.000447168
3023,73803.7,4.11874e-05,0.00044236
3024,73828.1,4.20938e-05,0.000450555
3025,73852.5,4.37076e-05,0.000458108
3026,73877,4.56314e-05,0.000457224
3027,73901.4,4.60977e-05,0.000454904
3028,73925.8,4.45088e-05,0.000437862
3029,73950.2,4.23978e-05,0.00041265
3030,73974.6,4.20532e-05,0.000429497
3031,73999,4.12699e-05,0.000476464
3032,74023.4,4.12394e-05,0.000449587
3033,74047.9,4.27715e-05,0.000416968
3034,74072.3,4.38945e-05,0.000428902
3035,74096.7,4.36001e-05,0.000439131
3036,74121.1,4.29335e-05,0.000433936
3037,74145.5,4.28826e-05,0.000429085
3038,74169.9,4.39885e-05,0.000436298
3039,74194.3,4.35871e-05,0.000451527
3040,74218.8,4.30341e-05,0.000456243
3041,74243.2,4.47365e-05,0.00048127
3042,74267.6,4.59132e-05,0.000486193
3043,74292,4.47363e-05,0.000455197
3044,74316.4,4.42006e-05,0.000436431
3045,74340.8,4.23252e-05,0.000432083
3046,74365.2,4.06856e-05,0.000417117
3047,74389.6,4.09846e-05,0.000409892
3048,74414.1,4.29469e-05,0.000426178
3049,74438.5,4.39141e-05,0.000438177
3050,74462.9,4.17915e-05,0.000453575
3051,74487.3,4.03488e-05,0.000500669
3052,74511.7,4.18102e-05,0.00051268
3053,74536.1,4.34966e-05,0.000461503
3054,74560.5,4.477e-05,0.000433275
3055,74585,4.50738e-05,0.000429954
3056,74609.4,4.37141e-05,0.000455985
3057,74633.8,4.4364e-05,0.000478444
3058,74658.2,4.45154e-05,0.000450654
3059,74682.6,4.32786e-05,0.000435015
3060,74707,4.20734e-05,0.000430239
3061,74731.4,4.34055e-05,0.000454568
3062,74755.9,4.51074e-05,0.000485865
3063,74780.3,4.44992e-05,0.000464638
3064,74804.7,4.40827e-05,0.000453858
3065,74829.1,4.30396e-05,0.000439981
3066,74853.5,4.14545e-05,0.000438751
3067,74877.9,4.10802e-05,0.000448658
3068,74902.3,4.07585e-05,0.000444847
3069,74926.8,4.35751e-05,0.000439971
3070,74951.2,4.39695e-05,0.000436817
3071,74975.6,4.2644e-05,0.000454868
3072,75000,4.03848e-05,0.000488778
3073,75024.4,3.9878e-05,0.000475609
3074,75048.8,4.22822e-05,0.000471472
3075,75073.2,4.47991e-05,0.000486081
3076,75097.7,4.5052e-05,0.000478232
3077,75122.1,4.2834e-05,0.000471134
3078,75146.5,4.20372e-05,0.000467898
3079,75170.9,4.20657e-05,0.00045277
3080,75195.3,4.07188e-05,0.000455604
3081,75219.7,4.08403e-05,0.000484315
3082,75244.1,4.06368e-05,0.000531081
3083,75268.6,4.06955e-05,0.000518384
3084,75293,4.02919e-05,0.000474831
3085,75317.4,4.07838e-05,0.000434203
3086,75341.8,4.24827e-05,0.000434145
3087,75366.2,4.49625e-05,0.000458447
3088,75390.6,4.49092e-05,0.000486943
3089,75415,4.34046e-05,0.000484872
3090,75439.5,4.41339e-05,0.000449168
3091,75463.9,4.51773e-05,0.000467227
3092,75488.3,4.46892e-05,0.000532783
3093,75512.7,4.32493e-05,0.00052566
3094,75537.1,4.1967e-05,0.000484964
3095,75561.5,4.13948e-05,0.000467183
3096,75585.9,4.09876e-05,0.000472399
3097,75610.4,4.18421e-05,0.000483038
3098,75634.8,4.32179e-05,0.000473797
3099,75659.2,4.28526e-05,0.000475933
3100,75683.6,4.13555e-05,0.000480135
3101,75708,4.25352e-05,0.000506747
3102,75732.4,4.36276e-05,0.000556591
3103,75756.8,4.18402e-05,0.0005556
3104,75781.3,4.08751e-05,0.000505672
3105,75805.7,4.31527e-05,0.000499237
3106,75830.1,4.51388e-05,0.000511762
3107,75854.5,4.61156e-05,0.000492375
3108,75878.9,4.54366e-05,0.000471617
3109,75903.3,4.54499e-05,0.000466599
3110,75927.7,4.54362e-05,0.000487357
3111,75952.1,4.51216e-05,0.000517699
3112,75976.6,4.42847e-05,0.0005576
3113,76001,4.39344e-05,0.000578049
3114,76025.4,4.30057e-05,0.000541473
3115,76049.8,4.21579e-05,0.000511706
3116,76074.2,4.23788e-05,0.000523797
3117,76098.6,4.28738e-05,0.000523062
3118,76123,4.22315e-05,0.000506443
3119,76147.5,4.24161e-05,0.000502778
3120,76171.9,4.30945e-05,0.000523182
3121,76196.3,4.4008e-05,0.000516071
3122,76220.7,4.43593e-05,0.000523622
3123,76245.1,4.2607e-05,0.000550716
3124,76269.5,4.2315e-05,0.000539807
3125,76293.9,4.1307e-05,0.000525426
3126,76318.4,4.08744e-05,0.000546789
3127,76342.8,4.1873e-05,0.000527837
3128,76367.2,4.24688e-05,0.00050164
3129,76391.6,4.22361e-05,0.000526402
3130,76416,4.29635e-05,0.000529806
3131,76440.4,4.24776e-05,0.000507407
3132,76464.8,4.27931e-05,0.000535471
3133,76489.3,4.35877e-05,0.000599299
3134,76513.7,4.3874e-05,0.000599295
3135,76538.1,4.45677e-05,0.000567288
3136,76562.5,4.50044e-05,0.00056072
3137,76586.9,4.4605e-05,0.000549912
3138,76611.3,4.33082e-05,0.000536081
3139,76635.7,4.16355e-05,0.000523105
3140,76660.2,4.19438e-05,0.000522111
3141,76684.6,4.35047e-05,0.000525312
3142,76709,4.27403e-05,0.000543716
3143,76733.4,4.28011e-05,0.000554589
3144,76757.8,4.42197e-05,0.000553937
3145,76782.2,4.34128e-05,0.000542517
3146,76806.6,4.05647e-05,0.00054315
3147,76831.1,4.03415e-05,0.000543408
3148,76855.5,4.16082e-05,0.000511066
3149,76879.9,4.28502e-05,0.000517402
3150,76904.3,4.37765e-05,0.00054081
3151,76928.7,4.49817e-05,0.000521922
3152,76953.1,4.42776e-05,0.000522876
3153,76977.5,4.3097e-05,0.000531098
3154,77002,4.35297e-05,0.000554413
3155,77026.4,4.48727e-05,0.000536772
3156,77050.8,4.43151e-05,0.000510282
3157,77075.2,4.2582e-05,0.00051135
3158,77099.6,4.22553e-05,0.0005247
3159,77124,4.28607e-05,0.000517972
3160,77148.4,4.28994e-05,0.000511318
3161,77172.9,4.3313e-05,0.000529003
3162,77197.3,4.40819e-05,0.000543382
3163,77221.7,4.26589e-05,0.000539465
3164,77246.1,4.11673e-05,0.000528299
3165,77270.5,4.35134e-05,0.000520128
3166,77294.9,4.45157e-05,0.000547378
3167,77319.3,4.3036e-05,0.000548733
3168,77343.8,4.37507e-05,0.000512063
3169,77368.2,4.18982e-05,0.000491832
3170,77392.6,4.09864e-05,0.000492902
3171,77417,4.4043e-05,0.000506511
3172,77441.4,4.48175e-05,0.000496037
3173,77465.8,4.38717e-05,0.000487497
3174,77490.2,4.21888e-05,0.00050711
3175,77514.6,4.1503e-05,0.000525271
3176,77539.1,4.25527e-05,0.000520877
3177,77563.5,4.23337e-05,0.000516721
3178,77587.9,4.13122e-05,0.000509099
3179,77612.3,4.28062e-05,0.000517369
3180,77636.7,4.26884e-05,0.000517264
3181,77661.1,4.3299e-05,0.000510517
3182,77685.5,4.36028e-05,0.000487151
3183,77710,4.32083e-05,0.000482955
3184,77734.4,4.27632e-05,0.000521004
3185,77758.8,4.21447e-05,0.000540477
3186,77783.2,4.16243e-05,0.000525002
3187,77807.6,4.21959e-05,0.000516089
3188,77832,4.35252e-05,0.000518742
3189,77856.4,4.3685e-05,0.000496803
3190,77880.9,4.36078e-05,0.00047428
3191,77905.3,4.38378e-05,0.000470713
3192,77929.7,4.41411e-05,0.000475414
3193,77954.1,4.19385e-05,0.000471826
3194,77978.5,4.15198e-05,0.000480095
3195,78002.9,4.27577e-05,0.000509726
3196,78027.3,4.33248e-05,0.000530217
3197,78051.8,4.30102e-05,0.000500131
3198,78076.2,4.44616e-05,0.00048231
3199,78100.6,4.47189e-05,0.000479883
3200,78125,4.26458e-05,0.000462078
3201,78149.4,4.20033e-05,0.000477331
3202,78173.8,4.29147e-05,0.000481799
3203,78198.2,4.43794e-05,0.000468288
3204,78222.7,4.52092e-05,0.000490358
3205,78247.1,4.36915e-05,0.000526882
3206,78271.5,4.23173e-05,0.000509732
3207,78295.9,4.29019e-05,0.000482925
