;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3623,88452.1,4.43445e-05,8.66395e-05
3624,88476.6,4.38807e-05,9.07558e-05
3625,88501,4.28235e-05,9.73297e-05
3626,88525.4,4.15146e-05,9.56952e-05
3627,88549.8,4.22254e-05,9.03728e-05
3628,88574.2,4.3036e-05,9.27047e-05
3629,88598.6,4.29516e-05,9.6448e-05
3630,88623,4.29987e-05,9.49528e-05
3631,88647.5,4.25251e-05,9.12182e-05
3632,88671.9,4.31802e-05,8.61711e-05
3633,88696.3,4.35893e-05,8.82728e-05
3634,88720.7,4.36497e-05,9.2279e-05
3635,88745.1,4.54511e-05,9.10384e-05
3636,88769.5,4.63551e-05,8.75579e-05
3637,88793.9,4.39752e-05,8.64659e-05
3638,88818.4,4.3248e-05,8.79552e-05
3639,88842.8,4.35272e-05,8.56781e-05
3640,88867.2,4.343e-05,8.71745e-05
3641,88891.6,4.23784e-05,8.78807e-05
3642,88916,4.12178e-05,8.5481e-05
3643,88940.4,4.29027e-05,8.49386e-05
3644,88964.8,4.3967e-05,8.65156e-05
3645,88989.3,4.27726e-05,9.31696e-05
3646,89013.7,4.19281e-05,9.59443e-05
3647,89038.1,4.21846e-05,9.13705e-05
3648,89062.5,4.2626e-05,8.79856e-05
3649,89086.9,4.30869e-05,8.84682e-05
3650,89111.3,4.35912e-05,8.95571e-05
3651,89135.7,4.45005e-05,8.93732e-05
3652,89160.2,4.47352e-05,8.63356e-05
3653,89184.6,4.41751e-05,8.93267e-05
3654,89209,4.3935e-05,9.2804e-05
3655,89233.4,4.32336e-05,9.42674e-05
3656,89257.8,4.26263e-05,9.16374e-05
3657,89282.2,4.20455e-05,8.85697e-05
3658,89306.6,4.47781e-05,8.78735e-05
3659,89331.1,4.68036e-05,8.53647e-05
3660,89355.5,4.59685e-05,8.19157e-05
3661,89379.9,4.40048e-05,8.51904e-05
3662,89404.3,4.24941e-05,8.6298e-05
3663,89428.7,4.22866e-05,8.58566e-05
3664,89453.1,4.22575e-05,8.68071e-05
3665,89477.5,4.18526e-05,8.64669e-05
3666,89502,4.14723e-05,8.926e-05
3667,89526.4,4.29288e-05,9.07791e-05
3668,89550.8,4.3583e-05,9.07695e-05
3669,89575.2,4.37336e-05,9.19259e-05
3670,89599.6,4.47699e-05,8.96959e-05
3671,89624,4.44671e-05,8.62959e-05
3672,89648.4,4.3075e-05,8.64567e-05
3673,89672.9,4.27308e-05,8.75348e-05
3674,89697.3,4.37128e-05,8.46737e-05
3675,89721.7,4.451e-05,8.34655e-05
3676,89746.1,4.60011e-05,8.59236e-05
3677,89770.5,4.46053e-05,8.60943e-05
3678,89794.9,4.1461e-05,8.51523e-05
3679,89819.3,4.16993e-05,8.34066e-05
3680,89843.8,4.49064e-05,8.2237e-05
3681,89868.2,4.52305e-05,8.32819e-05
3682,89892.6,4.33723e-05,8.54932e-05
3683,89917,4.33968e-05,8.47951e-05
3684,89941.4,4.34793e-05,8.27166e-05
3685,89965.8,4.31517e-05,9.29286e-05
3686,89990.2,4.4887e-05,0.000128222
3687,90014.6,4.56078e-05,0.00012749
3688,90039.1,4.51344e-05,9.21191e-05
3689,90063.5,4.48239e-05,7.9439e-05
3690,90087.9,4.48066e-05,8.29758e-05
3691,90112.3,4.49411e-05,8.62007e-05
3692,90136.7,4.41554e-05,9.09283e-05
3693,90161.1,4.31298e-05,9.16474e-05
3694,90185.5,4.41299e-05,8.75483e-05
3695,90210,4.36942e-05,8.47368e-05
3696,90234.4,4.15534e-05,8.58509e-05
3697,90258.8,4.16351e-05,8.62498e-05
3698,90283.2,4.11476e-05,8.48614e-05
3699,90307.6,4.10373e-05,8.22113e-05
3700,90332,4.24092e-05,7.77416e-05
3701,90356.4,4.1433e-05,7.96445e-05
3702,90380.9,4.24652e-05,8.58149e-05
3703,90405.3,4.38231e-05,9.01551e-05
3704,90429.7,4.21216e-05,8.88801e-05
3705,90454.1,4.23973e-05,8.3034e-05
3706,90478.5,4.36348e-05,8.7684e-05
3707,90502.9,4.48566e-05,9.12244e-05
3708,90527.3,4.44991e-05,8.43643e-05
3709,90551.8,4.48322e-05,8.5016e-05
3710,90576.2,4.5227e-05,8.59108e-05
3711,90600.6,4.2657e-05,8.47919e-05
3712,90625,4.1235e-05,8.62071e-05
3713,90649.4,4.18962e-05,8.34199e-05
3714,90673.8,4.36688e-05,8.06934e-05
3715,90698.2,4.4425e-05,8.23913e-05
3716,90722.7,4.30013e-05,8.71899e-05
3717,90747.1,4.35435e-05,9.20998e-05
3718,90771.5,4.34488e-05,9.17056e-05
3719,90795.9,4.19722e-05,8.80442e-05
3720,90820.3,4.08992e-05,8.58844e-05
3721,90844.7,4.19312e-05,8.55352e-05
3722,90869.1,4.20062e-05,8.69763e-05
3723,90893.6,4.15972e-05,8.64257e-05
3724,90918,4.31815e-05,8.50814e-05
3725,90942.4,4.39165e-05,8.66066e-05
3726,90966.8,4.5434e-05,8.78447e-05
3727,90991.2,4.40661e-05,9.1083e-05
3728,91015.6,4.12922e-05,9.06101e-05
3729,91040,4.22236e-05,8.68864e-05
3730,91064.5,4.4353e-05,9.23735e-05
3731,91088.9,4.45756e-05,9.5849e-05
3732,91113.3,4.41056e-05,9.17655e-05
3733,91137.7,4.61358e-05,8.73695e-05
3734,91162.1,4.6647e-05,8.69458e-05
3735,91186.5,4.42941e-05,8.9822e-05
3736,91210.9,4.23397e-05,9.51532e-05
3737,91235.4,4.26878e-05,9.72096e-05
3738,91259.8,4.36553e-05,9.16365e-05
3739,91284.2,4.34487e-05,8.33728e-05
3740,91308.6,4.21952e-05,8.24244e-05
3741,91333,4.12925e-05,8.68852e-05
3742,91357.4,4.14243e-05,8.42169e-05
3743,91381.8,4.23482e-05,8.12637e-05
3744,91406.3,4.35593e-05,8.5557e-05
3745,91430.7,4.34993e-05,8.62645e-05
3746,91455.1,4.1223e-05,8.86267e-05
3747,91479.5,4.12202e-05,9.40542e-05
3748,91503.9,4.23652e-05,9.83832e-05
3749,91528.3,4.29174e-05,9.38225e-05
3750,91552.7,4.47392e-05,8.84098e-05
3751,91577.1,4.38103e-05,8.39503e-05
3752,91601.6,4.48544e-05,8.35593e-05
3753,91626,4.57472e-05,8.48976e-05
3754,91650.4,4.47498e-05,8.42524e-05
3755,91674.8,4.33006e-05,8.60083e-05
3756,91699.2,4.13973e-05,8.72623e-05
3757,91723.6,4.22694e-05,9.10426e-05
3758,91748,4.51177e-05,9.82583e-05
3759,91772.5,4.49062e-05,9.46631e-05
3760,91796.9,4.35797e-05,8.87009e-05
3761,91821.3,4.33972e-05,8.72203e-05
3762,91845.7,4.18963e-05,8.70903e-05
3763,91870.1,4.16274e-05,8.75728e-05
3764,91894.5,4.31372e-05,8.90526e-05
3765,91918.9,4.49615e-05,8.49142e-05
3766,91943.4,4.65917e-05,8.13908e-05
3767,91967.8,4.45947e-05,8.89825e-05
3768,91992.2,4.33309e-05,0.000100753
3769,92016.6,4.40221e-05,9.84718e-05
3770,92041,4.37938e-05,9.18659e-05
3771,92065.4,4.56484e-05,9.47823e-05
3772,92089.8,4.65598e-05,9.09289e-05
3773,92114.3,4.46604e-05,8.48574e-05
3774,92138.7,4.34477e-05,8.60715e-05
3775,92163.1,4.31679e-05,8.84089e-05
3776,92187.5,4.40956e-05,8.65703e-05
3777,92211.9,4.47438e-05,8.64042e-05
3778,92236.3,4.32867e-05,9.50358e-05
3779,92260.7,4.24168e-05,9.94079e-05
3780,92285.2,4.28287e-05,9.28966e-05
3781,92309.6,4.49269e-05,8.85256e-05
3782,92334,4.6348e-05,8.58507e-05
3783,92358.4,4.41162e-05,8.54742e-05
3784,92382.8,4.17187e-05,8.41206e-05
3785,92407.2,4.15242e-05,8.27542e-05
3786,92431.6,4.09702e-05,8.32406e-05
3787,92456.1,4.11337e-05,8.74512e-05
3788,92480.5,4.31853e-05,9.74347e-05
3789,92504.9,4.37707e-05,0.000102099
3790,92529.3,4.3194e-05,9.03557e-05
3791,92553.7,4.20041e-05,7.97453e-05
3792,92578.1,4.13708e-05,7.96372e-05
3793,92602.5,4.07599e-05,8.27401e-05
3794,92627,4.16507e-05,8.49e-05
3795,92651.4,4.18187e-05,8.56224e-05
3796,92675.8,4.13634e-05,8.66109e-05
3797,92700.2,4.12675e-05,8.54361e-05
3798,92724.6,4.259e-05,9.13211e-05
3799,92749,4.40327e-05,0.000103631
3800,92773.4,4.26873e-05,0.000100584
3801,92797.9,4.05882e-05,9.18321e-05
3802,92822.3,4.17403e-05,8.80443e-05
3803,92846.7,4.32266e-05,8.9104e-05
3804,92871.1,4.21618e-05,8.83246e-05
3805,92895.5,4.1561e-05,8.51664e-05
3806,92919.9,4.19212e-05,8.18008e-05
3807,92944.3,4.26689e-05,8.06786e-05
3808,92968.8,4.27868e-05,8.82549e-05
3809,92993.2,4.40333e-05,0.000102514
3810,93017.6,4.50578e-05,9.96081e-05
3811,93042,4.3742e-05,8.53695e-05
3812,93066.4,4.30356e-05,8.59764e-05
3813,93090.8,4.38101e-05,9.01079e-05
3814,93115.2,4.42995e-05,9.03786e-05
3815,93139.6,4.48261e-05,8.89206e-05
3816,93164.1,4.39785e-05,8.46947e-05
3817,93188.5,4.28963e-05,8.13882e-05
3818,93212.9,4.26515e-05,8.56339e-05
3819,93237.3,4.26684e-05,0.000101989
3820,93261.7,4.38657e-05,0.000107512
3821,93286.1,4.47913e-05,9.33122e-05
3822,93310.5,4.28791e-05,8.41728e-05
3823,93335,4.24882e-05,8.32296e-05
3824,93359.4,4.40902e-05,8.49605e-05
3825,93383.8,4.41208e-05,8.81624e-05
3826,93408.2,4.51952e-05,9.02278e-05
3827,93432.6,4.58374e-05,8.92682e-05
3828,93457,4.20165e-05,8.89106e-05
3829,93481.4,3.8197e-05,9.81327e-05
3830,93505.9,3.98626e-05,0.000107607
3831,93530.3,4.22468e-05,9.70855e-05
3832,93554.7,4.06761e-05,9.16831e-05
3833,93579.1,3.91834e-05,8.83667e-05
3834,93603.5,4.06036e-05,8.45213e-05
3835,93627.9,4.15338e-05,8.22695e-05
3836,93652.3,4.02545e-05,8.1102e-05
3837,93676.8,4.08191e-05,8.36811e-05
3838,93701.2,4.12333e-05,8.31508e-05
3839,93725.6,4.19665e-05,8.96902e-05
3840,93750,4.31427e-05,0.000104919
3841,93774.4,4.29612e-05,9.72467e-05
3842,93798.8,4.22271e-05,8.62467e-05
3843,93823.2,4.06212e-05,8.5433e-05
3844,93847.7,4.1218e-05,8.48887e-05
3845,93872.1,4.16363e-05,8.46084e-05
3846,93896.5,4.17332e-05,8.52414e-05
3847,93920.9,4.41176e-05,8.42147e-05
3848,93945.3,4.40221e-05,8.02948e-05
3849,93969.7,4.1497e-05,8.29585e-05
3850,93994.1,3.99874e-05,0.00010082
3851,94018.6,4.07791e-05,9.99981e-05
3852,94043,4.2618e-05,8.45206e-05
3853,94067.4,4.40841e-05,8.08858e-05
3854,94091.8,4.50604e-05,8.55331e-05
3855,94116.2,4.38495e-05,8.64609e-05
3856,94140.6,4.30045e-05,8.25648e-05
3857,94165,4.37448e-05,8.28647e-05
3858,94189.5,4.36513e-05,8.02549e-05
3859,94213.9,4.40991e-05,8.37615e-05
3860,94238.3,4.43849e-05,0.000102156
3861,94262.7,4.27951e-05,0.000103813
3862,94287.1,4.24882e-05,8.75389e-05
3863,94311.5,4.35448e-05,8.40448e-05
3864,94335.9,4.32667e-05,8.30425e-05
3865,94360.4,4.18833e-05,8.23071e-05
3866,94384.8,4.20301e-05,8.53548e-05
3867,94409.2,4.32294e-05,8.47993e-05
3868,94433.6,4.31083e-05,8.16804e-05
3869,94458,4.37024e-05,8.62304e-05
3870,94482.4,4.54822e-05,0.000104593
3871,94506.8,4.5438e-05,0.000113671
3872,94531.3,4.44519e-05,9.53153e-05
3873,94555.7,4.49772e-05,8.49016e-05
3874,94580.1,4.37948e-05,8.74619e-05
3875,94604.5,4.27847e-05,9.06251e-05
3876,94628.9,4.30816e-05,8.925e-05
3877,94653.3,4.40827e-05,8.78355e-05
3878,94677.7,4.59087e-05,8.7229e-05
3879,94702.1,4.51083e-05,8.76683e-05
3880,94726.6,4.15663e-05,0.000100736
3881,94751,4.2955e-05,0.000114901
3882,94775.4,4.56655e-05,0.000101434
3883,94799.8,4.49967e-05,8.79408e-05
3884,94824.2,4.2422e-05,8.58424e-05
3885,94848.6,4.1685e-05,8.62677e-05
3886,94873,4.47028e-05,8.93267e-05
3887,94897.5,4.58267e-05,8.94784e-05
3888,94921.9,4.35172e-05,8.69651e-05
3889,94946.3,4.28793e-05,8.71563e-05
3890,94970.7,4.26083e-05,9.73951e-05
3891,94995.1,4.234e-05,0.000117679
3892,95019.5,4.29911e-05,0.000110685
3893,95043.9,4.15597e-05,9.02205e-05
3894,95068.4,4.19058e-05,8.44691e-05
3895,95092.8,4.46067e-05,8.14597e-05
3896,95117.2,4.56771e-05,7.99114e-05
3897,95141.6,4.46222e-05,8.11907e-05
3898,95166,4.40413e-05,8.2469e-05
3899,95190.4,4.46035e-05,8.68382e-05
3900,95214.8,4.41417e-05,9.61145e-05
3901,95239.3,4.36307e-05,0.00012336
3902,95263.7,4.36541e-05,0.000124708
3903,95288.1,4.25923e-05,9.6923e-05
3904,95312.5,4.25046e-05,8.75521e-05
3905,95336.9,4.27279e-05,8.38281e-05
3906,95361.3,4.31772e-05,8.05182e-05
3907,95385.7,4.35666e-05,8.22805e-05
3908,95410.2,4.24452e-05,8.04719e-05
3909,95434.6,4.27914e-05,8.02254e-05
3910,95459,4.37391e-05,8.66131e-05
3911,95483.4,4.39158e-05,0.000110448
3912,95507.8,4.24954e-05,0.000123278
3913,95532.2,4.09275e-05,9.86268e-05
3914,95556.6,4.30377e-05,8.64751e-05
3915,95581.1,4.62621e-05,8.34124e-05
3916,95605.5,4.74231e-05,8.78093e-05
3917,95629.9,4.69111e-05,9.95086e-05
3918,95654.3,4.45562e-05,0.000100647
3919,95678.7,4.38796e-05,9.60517e-05
3920,95703.1,4.5416e-05,9.56407e-05
3921,95727.5,4.559e-05,0.000111135
3922,95752,4.51985e-05,0.000131956
3923,95776.4,4.38645e-05,0.0001162
3924,95800.8,4.33333e-05,9.07453e-05
3925,95825.2,4.30809e-05,8.71661e-05
3926,95849.6,4.13496e-05,8.93851e-05
3927,95874,4.15487e-05,8.76431e-05
3928,95898.4,4.34418e-05,8.2776e-05
3929,95922.9,4.36373e-05,8.33498e-05
3930,95947.3,4.44466e-05,0.000230777
3931,95971.7,6.15447e-05,0.000900328
3932,95996.1,8.99143e-05,0.00164996
3933,96020.5,7.93189e-05,0.00144586
3934,96044.9,5.0093e-05,0.00058665
3935,96069.3,4.52303e-05,0.000120682
3936,96093.8,4.4459e-05,8.49999e-05
3937,96118.2,4.20693e-05,8.53778e-05
3938,96142.6,4.29102e-05,8.44118e-05
3939,96167,4.48039e-05,8.4306e-05
3940,96191.4,4.48821e-05,8.41854e-05
3941,96215.8,4.43648e-05,9.09237e-05
3942,96240.2,4.42892e-05,0.000120496
3943,96264.6,4.4999e-05,0.000121017
3944,96289.1,4.40293e-05,9.24057e-05
3945,96313.5,4.34776e-05,8.87369e-05
3946,96337.9,4.34168e-05,9.86334e-05
3947,96362.3,4.39241e-05,0.00010901
3948,96386.7,4.30187e-05,0.000106624
3949,96411.1,4.26148e-05,9.56187e-05
3950,96435.5,4.18072e-05,9.19703e-05
3951,96460,4.27867e-05,9.28887e-05
3952,96484.4,4.34592e-05,0.000118056
3953,96508.8,4.22451e-05,0.000128242
3954,96533.2,4.34854e-05,0.000100635
3955,96557.6,4.44381e-05,8.93034e-05
3956,96582,4.41861e-05,8.65819e-05
3957,96606.4,4.30119e-05,8.65384e-05
3958,96630.9,3.98365e-05,8.74591e-05
3959,96655.3,4.03536e-05,8.69196e-05
3960,96679.7,4.29389e-05,9.10258e-05
3961,96704.1,4.32992e-05,9.27435e-05
3962,96728.5,4.11646e-05,0.000114095
3963,96752.9,4.17935e-05,0.000135712
3964,96777.3,4.4512e-05,0.000113173
3965,96801.8,4.51441e-05,9.60107e-05
3966,96826.2,4.43242e-05,9.88465e-05
3967,96850.6,4.19748e-05,9.55046e-05
3968,96875,4.09818e-05,9.12462e-05
3969,96899.4,4.2369e-05,8.67383e-05
3970,96923.8,4.35778e-05,8.64057e-05
3971,96948.2,4.47684e-05,8.52533e-05
3972,96972.7,4.56871e-05,0.000101484
3973,96997.1,4.61707e-05,0.00013111
3974,97021.5,4.48596e-05,0.000119539
3975,97045.9,4.34357e-05,9.11824e-05
3976,97070.3,4.37722e-05,8.72297e-05
3977,97094.7,4.40951e-05,9.0766e-05
3978,97119.1,4.41902e-05,8.9636e-05
3979,97143.6,4.52651e-05,8.53302e-05
3980,97168,4.47092e-05,8.59173e-05
3981,97192.4,4.35509e-05,8.80636e-05
3982,97216.8,4.49202e-05,0.000101776
3983,97241.2,4.50322e-05,0.000131879
3984,97265.6,4.30149e-05,0.000127457
3985,97290,4.13038e-05,9.38364e-05
3986,97314.5,4.1307e-05,8.37345e-05
3987,97338.9,4.2203e-05,8.74676e-05
3988,97363.3,4.26782e-05,8.73055e-05
3989,97387.7,4.42219e-05,8.47708e-05
3990,97412.1,4.46414e-05,8.48228e-05
3991,97436.5,4.32757e-05,8.40488e-05
3992,97460.9,4.27775e-05,9.105e-05
3993,97485.4,4.30309e-05,0.000118272
3994,97509.8,4.39677e-05,0.000127104
3995,97534.2,4.48064e-05,9.78747e-05
3996,97558.6,4.43788e-05,8.45639e-05
3997,97583,4.38453e-05,8.62996e-05
3998,97607.4,4.43643e-05,8.8357e-05
3999,97631.8,4.34686e-05,8.72829e-05
4000,97656.3,4.30726e-05,8.29549e-05
4001,97680.7,4.31752e-05,8.01937e-05
4002,97705.1,4.33714e-05,8.43615e-05
4003,97729.5,4.31796e-05,0.000110587
4004,97753.9,4.28655e-05,0.000128115
4005,97778.3,4.25604e-05,0.000100344
4006,97802.7,4.2261e-05,8.00305e-05
4007,97827.1,4.22719e-05,8.19573e-05
4008,97851.6,4.23854e-05,8.17186e-05
4009,97876,4.18667e-05,8.01595e-05
4010,97900.4,4.33539e-05,7.99321e-05
4011,97924.8,4.43408e-05,8.01745e-05
4012,97949.2,4.37895e-05,8.12159e-05
4013,97973.6,4.38969e-05,0.000103966
4014,97998,4.39574e-05,0.000131325
4015,98022.5,4.28643e-05,0.000114596
4016,98046.9,4.29297e-05,9.15645e-05
4017,98071.3,4.35535e-05,8.45498e-05
4018,98095.7,4.40648e-05,8.41626e-05
4019,98120.1,4.50786e-05,8.8528e-05
4020,98144.5,4.43788e-05,8.75503e-05
4021,98168.9,4.24354e-05,8.70329e-05
4022,98193.4,4.25085e-05,8.83233e-05
4023,98217.8,4.44904e-05,0.00010003
4024,98242.2,4.29614e-05,0.000130289
4025,98266.6,4.06023e-05,0.000123773
4026,98291,4.14918e-05,9.50483e-05
4027,98315.4,4.27877e-05,8.37705e-05
4028,98339.8,4.25364e-05,8.04776e-05
4029,98364.3,4.24022e-05,8.14809e-05
4030,98388.7,4.23222e-05,8.43894e-05
4031,98413.1,4.28196e-05,8.55927e-05
4032,98437.5,4.28703e-05,8.51681e-05
4033,98461.9,4.24306e-05,9.30097e-05
4034,98486.3,4.33658e-05,0.00012131
4035,98510.7,4.32676e-05,0.000125364
4036,98535.2,4.38201e-05,9.48755e-05
4037,98559.6,4.28796e-05,8.53073e-05
4038,98584,4.26949e-05,8.41883e-05
4039,98608.4,4.29504e-05,7.90029e-05
4040,98632.8,4.30559e-05,7.83115e-05
4041,98657.2,4.3326e-05,8.20228e-05
4042,98681.6,4.16434e-05,8.50491e-05
4043,98706.1,4.22478e-05,9.16546e-05
4044,98730.5,4.29668e-05,0.000123941
4045,98754.9,4.34704e-05,0.000145363
4046,98779.3,4.44784e-05,0.000119164
4047,98803.7,4.28719e-05,0.000101205
4048,98828.1,4.29412e-05,9.70894e-05
4049,98852.5,4.44741e-05,9.32597e-05
4050,98877,4.4711e-05,8.988e-05
4051,98901.4,4.42833e-05,8.94923e-05
4052,98925.8,4.56832e-05,8.86808e-05
4053,98950.2,4.54209e-05,8.52452e-05
4054,98974.6,4.39802e-05,0.000109749
4055,98999,4.55733e-05,0.000142361
4056,99023.4,4.59598e-05,0.000119277
4057,99047.9,4.54227e-05,9.04044e-05
4058,99072.3,4.32735e-05,8.54539e-05
4059,99096.7,4.14795e-05,8.49642e-05
4060,99121.1,4.31036e-05,8.53566e-05
4061,99145.5,4.29506e-05,8.45467e-05
4062,99169.9,4.27274e-05,8.46302e-05
4063,99194.3,4.28343e-05,8.38857e-05
4064,99218.8,4.19713e-05,0.000102716
4065,99243.2,4.22901e-05,0.000139289
4066,99267.6,4.2905e-05,0.000127411
4067,99292,4.08909e-05,9.17968e-05
4068,99316.4,4.12505e-05,8.48079e-05
4069,99340.8,4.33968e-05,8.34994e-05
4070,99365.2,4.39071e-05,8.61004e-05
4071,99389.6,4.2991e-05,8.89148e-05
4072,99414.1,4.07397e-05,8.731e-05
4073,99438.5,3.96758e-05,8.25294e-05
4074,99462.9,4.22575e-05,9.30405e-05
4075,99487.3,4.43138e-05,0.000131502
4076,99511.7,4.50098e-05,0.000135269
4077,99536.1,4.51529e-05,9.79956e-05
4078,99560.5,4.4096e-05,8.21128e-05
4079,99585,4.30455e-05,8.3184e-05
4080,99609.4,4.28586e-05,8.73238e-05
4081,99633.8,4.25941e-05,8.91252e-05
4082,99658.2,4.28108e-05,8.77285e-05
4083,99682.6,4.27268e-05,8.59063e-05
4084,99707,4.35699e-05,9.10292e-05
4085,99731.4,4.36414e-05,0.000123258
4086,99755.9,4.43088e-05,0.000142021
4087,99780.3,4.46158e-05,0.000110118
4088,99804.7,4.43196e-05,8.44023e-05
4089,99829.1,4.47664e-05,8.38919e-05
4090,99853.5,4.67197e-05,8.74598e-05
4091,99877.9,4.46463e-05,8.8387e-05
4092,99902.3,4.25829e-05,8.69823e-05
4093,99926.8,4.48022e-05,8.48444e-05
4094,99951.2,4.5642e-05,8.3854e-05
4095,99975.6,4.54762e-05,0.000112195
