;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2944,71875,4.50181e-05,2.18903e-05
2945,71899.4,4.36031e-05,2.21399e-05
2946,71923.8,4.31043e-05,2.39296e-05
2947,71948.2,4.36101e-05,5.83244e-05
2948,71972.7,4.88691e-05,0.000167668
2949,71997.1,5.3553e-05,0.000250008
2950,72021.5,4.84597e-05,0.000197234
2951,72045.9,4.3945e-05,8.12691e-05
2952,72070.3,4.42585e-05,2.4395e-05
2953,72094.7,4.57016e-05,2.13279e-05
2954,72119.1,4.48879e-05,2.14689e-05
2955,72143.6,4.27852e-05,2.16582e-05
2956,72168,4.11959e-05,2.17428e-05
2957,72192.4,4.19431e-05,2.21617e-05
2958,72216.8,4.29024e-05,2.33089e-05
2959,72241.2,4.38856e-05,2.54465e-05
2960,72265.6,4.40397e-05,2.43279e-05
2961,72290,4.26349e-05,2.24348e-05
2962,72314.5,4.27795e-05,2.25665e-05
2963,72338.9,4.37291e-05,2.31937e-05
2964,72363.3,4.3783e-05,2.315e-05
2965,72387.7,4.3174e-05,2.24108e-05
2966,72412.1,4.45316e-05,2.35273e-05
2967,72436.5,4.55164e-05,2.47667e-05
2968,72460.9,4.682e-05,2.62105e-05
2969,72485.4,4.63563e-05,2.80036e-05
2970,72509.8,4.53407e-05,2.6093e-05
2971,72534.2,4.54952e-05,2.23519e-05
2972,72558.6,4.65424e-05,2.16437e-05
2973,72583,4.79559e-05,2.13535e-05
2974,72607.4,4.59554e-05,2.07013e-05
2975,72631.8,4.39401e-05,2.1543e-05
2976,72656.3,4.40972e-05,2.23336e-05
2977,72680.7,4.61081e-05,2.19218e-05
2978,72705.1,4.57613e-05,2.10031e-05
2979,72729.5,4.31389e-05,2.21569e-05
2980,72753.9,4.20942e-05,2.36071e-05
2981,72778.3,4.12626e-05,2.25631e-05
2982,72802.7,4.07977e-05,2.2884e-05
2983,72827.1,4.14564e-05,2.33994e-05
2984,72851.6,4.28079e-05,2.30927e-05
2985,72876,4.2027e-05,2.19901e-05
2986,72900.4,4.08948e-05,2.15587e-05
2987,72924.8,4.17755e-05,2.20999e-05
2988,72949.2,4.29904e-05,2.33059e-05
2989,72973.6,4.48985e-05,2.5971e-05
2990,72998,4.54884e-05,2.71374e-05
2991,73022.5,4.40194e-05,2.39116e-05
2992,73046.9,4.33168e-05,2.17851e-05
2993,73071.3,4.45472e-05,2.15537e-05
2994,73095.7,4.37618e-05,2.11318e-05
2995,73120.1,4.3467e-05,2.16749e-05
2996,73144.5,4.3776e-05,2.22571e-05
2997,73168.9,4.28413e-05,2.12533e-05
2998,73193.4,4.38685e-05,2.08747e-05
2999,73217.8,4.44953e-05,2.3863e-05
3000,73242.2,4.51473e-05,2.65679e-05
3001,73266.6,4.5869e-05,2.50815e-05
3002,73291,4.44239e-05,2.288e-05
3003,73315.4,4.26779e-05,2.22223e-05
3004,73339.8,4.11206e-05,2.23487e-05
3005,73364.3,4.27113e-05,2.33841e-05
3006,73388.7,4.42765e-05,2.36127e-05
3007,73413.1,4.33042e-05,2.27027e-05
3008,73437.5,4.31545e-05,2.22603e-05
3009,73461.9,4.40942e-05,2.31547e-05
3010,73486.3,4.43781e-05,2.47473e-05
3011,73510.7,4.30593e-05,2.43825e-05
3012,73535.2,4.20562e-05,2.29352e-05
3013,73559.6,4.32471e-05,2.29583e-05
3014,73584,4.38832e-05,2.27157e-05
3015,73608.4,4.38879e-05,2.18618e-05
3016,73632.8,4.45399e-05,2.22879e-05
3017,73657.2,4.51512e-05,2.29184e-05
3018,73681.6,4.5934e-05,2.35313e-05
3019,73706.1,4.59128e-05,2.49335e-05
3020,73730.5,4.65369e-05,2.62366e-05
3021,73754.9,4.46434e-05,2.63452e-05
3022,73779.3,4.35887e-05,2.38373e-05
3023,73803.7,4.37836e-05,2.29041e-05
3024,73828.1,4.23795e-05,2.34253e-05
3025,73852.5,4.17474e-05,2.29235e-05
3026,73877,4.15638e-05,2.2211e-05
3027,73901.4,4.32175e-05,2.22979e-05
3028,73925.8,4.30707e-05,2.26971e-05
3029,73950.2,4.28337e-05,2.4262e-05
3030,73974.6,4.5279e-05,2.64525e-05
3031,73999,4.54545e-05,2.71588e-05
3032,74023.4,4.51128e-05,2.42961e-05
3033,74047.9,4.61209e-05,2.20315e-05
3034,74072.3,4.61638e-05,2.2106e-05
3035,74096.7,4.56025e-05,2.31864e-05
3036,74121.1,4.41522e-05,2.33146e-05
3037,74145.5,4.21381e-05,2.32411e-05
3038,74169.9,4.26191e-05,2.35202e-05
3039,74194.3,4.31587e-05,2.2639e-05
3040,74218.8,4.29442e-05,2.36636e-05
3041,74243.2,4.24515e-05,2.67846e-05
3042,74267.6,4.13015e-05,2.67069e-05
3043,74292,4.10983e-05,2.39301e-05
3044,74316.4,4.17231e-05,2.25476e-05
3045,74340.8,4.2995e-05,2.29572e-05
3046,74365.2,4.32656e-05,2.28744e-05
3047,74389.6,4.31934e-05,2.19429e-05
3048,74414.1,4.3569e-05,2.26604e-05
3049,74438.5,4.44525e-05,2.27112e-05
3050,74462.9,4.45166e-05,2.32703e-05
3051,74487.3,4.30216e-05,2.5583e-05
3052,74511.7,4.23242e-05,2.51381e-05
3053,74536.1,4.11227e-05,2.30551e-05
3054,74560.5,4.01498e-05,2.33644e-05
3055,74585,4.13667e-05,2.30182e-05
3056,74609.4,4.31095e-05,2.20452e-05
3057,74633.8,4.26089e-05,2.20718e-05
3058,74658.2,4.21965e-05,2.19657e-05
3059,74682.6,4.39929e-05,2.22319e-05
3060,74707,4.55917e-05,2.26111e-05
3061,74731.4,4.37182e-05,2.46983e-05
3062,74755.9,4.19978e-05,2.66355e-05
3063,74780.3,4.16198e-05,2.45863e-05
3064,74804.7,4.09015e-05,2.25838e-05
3065,74829.1,3.93765e-05,2.15157e-05
3066,74853.5,3.98402e-05,2.11032e-05
3067,74877.9,4.14574e-05,2.18564e-05
3068,74902.3,4.22397e-05,2.24579e-05
3069,74926.8,4.43764e-05,2.2584e-05
3070,74951.2,4.39447e-05,2.30028e-05
3071,74975.6,4.49691e-05,2.49326e-05
3072,75000,4.68453e-05,2.68049e-05
3073,75024.4,4.53163e-05,2.64896e-05
3074,75048.8,4.45215e-05,2.56409e-05
3075,75073.2,4.38937e-05,2.47764e-05
3076,75097.7,4.31664e-05,2.34052e-05
3077,75122.1,4.18652e-05,2.28429e-05
3078,75146.5,4.09449e-05,2.32235e-05
3079,75170.9,4.24831e-05,2.27426e-05
3080,75195.3,4.45728e-05,2.16044e-05
3081,75219.7,4.35758e-05,2.2838e-05
3082,75244.1,4.26105e-05,2.63584e-05
3083,75268.6,4.41314e-05,2.64377e-05
3084,75293,4.36524e-05,2.4457e-05
3085,75317.4,4.41889e-05,2.34071e-05
3086,75341.8,4.59325e-05,2.28238e-05
3087,75366.2,4.51072e-05,2.33303e-05
3088,75390.6,4.50196e-05,2.34734e-05
3089,75415,4.39272e-05,2.40884e-05
3090,75439.5,4.34233e-05,2.5283e-05
3091,75463.9,4.36216e-05,2.60173e-05
3092,75488.3,4.24373e-05,2.70124e-05
3093,75512.7,4.15757e-05,2.67754e-05
3094,75537.1,4.15096e-05,2.46934e-05
3095,75561.5,4.27787e-05,2.38578e-05
3096,75585.9,4.52409e-05,2.43865e-05
3097,75610.4,4.46271e-05,2.39022e-05
3098,75634.8,4.21965e-05,2.36479e-05
3099,75659.2,4.28608e-05,2.32357e-05
3100,75683.6,4.31265e-05,2.39606e-05
3101,75708,4.28664e-05,2.48392e-05
3102,75732.4,4.2057e-05,2.62262e-05
3103,75756.8,4.24212e-05,2.65196e-05
3104,75781.3,4.40844e-05,2.4014e-05
3105,75805.7,4.37598e-05,2.32412e-05
3106,75830.1,4.22601e-05,2.37379e-05
3107,75854.5,4.05838e-05,2.30655e-05
3108,75878.9,4.10207e-05,2.30725e-05
3109,75903.3,4.20485e-05,2.41125e-05
3110,75927.7,4.34493e-05,2.47801e-05
3111,75952.1,4.37192e-05,2.52087e-05
3112,75976.6,4.3366e-05,2.68981e-05
3113,76001,4.46608e-05,2.73832e-05
3114,76025.4,4.4041e-05,2.54727e-05
3115,76049.8,4.34436e-05,2.52804e-05
3116,76074.2,4.45462e-05,2.54827e-05
3117,76098.6,4.48914e-05,2.42735e-05
3118,76123,4.37115e-05,2.46694e-05
3119,76147.5,4.30243e-05,2.52865e-05
3120,76171.9,4.37401e-05,2.46194e-05
3121,76196.3,4.30894e-05,2.41746e-05
3122,76220.7,4.32711e-05,2.5967e-05
3123,76245.1,4.43623e-05,2.87889e-05
3124,76269.5,4.48904e-05,2.64929e-05
3125,76293.9,4.31305e-05,2.48268e-05
3126,76318.4,4.22969e-05,2.62612e-05
3127,76342.8,4.39973e-05,2.61547e-05
3128,76367.2,4.23622e-05,2.56017e-05
3129,76391.6,4.05535e-05,2.6201e-05
3130,76416,4.07585e-05,2.69871e-05
3131,76440.4,4.12314e-05,2.73906e-05
3132,76464.8,4.29448e-05,2.89394e-05
3133,76489.3,4.48079e-05,3.15614e-05
3134,76513.7,4.39067e-05,3.15287e-05
3135,76538.1,4.21304e-05,2.82439e-05
3136,76562.5,4.29371e-05,2.68965e-05
3137,76586.9,4.37171e-05,2.65792e-05
3138,76611.3,4.23972e-05,2.55925e-05
3139,76635.7,4.13311e-05,2.54203e-05
3140,76660.2,4.0825e-05,2.5442e-05
3141,76684.6,4.22917e-05,2.57674e-05
3142,76709,4.3333e-05,2.76905e-05
3143,76733.4,4.25462e-05,2.96539e-05
3144,76757.8,4.18439e-05,2.93018e-05
3145,76782.2,4.23144e-05,2.69905e-05
3146,76806.6,4.25427e-05,2.61517e-05
3147,76831.1,4.23784e-05,2.69762e-05
3148,76855.5,4.28228e-05,2.78923e-05
3149,76879.9,4.40019e-05,2.7051e-05
3150,76904.3,4.26563e-05,2.62117e-05
3151,76928.7,4.12184e-05,2.67705e-05
3152,76953.1,4.18494e-05,2.80118e-05
3153,76977.5,4.22145e-05,3.13605e-05
3154,77002,4.27268e-05,3.33905e-05
3155,77026.4,4.3651e-05,2.96294e-05
3156,77050.8,4.59321e-05,2.62367e-05
3157,77075.2,4.54814e-05,2.55751e-05
3158,77099.6,4.29451e-05,2.70414e-05
3159,77124,4.15583e-05,2.749e-05
3160,77148.4,4.28732e-05,2.61538e-05
3161,77172.9,4.33225e-05,2.5659e-05
3162,77197.3,4.18266e-05,2.62917e-05
3163,77221.7,4.18876e-05,2.91098e-05
3164,77246.1,4.27065e-05,3.14494e-05
3165,77270.5,4.36194e-05,2.95696e-05
3166,77294.9,4.6437e-05,2.65907e-05
3167,77319.3,4.62558e-05,2.64095e-05
3168,77343.8,4.35805e-05,2.72609e-05
3169,77368.2,4.34517e-05,2.67182e-05
3170,77392.6,4.37976e-05,2.6594e-05
3171,77417,4.35617e-05,2.78301e-05
3172,77441.4,4.19061e-05,2.87052e-05
3173,77465.8,4.16296e-05,2.92025e-05
3174,77490.2,4.32093e-05,3.04723e-05
3175,77514.6,4.5304e-05,2.9282e-05
3176,77539.1,4.61415e-05,2.67913e-05
3177,77563.5,4.40393e-05,2.64372e-05
3178,77587.9,4.08713e-05,2.61021e-05
3179,77612.3,4.06569e-05,2.5712e-05
3180,77636.7,4.23037e-05,2.57715e-05
3181,77661.1,4.24321e-05,2.56664e-05
3182,77685.5,4.20693e-05,2.54409e-05
3183,77710,4.24022e-05,2.65537e-05
3184,77734.4,4.23189e-05,2.80949e-05
3185,77758.8,4.44509e-05,2.84581e-05
3186,77783.2,4.54677e-05,2.65046e-05
3187,77807.6,4.55162e-05,2.52623e-05
3188,77832,4.57091e-05,2.55115e-05
3189,77856.4,4.41364e-05,2.52181e-05
3190,77880.9,4.32877e-05,2.45665e-05
3191,77905.3,4.52914e-05,2.54223e-05
3192,77929.7,4.61073e-05,2.5785e-05
3193,77954.1,4.25324e-05,2.67839e-05
3194,77978.5,4.08752e-05,2.90034e-05
3195,78002.9,4.21161e-05,2.9211e-05
3196,78027.3,4.24842e-05,2.75863e-05
3197,78051.8,4.07357e-05,2.72868e-05
3198,78076.2,4.18895e-05,2.68271e-05
3199,78100.6,4.34598e-05,2.53066e-05
3200,78125,4.34363e-05,2.4499e-05
3201,78149.4,4.48357e-05,2.42914e-05
3202,78173.8,4.32213e-05,2.52083e-05
3203,78198.2,4.21197e-05,2.63168e-05
3204,78222.7,4.3971e-05,2.70151e-05
3205,78247.1,4.65224e-05,2.80233e-05
3206,78271.5,4.74987e-05,2.66811e-05
3207,78295.9,4.68499e-05,2.51002e-05
3208,78320.3,4.75698e-05,2.43114e-05
3209,78344.7,4.53503e-05,2.38667e-05
3210,78369.1,4.28217e-05,2.40391e-05
3211,78393.6,4.21188e-05,2.38473e-05
3212,78418,4.24335e-05,2.36567e-05
3213,78442.4,4.3179e-05,2.38089e-05
3214,78466.8,4.29059e-05,2.55727e-05
3215,78491.2,4.22628e-05,2.76838e-05
3216,78515.6,4.13016e-05,2.67041e-05
3217,78540,4.044e-05,2.37846e-05
3218,78564.5,4.14061e-05,2.19974e-05
3219,78588.9,4.32383e-05,2.29935e-05
3220,78613.3,4.40221e-05,2.37908e-05
3221,78637.7,4.40125e-05,2.37502e-05
3222,78662.1,4.46259e-05,2.3766e-05
3223,78686.5,4.34322e-05,2.31372e-05
3224,78710.9,4.34647e-05,2.38259e-05
3225,78735.4,4.17859e-05,2.66461e-05
3226,78759.8,4.22462e-05,2.89195e-05
3227,78784.2,4.33885e-05,2.7486e-05
3228,78808.6,4.14217e-05,2.62188e-05
3229,78833,4.08979e-05,2.52101e-05
3230,78857.4,4.20855e-05,2.3861e-05
3231,78881.8,4.35758e-05,2.32621e-05
3232,78906.3,4.4143e-05,2.36058e-05
3233,78930.7,4.35885e-05,2.39766e-05
3234,78955.1,4.27632e-05,2.41447e-05
3235,78979.5,4.22184e-05,2.65658e-05
3236,79003.9,4.27173e-05,2.82866e-05
3237,79028.3,4.31642e-05,2.64845e-05
3238,79052.7,4.29814e-05,2.52997e-05
3239,79077.1,4.33233e-05,2.52327e-05
3240,79101.6,4.44194e-05,2.47629e-05
3241,79126,4.24432e-05,2.43553e-05
3242,79150.4,4.14033e-05,2.45727e-05
3243,79174.8,4.23247e-05,2.44769e-05
3244,79199.2,4.11827e-05,2.37894e-05
3245,79223.6,4.22635e-05,2.5836e-05
3246,79248,4.40548e-05,2.89712e-05
3247,79272.5,4.37386e-05,2.698e-05
3248,79296.9,4.29265e-05,2.49653e-05
3249,79321.3,4.30445e-05,2.39262e-05
3250,79345.7,4.21135e-05,2.24936e-05
3251,79370.1,3.96861e-05,2.27325e-05
3252,79394.5,3.90717e-05,2.52792e-05
3253,79418.9,4.12991e-05,2.5984e-05
3254,79443.4,4.36308e-05,2.54049e-05
3255,79467.8,4.44375e-05,2.59235e-05
3256,79492.2,4.30946e-05,2.73137e-05
3257,79516.6,4.22468e-05,2.86655e-05
3258,79541,4.23849e-05,2.75982e-05
3259,79565.4,4.38627e-05,2.50086e-05
3260,79589.8,4.42376e-05,2.42003e-05
3261,79614.3,4.34752e-05,2.4651e-05
3262,79638.7,4.35062e-05,2.55712e-05
3263,79663.1,4.44428e-05,2.42391e-05
3264,79687.5,4.4618e-05,2.31231e-05
3265,79711.9,4.35098e-05,2.4069e-05
3266,79736.3,4.15334e-05,2.69109e-05
3267,79760.7,4.03869e-05,2.96404e-05
3268,79785.2,4.10093e-05,2.69936e-05
3269,79809.6,4.20692e-05,2.3097e-05
3270,79834,4.24336e-05,2.25688e-05
3271,79858.4,4.3442e-05,2.44862e-05
3272,79882.8,4.41913e-05,2.75017e-05
3273,79907.2,4.41447e-05,2.77435e-05
3274,79931.6,4.35005e-05,3.22458e-05
3275,79956.1,4.45541e-05,0.000103027
3276,79980.5,5.08924e-05,0.000243993
3277,80004.9,5.46804e-05,0.000301949
3278,80029.3,4.75009e-05,0.000193978
3279,80053.7,4.41655e-05,6.22572e-05
3280,80078.1,4.4982e-05,2.50252e-05
3281,80102.5,4.49033e-05,2.67875e-05
3282,80127,4.24934e-05,2.90722e-05
3283,80151.4,4.15459e-05,2.76192e-05
3284,80175.8,4.32713e-05,2.48116e-05
3285,80200.2,4.08762e-05,2.41443e-05
3286,80224.6,3.89877e-05,2.85128e-05
3287,80249,4.07299e-05,3.36357e-05
3288,80273.4,4.35455e-05,2.99421e-05
3289,80297.9,4.41082e-05,2.43968e-05
3290,80322.3,4.3932e-05,2.42192e-05
3291,80346.7,4.4619e-05,2.53578e-05
3292,80371.1,4.57124e-05,2.74375e-05
3293,80395.5,4.66367e-05,2.67437e-05
3294,80419.9,4.57942e-05,2.55322e-05
3295,80444.3,4.32374e-05,2.65557e-05
3296,80468.8,4.26984e-05,2.85725e-05
3297,80493.2,4.28117e-05,3.0701e-05
3298,80517.6,4.20972e-05,2.82026e-05
3299,80542,4.22097e-05,2.50392e-05
3300,80566.4,4.31086e-05,2.4104e-05
3301,80590.8,4.36663e-05,2.4653e-05
3302,80615.2,4.35171e-05,2.60322e-05
3303,80639.6,4.3069e-05,2.56747e-05
3304,80664.1,4.44505e-05,2.54166e-05
3305,80688.5,4.48623e-05,2.56556e-05
3306,80712.9,4.37309e-05,2.62756e-05
3307,80737.3,4.31289e-05,2.88596e-05
3308,80761.7,4.26905e-05,2.86447e-05
3309,80786.1,4.15991e-05,2.54104e-05
3310,80810.5,4.03559e-05,2.55522e-05
3311,80835,4.28984e-05,2.71593e-05
3312,80859.4,4.37153e-05,2.90461e-05
3313,80883.8,4.31031e-05,2.87477e-05
3314,80908.2,4.31169e-05,2.82136e-05
3315,80932.6,4.50325e-05,2.85222e-05
3316,80957,4.53714e-05,2.95597e-05
3317,80981.4,4.27709e-05,3.3059e-05
3318,81005.9,4.20155e-05,3.32729e-05
3319,81030.3,4.30104e-05,2.83961e-05
3320,81054.7,4.34746e-05,2.64449e-05
3321,81079.1,4.25609e-05,2.85239e-05
3322,81103.5,4.34863e-05,2.94728e-05
3323,81127.9,4.40772e-05,2.76085e-05
3324,81152.3,4.27728e-05,2.62508e-05
3325,81176.8,4.19344e-05,2.7146e-05
3326,81201.2,4.25379e-05,3.07747e-05
3327,81225.6,4.25898e-05,3.35755e-05
3328,81250,4.13785e-05,3.15148e-05
3329,81274.4,4.08416e-05,2.73163e-05
3330,81298.8,4.0715e-05,2.53558e-05
3331,81323.2,4.09365e-05,2.52849e-05
3332,81347.7,4.22133e-05,2.69475e-05
3333,81372.1,4.40177e-05,2.73549e-05
3334,81396.5,4.52778e-05,2.63826e-05
3335,81420.9,4.49027e-05,2.62884e-05
3336,81445.3,4.49612e-05,2.67919e-05
3337,81469.7,4.57777e-05,2.79836e-05
3338,81494.1,4.66693e-05,3.015e-05
3339,81518.6,4.56716e-05,2.94604e-05
3340,81543,4.53055e-05,2.77277e-05
3341,81567.4,4.47456e-05,2.74621e-05
3342,81591.8,4.43579e-05,2.70832e-05
3343,81616.2,4.38562e-05,2.69915e-05
3344,81640.6,4.27052e-05,2.82714e-05
3345,81665,4.22442e-05,2.91869e-05
3346,81689.5,4.34662e-05,2.98517e-05
3347,81713.9,4.40786e-05,2.89749e-05
3348,81738.3,4.34493e-05,2.89745e-05
3349,81762.7,4.32538e-05,2.88313e-05
3350,81787.1,4.35951e-05,2.79337e-05
3351,81811.5,4.24985e-05,2.73015e-05
3352,81835.9,4.33715e-05,2.66303e-05
3353,81860.4,4.49505e-05,2.65348e-05
3354,81884.8,4.62009e-05,2.66519e-05
3355,81909.2,4.6896e-05,2.61957e-05
3356,81933.6,4.60366e-05,2.58246e-05
3357,81958,4.58315e-05,2.61356e-05
3358,81982.4,4.55923e-05,2.80961e-05
3359,82006.8,4.42854e-05,3.00596e-05
3360,82031.3,4.46827e-05,2.80997e-05
3361,82055.7,4.53864e-05,2.63694e-05
3362,82080.1,4.56054e-05,2.57314e-05
3363,82104.5,4.40144e-05,2.52066e-05
3364,82128.9,4.33154e-05,2.54572e-05
3365,82153.3,4.47373e-05,2.6322e-05
3366,82177.7,4.48103e-05,2.69503e-05
3367,82202.1,4.45098e-05,2.64871e-05
3368,82226.6,4.5771e-05,2.655e-05
3369,82251,4.58999e-05,2.89832e-05
3370,82275.4,4.49284e-05,2.82735e-05
3371,82299.8,4.48921e-05,2.74426e-05
3372,82324.2,4.32627e-05,2.6463e-05
3373,82348.6,4.27885e-05,2.56117e-05
3374,82373,4.27813e-05,2.55618e-05
3375,82397.5,4.32484e-05,2.4877e-05
3376,82421.9,4.29933e-05,2.4264e-05
3377,82446.3,4.25928e-05,2.56999e-05
3378,82470.7,4.19846e-05,2.70022e-05
3379,82495.1,4.29823e-05,2.85734e-05
3380,82519.5,4.45973e-05,2.85663e-05
3381,82543.9,4.51365e-05,2.63831e-05
3382,82568.4,4.43942e-05,2.58728e-05
3383,82592.8,4.31633e-05,2.59327e-05
3384,82617.2,4.27638e-05,2.50488e-05
3385,82641.6,4.46335e-05,2.54144e-05
3386,82666,4.51811e-05,2.58364e-05
3387,82690.4,4.31772e-05,2.53444e-05
3388,82714.8,4.17011e-05,2.54894e-05
3389,82739.3,4.0468e-05,2.86297e-05
3390,82763.7,4.23382e-05,3.10345e-05
3391,82788.1,4.4681e-05,2.8172e-05
3392,82812.5,4.29251e-05,2.5489e-05
3393,82836.9,4.25e-05,2.52201e-05
3394,82861.3,4.45372e-05,2.59885e-05
3395,82885.7,4.48133e-05,2.71854e-05
3396,82910.2,4.42853e-05,2.69791e-05
3397,82934.6,4.37607e-05,2.59321e-05
3398,82959,4.52189e-05,2.64286e-05
3399,82983.4,4.61671e-05,2.81974e-05
3400,83007.8,4.69811e-05,2.88954e-05
3401,83032.2,4.60794e-05,2.55108e-05
3402,83056.6,4.47099e-05,2.46036e-05
3403,83081.1,4.51111e-05,2.53293e-05
3404,83105.5,4.51028e-05,2.52589e-05
3405,83129.9,4.39362e-05,2.59569e-05
3406,83154.3,4.40254e-05,2.56104e-05
3407,83178.7,4.47289e-05,2.55512e-05
3408,83203.1,4.34126e-05,2.71388e-05
3409,83227.5,4.21289e-05,3.04311e-05
3410,83252,4.25534e-05,3.26174e-05
3411,83276.4,4.22218e-05,2.93805e-05
3412,83300.8,4.14092e-05,2.63868e-05
3413,83325.2,4.10896e-05,2.46397e-05
3414,83349.6,4.14754e-05,2.36936e-05
3415,83374,4.09345e-05,2.38181e-05
3416,83398.4,4.14642e-05,2.408e-05
3417,83422.9,4.29432e-05,2.45613e-05
3418,83447.3,4.34132e-05,2.45951e-05
3419,83471.7,4.55896e-05,2.66723e-05
3420,83496.1,4.51812e-05,2.89883e-05
3421,83520.5,4.48622e-05,2.74639e-05
3422,83544.9,4.58851e-05,2.56747e-05
3423,83569.3,4.55557e-05,2.50664e-05
3424,83593.8,4.39398e-05,2.44723e-05
3425,83618.2,4.34934e-05,2.45696e-05
3426,83642.6,4.34631e-05,2.52345e-05
3427,83667,4.47882e-05,2.60163e-05
3428,83691.4,4.70067e-05,2.54751e-05
3429,83715.8,4.69152e-05,2.51725e-05
3430,83740.2,4.47604e-05,2.83064e-05
3431,83764.6,4.23339e-05,2.96385e-05
3432,83789.1,4.20739e-05,2.69221e-05
3433,83813.5,4.32821e-05,2.51447e-05
3434,83837.9,4.198e-05,2.50207e-05
3435,83862.3,4.05334e-05,2.46016e-05
3436,83886.7,4.13254e-05,2.3232e-05
3437,83911.1,4.30585e-05,2.32795e-05
3438,83935.5,4.58098e-05,2.32706e-05
3439,83960,4.7641e-05,2.50181e-05
3440,83984.4,4.62511e-05,2.7955e-05
3441,84008.8,4.45691e-05,2.90041e-05
3442,84033.2,4.43617e-05,2.77983e-05
3443,84057.6,4.38952e-05,2.66516e-05
3444,84082,4.37946e-05,2.65246e-05
3445,84106.4,4.4315e-05,2.59663e-05
3446,84130.9,4.44539e-05,2.50917e-05
3447,84155.3,4.3809e-05,2.40405e-05
3448,84179.7,4.52055e-05,2.37481e-05
3449,84204.1,4.5254e-05,2.45099e-05
3450,84228.5,4.47452e-05,2.70494e-05
3451,84252.9,4.44833e-05,2.94415e-05
3452,84277.3,4.45102e-05,2.75259e-05
3453,84301.8,4.41575e-05,2.45279e-05
3454,84326.2,4.31639e-05,2.38049e-05
3455,84350.6,4.25131e-05,2.37192e-05
3456,84375,4.23141e-05,2.47609e-05
3457,84399.4,4.29657e-05,2.51691e-05
3458,84423.8,4.2733e-05,2.45401e-05
3459,84448.2,4.31294e-05,2.50762e-05
3460,84472.7,4.32952e-05,2.66249e-05
3461,84497.1,4.17689e-05,2.79723e-05
3462,84521.5,4.15786e-05,2.61361e-05
3463,84545.9,4.40965e-05,2.38263e-05
3464,84570.3,4.54988e-05,2.28489e-05
3465,84594.7,4.44025e-05,2.29754e-05
3466,84619.1,4.37839e-05,2.49323e-05
3467,84643.6,4.52319e-05,2.49793e-05
3468,84668,4.64342e-05,2.47973e-05
3469,84692.4,4.62914e-05,2.50688e-05
3470,84716.8,4.637e-05,2.50644e-05
3471,84741.2,4.50423e-05,2.77903e-05
3472,84765.6,4.3553e-05,2.80558e-05
3473,84790,4.22799e-05,2.48742e-05
3474,84814.5,4.28615e-05,2.2913e-05
3475,84838.9,4.60426e-05,2.29983e-05
3476,84863.3,4.63425e-05,2.30692e-05
3477,84887.7,4.46755e-05,2.28866e-05
3478,84912.1,4.38403e-05,2.39819e-05
3479,84936.5,4.4744e-05,2.42219e-05
3480,84960.9,4.6801e-05,2.46786e-05
3481,84985.4,4.6884e-05,2.6152e-05
3482,85009.8,4.57255e-05,2.64779e-05
3483,85034.2,4.60752e-05,2.55527e-05
3484,85058.6,4.60693e-05,2.54408e-05
3485,85083,4.42874e-05,2.36167e-05
3486,85107.4,4.11537e-05,2.26947e-05
3487,85131.8,4.04501e-05,2.32058e-05
3488,85156.3,4.14196e-05,2.31227e-05
3489,85180.7,4.43305e-05,2.39151e-05
3490,85205.1,4.64781e-05,2.54802e-05
3491,85229.5,4.43474e-05,2.59224e-05
3492,85253.9,4.23646e-05,2.5191e-05
3493,85278.3,4.14435e-05,2.40947e-05
3494,85302.7,3.98466e-05,2.40311e-05
3495,85327.1,4.11499e-05,2.30772e-05
3496,85351.6,4.25218e-05,2.25175e-05
3497,85376,4.46801e-05,2.34273e-05
3498,85400.4,4.60625e-05,2.45234e-05
3499,85424.8,4.45834e-05,2.48971e-05
3500,85449.2,4.45281e-05,2.52938e-05
3501,85473.6,4.45094e-05,2.57414e-05
3502,85498,4.32462e-05,2.75887e-05
3503,85522.5,4.35152e-05,2.5876e-05
3504,85546.9,4.32576e-05,2.44912e-05
3505,85571.3,4.19189e-05,2.583e-05
3506,85595.7,4.41203e-05,2.55371e-05
3507,85620.1,4.53002e-05,2.57741e-05
3508,85644.5,4.40766e-05,2.66416e-05
3509,85668.9,4.38066e-05,2.64178e-05
3510,85693.4,4.35165e-05,2.68287e-05
3511,85717.8,4.09991e-05,2.5787e-05
3512,85742.2,3.95944e-05,2.66601e-05
3513,85766.6,4.14861e-05,2.70329e-05
3514,85791,4.3016e-05,2.56297e-05
3515,85815.4,4.59299e-05,2.563e-05
3516,85839.8,4.68941e-05,2.55936e-05
3517,85864.3,4.53557e-05,2.62192e-05
3518,85888.7,4.60399e-05,2.56962e-05
3519,85913.1,4.62907e-05,2.51428e-05
3520,85937.5,4.43957e-05,2.54463e-05
3521,85961.9,4.40126e-05,2.5861e-05
3522,85986.3,4.39037e-05,2.7276e-05
3523,86010.7,4.15171e-05,2.81464e-05
3524,86035.2,3.99598e-05,2.66186e-05
3525,86059.6,4.0834e-05,2.5732e-05
